time,rr,time_sec,key,time_created
1.094,1.094,1.094,10176082067,2022_12_23_09_22_57
0.538,0.538,1.6320000000000001,10176082067,2022_12_23_09_22_57
0.54,0.54,2.172,10176082067,2022_12_23_09_22_57
0.529,0.529,2.701,10176082067,2022_12_23_09_22_57
0.531,0.531,3.232,10176082067,2022_12_23_09_22_57
0.537,0.537,3.769,10176082067,2022_12_23_09_22_57
1.038,1.038,4.807,10176082067,2022_12_23_09_22_57
0.536,0.536,5.343,10176082067,2022_12_23_09_22_57
1.035,1.035,6.378,10176082067,2022_12_23_09_22_57
0.525,0.525,6.9030000000000005,10176082067,2022_12_23_09_22_57
0.503,0.503,7.406000000000001,10176082067,2022_12_23_09_22_57
0.525,0.525,7.931,10176082067,2022_12_23_09_22_57
0.515,0.515,8.446,10176082067,2022_12_23_09_22_57
0.505,0.505,8.951,10176082067,2022_12_23_09_22_57
0.516,0.516,9.467,10176082067,2022_12_23_09_22_57
0.494,0.494,9.961,10176082067,2022_12_23_09_22_57
0.511,0.511,10.472,10176082067,2022_12_23_09_22_57
0.504,0.504,10.976,10176082067,2022_12_23_09_22_57
0.494,0.494,11.47,10176082067,2022_12_23_09_22_57
0.503,0.503,11.973,10176082067,2022_12_23_09_22_57
0.979,0.979,12.952,10176082067,2022_12_23_09_22_57
0.481,0.481,13.433,10176082067,2022_12_23_09_22_57
0.486,0.486,13.919,10176082067,2022_12_23_09_22_57
0.477,0.477,14.396,10176082067,2022_12_23_09_22_57
0.474,0.474,14.870000000000001,10176082067,2022_12_23_09_22_57
0.49,0.49,15.36,10176082067,2022_12_23_09_22_57
0.943,0.943,16.303,10176082067,2022_12_23_09_22_57
0.941,0.941,17.244,10176082067,2022_12_23_09_22_57
0.919,0.919,18.163,10176082067,2022_12_23_09_22_57
0.47,0.47,18.633,10176082067,2022_12_23_09_22_57
0.454,0.454,19.087,10176082067,2022_12_23_09_22_57
0.464,0.464,19.551000000000002,10176082067,2022_12_23_09_22_57
0.441,0.441,19.992,10176082067,2022_12_23_09_22_57
0.458,0.458,20.45,10176082067,2022_12_23_09_22_57
0.446,0.446,20.896,10176082067,2022_12_23_09_22_57
0.896,0.896,21.792,10176082067,2022_12_23_09_22_57
0.437,0.437,22.229,10176082067,2022_12_23_09_22_57
0.438,0.438,22.667,10176082067,2022_12_23_09_22_57
1.328,1.328,23.995,10176082067,2022_12_23_09_22_57
0.436,0.436,24.431,10176082067,2022_12_23_09_22_57
0.433,0.433,24.864,10176082067,2022_12_23_09_22_57
0.442,0.442,25.306,10176082067,2022_12_23_09_22_57
0.43,0.43,25.736,10176082067,2022_12_23_09_22_57
0.435,0.435,26.171,10176082067,2022_12_23_09_22_57
0.437,0.437,26.608,10176082067,2022_12_23_09_22_57
0.42,0.42,27.028,10176082067,2022_12_23_09_22_57
0.435,0.435,27.463,10176082067,2022_12_23_09_22_57
0.854,0.854,28.317,10176082067,2022_12_23_09_22_57
0.86,0.86,29.177,10176082067,2022_12_23_09_22_57
0.418,0.418,29.595,10176082067,2022_12_23_09_22_57
0.858,0.858,30.453,10176082067,2022_12_23_09_22_57
0.412,0.412,30.865,10176082067,2022_12_23_09_22_57
0.85,0.85,31.715,10176082067,2022_12_23_09_22_57
0.412,0.412,32.127,10176082067,2022_12_23_09_22_57
0.419,0.419,32.546,10176082067,2022_12_23_09_22_57
0.426,0.426,32.972,10176082067,2022_12_23_09_22_57
0.414,0.414,33.386,10176082067,2022_12_23_09_22_57
0.414,0.414,33.8,10176082067,2022_12_23_09_22_57
0.421,0.421,34.221,10176082067,2022_12_23_09_22_57
0.42,0.42,34.641,10176082067,2022_12_23_09_22_57
0.411,0.411,35.052,10176082067,2022_12_23_09_22_57
0.836,0.836,35.888,10176082067,2022_12_23_09_22_57
0.413,0.413,36.301,10176082067,2022_12_23_09_22_57
1.66,1.66,37.961,10176082067,2022_12_23_09_22_57
0.427,0.427,38.388,10176082067,2022_12_23_09_22_57
0.423,0.423,38.811,10176082067,2022_12_23_09_22_57
0.829,0.829,39.64,10176082067,2022_12_23_09_22_57
0.427,0.427,40.067,10176082067,2022_12_23_09_22_57
0.412,0.412,40.479,10176082067,2022_12_23_09_22_57
0.413,0.413,40.892,10176082067,2022_12_23_09_22_57
0.421,0.421,41.313,10176082067,2022_12_23_09_22_57
0.42,0.42,41.733,10176082067,2022_12_23_09_22_57
0.413,0.413,42.146,10176082067,2022_12_23_09_22_57
0.408,0.408,42.554,10176082067,2022_12_23_09_22_57
0.427,0.427,42.981,10176082067,2022_12_23_09_22_57
0.412,0.412,43.393,10176082067,2022_12_23_09_22_57
0.828,0.828,44.221,10176082067,2022_12_23_09_22_57
0.415,0.415,44.636,10176082067,2022_12_23_09_22_57
0.404,0.404,45.04,10176082067,2022_12_23_09_22_57
0.833,0.833,45.873,10176082067,2022_12_23_09_22_57
0.406,0.406,46.278999999999996,10176082067,2022_12_23_09_22_57
0.816,0.816,47.095,10176082067,2022_12_23_09_22_57
0.417,0.417,47.512,10176082067,2022_12_23_09_22_57
0.402,0.402,47.914,10176082067,2022_12_23_09_22_57
0.399,0.399,48.313,10176082067,2022_12_23_09_22_57
0.419,0.419,48.732,10176082067,2022_12_23_09_22_57
0.404,0.404,49.136,10176082067,2022_12_23_09_22_57
0.399,0.399,49.535,10176082067,2022_12_23_09_22_57
0.41,0.41,49.945,10176082067,2022_12_23_09_22_57
0.409,0.409,50.354,10176082067,2022_12_23_09_22_57
0.401,0.401,50.755,10176082067,2022_12_23_09_22_57
0.402,0.402,51.157,10176082067,2022_12_23_09_22_57
0.395,0.395,51.552,10176082067,2022_12_23_09_22_57
0.812,0.812,52.364,10176082067,2022_12_23_09_22_57
0.387,0.387,52.751,10176082067,2022_12_23_09_22_57
0.808,0.808,53.559,10176082067,2022_12_23_09_22_57
0.794,0.794,54.353,10176082067,2022_12_23_09_22_57
0.388,0.388,54.741,10176082067,2022_12_23_09_22_57
0.805,0.805,55.546,10176082067,2022_12_23_09_22_57
0.387,0.387,55.933,10176082067,2022_12_23_09_22_57
0.396,0.396,56.329,10176082067,2022_12_23_09_22_57
