time,rr,time_sec,key,time_created
0.59,0.59,0.59,9520119763,2022_09_01_05_59_54
1.145,1.145,1.7349999999999999,9520119763,2022_09_01_05_59_54
1.108,1.108,2.843,9520119763,2022_09_01_05_59_54
0.521,0.521,3.364,9520119763,2022_09_01_05_59_54
0.533,0.533,3.8970000000000002,9520119763,2022_09_01_05_59_54
0.54,0.54,4.437,9520119763,2022_09_01_05_59_54
0.5,0.5,4.937,9520119763,2022_09_01_05_59_54
0.519,0.519,5.456,9520119763,2022_09_01_05_59_54
0.501,0.501,5.957,9520119763,2022_09_01_05_59_54
0.493,0.493,6.45,9520119763,2022_09_01_05_59_54
0.499,0.499,6.949,9520119763,2022_09_01_05_59_54
0.48,0.48,7.429,9520119763,2022_09_01_05_59_54
0.485,0.485,7.914,9520119763,2022_09_01_05_59_54
0.458,0.458,8.372,9520119763,2022_09_01_05_59_54
0.493,0.493,8.865,9520119763,2022_09_01_05_59_54
0.464,0.464,9.329,9520119763,2022_09_01_05_59_54
0.474,0.474,9.803,9520119763,2022_09_01_05_59_54
0.455,0.455,10.258000000000001,9520119763,2022_09_01_05_59_54
0.928,0.928,11.186,9520119763,2022_09_01_05_59_54
0.917,0.917,12.103,9520119763,2022_09_01_05_59_54
0.443,0.443,12.546,9520119763,2022_09_01_05_59_54
0.45,0.45,12.996,9520119763,2022_09_01_05_59_54
0.435,0.435,13.431000000000001,9520119763,2022_09_01_05_59_54
0.896,0.896,14.327,9520119763,2022_09_01_05_59_54
0.427,0.427,14.754,9520119763,2022_09_01_05_59_54
0.453,0.453,15.207,9520119763,2022_09_01_05_59_54
0.43,0.43,15.637,9520119763,2022_09_01_05_59_54
0.43,0.43,16.067,9520119763,2022_09_01_05_59_54
0.452,0.452,16.519000000000002,9520119763,2022_09_01_05_59_54
0.427,0.427,16.946,9520119763,2022_09_01_05_59_54
0.42,0.42,17.366,9520119763,2022_09_01_05_59_54
0.446,0.446,17.812,9520119763,2022_09_01_05_59_54
0.427,0.427,18.239,9520119763,2022_09_01_05_59_54
0.417,0.417,18.656,9520119763,2022_09_01_05_59_54
0.438,0.438,19.094,9520119763,2022_09_01_05_59_54
0.424,0.424,19.518,9520119763,2022_09_01_05_59_54
0.409,0.409,19.927,9520119763,2022_09_01_05_59_54
0.438,0.438,20.365000000000002,9520119763,2022_09_01_05_59_54
0.417,0.417,20.782,9520119763,2022_09_01_05_59_54
0.405,0.405,21.187,9520119763,2022_09_01_05_59_54
0.434,0.434,21.621,9520119763,2022_09_01_05_59_54
0.411,0.411,22.032,9520119763,2022_09_01_05_59_54
0.412,0.412,22.444,9520119763,2022_09_01_05_59_54
0.419,0.419,22.863,9520119763,2022_09_01_05_59_54
0.42,0.42,23.283,9520119763,2022_09_01_05_59_54
0.818,0.818,24.101,9520119763,2022_09_01_05_59_54
0.403,0.403,24.504,9520119763,2022_09_01_05_59_54
0.426,0.426,24.93,9520119763,2022_09_01_05_59_54
0.404,0.404,25.334,9520119763,2022_09_01_05_59_54
0.816,0.816,26.15,9520119763,2022_09_01_05_59_54
0.409,0.409,26.559,9520119763,2022_09_01_05_59_54
0.811,0.811,27.37,9520119763,2022_09_01_05_59_54
0.405,0.405,27.775,9520119763,2022_09_01_05_59_54
0.408,0.408,28.183,9520119763,2022_09_01_05_59_54
0.404,0.404,28.587,9520119763,2022_09_01_05_59_54
0.391,0.391,28.978,9520119763,2022_09_01_05_59_54
0.823,0.823,29.801,9520119763,2022_09_01_05_59_54
0.795,0.795,30.596,9520119763,2022_09_01_05_59_54
0.4,0.4,30.996,9520119763,2022_09_01_05_59_54
0.807,0.807,31.803,9520119763,2022_09_01_05_59_54
0.395,0.395,32.198,9520119763,2022_09_01_05_59_54
0.404,0.404,32.602,9520119763,2022_09_01_05_59_54
0.404,0.404,33.006,9520119763,2022_09_01_05_59_54
0.399,0.399,33.405,9520119763,2022_09_01_05_59_54
0.782,0.782,34.187,9520119763,2022_09_01_05_59_54
0.408,0.408,34.595,9520119763,2022_09_01_05_59_54
0.408,0.408,35.003,9520119763,2022_09_01_05_59_54
0.391,0.391,35.394,9520119763,2022_09_01_05_59_54
0.396,0.396,35.79,9520119763,2022_09_01_05_59_54
0.797,0.797,36.587,9520119763,2022_09_01_05_59_54
0.398,0.398,36.985,9520119763,2022_09_01_05_59_54
0.391,0.391,37.376,9520119763,2022_09_01_05_59_54
0.8,0.8,38.176,9520119763,2022_09_01_05_59_54
0.784,0.784,38.96,9520119763,2022_09_01_05_59_54
0.383,0.383,39.343,9520119763,2022_09_01_05_59_54
0.808,0.808,40.151,9520119763,2022_09_01_05_59_54
0.39,0.39,40.541000000000004,9520119763,2022_09_01_05_59_54
0.771,0.771,41.312,9520119763,2022_09_01_05_59_54
0.403,0.403,41.715,9520119763,2022_09_01_05_59_54
0.4,0.4,42.115,9520119763,2022_09_01_05_59_54
0.387,0.387,42.502,9520119763,2022_09_01_05_59_54
1.162,1.162,43.664,9520119763,2022_09_01_05_59_54
0.387,0.387,44.051,9520119763,2022_09_01_05_59_54
0.402,0.402,44.453,9520119763,2022_09_01_05_59_54
0.39,0.39,44.843,9520119763,2022_09_01_05_59_54
0.772,0.772,45.615,9520119763,2022_09_01_05_59_54
0.38,0.38,45.995,9520119763,2022_09_01_05_59_54
0.399,0.399,46.394,9520119763,2022_09_01_05_59_54
0.392,0.392,46.786,9520119763,2022_09_01_05_59_54
1.153,1.153,47.939,9520119763,2022_09_01_05_59_54
0.393,0.393,48.332,9520119763,2022_09_01_05_59_54
0.391,0.391,48.723,9520119763,2022_09_01_05_59_54
0.386,0.386,49.109,9520119763,2022_09_01_05_59_54
0.38,0.38,49.489,9520119763,2022_09_01_05_59_54
0.381,0.381,49.87,9520119763,2022_09_01_05_59_54
0.391,0.391,50.261,9520119763,2022_09_01_05_59_54
0.386,0.386,50.647,9520119763,2022_09_01_05_59_54
0.388,0.388,51.035000000000004,9520119763,2022_09_01_05_59_54
0.757,0.757,51.792,9520119763,2022_09_01_05_59_54
0.388,0.388,52.18,9520119763,2022_09_01_05_59_54
0.384,0.384,52.564,9520119763,2022_09_01_05_59_54
0.389,0.389,52.953,9520119763,2022_09_01_05_59_54
0.386,0.386,53.339,9520119763,2022_09_01_05_59_54
0.379,0.379,53.718,9520119763,2022_09_01_05_59_54
0.382,0.382,54.1,9520119763,2022_09_01_05_59_54
0.374,0.374,54.474000000000004,9520119763,2022_09_01_05_59_54
0.387,0.387,54.861000000000004,9520119763,2022_09_01_05_59_54
0.384,0.384,55.245,9520119763,2022_09_01_05_59_54
0.391,0.391,55.636,9520119763,2022_09_01_05_59_54
0.382,0.382,56.018,9520119763,2022_09_01_05_59_54
0.758,0.758,56.776,9520119763,2022_09_01_05_59_54
0.375,0.375,57.151,9520119763,2022_09_01_05_59_54
0.772,0.772,57.923,9520119763,2022_09_01_05_59_54
0.381,0.381,58.304,9520119763,2022_09_01_05_59_54
0.374,0.374,58.678000000000004,9520119763,2022_09_01_05_59_54
0.378,0.378,59.056,9520119763,2022_09_01_05_59_54
0.382,0.382,59.438,9520119763,2022_09_01_05_59_54
0.366,0.366,59.804,9520119763,2022_09_01_05_59_54
0.775,0.775,60.579,9520119763,2022_09_01_05_59_54
0.754,0.754,61.333,9520119763,2022_09_01_05_59_54
0.753,0.753,62.086,9520119763,2022_09_01_05_59_54
0.368,0.368,62.454,9520119763,2022_09_01_05_59_54
0.758,0.758,63.212,9520119763,2022_09_01_05_59_54
0.38,0.38,63.592,9520119763,2022_09_01_05_59_54
0.378,0.378,63.97,9520119763,2022_09_01_05_59_54
0.37,0.37,64.34,9520119763,2022_09_01_05_59_54
0.744,0.744,65.084,9520119763,2022_09_01_05_59_54
0.752,0.752,65.836,9520119763,2022_09_01_05_59_54
0.382,0.382,66.218,9520119763,2022_09_01_05_59_54
0.373,0.373,66.591,9520119763,2022_09_01_05_59_54
0.376,0.376,66.967,9520119763,2022_09_01_05_59_54
0.371,0.371,67.338,9520119763,2022_09_01_05_59_54
0.366,0.366,67.70400000000001,9520119763,2022_09_01_05_59_54
0.378,0.378,68.08200000000001,9520119763,2022_09_01_05_59_54
0.378,0.378,68.46000000000001,9520119763,2022_09_01_05_59_54
0.385,0.385,68.845,9520119763,2022_09_01_05_59_54
0.372,0.372,69.217,9520119763,2022_09_01_05_59_54
0.367,0.367,69.584,9520119763,2022_09_01_05_59_54
0.745,0.745,70.32900000000001,9520119763,2022_09_01_05_59_54
0.382,0.382,70.711,9520119763,2022_09_01_05_59_54
0.369,0.369,71.08,9520119763,2022_09_01_05_59_54
0.759,0.759,71.839,9520119763,2022_09_01_05_59_54
0.373,0.373,72.212,9520119763,2022_09_01_05_59_54
0.376,0.376,72.588,9520119763,2022_09_01_05_59_54
0.37,0.37,72.958,9520119763,2022_09_01_05_59_54
0.74,0.74,73.69800000000001,9520119763,2022_09_01_05_59_54
0.373,0.373,74.071,9520119763,2022_09_01_05_59_54
0.364,0.364,74.435,9520119763,2022_09_01_05_59_54
0.752,0.752,75.187,9520119763,2022_09_01_05_59_54
0.381,0.381,75.568,9520119763,2022_09_01_05_59_54
0.377,0.377,75.94500000000001,9520119763,2022_09_01_05_59_54
0.736,0.736,76.681,9520119763,2022_09_01_05_59_54
0.367,0.367,77.048,9520119763,2022_09_01_05_59_54
0.371,0.371,77.419,9520119763,2022_09_01_05_59_54
0.365,0.365,77.784,9520119763,2022_09_01_05_59_54
0.382,0.382,78.166,9520119763,2022_09_01_05_59_54
0.376,0.376,78.542,9520119763,2022_09_01_05_59_54
0.372,0.372,78.914,9520119763,2022_09_01_05_59_54
0.734,0.734,79.648,9520119763,2022_09_01_05_59_54
0.372,0.372,80.02,9520119763,2022_09_01_05_59_54
0.736,0.736,80.756,9520119763,2022_09_01_05_59_54
0.363,0.363,81.119,9520119763,2022_09_01_05_59_54
0.753,0.753,81.872,9520119763,2022_09_01_05_59_54
0.744,0.744,82.616,9520119763,2022_09_01_05_59_54
0.367,0.367,82.983,9520119763,2022_09_01_05_59_54
0.365,0.365,83.348,9520119763,2022_09_01_05_59_54
0.365,0.365,83.713,9520119763,2022_09_01_05_59_54
0.373,0.373,84.086,9520119763,2022_09_01_05_59_54
0.358,0.358,84.444,9520119763,2022_09_01_05_59_54
0.748,0.748,85.19200000000001,9520119763,2022_09_01_05_59_54
0.374,0.374,85.566,9520119763,2022_09_01_05_59_54
0.368,0.368,85.934,9520119763,2022_09_01_05_59_54
0.365,0.365,86.299,9520119763,2022_09_01_05_59_54
