time,rr,time_sec,key,time_created
0.529,0.529,0.529,5939476825,2020_12_10_13_59_34
0.528,0.528,1.057,5939476825,2020_12_10_13_59_34
0.521,0.521,1.578,5939476825,2020_12_10_13_59_34
1.01,1.01,2.588,5939476825,2020_12_10_13_59_34
0.985,0.985,3.573,5939476825,2020_12_10_13_59_34
0.494,0.494,4.067,5939476825,2020_12_10_13_59_34
0.481,0.481,4.548,5939476825,2020_12_10_13_59_34
0.492,0.492,5.04,5939476825,2020_12_10_13_59_34
0.476,0.476,5.516,5939476825,2020_12_10_13_59_34
0.476,0.476,5.992,5939476825,2020_12_10_13_59_34
0.469,0.469,6.461,5939476825,2020_12_10_13_59_34
0.471,0.471,6.932,5939476825,2020_12_10_13_59_34
0.466,0.466,7.398,5939476825,2020_12_10_13_59_34
0.452,0.452,7.85,5939476825,2020_12_10_13_59_34
0.468,0.468,8.318,5939476825,2020_12_10_13_59_34
0.444,0.444,8.762,5939476825,2020_12_10_13_59_34
0.456,0.456,9.218,5939476825,2020_12_10_13_59_34
0.877,0.877,10.095,5939476825,2020_12_10_13_59_34
0.453,0.453,10.548,5939476825,2020_12_10_13_59_34
0.425,0.425,10.973,5939476825,2020_12_10_13_59_34
0.432,0.432,11.405,5939476825,2020_12_10_13_59_34
0.449,0.449,11.854,5939476825,2020_12_10_13_59_34
0.42,0.42,12.274000000000001,5939476825,2020_12_10_13_59_34
0.428,0.428,12.702,5939476825,2020_12_10_13_59_34
0.435,0.435,13.137,5939476825,2020_12_10_13_59_34
0.418,0.418,13.555,5939476825,2020_12_10_13_59_34
0.419,0.419,13.974,5939476825,2020_12_10_13_59_34
0.425,0.425,14.399,5939476825,2020_12_10_13_59_34
0.418,0.418,14.817,5939476825,2020_12_10_13_59_34
0.413,0.413,15.23,5939476825,2020_12_10_13_59_34
0.406,0.406,15.636,5939476825,2020_12_10_13_59_34
0.426,0.426,16.062,5939476825,2020_12_10_13_59_34
0.407,0.407,16.469,5939476825,2020_12_10_13_59_34
0.408,0.408,16.877,5939476825,2020_12_10_13_59_34
0.413,0.413,17.29,5939476825,2020_12_10_13_59_34
0.417,0.417,17.707,5939476825,2020_12_10_13_59_34
0.396,0.396,18.103,5939476825,2020_12_10_13_59_34
0.406,0.406,18.509,5939476825,2020_12_10_13_59_34
0.393,0.393,18.902,5939476825,2020_12_10_13_59_34
0.821,0.821,19.723,5939476825,2020_12_10_13_59_34
0.392,0.392,20.115,5939476825,2020_12_10_13_59_34
0.805,0.805,20.92,5939476825,2020_12_10_13_59_34
0.397,0.397,21.317,5939476825,2020_12_10_13_59_34
0.399,0.399,21.716,5939476825,2020_12_10_13_59_34
0.388,0.388,22.104,5939476825,2020_12_10_13_59_34
0.396,0.396,22.5,5939476825,2020_12_10_13_59_34
0.391,0.391,22.891,5939476825,2020_12_10_13_59_34
0.401,0.401,23.292,5939476825,2020_12_10_13_59_34
0.403,0.403,23.695,5939476825,2020_12_10_13_59_34
0.384,0.384,24.079,5939476825,2020_12_10_13_59_34
0.387,0.387,24.466,5939476825,2020_12_10_13_59_34
0.381,0.381,24.847,5939476825,2020_12_10_13_59_34
1.183,1.183,26.03,5939476825,2020_12_10_13_59_34
0.391,0.391,26.421,5939476825,2020_12_10_13_59_34
0.379,0.379,26.8,5939476825,2020_12_10_13_59_34
0.388,0.388,27.188,5939476825,2020_12_10_13_59_34
0.379,0.379,27.567,5939476825,2020_12_10_13_59_34
0.397,0.397,27.964,5939476825,2020_12_10_13_59_34
0.395,0.395,28.359,5939476825,2020_12_10_13_59_34
0.372,0.372,28.731,5939476825,2020_12_10_13_59_34
0.387,0.387,29.118,5939476825,2020_12_10_13_59_34
0.376,0.376,29.494,5939476825,2020_12_10_13_59_34
0.386,0.386,29.88,5939476825,2020_12_10_13_59_34
0.382,0.382,30.262,5939476825,2020_12_10_13_59_34
0.391,0.391,30.653,5939476825,2020_12_10_13_59_34
0.387,0.387,31.04,5939476825,2020_12_10_13_59_34
0.378,0.378,31.418,5939476825,2020_12_10_13_59_34
0.373,0.373,31.791,5939476825,2020_12_10_13_59_34
0.766,0.766,32.557,5939476825,2020_12_10_13_59_34
0.37,0.37,32.927,5939476825,2020_12_10_13_59_34
0.386,0.386,33.313,5939476825,2020_12_10_13_59_34
0.381,0.381,33.694,5939476825,2020_12_10_13_59_34
