time,rr,time_sec,key,time_created
1.523,1.523,1.523,8512673733,2022_03_23_15_28_39
0.466,0.466,1.9889999999999999,8512673733,2022_03_23_15_28_39
3.06,3.06,5.049,8512673733,2022_03_23_15_28_39
1.433,1.433,6.482,8512673733,2022_03_23_15_28_39
1.586,1.586,8.068,8512673733,2022_03_23_15_28_39
0.628,0.628,8.696,8512673733,2022_03_23_15_28_39
0.323,0.323,9.019,8512673733,2022_03_23_15_28_39
0.327,0.327,9.346,8512673733,2022_03_23_15_28_39
1.93,1.93,11.276,8512673733,2022_03_23_15_28_39
0.514,0.514,11.790000000000001,8512673733,2022_03_23_15_28_39
0.459,0.459,12.249,8512673733,2022_03_23_15_28_39
0.329,0.329,12.578,8512673733,2022_03_23_15_28_39
0.332,0.332,12.91,8512673733,2022_03_23_15_28_39
1.635,1.635,14.545,8512673733,2022_03_23_15_28_39
1.35,1.35,15.895,8512673733,2022_03_23_15_28_39
3.582,3.582,19.477,8512673733,2022_03_23_15_28_39
0.383,0.383,19.86,8512673733,2022_03_23_15_28_39
0.612,0.612,20.472,8512673733,2022_03_23_15_28_39
0.317,0.317,20.789,8512673733,2022_03_23_15_28_39
1.643,1.643,22.432,8512673733,2022_03_23_15_28_39
0.665,0.665,23.097,8512673733,2022_03_23_15_28_39
0.324,0.324,23.421,8512673733,2022_03_23_15_28_39
0.728,0.728,24.149,8512673733,2022_03_23_15_28_39
0.265,0.265,24.414,8512673733,2022_03_23_15_28_39
0.652,0.652,25.066,8512673733,2022_03_23_15_28_39
1.148,1.148,26.214,8512673733,2022_03_23_15_28_39
2.724,2.724,28.938,8512673733,2022_03_23_15_28_39
0.461,0.461,29.399,8512673733,2022_03_23_15_28_39
0.343,0.343,29.742,8512673733,2022_03_23_15_28_39
3.192,3.192,32.934,8512673733,2022_03_23_15_28_39
0.481,0.481,33.415,8512673733,2022_03_23_15_28_39
0.521,0.521,33.936,8512673733,2022_03_23_15_28_39
0.488,0.488,34.424,8512673733,2022_03_23_15_28_39
0.674,0.674,35.098,8512673733,2022_03_23_15_28_39
0.663,0.663,35.761,8512673733,2022_03_23_15_28_39
1.279,1.279,37.04,8512673733,2022_03_23_15_28_39
0.351,0.351,37.391,8512673733,2022_03_23_15_28_39
0.3,0.3,37.691,8512673733,2022_03_23_15_28_39
0.667,0.667,38.358,8512673733,2022_03_23_15_28_39
0.651,0.651,39.009,8512673733,2022_03_23_15_28_39
2.003,2.003,41.012,8512673733,2022_03_23_15_28_39
4.703,4.703,45.715,8512673733,2022_03_23_15_28_39
1.644,1.644,47.359,8512673733,2022_03_23_15_28_39
0.376,0.376,47.735,8512673733,2022_03_23_15_28_39
1.307,1.307,49.042,8512673733,2022_03_23_15_28_39
0.663,0.663,49.705,8512673733,2022_03_23_15_28_39
3.691,3.691,53.396,8512673733,2022_03_23_15_28_39
0.302,0.302,53.698,8512673733,2022_03_23_15_28_39
2.068,2.068,55.766,8512673733,2022_03_23_15_28_39
1.338,1.338,57.104,8512673733,2022_03_23_15_28_39
4.032,4.032,61.136,8512673733,2022_03_23_15_28_39
0.362,0.362,61.498,8512673733,2022_03_23_15_28_39
0.47,0.47,61.968,8512673733,2022_03_23_15_28_39
2.222,2.222,64.19,8512673733,2022_03_23_15_28_39
0.365,0.365,64.555,8512673733,2022_03_23_15_28_39
1.653,1.653,66.208,8512673733,2022_03_23_15_28_39
1.037,1.037,67.245,8512673733,2022_03_23_15_28_39
2.737,2.737,69.982,8512673733,2022_03_23_15_28_39
0.29,0.29,70.272,8512673733,2022_03_23_15_28_39
2.703,2.703,72.975,8512673733,2022_03_23_15_28_39
0.387,0.387,73.362,8512673733,2022_03_23_15_28_39
0.632,0.632,73.994,8512673733,2022_03_23_15_28_39
1.844,1.844,75.838,8512673733,2022_03_23_15_28_39
2.206,2.206,78.044,8512673733,2022_03_23_15_28_39
0.554,0.554,78.598,8512673733,2022_03_23_15_28_39
0.449,0.449,79.047,8512673733,2022_03_23_15_28_39
0.92,0.92,79.967,8512673733,2022_03_23_15_28_39
0.446,0.446,80.413,8512673733,2022_03_23_15_28_39
1.773,1.773,82.186,8512673733,2022_03_23_15_28_39
0.517,0.517,82.703,8512673733,2022_03_23_15_28_39
5.318,5.318,88.021,8512673733,2022_03_23_15_28_39
0.58,0.58,88.601,8512673733,2022_03_23_15_28_39
2.295,2.295,90.896,8512673733,2022_03_23_15_28_39
0.446,0.446,91.342,8512673733,2022_03_23_15_28_39
0.465,0.465,91.807,8512673733,2022_03_23_15_28_39
0.466,0.466,92.273,8512673733,2022_03_23_15_28_39
1.385,1.385,93.658,8512673733,2022_03_23_15_28_39
0.456,0.456,94.114,8512673733,2022_03_23_15_28_39
0.934,0.934,95.048,8512673733,2022_03_23_15_28_39
0.459,0.459,95.507,8512673733,2022_03_23_15_28_39
0.946,0.946,96.453,8512673733,2022_03_23_15_28_39
0.468,0.468,96.921,8512673733,2022_03_23_15_28_39
0.419,0.419,97.34,8512673733,2022_03_23_15_28_39
0.364,0.364,97.704,8512673733,2022_03_23_15_28_39
1.368,1.368,99.072,8512673733,2022_03_23_15_28_39
0.568,0.568,99.64,8512673733,2022_03_23_15_28_39
