time,rr,time_sec,key,time_created
0.595,0.595,0.595,9679185195,2022_09_26_07_06_03
0.584,0.584,1.1789999999999998,9679185195,2022_09_26_07_06_03
0.578,0.578,1.757,9679185195,2022_09_26_07_06_03
0.558,0.558,2.315,9679185195,2022_09_26_07_06_03
0.583,0.583,2.8979999999999997,9679185195,2022_09_26_07_06_03
0.57,0.57,3.468,9679185195,2022_09_26_07_06_03
0.543,0.543,4.011,9679185195,2022_09_26_07_06_03
0.572,0.572,4.583,9679185195,2022_09_26_07_06_03
0.562,0.562,5.145,9679185195,2022_09_26_07_06_03
1.095,1.095,6.24,9679185195,2022_09_26_07_06_03
0.556,0.556,6.796,9679185195,2022_09_26_07_06_03
0.521,0.521,7.317,9679185195,2022_09_26_07_06_03
0.542,0.542,7.859,9679185195,2022_09_26_07_06_03
1.071,1.071,8.93,9679185195,2022_09_26_07_06_03
0.543,0.543,9.473,9679185195,2022_09_26_07_06_03
0.547,0.547,10.02,9679185195,2022_09_26_07_06_03
0.555,0.555,10.575,9679185195,2022_09_26_07_06_03
0.522,0.522,11.097,9679185195,2022_09_26_07_06_03
0.544,0.544,11.641,9679185195,2022_09_26_07_06_03
0.522,0.522,12.163,9679185195,2022_09_26_07_06_03
0.559,0.559,12.722,9679185195,2022_09_26_07_06_03
1.074,1.074,13.796,9679185195,2022_09_26_07_06_03
0.547,0.547,14.343,9679185195,2022_09_26_07_06_03
0.512,0.512,14.855,9679185195,2022_09_26_07_06_03
0.557,0.557,15.412,9679185195,2022_09_26_07_06_03
1.079,1.079,16.491,9679185195,2022_09_26_07_06_03
0.542,0.542,17.033,9679185195,2022_09_26_07_06_03
0.52,0.52,17.553,9679185195,2022_09_26_07_06_03
0.552,0.552,18.105,9679185195,2022_09_26_07_06_03
0.514,0.514,18.619,9679185195,2022_09_26_07_06_03
0.532,0.532,19.151,9679185195,2022_09_26_07_06_03
0.514,0.514,19.665,9679185195,2022_09_26_07_06_03
0.555,0.555,20.22,9679185195,2022_09_26_07_06_03
0.503,0.503,20.723,9679185195,2022_09_26_07_06_03
0.543,0.543,21.266000000000002,9679185195,2022_09_26_07_06_03
0.507,0.507,21.773,9679185195,2022_09_26_07_06_03
0.531,0.531,22.304000000000002,9679185195,2022_09_26_07_06_03
1.066,1.066,23.37,9679185195,2022_09_26_07_06_03
0.515,0.515,23.885,9679185195,2022_09_26_07_06_03
0.529,0.529,24.414,9679185195,2022_09_26_07_06_03
0.531,0.531,24.945,9679185195,2022_09_26_07_06_03
0.513,0.513,25.458000000000002,9679185195,2022_09_26_07_06_03
0.528,0.528,25.986,9679185195,2022_09_26_07_06_03
0.498,0.498,26.484,9679185195,2022_09_26_07_06_03
0.534,0.534,27.018,9679185195,2022_09_26_07_06_03
0.498,0.498,27.516000000000002,9679185195,2022_09_26_07_06_03
0.526,0.526,28.042,9679185195,2022_09_26_07_06_03
0.494,0.494,28.536,9679185195,2022_09_26_07_06_03
0.51,0.51,29.046,9679185195,2022_09_26_07_06_03
0.497,0.497,29.543,9679185195,2022_09_26_07_06_03
0.498,0.498,30.041,9679185195,2022_09_26_07_06_03
0.494,0.494,30.535,9679185195,2022_09_26_07_06_03
0.504,0.504,31.039,9679185195,2022_09_26_07_06_03
0.501,0.501,31.54,9679185195,2022_09_26_07_06_03
0.499,0.499,32.039,9679185195,2022_09_26_07_06_03
0.489,0.489,32.528,9679185195,2022_09_26_07_06_03
0.992,0.992,33.52,9679185195,2022_09_26_07_06_03
0.479,0.479,33.999,9679185195,2022_09_26_07_06_03
0.505,0.505,34.504,9679185195,2022_09_26_07_06_03
0.485,0.485,34.989000000000004,9679185195,2022_09_26_07_06_03
0.482,0.482,35.471000000000004,9679185195,2022_09_26_07_06_03
0.481,0.481,35.952,9679185195,2022_09_26_07_06_03
0.487,0.487,36.439,9679185195,2022_09_26_07_06_03
0.493,0.493,36.932,9679185195,2022_09_26_07_06_03
0.97,0.97,37.902,9679185195,2022_09_26_07_06_03
0.475,0.475,38.377,9679185195,2022_09_26_07_06_03
0.334,0.334,38.711,9679185195,2022_09_26_07_06_03
0.646,0.646,39.357,9679185195,2022_09_26_07_06_03
0.387,0.387,39.744,9679185195,2022_09_26_07_06_03
0.373,0.373,40.117,9679185195,2022_09_26_07_06_03
