time,rr,time_sec,key,time_created
0.882,0.882,0.882,9351937932,2022_08_06_17_53_23
0.841,0.841,1.7229999999999999,9351937932,2022_08_06_17_53_23
0.813,0.813,2.536,9351937932,2022_08_06_17_53_23
0.789,0.789,3.325,9351937932,2022_08_06_17_53_23
0.761,0.761,4.086,9351937932,2022_08_06_17_53_23
0.74,0.74,4.826,9351937932,2022_08_06_17_53_23
0.734,0.734,5.56,9351937932,2022_08_06_17_53_23
0.7,0.7,6.26,9351937932,2022_08_06_17_53_23
0.704,0.704,6.9639999999999995,9351937932,2022_08_06_17_53_23
0.688,0.688,7.652,9351937932,2022_08_06_17_53_23
0.669,0.669,8.321,9351937932,2022_08_06_17_53_23
0.681,0.681,9.002,9351937932,2022_08_06_17_53_23
0.674,0.674,9.676,9351937932,2022_08_06_17_53_23
0.66,0.66,10.336,9351937932,2022_08_06_17_53_23
0.662,0.662,10.998,9351937932,2022_08_06_17_53_23
0.653,0.653,11.651,9351937932,2022_08_06_17_53_23
0.647,0.647,12.298,9351937932,2022_08_06_17_53_23
0.648,0.648,12.946,9351937932,2022_08_06_17_53_23
0.636,0.636,13.582,9351937932,2022_08_06_17_53_23
0.641,0.641,14.223,9351937932,2022_08_06_17_53_23
0.635,0.635,14.858,9351937932,2022_08_06_17_53_23
0.629,0.629,15.487,9351937932,2022_08_06_17_53_23
0.636,0.636,16.123,9351937932,2022_08_06_17_53_23
0.616,0.616,16.739,9351937932,2022_08_06_17_53_23
0.623,0.623,17.362000000000002,9351937932,2022_08_06_17_53_23
0.607,0.607,17.969,9351937932,2022_08_06_17_53_23
0.612,0.612,18.581,9351937932,2022_08_06_17_53_23
0.607,0.607,19.188,9351937932,2022_08_06_17_53_23
0.603,0.603,19.791,9351937932,2022_08_06_17_53_23
0.606,0.606,20.397,9351937932,2022_08_06_17_53_23
0.603,0.603,21,9351937932,2022_08_06_17_53_23
0.589,0.589,21.589,9351937932,2022_08_06_17_53_23
0.593,0.593,22.182,9351937932,2022_08_06_17_53_23
0.587,0.587,22.769,9351937932,2022_08_06_17_53_23
