time,rr,time_sec,key,time_created
0.599,0.599,0.599,6577357632,2021_04_09_10_06_12
0.598,0.598,1.197,6577357632,2021_04_09_10_06_12
0.58,0.58,1.777,6577357632,2021_04_09_10_06_12
0.576,0.576,2.3529999999999998,6577357632,2021_04_09_10_06_12
0.566,0.566,2.9189999999999996,6577357632,2021_04_09_10_06_12
0.566,0.566,3.485,6577357632,2021_04_09_10_06_12
1.123,1.123,4.608,6577357632,2021_04_09_10_06_12
0.564,0.564,5.172,6577357632,2021_04_09_10_06_12
0.54,0.54,5.712,6577357632,2021_04_09_10_06_12
1.093,1.093,6.805,6577357632,2021_04_09_10_06_12
0.522,0.522,7.327,6577357632,2021_04_09_10_06_12
0.537,0.537,7.864,6577357632,2021_04_09_10_06_12
0.532,0.532,8.395999999999999,6577357632,2021_04_09_10_06_12
0.525,0.525,8.921,6577357632,2021_04_09_10_06_12
0.525,0.525,9.446,6577357632,2021_04_09_10_06_12
0.507,0.507,9.953,6577357632,2021_04_09_10_06_12
0.526,0.526,10.479,6577357632,2021_04_09_10_06_12
0.507,0.507,10.986,6577357632,2021_04_09_10_06_12
0.514,0.514,11.5,6577357632,2021_04_09_10_06_12
0.494,0.494,11.994,6577357632,2021_04_09_10_06_12
0.521,0.521,12.515,6577357632,2021_04_09_10_06_12
0.501,0.501,13.016,6577357632,2021_04_09_10_06_12
0.498,0.498,13.514,6577357632,2021_04_09_10_06_12
0.498,0.498,14.012,6577357632,2021_04_09_10_06_12
0.512,0.512,14.524,6577357632,2021_04_09_10_06_12
0.493,0.493,15.017,6577357632,2021_04_09_10_06_12
0.491,0.491,15.508,6577357632,2021_04_09_10_06_12
0.501,0.501,16.009,6577357632,2021_04_09_10_06_12
0.493,0.493,16.502,6577357632,2021_04_09_10_06_12
0.491,0.491,16.993,6577357632,2021_04_09_10_06_12
0.48,0.48,17.473,6577357632,2021_04_09_10_06_12
0.501,0.501,17.974,6577357632,2021_04_09_10_06_12
0.484,0.484,18.458,6577357632,2021_04_09_10_06_12
0.479,0.479,18.937,6577357632,2021_04_09_10_06_12
0.493,0.493,19.43,6577357632,2021_04_09_10_06_12
0.488,0.488,19.918,6577357632,2021_04_09_10_06_12
0.482,0.482,20.4,6577357632,2021_04_09_10_06_12
0.487,0.487,20.887,6577357632,2021_04_09_10_06_12
0.47,0.47,21.357,6577357632,2021_04_09_10_06_12
0.487,0.487,21.844,6577357632,2021_04_09_10_06_12
0.478,0.478,22.322,6577357632,2021_04_09_10_06_12
0.48,0.48,22.802,6577357632,2021_04_09_10_06_12
0.479,0.479,23.281,6577357632,2021_04_09_10_06_12
0.96,0.96,24.241,6577357632,2021_04_09_10_06_12
0.465,0.465,24.706,6577357632,2021_04_09_10_06_12
1.905,1.905,26.611,6577357632,2021_04_09_10_06_12
0.96,0.96,27.570999999999998,6577357632,2021_04_09_10_06_12
0.465,0.465,28.036,6577357632,2021_04_09_10_06_12
0.484,0.484,28.52,6577357632,2021_04_09_10_06_12
0.472,0.472,28.992,6577357632,2021_04_09_10_06_12
0.477,0.477,29.469,6577357632,2021_04_09_10_06_12
0.474,0.474,29.942999999999998,6577357632,2021_04_09_10_06_12
0.48,0.48,30.423,6577357632,2021_04_09_10_06_12
0.48,0.48,30.903,6577357632,2021_04_09_10_06_12
0.459,0.459,31.362,6577357632,2021_04_09_10_06_12
0.496,0.496,31.858,6577357632,2021_04_09_10_06_12
0.471,0.471,32.329,6577357632,2021_04_09_10_06_12
0.47,0.47,32.799,6577357632,2021_04_09_10_06_12
0.476,0.476,33.275,6577357632,2021_04_09_10_06_12
0.95,0.95,34.225,6577357632,2021_04_09_10_06_12
0.455,0.455,34.68,6577357632,2021_04_09_10_06_12
0.487,0.487,35.167,6577357632,2021_04_09_10_06_12
0.462,0.462,35.629,6577357632,2021_04_09_10_06_12
0.469,0.469,36.098,6577357632,2021_04_09_10_06_12
0.471,0.471,36.569,6577357632,2021_04_09_10_06_12
0.47,0.47,37.039,6577357632,2021_04_09_10_06_12
0.93,0.93,37.969,6577357632,2021_04_09_10_06_12
0.469,0.469,38.438,6577357632,2021_04_09_10_06_12
0.465,0.465,38.903,6577357632,2021_04_09_10_06_12
0.46,0.46,39.363,6577357632,2021_04_09_10_06_12
0.464,0.464,39.827,6577357632,2021_04_09_10_06_12
0.469,0.469,40.296,6577357632,2021_04_09_10_06_12
0.45,0.45,40.746,6577357632,2021_04_09_10_06_12
0.464,0.464,41.21,6577357632,2021_04_09_10_06_12
0.925,0.925,42.135,6577357632,2021_04_09_10_06_12
0.454,0.454,42.589,6577357632,2021_04_09_10_06_12
0.442,0.442,43.031,6577357632,2021_04_09_10_06_12
0.472,0.472,43.503,6577357632,2021_04_09_10_06_12
0.448,0.448,43.951,6577357632,2021_04_09_10_06_12
0.437,0.437,44.388,6577357632,2021_04_09_10_06_12
0.465,0.465,44.853,6577357632,2021_04_09_10_06_12
0.448,0.448,45.301,6577357632,2021_04_09_10_06_12
0.442,0.442,45.743,6577357632,2021_04_09_10_06_12
0.903,0.903,46.646,6577357632,2021_04_09_10_06_12
0.441,0.441,47.086999999999996,6577357632,2021_04_09_10_06_12
0.884,0.884,47.971,6577357632,2021_04_09_10_06_12
0.453,0.453,48.424,6577357632,2021_04_09_10_06_12
0.862,0.862,49.286,6577357632,2021_04_09_10_06_12
0.453,0.453,49.739,6577357632,2021_04_09_10_06_12
0.444,0.444,50.183,6577357632,2021_04_09_10_06_12
0.432,0.432,50.615,6577357632,2021_04_09_10_06_12
0.44,0.44,51.055,6577357632,2021_04_09_10_06_12
0.441,0.441,51.496,6577357632,2021_04_09_10_06_12
0.442,0.442,51.938,6577357632,2021_04_09_10_06_12
0.436,0.436,52.374,6577357632,2021_04_09_10_06_12
0.423,0.423,52.797,6577357632,2021_04_09_10_06_12
0.89,0.89,53.687,6577357632,2021_04_09_10_06_12
0.431,0.431,54.118,6577357632,2021_04_09_10_06_12
0.43,0.43,54.548,6577357632,2021_04_09_10_06_12
0.879,0.879,55.427,6577357632,2021_04_09_10_06_12
0.427,0.427,55.854,6577357632,2021_04_09_10_06_12
0.432,0.432,56.286,6577357632,2021_04_09_10_06_12
0.438,0.438,56.724,6577357632,2021_04_09_10_06_12
0.439,0.439,57.163,6577357632,2021_04_09_10_06_12
0.428,0.428,57.591,6577357632,2021_04_09_10_06_12
0.432,0.432,58.022999999999996,6577357632,2021_04_09_10_06_12
0.42,0.42,58.443,6577357632,2021_04_09_10_06_12
0.446,0.446,58.889,6577357632,2021_04_09_10_06_12
0.432,0.432,59.321,6577357632,2021_04_09_10_06_12
0.427,0.427,59.748,6577357632,2021_04_09_10_06_12
0.429,0.429,60.177,6577357632,2021_04_09_10_06_12
0.438,0.438,60.615,6577357632,2021_04_09_10_06_12
0.421,0.421,61.036,6577357632,2021_04_09_10_06_12
0.435,0.435,61.471,6577357632,2021_04_09_10_06_12
0.435,0.435,61.906,6577357632,2021_04_09_10_06_12
0.422,0.422,62.328,6577357632,2021_04_09_10_06_12
0.432,0.432,62.76,6577357632,2021_04_09_10_06_12
0.434,0.434,63.194,6577357632,2021_04_09_10_06_12
0.424,0.424,63.618,6577357632,2021_04_09_10_06_12
0.424,0.424,64.042,6577357632,2021_04_09_10_06_12
0.855,0.855,64.897,6577357632,2021_04_09_10_06_12
0.428,0.428,65.325,6577357632,2021_04_09_10_06_12
0.423,0.423,65.748,6577357632,2021_04_09_10_06_12
0.424,0.424,66.172,6577357632,2021_04_09_10_06_12
0.421,0.421,66.593,6577357632,2021_04_09_10_06_12
0.443,0.443,67.036,6577357632,2021_04_09_10_06_12
0.421,0.421,67.457,6577357632,2021_04_09_10_06_12
0.422,0.422,67.879,6577357632,2021_04_09_10_06_12
1.7,1.7,69.579,6577357632,2021_04_09_10_06_12
0.42,0.42,69.999,6577357632,2021_04_09_10_06_12
0.858,0.858,70.857,6577357632,2021_04_09_10_06_12
