time,rr,time_sec,key,time_created
0.779,0.779,0.779,9963973083,2022_11_12_07_32_43
0.791,0.791,1.57,9963973083,2022_11_12_07_32_43
1.369,1.369,2.939,9963973083,2022_11_12_07_32_43
1.022,1.022,3.9610000000000003,9963973083,2022_11_12_07_32_43
0.748,0.748,4.709,9963973083,2022_11_12_07_32_43
0.594,0.594,5.303,9963973083,2022_11_12_07_32_43
0.851,0.851,6.154,9963973083,2022_11_12_07_32_43
0.7,0.7,6.854,9963973083,2022_11_12_07_32_43
0.517,0.517,7.371,9963973083,2022_11_12_07_32_43
0.813,0.813,8.184,9963973083,2022_11_12_07_32_43
0.68,0.68,8.864,9963973083,2022_11_12_07_32_43
0.669,0.669,9.533,9963973083,2022_11_12_07_32_43
0.663,0.663,10.196,9963973083,2022_11_12_07_32_43
0.651,0.651,10.847,9963973083,2022_11_12_07_32_43
0.643,0.643,11.49,9963973083,2022_11_12_07_32_43
0.513,0.513,12.003,9963973083,2022_11_12_07_32_43
0.723,0.723,12.726,9963973083,2022_11_12_07_32_43
1.252,1.252,13.978,9963973083,2022_11_12_07_32_43
1.25,1.25,15.228,9963973083,2022_11_12_07_32_43
0.603,0.603,15.831,9963973083,2022_11_12_07_32_43
1.203,1.203,17.034,9963973083,2022_11_12_07_32_43
0.606,0.606,17.64,9963973083,2022_11_12_07_32_43
0.59,0.59,18.23,9963973083,2022_11_12_07_32_43
0.572,0.572,18.802,9963973083,2022_11_12_07_32_43
0.574,0.574,19.376,9963973083,2022_11_12_07_32_43
0.589,0.589,19.965,9963973083,2022_11_12_07_32_43
1.129,1.129,21.094,9963973083,2022_11_12_07_32_43
0.568,0.568,21.662,9963973083,2022_11_12_07_32_43
0.55,0.55,22.212,9963973083,2022_11_12_07_32_43
0.552,0.552,22.764,9963973083,2022_11_12_07_32_43
0.556,0.556,23.32,9963973083,2022_11_12_07_32_43
0.531,0.531,23.851,9963973083,2022_11_12_07_32_43
0.543,0.543,24.394,9963973083,2022_11_12_07_32_43
1.063,1.063,25.457,9963973083,2022_11_12_07_32_43
1.055,1.055,26.512,9963973083,2022_11_12_07_32_43
0.527,0.527,27.039,9963973083,2022_11_12_07_32_43
0.517,0.517,27.556,9963973083,2022_11_12_07_32_43
0.52,0.52,28.076,9963973083,2022_11_12_07_32_43
0.501,0.501,28.577,9963973083,2022_11_12_07_32_43
0.519,0.519,29.096,9963973083,2022_11_12_07_32_43
0.504,0.504,29.6,9963973083,2022_11_12_07_32_43
0.509,0.509,30.109,9963973083,2022_11_12_07_32_43
0.498,0.498,30.607,9963973083,2022_11_12_07_32_43
0.503,0.503,31.11,9963973083,2022_11_12_07_32_43
0.496,0.496,31.606,9963973083,2022_11_12_07_32_43
0.494,0.494,32.1,9963973083,2022_11_12_07_32_43
0.495,0.495,32.595,9963973083,2022_11_12_07_32_43
0.494,0.494,33.089,9963973083,2022_11_12_07_32_43
0.491,0.491,33.58,9963973083,2022_11_12_07_32_43
0.477,0.477,34.057,9963973083,2022_11_12_07_32_43
0.497,0.497,34.554,9963973083,2022_11_12_07_32_43
0.479,0.479,35.033,9963973083,2022_11_12_07_32_43
0.486,0.486,35.519,9963973083,2022_11_12_07_32_43
0.481,0.481,36,9963973083,2022_11_12_07_32_43
0.484,0.484,36.484,9963973083,2022_11_12_07_32_43
0.485,0.485,36.969,9963973083,2022_11_12_07_32_43
0.473,0.473,37.442,9963973083,2022_11_12_07_32_43
0.499,0.499,37.941,9963973083,2022_11_12_07_32_43
0.477,0.477,38.418,9963973083,2022_11_12_07_32_43
0.479,0.479,38.897,9963973083,2022_11_12_07_32_43
0.483,0.483,39.38,9963973083,2022_11_12_07_32_43
0.483,0.483,39.863,9963973083,2022_11_12_07_32_43
0.485,0.485,40.348,9963973083,2022_11_12_07_32_43
0.468,0.468,40.816,9963973083,2022_11_12_07_32_43
0.488,0.488,41.304,9963973083,2022_11_12_07_32_43
0.476,0.476,41.78,9963973083,2022_11_12_07_32_43
0.472,0.472,42.252,9963973083,2022_11_12_07_32_43
0.489,0.489,42.741,9963973083,2022_11_12_07_32_43
0.47,0.47,43.211,9963973083,2022_11_12_07_32_43
0.486,0.486,43.697,9963973083,2022_11_12_07_32_43
0.471,0.471,44.168,9963973083,2022_11_12_07_32_43
1.424,1.424,45.592,9963973083,2022_11_12_07_32_43
0.485,0.485,46.077,9963973083,2022_11_12_07_32_43
0.474,0.474,46.551,9963973083,2022_11_12_07_32_43
0.468,0.468,47.019,9963973083,2022_11_12_07_32_43
0.961,0.961,47.98,9963973083,2022_11_12_07_32_43
0.479,0.479,48.459,9963973083,2022_11_12_07_32_43
0.477,0.477,48.936,9963973083,2022_11_12_07_32_43
0.963,0.963,49.899,9963973083,2022_11_12_07_32_43
0.465,0.465,50.364,9963973083,2022_11_12_07_32_43
0.489,0.489,50.853,9963973083,2022_11_12_07_32_43
0.473,0.473,51.326,9963973083,2022_11_12_07_32_43
0.47,0.47,51.796,9963973083,2022_11_12_07_32_43
0.426,0.426,52.222,9963973083,2022_11_12_07_32_43
0.539,0.539,52.761,9963973083,2022_11_12_07_32_43
0.485,0.485,53.246,9963973083,2022_11_12_07_32_43
0.472,0.472,53.717999999999996,9963973083,2022_11_12_07_32_43
0.482,0.482,54.2,9963973083,2022_11_12_07_32_43
0.482,0.482,54.682,9963973083,2022_11_12_07_32_43
0.467,0.467,55.149,9963973083,2022_11_12_07_32_43
0.485,0.485,55.634,9963973083,2022_11_12_07_32_43
0.96,0.96,56.594,9963973083,2022_11_12_07_32_43
0.465,0.465,57.059,9963973083,2022_11_12_07_32_43
0.481,0.481,57.54,9963973083,2022_11_12_07_32_43
1.415,1.415,58.955,9963973083,2022_11_12_07_32_43
0.468,0.468,59.423,9963973083,2022_11_12_07_32_43
0.477,0.477,59.9,9963973083,2022_11_12_07_32_43
0.458,0.458,60.358,9963973083,2022_11_12_07_32_43
0.476,0.476,60.833999999999996,9963973083,2022_11_12_07_32_43
0.473,0.473,61.307,9963973083,2022_11_12_07_32_43
0.457,0.457,61.764,9963973083,2022_11_12_07_32_43
0.398,0.398,62.162,9963973083,2022_11_12_07_32_43
0.543,0.543,62.705,9963973083,2022_11_12_07_32_43
0.461,0.461,63.166,9963973083,2022_11_12_07_32_43
0.472,0.472,63.638,9963973083,2022_11_12_07_32_43
0.46,0.46,64.098,9963973083,2022_11_12_07_32_43
0.465,0.465,64.563,9963973083,2022_11_12_07_32_43
0.457,0.457,65.02,9963973083,2022_11_12_07_32_43
0.466,0.466,65.486,9963973083,2022_11_12_07_32_43
0.468,0.468,65.954,9963973083,2022_11_12_07_32_43
0.462,0.462,66.416,9963973083,2022_11_12_07_32_43
0.469,0.469,66.885,9963973083,2022_11_12_07_32_43
0.46,0.46,67.345,9963973083,2022_11_12_07_32_43
0.457,0.457,67.802,9963973083,2022_11_12_07_32_43
0.396,0.396,68.198,9963973083,2022_11_12_07_32_43
0.539,0.539,68.737,9963973083,2022_11_12_07_32_43
0.462,0.462,69.199,9963973083,2022_11_12_07_32_43
0.469,0.469,69.668,9963973083,2022_11_12_07_32_43
0.456,0.456,70.124,9963973083,2022_11_12_07_32_43
0.464,0.464,70.588,9963973083,2022_11_12_07_32_43
0.457,0.457,71.045,9963973083,2022_11_12_07_32_43
1.369,1.369,72.414,9963973083,2022_11_12_07_32_43
0.93,0.93,73.344,9963973083,2022_11_12_07_32_43
0.44,0.44,73.784,9963973083,2022_11_12_07_32_43
0.469,0.469,74.253,9963973083,2022_11_12_07_32_43
0.458,0.458,74.711,9963973083,2022_11_12_07_32_43
0.454,0.454,75.165,9963973083,2022_11_12_07_32_43
0.46,0.46,75.625,9963973083,2022_11_12_07_32_43
0.456,0.456,76.081,9963973083,2022_11_12_07_32_43
0.449,0.449,76.53,9963973083,2022_11_12_07_32_43
0.468,0.468,76.998,9963973083,2022_11_12_07_32_43
0.448,0.448,77.446,9963973083,2022_11_12_07_32_43
0.452,0.452,77.898,9963973083,2022_11_12_07_32_43
0.462,0.462,78.36,9963973083,2022_11_12_07_32_43
0.457,0.457,78.817,9963973083,2022_11_12_07_32_43
0.437,0.437,79.254,9963973083,2022_11_12_07_32_43
0.469,0.469,79.723,9963973083,2022_11_12_07_32_43
0.446,0.446,80.169,9963973083,2022_11_12_07_32_43
0.438,0.438,80.607,9963973083,2022_11_12_07_32_43
0.47,0.47,81.077,9963973083,2022_11_12_07_32_43
0.443,0.443,81.52,9963973083,2022_11_12_07_32_43
0.439,0.439,81.959,9963973083,2022_11_12_07_32_43
0.463,0.463,82.422,9963973083,2022_11_12_07_32_43
0.442,0.442,82.864,9963973083,2022_11_12_07_32_43
0.441,0.441,83.305,9963973083,2022_11_12_07_32_43
0.453,0.453,83.758,9963973083,2022_11_12_07_32_43
0.451,0.451,84.209,9963973083,2022_11_12_07_32_43
0.435,0.435,84.644,9963973083,2022_11_12_07_32_43
0.896,0.896,85.54,9963973083,2022_11_12_07_32_43
0.435,0.435,85.975,9963973083,2022_11_12_07_32_43
0.451,0.451,86.426,9963973083,2022_11_12_07_32_43
0.89,0.89,87.316,9963973083,2022_11_12_07_32_43
0.438,0.438,87.754,9963973083,2022_11_12_07_32_43
0.457,0.457,88.211,9963973083,2022_11_12_07_32_43
0.436,0.436,88.647,9963973083,2022_11_12_07_32_43
0.893,0.893,89.54,9963973083,2022_11_12_07_32_43
0.444,0.444,89.984,9963973083,2022_11_12_07_32_43
0.44,0.44,90.424,9963973083,2022_11_12_07_32_43
0.434,0.434,90.858,9963973083,2022_11_12_07_32_43
0.888,0.888,91.746,9963973083,2022_11_12_07_32_43
0.44,0.44,92.186,9963973083,2022_11_12_07_32_43
0.449,0.449,92.635,9963973083,2022_11_12_07_32_43
