time,rr,time_sec,key,time_created
0.609,0.609,0.609,7228283701,2021_08_01_09_45_01
1.927,1.927,2.536,7228283701,2021_08_01_09_45_01
0.323,0.323,2.859,7228283701,2021_08_01_09_45_01
0.278,0.278,3.137,7228283701,2021_08_01_09_45_01
0.284,0.284,3.4210000000000003,7228283701,2021_08_01_09_45_01
0.289,0.289,3.71,7228283701,2021_08_01_09_45_01
1.132,1.132,4.842,7228283701,2021_08_01_09_45_01
0.544,0.544,5.386,7228283701,2021_08_01_09_45_01
0.531,0.531,5.917,7228283701,2021_08_01_09_45_01
0.529,0.529,6.446,7228283701,2021_08_01_09_45_01
0.507,0.507,6.953,7228283701,2021_08_01_09_45_01
0.528,0.528,7.481,7228283701,2021_08_01_09_45_01
0.509,0.509,7.99,7228283701,2021_08_01_09_45_01
0.5,0.5,8.49,7228283701,2021_08_01_09_45_01
0.5,0.5,8.99,7228283701,2021_08_01_09_45_01
0.464,0.464,9.454,7228283701,2021_08_01_09_45_01
0.974,0.974,10.428,7228283701,2021_08_01_09_45_01
0.482,0.482,10.91,7228283701,2021_08_01_09_45_01
0.45,0.45,11.36,7228283701,2021_08_01_09_45_01
0.481,0.481,11.841,7228283701,2021_08_01_09_45_01
0.448,0.448,12.289,7228283701,2021_08_01_09_45_01
1.347,1.347,13.636,7228283701,2021_08_01_09_45_01
0.785,0.785,14.421,7228283701,2021_08_01_09_45_01
0.375,0.375,14.796,7228283701,2021_08_01_09_45_01
1.04,1.04,15.836,7228283701,2021_08_01_09_45_01
0.431,0.431,16.267,7228283701,2021_08_01_09_45_01
2.122,2.122,18.389,7228283701,2021_08_01_09_45_01
0.414,0.414,18.803,7228283701,2021_08_01_09_45_01
0.404,0.404,19.207,7228283701,2021_08_01_09_45_01
0.841,0.841,20.048,7228283701,2021_08_01_09_45_01
0.399,0.399,20.447,7228283701,2021_08_01_09_45_01
0.406,0.406,20.853,7228283701,2021_08_01_09_45_01
0.41,0.41,21.263,7228283701,2021_08_01_09_45_01
0.421,0.421,21.684,7228283701,2021_08_01_09_45_01
0.271,0.271,21.955,7228283701,2021_08_01_09_45_01
1.347,1.347,23.302,7228283701,2021_08_01_09_45_01
1.21,1.21,24.512,7228283701,2021_08_01_09_45_01
0.81,0.81,25.322,7228283701,2021_08_01_09_45_01
0.407,0.407,25.729,7228283701,2021_08_01_09_45_01
0.405,0.405,26.134,7228283701,2021_08_01_09_45_01
0.395,0.395,26.529,7228283701,2021_08_01_09_45_01
0.401,0.401,26.93,7228283701,2021_08_01_09_45_01
0.394,0.394,27.324,7228283701,2021_08_01_09_45_01
0.421,0.421,27.745,7228283701,2021_08_01_09_45_01
0.394,0.394,28.139,7228283701,2021_08_01_09_45_01
0.396,0.396,28.535,7228283701,2021_08_01_09_45_01
0.404,0.404,28.939,7228283701,2021_08_01_09_45_01
0.389,0.389,29.328,7228283701,2021_08_01_09_45_01
0.418,0.418,29.746,7228283701,2021_08_01_09_45_01
0.407,0.407,30.153,7228283701,2021_08_01_09_45_01
0.786,0.786,30.939,7228283701,2021_08_01_09_45_01
0.396,0.396,31.335,7228283701,2021_08_01_09_45_01
1.214,1.214,32.549,7228283701,2021_08_01_09_45_01
0.403,0.403,32.952,7228283701,2021_08_01_09_45_01
0.479,0.479,33.431,7228283701,2021_08_01_09_45_01
0.707,0.707,34.138,7228283701,2021_08_01_09_45_01
0.415,0.415,34.553,7228283701,2021_08_01_09_45_01
0.943,0.943,35.496,7228283701,2021_08_01_09_45_01
1.459,1.459,36.955,7228283701,2021_08_01_09_45_01
0.393,0.393,37.348,7228283701,2021_08_01_09_45_01
1.981,1.981,39.329,7228283701,2021_08_01_09_45_01
0.925,0.925,40.254,7228283701,2021_08_01_09_45_01
0.264,0.264,40.518,7228283701,2021_08_01_09_45_01
0.791,0.791,41.309,7228283701,2021_08_01_09_45_01
0.402,0.402,41.711,7228283701,2021_08_01_09_45_01
0.385,0.385,42.096000000000004,7228283701,2021_08_01_09_45_01
0.768,0.768,42.864,7228283701,2021_08_01_09_45_01
0.4,0.4,43.264,7228283701,2021_08_01_09_45_01
0.298,0.298,43.562,7228283701,2021_08_01_09_45_01
0.494,0.494,44.056,7228283701,2021_08_01_09_45_01
0.395,0.395,44.451,7228283701,2021_08_01_09_45_01
0.383,0.383,44.834,7228283701,2021_08_01_09_45_01
0.774,0.774,45.608,7228283701,2021_08_01_09_45_01
0.4,0.4,46.008,7228283701,2021_08_01_09_45_01
0.276,0.276,46.284,7228283701,2021_08_01_09_45_01
0.511,0.511,46.795,7228283701,2021_08_01_09_45_01
0.39,0.39,47.185,7228283701,2021_08_01_09_45_01
1.155,1.155,48.34,7228283701,2021_08_01_09_45_01
0.396,0.396,48.736,7228283701,2021_08_01_09_45_01
0.39,0.39,49.126,7228283701,2021_08_01_09_45_01
0.774,0.774,49.9,7228283701,2021_08_01_09_45_01
0.382,0.382,50.282000000000004,7228283701,2021_08_01_09_45_01
0.762,0.762,51.044,7228283701,2021_08_01_09_45_01
0.394,0.394,51.438,7228283701,2021_08_01_09_45_01
1.163,1.163,52.601,7228283701,2021_08_01_09_45_01
0.377,0.377,52.978,7228283701,2021_08_01_09_45_01
0.373,0.373,53.351,7228283701,2021_08_01_09_45_01
1.528,1.528,54.879,7228283701,2021_08_01_09_45_01
0.775,0.775,55.654,7228283701,2021_08_01_09_45_01
0.37,0.37,56.024,7228283701,2021_08_01_09_45_01
0.376,0.376,56.4,7228283701,2021_08_01_09_45_01
0.387,0.387,56.787,7228283701,2021_08_01_09_45_01
0.373,0.373,57.160000000000004,7228283701,2021_08_01_09_45_01
0.375,0.375,57.535000000000004,7228283701,2021_08_01_09_45_01
0.378,0.378,57.913000000000004,7228283701,2021_08_01_09_45_01
0.387,0.387,58.3,7228283701,2021_08_01_09_45_01
0.769,0.769,59.069,7228283701,2021_08_01_09_45_01
0.381,0.381,59.45,7228283701,2021_08_01_09_45_01
0.373,0.373,59.823,7228283701,2021_08_01_09_45_01
0.747,0.747,60.57,7228283701,2021_08_01_09_45_01
0.385,0.385,60.955,7228283701,2021_08_01_09_45_01
0.367,0.367,61.322,7228283701,2021_08_01_09_45_01
0.769,0.769,62.091,7228283701,2021_08_01_09_45_01
0.382,0.382,62.473,7228283701,2021_08_01_09_45_01
0.375,0.375,62.848,7228283701,2021_08_01_09_45_01
0.373,0.373,63.221000000000004,7228283701,2021_08_01_09_45_01
0.755,0.755,63.976,7228283701,2021_08_01_09_45_01
0.745,0.745,64.721,7228283701,2021_08_01_09_45_01
0.38,0.38,65.101,7228283701,2021_08_01_09_45_01
0.758,0.758,65.859,7228283701,2021_08_01_09_45_01
0.383,0.383,66.242,7228283701,2021_08_01_09_45_01
0.377,0.377,66.619,7228283701,2021_08_01_09_45_01
0.373,0.373,66.992,7228283701,2021_08_01_09_45_01
0.748,0.748,67.74,7228283701,2021_08_01_09_45_01
0.373,0.373,68.113,7228283701,2021_08_01_09_45_01
0.364,0.364,68.477,7228283701,2021_08_01_09_45_01
0.369,0.369,68.846,7228283701,2021_08_01_09_45_01
0.381,0.381,69.227,7228283701,2021_08_01_09_45_01
0.362,0.362,69.589,7228283701,2021_08_01_09_45_01
0.382,0.382,69.971,7228283701,2021_08_01_09_45_01
0.369,0.369,70.34,7228283701,2021_08_01_09_45_01
0.387,0.387,70.727,7228283701,2021_08_01_09_45_01
0.375,0.375,71.102,7228283701,2021_08_01_09_45_01
0.377,0.377,71.479,7228283701,2021_08_01_09_45_01
0.374,0.374,71.853,7228283701,2021_08_01_09_45_01
0.37,0.37,72.223,7228283701,2021_08_01_09_45_01
0.362,0.362,72.585,7228283701,2021_08_01_09_45_01
0.37,0.37,72.955,7228283701,2021_08_01_09_45_01
0.376,0.376,73.331,7228283701,2021_08_01_09_45_01
1.114,1.114,74.44500000000001,7228283701,2021_08_01_09_45_01
0.381,0.381,74.82600000000001,7228283701,2021_08_01_09_45_01
0.37,0.37,75.196,7228283701,2021_08_01_09_45_01
0.375,0.375,75.571,7228283701,2021_08_01_09_45_01
0.743,0.743,76.31400000000001,7228283701,2021_08_01_09_45_01
0.361,0.361,76.675,7228283701,2021_08_01_09_45_01
0.364,0.364,77.039,7228283701,2021_08_01_09_45_01
0.385,0.385,77.424,7228283701,2021_08_01_09_45_01
0.732,0.732,78.156,7228283701,2021_08_01_09_45_01
0.368,0.368,78.524,7228283701,2021_08_01_09_45_01
0.381,0.381,78.905,7228283701,2021_08_01_09_45_01
1.5,1.5,80.405,7228283701,2021_08_01_09_45_01
0.363,0.363,80.768,7228283701,2021_08_01_09_45_01
