time,rr,time_sec,key,time_created
0.579,0.579,0.579,6562220033,2021_04_06_15_06_36
0.584,0.584,1.1629999999999998,6562220033,2021_04_06_15_06_36
0.594,0.594,1.757,6562220033,2021_04_06_15_06_36
0.559,0.559,2.316,6562220033,2021_04_06_15_06_36
0.587,0.587,2.903,6562220033,2021_04_06_15_06_36
0.568,0.568,3.471,6562220033,2021_04_06_15_06_36
0.549,0.549,4.02,6562220033,2021_04_06_15_06_36
0.56,0.56,4.58,6562220033,2021_04_06_15_06_36
0.544,0.544,5.124,6562220033,2021_04_06_15_06_36
0.552,0.552,5.676,6562220033,2021_04_06_15_06_36
0.54,0.54,6.216,6562220033,2021_04_06_15_06_36
0.538,0.538,6.7540000000000004,6562220033,2021_04_06_15_06_36
0.521,0.521,7.275,6562220033,2021_04_06_15_06_36
0.487,0.487,7.7620000000000005,6562220033,2021_04_06_15_06_36
0.555,0.555,8.317,6562220033,2021_04_06_15_06_36
0.53,0.53,8.847,6562220033,2021_04_06_15_06_36
0.518,0.518,9.365,6562220033,2021_04_06_15_06_36
0.528,0.528,9.893,6562220033,2021_04_06_15_06_36
0.503,0.503,10.396,6562220033,2021_04_06_15_06_36
0.532,0.532,10.928,6562220033,2021_04_06_15_06_36
0.502,0.502,11.43,6562220033,2021_04_06_15_06_36
0.524,0.524,11.954,6562220033,2021_04_06_15_06_36
0.501,0.501,12.455,6562220033,2021_04_06_15_06_36
0.518,0.518,12.973,6562220033,2021_04_06_15_06_36
0.506,0.506,13.479000000000001,6562220033,2021_04_06_15_06_36
0.502,0.502,13.981,6562220033,2021_04_06_15_06_36
0.509,0.509,14.49,6562220033,2021_04_06_15_06_36
0.499,0.499,14.989,6562220033,2021_04_06_15_06_36
0.519,0.519,15.508000000000001,6562220033,2021_04_06_15_06_36
0.487,0.487,15.995000000000001,6562220033,2021_04_06_15_06_36
0.513,0.513,16.508,6562220033,2021_04_06_15_06_36
0.493,0.493,17.001,6562220033,2021_04_06_15_06_36
0.48,0.48,17.481,6562220033,2021_04_06_15_06_36
0.521,0.521,18.002,6562220033,2021_04_06_15_06_36
0.482,0.482,18.484,6562220033,2021_04_06_15_06_36
0.499,0.499,18.983,6562220033,2021_04_06_15_06_36
0.493,0.493,19.476,6562220033,2021_04_06_15_06_36
0.484,0.484,19.96,6562220033,2021_04_06_15_06_36
0.507,0.507,20.467,6562220033,2021_04_06_15_06_36
0.475,0.475,20.942,6562220033,2021_04_06_15_06_36
0.496,0.496,21.438,6562220033,2021_04_06_15_06_36
0.492,0.492,21.93,6562220033,2021_04_06_15_06_36
0.477,0.477,22.407,6562220033,2021_04_06_15_06_36
0.5,0.5,22.907,6562220033,2021_04_06_15_06_36
0.479,0.479,23.386,6562220033,2021_04_06_15_06_36
0.472,0.472,23.858,6562220033,2021_04_06_15_06_36
0.509,0.509,24.367,6562220033,2021_04_06_15_06_36
0.472,0.472,24.839,6562220033,2021_04_06_15_06_36
0.471,0.471,25.31,6562220033,2021_04_06_15_06_36
0.506,0.506,25.816,6562220033,2021_04_06_15_06_36
0.471,0.471,26.287,6562220033,2021_04_06_15_06_36
0.466,0.466,26.753,6562220033,2021_04_06_15_06_36
0.501,0.501,27.254,6562220033,2021_04_06_15_06_36
0.465,0.465,27.719,6562220033,2021_04_06_15_06_36
0.465,0.465,28.184,6562220033,2021_04_06_15_06_36
0.497,0.497,28.681,6562220033,2021_04_06_15_06_36
0.475,0.475,29.156,6562220033,2021_04_06_15_06_36
0.465,0.465,29.621,6562220033,2021_04_06_15_06_36
0.483,0.483,30.104,6562220033,2021_04_06_15_06_36
0.476,0.476,30.580000000000002,6562220033,2021_04_06_15_06_36
1.421,1.421,32.001,6562220033,2021_04_06_15_06_36
0.464,0.464,32.465,6562220033,2021_04_06_15_06_36
0.458,0.458,32.923,6562220033,2021_04_06_15_06_36
0.475,0.475,33.398,6562220033,2021_04_06_15_06_36
0.472,0.472,33.87,6562220033,2021_04_06_15_06_36
0.462,0.462,34.332,6562220033,2021_04_06_15_06_36
0.457,0.457,34.789,6562220033,2021_04_06_15_06_36
0.481,0.481,35.27,6562220033,2021_04_06_15_06_36
0.456,0.456,35.726,6562220033,2021_04_06_15_06_36
0.444,0.444,36.17,6562220033,2021_04_06_15_06_36
0.478,0.478,36.648,6562220033,2021_04_06_15_06_36
0.463,0.463,37.111,6562220033,2021_04_06_15_06_36
0.453,0.453,37.564,6562220033,2021_04_06_15_06_36
0.46,0.46,38.024,6562220033,2021_04_06_15_06_36
0.471,0.471,38.495,6562220033,2021_04_06_15_06_36
0.448,0.448,38.943,6562220033,2021_04_06_15_06_36
0.448,0.448,39.391,6562220033,2021_04_06_15_06_36
0.476,0.476,39.867,6562220033,2021_04_06_15_06_36
0.451,0.451,40.318,6562220033,2021_04_06_15_06_36
0.452,0.452,40.77,6562220033,2021_04_06_15_06_36
0.444,0.444,41.214,6562220033,2021_04_06_15_06_36
0.474,0.474,41.688,6562220033,2021_04_06_15_06_36
0.442,0.442,42.13,6562220033,2021_04_06_15_06_36
0.438,0.438,42.568,6562220033,2021_04_06_15_06_36
0.917,0.917,43.485,6562220033,2021_04_06_15_06_36
0.44,0.44,43.925,6562220033,2021_04_06_15_06_36
0.442,0.442,44.367,6562220033,2021_04_06_15_06_36
0.448,0.448,44.815,6562220033,2021_04_06_15_06_36
0.451,0.451,45.266,6562220033,2021_04_06_15_06_36
0.443,0.443,45.709,6562220033,2021_04_06_15_06_36
0.434,0.434,46.143,6562220033,2021_04_06_15_06_36
0.897,0.897,47.04,6562220033,2021_04_06_15_06_36
0.428,0.428,47.468,6562220033,2021_04_06_15_06_36
0.44,0.44,47.908,6562220033,2021_04_06_15_06_36
0.438,0.438,48.346000000000004,6562220033,2021_04_06_15_06_36
0.452,0.452,48.798,6562220033,2021_04_06_15_06_36
0.434,0.434,49.232,6562220033,2021_04_06_15_06_36
0.422,0.422,49.654,6562220033,2021_04_06_15_06_36
0.453,0.453,50.107,6562220033,2021_04_06_15_06_36
0.44,0.44,50.547,6562220033,2021_04_06_15_06_36
0.429,0.429,50.976,6562220033,2021_04_06_15_06_36
0.878,0.878,51.854,6562220033,2021_04_06_15_06_36
0.437,0.437,52.291,6562220033,2021_04_06_15_06_36
0.427,0.427,52.718,6562220033,2021_04_06_15_06_36
0.425,0.425,53.143,6562220033,2021_04_06_15_06_36
0.863,0.863,54.006,6562220033,2021_04_06_15_06_36
0.438,0.438,54.444,6562220033,2021_04_06_15_06_36
0.428,0.428,54.872,6562220033,2021_04_06_15_06_36
0.424,0.424,55.296,6562220033,2021_04_06_15_06_36
0.425,0.425,55.721000000000004,6562220033,2021_04_06_15_06_36
0.436,0.436,56.157000000000004,6562220033,2021_04_06_15_06_36
0.438,0.438,56.595,6562220033,2021_04_06_15_06_36
0.418,0.418,57.013,6562220033,2021_04_06_15_06_36
0.42,0.42,57.433,6562220033,2021_04_06_15_06_36
0.421,0.421,57.854,6562220033,2021_04_06_15_06_36
0.44,0.44,58.294,6562220033,2021_04_06_15_06_36
0.421,0.421,58.715,6562220033,2021_04_06_15_06_36
0.413,0.413,59.128,6562220033,2021_04_06_15_06_36
0.42,0.42,59.548,6562220033,2021_04_06_15_06_36
0.418,0.418,59.966,6562220033,2021_04_06_15_06_36
0.428,0.428,60.394,6562220033,2021_04_06_15_06_36
0.435,0.435,60.829,6562220033,2021_04_06_15_06_36
0.416,0.416,61.245,6562220033,2021_04_06_15_06_36
0.41,0.41,61.655,6562220033,2021_04_06_15_06_36
0.431,0.431,62.086,6562220033,2021_04_06_15_06_36
0.421,0.421,62.507,6562220033,2021_04_06_15_06_36
0.415,0.415,62.922,6562220033,2021_04_06_15_06_36
0.848,0.848,63.77,6562220033,2021_04_06_15_06_36
0.424,0.424,64.194,6562220033,2021_04_06_15_06_36
0.427,0.427,64.621,6562220033,2021_04_06_15_06_36
0.423,0.423,65.044,6562220033,2021_04_06_15_06_36
0.42,0.42,65.464,6562220033,2021_04_06_15_06_36
0.416,0.416,65.88,6562220033,2021_04_06_15_06_36
0.411,0.411,66.291,6562220033,2021_04_06_15_06_36
0.42,0.42,66.711,6562220033,2021_04_06_15_06_36
0.438,0.438,67.149,6562220033,2021_04_06_15_06_36
0.416,0.416,67.565,6562220033,2021_04_06_15_06_36
0.424,0.424,67.989,6562220033,2021_04_06_15_06_36
0.42,0.42,68.409,6562220033,2021_04_06_15_06_36
0.404,0.404,68.813,6562220033,2021_04_06_15_06_36
0.432,0.432,69.245,6562220033,2021_04_06_15_06_36
0.433,0.433,69.678,6562220033,2021_04_06_15_06_36
0.416,0.416,70.094,6562220033,2021_04_06_15_06_36
0.414,0.414,70.508,6562220033,2021_04_06_15_06_36
0.415,0.415,70.923,6562220033,2021_04_06_15_06_36
0.422,0.422,71.345,6562220033,2021_04_06_15_06_36
0.424,0.424,71.769,6562220033,2021_04_06_15_06_36
0.419,0.419,72.188,6562220033,2021_04_06_15_06_36
0.418,0.418,72.606,6562220033,2021_04_06_15_06_36
0.416,0.416,73.022,6562220033,2021_04_06_15_06_36
0.827,0.827,73.849,6562220033,2021_04_06_15_06_36
0.434,0.434,74.283,6562220033,2021_04_06_15_06_36
0.412,0.412,74.695,6562220033,2021_04_06_15_06_36
0.417,0.417,75.112,6562220033,2021_04_06_15_06_36
0.418,0.418,75.53,6562220033,2021_04_06_15_06_36
0.404,0.404,75.934,6562220033,2021_04_06_15_06_36
0.855,0.855,76.789,6562220033,2021_04_06_15_06_36
0.412,0.412,77.201,6562220033,2021_04_06_15_06_36
0.406,0.406,77.607,6562220033,2021_04_06_15_06_36
0.416,0.416,78.023,6562220033,2021_04_06_15_06_36
0.415,0.415,78.438,6562220033,2021_04_06_15_06_36
0.408,0.408,78.846,6562220033,2021_04_06_15_06_36
0.431,0.431,79.277,6562220033,2021_04_06_15_06_36
0.418,0.418,79.695,6562220033,2021_04_06_15_06_36
0.41,0.41,80.105,6562220033,2021_04_06_15_06_36
0.413,0.413,80.518,6562220033,2021_04_06_15_06_36
0.398,0.398,80.916,6562220033,2021_04_06_15_06_36
0.427,0.427,81.343,6562220033,2021_04_06_15_06_36
0.416,0.416,81.759,6562220033,2021_04_06_15_06_36
0.413,0.413,82.172,6562220033,2021_04_06_15_06_36
0.412,0.412,82.584,6562220033,2021_04_06_15_06_36
0.412,0.412,82.996,6562220033,2021_04_06_15_06_36
0.404,0.404,83.4,6562220033,2021_04_06_15_06_36
0.41,0.41,83.81,6562220033,2021_04_06_15_06_36
0.422,0.422,84.232,6562220033,2021_04_06_15_06_36
0.409,0.409,84.641,6562220033,2021_04_06_15_06_36
0.828,0.828,85.469,6562220033,2021_04_06_15_06_36
0.406,0.406,85.875,6562220033,2021_04_06_15_06_36
0.408,0.408,86.283,6562220033,2021_04_06_15_06_36
0.423,0.423,86.706,6562220033,2021_04_06_15_06_36
0.416,0.416,87.122,6562220033,2021_04_06_15_06_36
0.404,0.404,87.526,6562220033,2021_04_06_15_06_36
0.411,0.411,87.937,6562220033,2021_04_06_15_06_36
0.41,0.41,88.347,6562220033,2021_04_06_15_06_36
0.397,0.397,88.744,6562220033,2021_04_06_15_06_36
0.428,0.428,89.172,6562220033,2021_04_06_15_06_36
0.41,0.41,89.582,6562220033,2021_04_06_15_06_36
0.408,0.408,89.99,6562220033,2021_04_06_15_06_36
0.411,0.411,90.401,6562220033,2021_04_06_15_06_36
0.407,0.407,90.80799999999999,6562220033,2021_04_06_15_06_36
