time,rr,time_sec,key,time_created
0.846,0.846,0.846,7933826990,2021_12_08_15_52_51
0.798,0.798,1.6440000000000001,7933826990,2021_12_08_15_52_51
0.837,0.837,2.481,7933826990,2021_12_08_15_52_51
0.854,0.854,3.335,7933826990,2021_12_08_15_52_51
0.831,0.831,4.166,7933826990,2021_12_08_15_52_51
0.787,0.787,4.953,7933826990,2021_12_08_15_52_51
0.792,0.792,5.745,7933826990,2021_12_08_15_52_51
0.754,0.754,6.499,7933826990,2021_12_08_15_52_51
0.74,0.74,7.239,7933826990,2021_12_08_15_52_51
0.745,0.745,7.984,7933826990,2021_12_08_15_52_51
2.123,2.123,10.107,7933826990,2021_12_08_15_52_51
0.536,0.536,10.643,7933826990,2021_12_08_15_52_51
1.532,1.532,12.175,7933826990,2021_12_08_15_52_51
0.669,0.669,12.844000000000001,7933826990,2021_12_08_15_52_51
0.457,0.457,13.301,7933826990,2021_12_08_15_52_51
0.375,0.375,13.676,7933826990,2021_12_08_15_52_51
0.485,0.485,14.161,7933826990,2021_12_08_15_52_51
1.298,1.298,15.459,7933826990,2021_12_08_15_52_51
0.535,0.535,15.994,7933826990,2021_12_08_15_52_51
0.655,0.655,16.649,7933826990,2021_12_08_15_52_51
1.373,1.373,18.022000000000002,7933826990,2021_12_08_15_52_51
0.555,0.555,18.577,7933826990,2021_12_08_15_52_51
0.704,0.704,19.281,7933826990,2021_12_08_15_52_51
0.622,0.622,19.903,7933826990,2021_12_08_15_52_51
0.598,0.598,20.501,7933826990,2021_12_08_15_52_51
0.621,0.621,21.122,7933826990,2021_12_08_15_52_51
0.614,0.614,21.736,7933826990,2021_12_08_15_52_51
0.269,0.269,22.005,7933826990,2021_12_08_15_52_51
0.34,0.34,22.345,7933826990,2021_12_08_15_52_51
0.598,0.598,22.943,7933826990,2021_12_08_15_52_51
0.594,0.594,23.537,7933826990,2021_12_08_15_52_51
0.605,0.605,24.142,7933826990,2021_12_08_15_52_51
0.591,0.591,24.733,7933826990,2021_12_08_15_52_51
0.599,0.599,25.332,7933826990,2021_12_08_15_52_51
0.592,0.592,25.924,7933826990,2021_12_08_15_52_51
0.584,0.584,26.508,7933826990,2021_12_08_15_52_51
0.597,0.597,27.105,7933826990,2021_12_08_15_52_51
0.598,0.598,27.703,7933826990,2021_12_08_15_52_51
0.601,0.601,28.304,7933826990,2021_12_08_15_52_51
0.615,0.615,28.919,7933826990,2021_12_08_15_52_51
0.604,0.604,29.523,7933826990,2021_12_08_15_52_51
0.602,0.602,30.125,7933826990,2021_12_08_15_52_51
0.615,0.615,30.74,7933826990,2021_12_08_15_52_51
0.617,0.617,31.357,7933826990,2021_12_08_15_52_51
0.618,0.618,31.975,7933826990,2021_12_08_15_52_51
0.629,0.629,32.604,7933826990,2021_12_08_15_52_51
0.646,0.646,33.25,7933826990,2021_12_08_15_52_51
0.451,0.451,33.701,7933826990,2021_12_08_15_52_51
0.551,0.551,34.252,7933826990,2021_12_08_15_52_51
0.891,0.891,35.143,7933826990,2021_12_08_15_52_51
0.613,0.613,35.756,7933826990,2021_12_08_15_52_51
0.343,0.343,36.099000000000004,7933826990,2021_12_08_15_52_51
1.438,1.438,37.537,7933826990,2021_12_08_15_52_51
0.588,0.588,38.125,7933826990,2021_12_08_15_52_51
0.843,0.843,38.968,7933826990,2021_12_08_15_52_51
0.279,0.279,39.247,7933826990,2021_12_08_15_52_51
0.578,0.578,39.825,7933826990,2021_12_08_15_52_51
1.146,1.146,40.971,7933826990,2021_12_08_15_52_51
0.553,0.553,41.524,7933826990,2021_12_08_15_52_51
0.568,0.568,42.092,7933826990,2021_12_08_15_52_51
0.558,0.558,42.65,7933826990,2021_12_08_15_52_51
0.572,0.572,43.222,7933826990,2021_12_08_15_52_51
1.113,1.113,44.335,7933826990,2021_12_08_15_52_51
0.57,0.57,44.905,7933826990,2021_12_08_15_52_51
0.54,0.54,45.445,7933826990,2021_12_08_15_52_51
0.326,0.326,45.771,7933826990,2021_12_08_15_52_51
0.315,0.315,46.086,7933826990,2021_12_08_15_52_51
0.475,0.475,46.561,7933826990,2021_12_08_15_52_51
0.887,0.887,47.448,7933826990,2021_12_08_15_52_51
0.675,0.675,48.123,7933826990,2021_12_08_15_52_51
0.621,0.621,48.744,7933826990,2021_12_08_15_52_51
0.543,0.543,49.287,7933826990,2021_12_08_15_52_51
1.088,1.088,50.375,7933826990,2021_12_08_15_52_51
0.525,0.525,50.9,7933826990,2021_12_08_15_52_51
0.538,0.538,51.438,7933826990,2021_12_08_15_52_51
0.52,0.52,51.958,7933826990,2021_12_08_15_52_51
0.546,0.546,52.504,7933826990,2021_12_08_15_52_51
1.065,1.065,53.569,7933826990,2021_12_08_15_52_51
0.416,0.416,53.985,7933826990,2021_12_08_15_52_51
0.652,0.652,54.637,7933826990,2021_12_08_15_52_51
0.539,0.539,55.176,7933826990,2021_12_08_15_52_51
0.513,0.513,55.689,7933826990,2021_12_08_15_52_51
0.538,0.538,56.227,7933826990,2021_12_08_15_52_51
1.05,1.05,57.277,7933826990,2021_12_08_15_52_51
