time,rr,time_sec,key,time_created
2.271,2.271,2.271,7877806641,2021_11_26_14_32_35
0.698,0.698,2.969,7877806641,2021_11_26_14_32_35
0.478,0.478,3.447,7877806641,2021_11_26_14_32_35
0.641,0.641,4.088,7877806641,2021_11_26_14_32_35
0.273,0.273,4.361,7877806641,2021_11_26_14_32_35
0.652,0.652,5.013,7877806641,2021_11_26_14_32_35
0.367,0.367,5.38,7877806641,2021_11_26_14_32_35
0.283,0.283,5.663,7877806641,2021_11_26_14_32_35
1.353,1.353,7.016,7877806641,2021_11_26_14_32_35
0.516,0.516,7.532,7877806641,2021_11_26_14_32_35
0.623,0.623,8.155,7877806641,2021_11_26_14_32_35
1.195,1.195,9.35,7877806641,2021_11_26_14_32_35
0.604,0.604,9.954,7877806641,2021_11_26_14_32_35
0.601,0.601,10.555,7877806641,2021_11_26_14_32_35
0.583,0.583,11.138,7877806641,2021_11_26_14_32_35
1.151,1.151,12.289,7877806641,2021_11_26_14_32_35
0.581,0.581,12.87,7877806641,2021_11_26_14_32_35
1.135,1.135,14.004999999999999,7877806641,2021_11_26_14_32_35
0.572,0.572,14.577,7877806641,2021_11_26_14_32_35
0.568,0.568,15.145,7877806641,2021_11_26_14_32_35
0.555,0.555,15.7,7877806641,2021_11_26_14_32_35
0.297,0.297,15.997,7877806641,2021_11_26_14_32_35
0.829,0.829,16.826,7877806641,2021_11_26_14_32_35
0.546,0.546,17.372,7877806641,2021_11_26_14_32_35
0.557,0.557,17.929,7877806641,2021_11_26_14_32_35
0.557,0.557,18.486,7877806641,2021_11_26_14_32_35
1.411,1.411,19.897,7877806641,2021_11_26_14_32_35
0.671,0.671,20.568,7877806641,2021_11_26_14_32_35
0.646,0.646,21.214,7877806641,2021_11_26_14_32_35
1.09,1.09,22.304,7877806641,2021_11_26_14_32_35
0.544,0.544,22.848,7877806641,2021_11_26_14_32_35
1.076,1.076,23.924,7877806641,2021_11_26_14_32_35
0.548,0.548,24.472,7877806641,2021_11_26_14_32_35
0.509,0.509,24.981,7877806641,2021_11_26_14_32_35
0.989,0.989,25.97,7877806641,2021_11_26_14_32_35
1.697,1.697,27.667,7877806641,2021_11_26_14_32_35
0.526,0.526,28.193,7877806641,2021_11_26_14_32_35
0.522,0.522,28.715,7877806641,2021_11_26_14_32_35
0.528,0.528,29.243000000000002,7877806641,2021_11_26_14_32_35
0.526,0.526,29.769000000000002,7877806641,2021_11_26_14_32_35
0.514,0.514,30.283,7877806641,2021_11_26_14_32_35
0.982,0.982,31.265,7877806641,2021_11_26_14_32_35
1.479,1.479,32.744,7877806641,2021_11_26_14_32_35
4.428,4.428,37.172,7877806641,2021_11_26_14_32_35
0.291,0.291,37.463,7877806641,2021_11_26_14_32_35
0.383,0.383,37.846000000000004,7877806641,2021_11_26_14_32_35
0.668,0.668,38.514,7877806641,2021_11_26_14_32_35
0.438,0.438,38.952,7877806641,2021_11_26_14_32_35
0.864,0.864,39.816,7877806641,2021_11_26_14_32_35
0.33,0.33,40.146,7877806641,2021_11_26_14_32_35
0.693,0.693,40.839,7877806641,2021_11_26_14_32_35
0.679,0.679,41.518,7877806641,2021_11_26_14_32_35
1.703,1.703,43.221000000000004,7877806641,2021_11_26_14_32_35
1.403,1.403,44.624,7877806641,2021_11_26_14_32_35
1.342,1.342,45.966,7877806641,2021_11_26_14_32_35
0.336,0.336,46.302,7877806641,2021_11_26_14_32_35
0.861,0.861,47.163000000000004,7877806641,2021_11_26_14_32_35
0.469,0.469,47.632,7877806641,2021_11_26_14_32_35
0.482,0.482,48.114,7877806641,2021_11_26_14_32_35
0.475,0.475,48.589,7877806641,2021_11_26_14_32_35
0.462,0.462,49.051,7877806641,2021_11_26_14_32_35
0.49,0.49,49.541000000000004,7877806641,2021_11_26_14_32_35
0.46,0.46,50.001,7877806641,2021_11_26_14_32_35
0.937,0.937,50.938,7877806641,2021_11_26_14_32_35
0.946,0.946,51.884,7877806641,2021_11_26_14_32_35
1.408,1.408,53.292,7877806641,2021_11_26_14_32_35
0.93,0.93,54.222,7877806641,2021_11_26_14_32_35
0.465,0.465,54.687,7877806641,2021_11_26_14_32_35
0.46,0.46,55.147,7877806641,2021_11_26_14_32_35
0.481,0.481,55.628,7877806641,2021_11_26_14_32_35
0.462,0.462,56.09,7877806641,2021_11_26_14_32_35
0.394,0.394,56.484,7877806641,2021_11_26_14_32_35
0.54,0.54,57.024,7877806641,2021_11_26_14_32_35
0.46,0.46,57.484,7877806641,2021_11_26_14_32_35
0.473,0.473,57.957,7877806641,2021_11_26_14_32_35
0.452,0.452,58.409,7877806641,2021_11_26_14_32_35
0.473,0.473,58.882,7877806641,2021_11_26_14_32_35
0.472,0.472,59.354,7877806641,2021_11_26_14_32_35
0.455,0.455,59.809,7877806641,2021_11_26_14_32_35
0.459,0.459,60.268,7877806641,2021_11_26_14_32_35
0.474,0.474,60.742,7877806641,2021_11_26_14_32_35
0.913,0.913,61.655,7877806641,2021_11_26_14_32_35
0.457,0.457,62.112,7877806641,2021_11_26_14_32_35
0.922,0.922,63.034,7877806641,2021_11_26_14_32_35
0.914,0.914,63.948,7877806641,2021_11_26_14_32_35
0.932,0.932,64.88,7877806641,2021_11_26_14_32_35
0.452,0.452,65.33200000000001,7877806641,2021_11_26_14_32_35
0.674,0.674,66.006,7877806641,2021_11_26_14_32_35
1.038,1.038,67.044,7877806641,2021_11_26_14_32_35
0.582,0.582,67.626,7877806641,2021_11_26_14_32_35
0.449,0.449,68.075,7877806641,2021_11_26_14_32_35
0.354,0.354,68.429,7877806641,2021_11_26_14_32_35
0.568,0.568,68.997,7877806641,2021_11_26_14_32_35
0.447,0.447,69.444,7877806641,2021_11_26_14_32_35
0.921,0.921,70.365,7877806641,2021_11_26_14_32_35
0.446,0.446,70.811,7877806641,2021_11_26_14_32_35
0.358,0.358,71.169,7877806641,2021_11_26_14_32_35
1.011,1.011,72.18,7877806641,2021_11_26_14_32_35
0.495,0.495,72.675,7877806641,2021_11_26_14_32_35
0.428,0.428,73.103,7877806641,2021_11_26_14_32_35
1.372,1.372,74.475,7877806641,2021_11_26_14_32_35
1.362,1.362,75.837,7877806641,2021_11_26_14_32_35
0.448,0.448,76.285,7877806641,2021_11_26_14_32_35
0.914,0.914,77.199,7877806641,2021_11_26_14_32_35
1.361,1.361,78.56,7877806641,2021_11_26_14_32_35
0.445,0.445,79.005,7877806641,2021_11_26_14_32_35
