time,rr,time_sec,key,time_created
0.987,0.987,0.987,10176028059,2022_12_23_09_08_01
1.977,1.977,2.964,10176028059,2022_12_23_09_08_01
0.643,0.643,3.607,10176028059,2022_12_23_09_08_01
0.343,0.343,3.95,10176028059,2022_12_23_09_08_01
0.33,0.33,4.28,10176028059,2022_12_23_09_08_01
2.256,2.256,6.536,10176028059,2022_12_23_09_08_01
0.551,0.551,7.087,10176028059,2022_12_23_09_08_01
0.44,0.44,7.527,10176028059,2022_12_23_09_08_01
0.626,0.626,8.153,10176028059,2022_12_23_09_08_01
0.297,0.297,8.45,10176028059,2022_12_23_09_08_01
0.337,0.337,8.787,10176028059,2022_12_23_09_08_01
0.313,0.313,9.1,10176028059,2022_12_23_09_08_01
0.348,0.348,9.448,10176028059,2022_12_23_09_08_01
0.315,0.315,9.763,10176028059,2022_12_23_09_08_01
0.921,0.921,10.684,10176028059,2022_12_23_09_08_01
0.424,0.424,11.108,10176028059,2022_12_23_09_08_01
1.293,1.293,12.401,10176028059,2022_12_23_09_08_01
1.159,1.159,13.56,10176028059,2022_12_23_09_08_01
1.417,1.417,14.977,10176028059,2022_12_23_09_08_01
0.345,0.345,15.322,10176028059,2022_12_23_09_08_01
1.316,1.316,16.638,10176028059,2022_12_23_09_08_01
1.303,1.303,17.941,10176028059,2022_12_23_09_08_01
0.531,0.531,18.472,10176028059,2022_12_23_09_08_01
0.825,0.825,19.297,10176028059,2022_12_23_09_08_01
0.33,0.33,19.627,10176028059,2022_12_23_09_08_01
0.334,0.334,19.961,10176028059,2022_12_23_09_08_01
0.795,0.795,20.756,10176028059,2022_12_23_09_08_01
0.514,0.514,21.27,10176028059,2022_12_23_09_08_01
0.685,0.685,21.955,10176028059,2022_12_23_09_08_01
0.322,0.322,22.277,10176028059,2022_12_23_09_08_01
0.662,0.662,22.939,10176028059,2022_12_23_09_08_01
0.682,0.682,23.621,10176028059,2022_12_23_09_08_01
0.698,0.698,24.319,10176028059,2022_12_23_09_08_01
0.346,0.346,24.665,10176028059,2022_12_23_09_08_01
1.176,1.176,25.841,10176028059,2022_12_23_09_08_01
0.526,0.526,26.367,10176028059,2022_12_23_09_08_01
0.356,0.356,26.723,10176028059,2022_12_23_09_08_01
0.682,0.682,27.405,10176028059,2022_12_23_09_08_01
0.335,0.335,27.74,10176028059,2022_12_23_09_08_01
0.356,0.356,28.096,10176028059,2022_12_23_09_08_01
0.333,0.333,28.429,10176028059,2022_12_23_09_08_01
0.35,0.35,28.779,10176028059,2022_12_23_09_08_01
0.682,0.682,29.461,10176028059,2022_12_23_09_08_01
0.334,0.334,29.795,10176028059,2022_12_23_09_08_01
0.687,0.687,30.482,10176028059,2022_12_23_09_08_01
0.679,0.679,31.161,10176028059,2022_12_23_09_08_01
0.35,0.35,31.511,10176028059,2022_12_23_09_08_01
0.689,0.689,32.2,10176028059,2022_12_23_09_08_01
0.333,0.333,32.533,10176028059,2022_12_23_09_08_01
0.675,0.675,33.208,10176028059,2022_12_23_09_08_01
0.34,0.34,33.548,10176028059,2022_12_23_09_08_01
1.021,1.021,34.569,10176028059,2022_12_23_09_08_01
1.325,1.325,35.894,10176028059,2022_12_23_09_08_01
0.365,0.365,36.259,10176028059,2022_12_23_09_08_01
1.268,1.268,37.527,10176028059,2022_12_23_09_08_01
1.08,1.08,38.607,10176028059,2022_12_23_09_08_01
0.693,0.693,39.3,10176028059,2022_12_23_09_08_01
1.036,1.036,40.336,10176028059,2022_12_23_09_08_01
0.313,0.313,40.649,10176028059,2022_12_23_09_08_01
0.687,0.687,41.336,10176028059,2022_12_23_09_08_01
0.698,0.698,42.034,10176028059,2022_12_23_09_08_01
0.673,0.673,42.707,10176028059,2022_12_23_09_08_01
0.689,0.689,43.396,10176028059,2022_12_23_09_08_01
1.353,1.353,44.749,10176028059,2022_12_23_09_08_01
0.689,0.689,45.438,10176028059,2022_12_23_09_08_01
0.684,0.684,46.122,10176028059,2022_12_23_09_08_01
1.055,1.055,47.177,10176028059,2022_12_23_09_08_01
0.352,0.352,47.529,10176028059,2022_12_23_09_08_01
1.352,1.352,48.881,10176028059,2022_12_23_09_08_01
1.027,1.027,49.908,10176028059,2022_12_23_09_08_01
0.34,0.34,50.248,10176028059,2022_12_23_09_08_01
0.348,0.348,50.596000000000004,10176028059,2022_12_23_09_08_01
0.341,0.341,50.937,10176028059,2022_12_23_09_08_01
0.356,0.356,51.293,10176028059,2022_12_23_09_08_01
1.691,1.691,52.984,10176028059,2022_12_23_09_08_01
0.346,0.346,53.33,10176028059,2022_12_23_09_08_01
0.354,0.354,53.684,10176028059,2022_12_23_09_08_01
0.35,0.35,54.034,10176028059,2022_12_23_09_08_01
0.328,0.328,54.362,10176028059,2022_12_23_09_08_01
0.687,0.687,55.049,10176028059,2022_12_23_09_08_01
0.694,0.694,55.743,10176028059,2022_12_23_09_08_01
0.706,0.706,56.449,10176028059,2022_12_23_09_08_01
0.334,0.334,56.783,10176028059,2022_12_23_09_08_01
0.337,0.337,57.12,10176028059,2022_12_23_09_08_01
0.681,0.681,57.801,10176028059,2022_12_23_09_08_01
2.092,2.092,59.893,10176028059,2022_12_23_09_08_01
0.685,0.685,60.578,10176028059,2022_12_23_09_08_01
0.713,0.713,61.291,10176028059,2022_12_23_09_08_01
1.406,1.406,62.697,10176028059,2022_12_23_09_08_01
0.341,0.341,63.038,10176028059,2022_12_23_09_08_01
0.347,0.347,63.385,10176028059,2022_12_23_09_08_01
0.684,0.684,64.069,10176028059,2022_12_23_09_08_01
0.355,0.355,64.424,10176028059,2022_12_23_09_08_01
0.34,0.34,64.764,10176028059,2022_12_23_09_08_01
0.359,0.359,65.123,10176028059,2022_12_23_09_08_01
0.356,0.356,65.479,10176028059,2022_12_23_09_08_01
1.396,1.396,66.875,10176028059,2022_12_23_09_08_01
0.672,0.672,67.547,10176028059,2022_12_23_09_08_01
2.101,2.101,69.648,10176028059,2022_12_23_09_08_01
0.688,0.688,70.336,10176028059,2022_12_23_09_08_01
0.368,0.368,70.704,10176028059,2022_12_23_09_08_01
0.341,0.341,71.045,10176028059,2022_12_23_09_08_01
0.352,0.352,71.397,10176028059,2022_12_23_09_08_01
0.332,0.332,71.729,10176028059,2022_12_23_09_08_01
0.678,0.678,72.407,10176028059,2022_12_23_09_08_01
1.076,1.076,73.483,10176028059,2022_12_23_09_08_01
0.315,0.315,73.798,10176028059,2022_12_23_09_08_01
0.344,0.344,74.142,10176028059,2022_12_23_09_08_01
0.331,0.331,74.473,10176028059,2022_12_23_09_08_01
0.698,0.698,75.171,10176028059,2022_12_23_09_08_01
0.354,0.354,75.525,10176028059,2022_12_23_09_08_01
0.339,0.339,75.864,10176028059,2022_12_23_09_08_01
0.681,0.681,76.545,10176028059,2022_12_23_09_08_01
0.367,0.367,76.912,10176028059,2022_12_23_09_08_01
0.335,0.335,77.247,10176028059,2022_12_23_09_08_01
0.693,0.693,77.94,10176028059,2022_12_23_09_08_01
1.05,1.05,78.99,10176028059,2022_12_23_09_08_01
1.038,1.038,80.028,10176028059,2022_12_23_09_08_01
0.695,0.695,80.723,10176028059,2022_12_23_09_08_01
0.692,0.692,81.415,10176028059,2022_12_23_09_08_01
0.69,0.69,82.105,10176028059,2022_12_23_09_08_01
0.68,0.68,82.785,10176028059,2022_12_23_09_08_01
0.694,0.694,83.479,10176028059,2022_12_23_09_08_01
0.677,0.677,84.156,10176028059,2022_12_23_09_08_01
1.056,1.056,85.212,10176028059,2022_12_23_09_08_01
2.242,2.242,87.454,10176028059,2022_12_23_09_08_01
0.821,0.821,88.275,10176028059,2022_12_23_09_08_01
0.329,0.329,88.604,10176028059,2022_12_23_09_08_01
0.372,0.372,88.976,10176028059,2022_12_23_09_08_01
0.395,0.395,89.371,10176028059,2022_12_23_09_08_01
0.748,0.748,90.119,10176028059,2022_12_23_09_08_01
0.256,0.256,90.375,10176028059,2022_12_23_09_08_01
0.682,0.682,91.057,10176028059,2022_12_23_09_08_01
0.844,0.844,91.901,10176028059,2022_12_23_09_08_01
0.435,0.435,92.336,10176028059,2022_12_23_09_08_01
0.488,0.488,92.824,10176028059,2022_12_23_09_08_01
0.265,0.265,93.089,10176028059,2022_12_23_09_08_01
1.367,1.367,94.456,10176028059,2022_12_23_09_08_01
3.277,3.277,97.733,10176028059,2022_12_23_09_08_01
1.255,1.255,98.988,10176028059,2022_12_23_09_08_01
0.339,0.339,99.327,10176028059,2022_12_23_09_08_01
0.696,0.696,100.023,10176028059,2022_12_23_09_08_01
0.353,0.353,100.376,10176028059,2022_12_23_09_08_01
0.343,0.343,100.719,10176028059,2022_12_23_09_08_01
0.35,0.35,101.069,10176028059,2022_12_23_09_08_01
0.354,0.354,101.423,10176028059,2022_12_23_09_08_01
0.692,0.692,102.115,10176028059,2022_12_23_09_08_01
0.952,0.952,103.067,10176028059,2022_12_23_09_08_01
1.839,1.839,104.906,10176028059,2022_12_23_09_08_01
0.714,0.714,105.62,10176028059,2022_12_23_09_08_01
0.697,0.697,106.317,10176028059,2022_12_23_09_08_01
1.382,1.382,107.699,10176028059,2022_12_23_09_08_01
1.373,1.373,109.072,10176028059,2022_12_23_09_08_01
0.703,0.703,109.775,10176028059,2022_12_23_09_08_01
0.699,0.699,110.474,10176028059,2022_12_23_09_08_01
0.691,0.691,111.165,10176028059,2022_12_23_09_08_01
2.248,2.248,113.413,10176028059,2022_12_23_09_08_01
3.118,3.118,116.531,10176028059,2022_12_23_09_08_01
0.834,0.834,117.365,10176028059,2022_12_23_09_08_01
1.282,1.282,118.647,10176028059,2022_12_23_09_08_01
0.786,0.786,119.43299999999999,10176028059,2022_12_23_09_08_01
2.444,2.444,121.877,10176028059,2022_12_23_09_08_01
1.383,1.383,123.26,10176028059,2022_12_23_09_08_01
3.351,3.351,126.611,10176028059,2022_12_23_09_08_01
2.496,2.496,129.107,10176028059,2022_12_23_09_08_01
0.329,0.329,129.436,10176028059,2022_12_23_09_08_01
1.744,1.744,131.18,10176028059,2022_12_23_09_08_01
0.355,0.355,131.535,10176028059,2022_12_23_09_08_01
1.39,1.39,132.925,10176028059,2022_12_23_09_08_01
0.694,0.694,133.619,10176028059,2022_12_23_09_08_01
0.323,0.323,133.942,10176028059,2022_12_23_09_08_01
1.04,1.04,134.982,10176028059,2022_12_23_09_08_01
0.329,0.329,135.311,10176028059,2022_12_23_09_08_01
0.348,0.348,135.659,10176028059,2022_12_23_09_08_01
0.708,0.708,136.367,10176028059,2022_12_23_09_08_01
0.683,0.683,137.05,10176028059,2022_12_23_09_08_01
1.045,1.045,138.095,10176028059,2022_12_23_09_08_01
0.356,0.356,138.451,10176028059,2022_12_23_09_08_01
0.344,0.344,138.795,10176028059,2022_12_23_09_08_01
0.705,0.705,139.5,10176028059,2022_12_23_09_08_01
0.694,0.694,140.194,10176028059,2022_12_23_09_08_01
0.686,0.686,140.88,10176028059,2022_12_23_09_08_01
2.229,2.229,143.109,10176028059,2022_12_23_09_08_01
0.571,0.571,143.68,10176028059,2022_12_23_09_08_01
0.686,0.686,144.36599999999999,10176028059,2022_12_23_09_08_01
2.314,2.314,146.68,10176028059,2022_12_23_09_08_01
0.295,0.295,146.975,10176028059,2022_12_23_09_08_01
0.549,0.549,147.524,10176028059,2022_12_23_09_08_01
2.777,2.777,150.301,10176028059,2022_12_23_09_08_01
0.697,0.697,150.998,10176028059,2022_12_23_09_08_01
0.354,0.354,151.352,10176028059,2022_12_23_09_08_01
0.38,0.38,151.732,10176028059,2022_12_23_09_08_01
0.307,0.307,152.039,10176028059,2022_12_23_09_08_01
0.354,0.354,152.393,10176028059,2022_12_23_09_08_01
0.89,0.89,153.283,10176028059,2022_12_23_09_08_01
0.868,0.868,154.151,10176028059,2022_12_23_09_08_01
4.816,4.816,158.967,10176028059,2022_12_23_09_08_01
1.046,1.046,160.013,10176028059,2022_12_23_09_08_01
0.688,0.688,160.701,10176028059,2022_12_23_09_08_01
0.69,0.69,161.391,10176028059,2022_12_23_09_08_01
0.345,0.345,161.736,10176028059,2022_12_23_09_08_01
0.703,0.703,162.439,10176028059,2022_12_23_09_08_01
0.363,0.363,162.802,10176028059,2022_12_23_09_08_01
0.715,0.715,163.517,10176028059,2022_12_23_09_08_01
2.8,2.8,166.317,10176028059,2022_12_23_09_08_01
0.702,0.702,167.019,10176028059,2022_12_23_09_08_01
0.347,0.347,167.36599999999999,10176028059,2022_12_23_09_08_01
1.078,1.078,168.444,10176028059,2022_12_23_09_08_01
0.354,0.354,168.798,10176028059,2022_12_23_09_08_01
1.09,1.09,169.888,10176028059,2022_12_23_09_08_01
0.995,0.995,170.883,10176028059,2022_12_23_09_08_01
0.707,0.707,171.59,10176028059,2022_12_23_09_08_01
0.703,0.703,172.293,10176028059,2022_12_23_09_08_01
0.432,0.432,172.725,10176028059,2022_12_23_09_08_01
0.255,0.255,172.98,10176028059,2022_12_23_09_08_01
1.389,1.389,174.369,10176028059,2022_12_23_09_08_01
0.37,0.37,174.739,10176028059,2022_12_23_09_08_01
0.36,0.36,175.099,10176028059,2022_12_23_09_08_01
0.709,0.709,175.808,10176028059,2022_12_23_09_08_01
1.414,1.414,177.222,10176028059,2022_12_23_09_08_01
0.35,0.35,177.572,10176028059,2022_12_23_09_08_01
1.769,1.769,179.341,10176028059,2022_12_23_09_08_01
