time,rr,time_sec,key,time_created
0.758,0.758,0.758,8320181582,2022_02_18_19_05_39
0.737,0.737,1.495,8320181582,2022_02_18_19_05_39
0.728,0.728,2.223,8320181582,2022_02_18_19_05_39
0.723,0.723,2.9459999999999997,8320181582,2022_02_18_19_05_39
0.716,0.716,3.662,8320181582,2022_02_18_19_05_39
1.402,1.402,5.064,8320181582,2022_02_18_19_05_39
0.693,0.693,5.757,8320181582,2022_02_18_19_05_39
0.699,0.699,6.4559999999999995,8320181582,2022_02_18_19_05_39
0.694,0.694,7.1499999999999995,8320181582,2022_02_18_19_05_39
0.707,0.707,7.856999999999999,8320181582,2022_02_18_19_05_39
0.684,0.684,8.541,8320181582,2022_02_18_19_05_39
0.684,0.684,9.225,8320181582,2022_02_18_19_05_39
0.51,0.51,9.735,8320181582,2022_02_18_19_05_39
0.566,0.566,10.301,8320181582,2022_02_18_19_05_39
0.916,0.916,11.217,8320181582,2022_02_18_19_05_39
0.649,0.649,11.866,8320181582,2022_02_18_19_05_39
0.65,0.65,12.516,8320181582,2022_02_18_19_05_39
0.635,0.635,13.151,8320181582,2022_02_18_19_05_39
0.646,0.646,13.797,8320181582,2022_02_18_19_05_39
0.63,0.63,14.427,8320181582,2022_02_18_19_05_39
0.637,0.637,15.064,8320181582,2022_02_18_19_05_39
0.624,0.624,15.688,8320181582,2022_02_18_19_05_39
0.621,0.621,16.309,8320181582,2022_02_18_19_05_39
0.619,0.619,16.928,8320181582,2022_02_18_19_05_39
0.613,0.613,17.541,8320181582,2022_02_18_19_05_39
0.621,0.621,18.162,8320181582,2022_02_18_19_05_39
0.601,0.601,18.762999999999998,8320181582,2022_02_18_19_05_39
0.594,0.594,19.357,8320181582,2022_02_18_19_05_39
0.599,0.599,19.956,8320181582,2022_02_18_19_05_39
0.587,0.587,20.543,8320181582,2022_02_18_19_05_39
0.592,0.592,21.134999999999998,8320181582,2022_02_18_19_05_39
1.159,1.159,22.294,8320181582,2022_02_18_19_05_39
0.573,0.573,22.867,8320181582,2022_02_18_19_05_39
0.578,0.578,23.445,8320181582,2022_02_18_19_05_39
0.556,0.556,24.001,8320181582,2022_02_18_19_05_39
0.567,0.567,24.567999999999998,8320181582,2022_02_18_19_05_39
0.579,0.579,25.147,8320181582,2022_02_18_19_05_39
0.55,0.55,25.697,8320181582,2022_02_18_19_05_39
0.555,0.555,26.252,8320181582,2022_02_18_19_05_39
0.571,0.571,26.823,8320181582,2022_02_18_19_05_39
0.547,0.547,27.37,8320181582,2022_02_18_19_05_39
0.551,0.551,27.921,8320181582,2022_02_18_19_05_39
0.549,0.549,28.47,8320181582,2022_02_18_19_05_39
0.551,0.551,29.021,8320181582,2022_02_18_19_05_39
0.53,0.53,29.551,8320181582,2022_02_18_19_05_39
0.543,0.543,30.094,8320181582,2022_02_18_19_05_39
0.537,0.537,30.631,8320181582,2022_02_18_19_05_39
0.538,0.538,31.169,8320181582,2022_02_18_19_05_39
0.532,0.532,31.701,8320181582,2022_02_18_19_05_39
0.542,0.542,32.243,8320181582,2022_02_18_19_05_39
0.537,0.537,32.78,8320181582,2022_02_18_19_05_39
0.528,0.528,33.308,8320181582,2022_02_18_19_05_39
0.544,0.544,33.852,8320181582,2022_02_18_19_05_39
0.526,0.526,34.378,8320181582,2022_02_18_19_05_39
