time,rr,time_sec,key,time_created
0.563,0.563,0.563,6718305158,2021_05_03_15_03_00
0.555,0.555,1.1179999999999999,6718305158,2021_05_03_15_03_00
0.558,0.558,1.6760000000000002,6718305158,2021_05_03_15_03_00
0.551,0.551,2.2270000000000003,6718305158,2021_05_03_15_03_00
0.554,0.554,2.781,6718305158,2021_05_03_15_03_00
0.553,0.553,3.334,6718305158,2021_05_03_15_03_00
0.546,0.546,3.8800000000000003,6718305158,2021_05_03_15_03_00
0.546,0.546,4.426,6718305158,2021_05_03_15_03_00
0.541,0.541,4.9670000000000005,6718305158,2021_05_03_15_03_00
0.554,0.554,5.521000000000001,6718305158,2021_05_03_15_03_00
0.545,0.545,6.066000000000001,6718305158,2021_05_03_15_03_00
0.543,0.543,6.609,6718305158,2021_05_03_15_03_00
0.55,0.55,7.159000000000001,6718305158,2021_05_03_15_03_00
0.555,0.555,7.714,6718305158,2021_05_03_15_03_00
0.558,0.558,8.272,6718305158,2021_05_03_15_03_00
0.554,0.554,8.826,6718305158,2021_05_03_15_03_00
0.555,0.555,9.381,6718305158,2021_05_03_15_03_00
0.556,0.556,9.937000000000001,6718305158,2021_05_03_15_03_00
0.553,0.553,10.49,6718305158,2021_05_03_15_03_00
0.554,0.554,11.044,6718305158,2021_05_03_15_03_00
0.549,0.549,11.593,6718305158,2021_05_03_15_03_00
0.55,0.55,12.143,6718305158,2021_05_03_15_03_00
0.547,0.547,12.690000000000001,6718305158,2021_05_03_15_03_00
0.548,0.548,13.238000000000001,6718305158,2021_05_03_15_03_00
0.547,0.547,13.785,6718305158,2021_05_03_15_03_00
0.552,0.552,14.337000000000002,6718305158,2021_05_03_15_03_00
0.553,0.553,14.89,6718305158,2021_05_03_15_03_00
0.549,0.549,15.439000000000002,6718305158,2021_05_03_15_03_00
0.543,0.543,15.982000000000001,6718305158,2021_05_03_15_03_00
0.551,0.551,16.533,6718305158,2021_05_03_15_03_00
0.548,0.548,17.081000000000003,6718305158,2021_05_03_15_03_00
0.543,0.543,17.624000000000002,6718305158,2021_05_03_15_03_00
0.547,0.547,18.171000000000003,6718305158,2021_05_03_15_03_00
0.542,0.542,18.713,6718305158,2021_05_03_15_03_00
0.54,0.54,19.253,6718305158,2021_05_03_15_03_00
0.536,0.536,19.789,6718305158,2021_05_03_15_03_00
0.533,0.533,20.322000000000003,6718305158,2021_05_03_15_03_00
1.051,1.051,21.373,6718305158,2021_05_03_15_03_00
0.526,0.526,21.899,6718305158,2021_05_03_15_03_00
0.531,0.531,22.43,6718305158,2021_05_03_15_03_00
0.53,0.53,22.96,6718305158,2021_05_03_15_03_00
0.534,0.534,23.494,6718305158,2021_05_03_15_03_00
0.533,0.533,24.027,6718305158,2021_05_03_15_03_00
0.531,0.531,24.558,6718305158,2021_05_03_15_03_00
0.529,0.529,25.087000000000003,6718305158,2021_05_03_15_03_00
0.525,0.525,25.612000000000002,6718305158,2021_05_03_15_03_00
0.521,0.521,26.133000000000003,6718305158,2021_05_03_15_03_00
0.524,0.524,26.657,6718305158,2021_05_03_15_03_00
0.519,0.519,27.176000000000002,6718305158,2021_05_03_15_03_00
0.518,0.518,27.694000000000003,6718305158,2021_05_03_15_03_00
0.515,0.515,28.209000000000003,6718305158,2021_05_03_15_03_00
0.513,0.513,28.722,6718305158,2021_05_03_15_03_00
0.505,0.505,29.227,6718305158,2021_05_03_15_03_00
0.5,0.5,29.727,6718305158,2021_05_03_15_03_00
0.498,0.498,30.225,6718305158,2021_05_03_15_03_00
0.498,0.498,30.723000000000003,6718305158,2021_05_03_15_03_00
0.494,0.494,31.217000000000002,6718305158,2021_05_03_15_03_00
0.49,0.49,31.707,6718305158,2021_05_03_15_03_00
0.488,0.488,32.195,6718305158,2021_05_03_15_03_00
0.492,0.492,32.687000000000005,6718305158,2021_05_03_15_03_00
0.489,0.489,33.176,6718305158,2021_05_03_15_03_00
0.49,0.49,33.666000000000004,6718305158,2021_05_03_15_03_00
0.485,0.485,34.151,6718305158,2021_05_03_15_03_00
0.482,0.482,34.633,6718305158,2021_05_03_15_03_00
0.488,0.488,35.121,6718305158,2021_05_03_15_03_00
0.481,0.481,35.602000000000004,6718305158,2021_05_03_15_03_00
0.479,0.479,36.081,6718305158,2021_05_03_15_03_00
0.481,0.481,36.562000000000005,6718305158,2021_05_03_15_03_00
0.477,0.477,37.039,6718305158,2021_05_03_15_03_00
0.479,0.479,37.518,6718305158,2021_05_03_15_03_00
0.477,0.477,37.995000000000005,6718305158,2021_05_03_15_03_00
0.478,0.478,38.473,6718305158,2021_05_03_15_03_00
0.476,0.476,38.949,6718305158,2021_05_03_15_03_00
0.472,0.472,39.421,6718305158,2021_05_03_15_03_00
0.47,0.47,39.891,6718305158,2021_05_03_15_03_00
