time,rr,time_sec,key,time_created
0.735,0.735,0.735,6853463444,2021_05_27_13_13_15
0.765,0.765,1.5,6853463444,2021_05_27_13_13_15
0.764,0.764,2.2640000000000002,6853463444,2021_05_27_13_13_15
0.665,0.665,2.9290000000000003,6853463444,2021_05_27_13_13_15
0.69,0.69,3.6189999999999998,6853463444,2021_05_27_13_13_15
0.674,0.674,4.293,6853463444,2021_05_27_13_13_15
1.947,1.947,6.24,6853463444,2021_05_27_13_13_15
0.658,0.658,6.898,6853463444,2021_05_27_13_13_15
0.637,0.637,7.535,6853463444,2021_05_27_13_13_15
0.633,0.633,8.168,6853463444,2021_05_27_13_13_15
0.639,0.639,8.807,6853463444,2021_05_27_13_13_15
0.624,0.624,9.431000000000001,6853463444,2021_05_27_13_13_15
0.61,0.61,10.041,6853463444,2021_05_27_13_13_15
0.609,0.609,10.65,6853463444,2021_05_27_13_13_15
0.629,0.629,11.279,6853463444,2021_05_27_13_13_15
0.612,0.612,11.891,6853463444,2021_05_27_13_13_15
0.601,0.601,12.492,6853463444,2021_05_27_13_13_15
0.598,0.598,13.09,6853463444,2021_05_27_13_13_15
0.592,0.592,13.682,6853463444,2021_05_27_13_13_15
0.589,0.589,14.271,6853463444,2021_05_27_13_13_15
0.583,0.583,14.854,6853463444,2021_05_27_13_13_15
0.575,0.575,15.429,6853463444,2021_05_27_13_13_15
0.569,0.569,15.998,6853463444,2021_05_27_13_13_15
0.58,0.58,16.578,6853463444,2021_05_27_13_13_15
0.589,0.589,17.167,6853463444,2021_05_27_13_13_15
0.552,0.552,17.719,6853463444,2021_05_27_13_13_15
0.569,0.569,18.288,6853463444,2021_05_27_13_13_15
0.556,0.556,18.844,6853463444,2021_05_27_13_13_15
0.563,0.563,19.407,6853463444,2021_05_27_13_13_15
0.566,0.566,19.973,6853463444,2021_05_27_13_13_15
0.548,0.548,20.521,6853463444,2021_05_27_13_13_15
0.56,0.56,21.081,6853463444,2021_05_27_13_13_15
0.535,0.535,21.616,6853463444,2021_05_27_13_13_15
0.555,0.555,22.171,6853463444,2021_05_27_13_13_15
0.527,0.527,22.698,6853463444,2021_05_27_13_13_15
0.549,0.549,23.247,6853463444,2021_05_27_13_13_15
2.117,2.117,25.364,6853463444,2021_05_27_13_13_15
0.521,0.521,25.885,6853463444,2021_05_27_13_13_15
0.542,0.542,26.427,6853463444,2021_05_27_13_13_15
0.521,0.521,26.948,6853463444,2021_05_27_13_13_15
0.533,0.533,27.481,6853463444,2021_05_27_13_13_15
0.523,0.523,28.004,6853463444,2021_05_27_13_13_15
0.539,0.539,28.543,6853463444,2021_05_27_13_13_15
0.519,0.519,29.062,6853463444,2021_05_27_13_13_15
0.536,0.536,29.598,6853463444,2021_05_27_13_13_15
0.517,0.517,30.115000000000002,6853463444,2021_05_27_13_13_15
0.53,0.53,30.645,6853463444,2021_05_27_13_13_15
0.519,0.519,31.164,6853463444,2021_05_27_13_13_15
0.528,0.528,31.692,6853463444,2021_05_27_13_13_15
0.519,0.519,32.211,6853463444,2021_05_27_13_13_15
1.05,1.05,33.261,6853463444,2021_05_27_13_13_15
0.514,0.514,33.775,6853463444,2021_05_27_13_13_15
0.542,0.542,34.317,6853463444,2021_05_27_13_13_15
0.521,0.521,34.838,6853463444,2021_05_27_13_13_15
0.526,0.526,35.364,6853463444,2021_05_27_13_13_15
0.528,0.528,35.892,6853463444,2021_05_27_13_13_15
0.532,0.532,36.424,6853463444,2021_05_27_13_13_15
0.539,0.539,36.963,6853463444,2021_05_27_13_13_15
0.549,0.549,37.512,6853463444,2021_05_27_13_13_15
0.563,0.563,38.075,6853463444,2021_05_27_13_13_15
0.57,0.57,38.645,6853463444,2021_05_27_13_13_15
0.574,0.574,39.219,6853463444,2021_05_27_13_13_15
0.581,0.581,39.8,6853463444,2021_05_27_13_13_15
0.598,0.598,40.398,6853463444,2021_05_27_13_13_15
0.618,0.618,41.016,6853463444,2021_05_27_13_13_15
0.605,0.605,41.621,6853463444,2021_05_27_13_13_15
0.608,0.608,42.229,6853463444,2021_05_27_13_13_15
0.61,0.61,42.839,6853463444,2021_05_27_13_13_15
0.621,0.621,43.46,6853463444,2021_05_27_13_13_15
0.613,0.613,44.073,6853463444,2021_05_27_13_13_15
0.616,0.616,44.689,6853463444,2021_05_27_13_13_15
0.596,0.596,45.285000000000004,6853463444,2021_05_27_13_13_15
0.568,0.568,45.853,6853463444,2021_05_27_13_13_15
0.588,0.588,46.441,6853463444,2021_05_27_13_13_15
0.595,0.595,47.036,6853463444,2021_05_27_13_13_15
1.123,1.123,48.159,6853463444,2021_05_27_13_13_15
0.577,0.577,48.736,6853463444,2021_05_27_13_13_15
0.546,0.546,49.282000000000004,6853463444,2021_05_27_13_13_15
1.677,1.677,50.959,6853463444,2021_05_27_13_13_15
0.557,0.557,51.516,6853463444,2021_05_27_13_13_15
0.546,0.546,52.062,6853463444,2021_05_27_13_13_15
