time,rr,time_sec,key,time_created
0.704,0.704,0.704,7164078302,2021_07_21_07_49_23
0.703,0.703,1.407,7164078302,2021_07_21_07_49_23
0.68,0.68,2.0869999999999997,7164078302,2021_07_21_07_49_23
0.669,0.669,2.7560000000000002,7164078302,2021_07_21_07_49_23
0.619,0.619,3.375,7164078302,2021_07_21_07_49_23
0.673,0.673,4.048,7164078302,2021_07_21_07_49_23
0.604,0.604,4.652,7164078302,2021_07_21_07_49_23
0.614,0.614,5.266,7164078302,2021_07_21_07_49_23
0.633,0.633,5.899,7164078302,2021_07_21_07_49_23
0.611,0.611,6.51,7164078302,2021_07_21_07_49_23
0.617,0.617,7.127,7164078302,2021_07_21_07_49_23
0.361,0.361,7.4879999999999995,7164078302,2021_07_21_07_49_23
0.42,0.42,7.908,7164078302,2021_07_21_07_49_23
0.695,0.695,8.603,7164078302,2021_07_21_07_49_23
0.509,0.509,9.112,7164078302,2021_07_21_07_49_23
0.657,0.657,9.769,7164078302,2021_07_21_07_49_23
0.79,0.79,10.559,7164078302,2021_07_21_07_49_23
0.313,0.313,10.872,7164078302,2021_07_21_07_49_23
0.721,0.721,11.593,7164078302,2021_07_21_07_49_23
0.816,0.816,12.409,7164078302,2021_07_21_07_49_23
1.338,1.338,13.747,7164078302,2021_07_21_07_49_23
0.354,0.354,14.100999999999999,7164078302,2021_07_21_07_49_23
1.642,1.642,15.743,7164078302,2021_07_21_07_49_23
1.835,1.835,17.578,7164078302,2021_07_21_07_49_23
3.526,3.526,21.104,7164078302,2021_07_21_07_49_23
0.632,0.632,21.736,7164078302,2021_07_21_07_49_23
3.953,3.953,25.689,7164078302,2021_07_21_07_49_23
0.365,0.365,26.054,7164078302,2021_07_21_07_49_23
0.626,0.626,26.68,7164078302,2021_07_21_07_49_23
0.501,0.501,27.181,7164078302,2021_07_21_07_49_23
0.48,0.48,27.660999999999998,7164078302,2021_07_21_07_49_23
0.51,0.51,28.171,7164078302,2021_07_21_07_49_23
0.465,0.465,28.636,7164078302,2021_07_21_07_49_23
0.978,0.978,29.614,7164078302,2021_07_21_07_49_23
0.467,0.467,30.081,7164078302,2021_07_21_07_49_23
0.972,0.972,31.053,7164078302,2021_07_21_07_49_23
0.958,0.958,32.011,7164078302,2021_07_21_07_49_23
0.471,0.471,32.482,7164078302,2021_07_21_07_49_23
0.476,0.476,32.958,7164078302,2021_07_21_07_49_23
0.472,0.472,33.43,7164078302,2021_07_21_07_49_23
0.47,0.47,33.9,7164078302,2021_07_21_07_49_23
0.482,0.482,34.382,7164078302,2021_07_21_07_49_23
0.461,0.461,34.842999999999996,7164078302,2021_07_21_07_49_23
0.467,0.467,35.31,7164078302,2021_07_21_07_49_23
0.479,0.479,35.789,7164078302,2021_07_21_07_49_23
0.459,0.459,36.248,7164078302,2021_07_21_07_49_23
