time,rr,time_sec,key,time_created
0.572,0.572,0.572,6745857762,2021_05_08_16_16_20
0.563,0.563,1.1349999999999998,6745857762,2021_05_08_16_16_20
0.571,0.571,1.706,6745857762,2021_05_08_16_16_20
0.57,0.57,2.276,6745857762,2021_05_08_16_16_20
0.568,0.568,2.844,6745857762,2021_05_08_16_16_20
0.564,0.564,3.4079999999999995,6745857762,2021_05_08_16_16_20
0.564,0.564,3.9719999999999995,6745857762,2021_05_08_16_16_20
0.559,0.559,4.531,6745857762,2021_05_08_16_16_20
0.553,0.553,5.084,6745857762,2021_05_08_16_16_20
0.557,0.557,5.641,6745857762,2021_05_08_16_16_20
0.557,0.557,6.1979999999999995,6745857762,2021_05_08_16_16_20
0.553,0.553,6.7509999999999994,6745857762,2021_05_08_16_16_20
0.538,0.538,7.289,6745857762,2021_05_08_16_16_20
0.554,0.554,7.843,6745857762,2021_05_08_16_16_20
0.555,0.555,8.398,6745857762,2021_05_08_16_16_20
0.545,0.545,8.943,6745857762,2021_05_08_16_16_20
0.537,0.537,9.48,6745857762,2021_05_08_16_16_20
0.542,0.542,10.022,6745857762,2021_05_08_16_16_20
0.552,0.552,10.574,6745857762,2021_05_08_16_16_20
0.547,0.547,11.121,6745857762,2021_05_08_16_16_20
0.541,0.541,11.662,6745857762,2021_05_08_16_16_20
0.558,0.558,12.22,6745857762,2021_05_08_16_16_20
0.552,0.552,12.772,6745857762,2021_05_08_16_16_20
0.544,0.544,13.316,6745857762,2021_05_08_16_16_20
0.556,0.556,13.872,6745857762,2021_05_08_16_16_20
0.557,0.557,14.429,6745857762,2021_05_08_16_16_20
0.556,0.556,14.985000000000001,6745857762,2021_05_08_16_16_20
0.557,0.557,15.542,6745857762,2021_05_08_16_16_20
0.536,0.536,16.078,6745857762,2021_05_08_16_16_20
0.553,0.553,16.631,6745857762,2021_05_08_16_16_20
0.55,0.55,17.181,6745857762,2021_05_08_16_16_20
0.546,0.546,17.727,6745857762,2021_05_08_16_16_20
0.548,0.548,18.275000000000002,6745857762,2021_05_08_16_16_20
0.534,0.534,18.809,6745857762,2021_05_08_16_16_20
0.549,0.549,19.358,6745857762,2021_05_08_16_16_20
0.548,0.548,19.906000000000002,6745857762,2021_05_08_16_16_20
0.543,0.543,20.449,6745857762,2021_05_08_16_16_20
0.548,0.548,20.997,6745857762,2021_05_08_16_16_20
0.544,0.544,21.541,6745857762,2021_05_08_16_16_20
0.556,0.556,22.097,6745857762,2021_05_08_16_16_20
0.556,0.556,22.653000000000002,6745857762,2021_05_08_16_16_20
0.552,0.552,23.205000000000002,6745857762,2021_05_08_16_16_20
0.548,0.548,23.753,6745857762,2021_05_08_16_16_20
0.566,0.566,24.319000000000003,6745857762,2021_05_08_16_16_20
0.593,0.593,24.912000000000003,6745857762,2021_05_08_16_16_20
0.638,0.638,25.55,6745857762,2021_05_08_16_16_20
0.639,0.639,26.189,6745857762,2021_05_08_16_16_20
0.637,0.637,26.826,6745857762,2021_05_08_16_16_20
0.607,0.607,27.433,6745857762,2021_05_08_16_16_20
0.65,0.65,28.083000000000002,6745857762,2021_05_08_16_16_20
0.636,0.636,28.719,6745857762,2021_05_08_16_16_20
0.63,0.63,29.349,6745857762,2021_05_08_16_16_20
0.6,0.6,29.949,6745857762,2021_05_08_16_16_20
0.592,0.592,30.541,6745857762,2021_05_08_16_16_20
0.63,0.63,31.171,6745857762,2021_05_08_16_16_20
0.615,0.615,31.786,6745857762,2021_05_08_16_16_20
0.619,0.619,32.405,6745857762,2021_05_08_16_16_20
0.583,0.583,32.988,6745857762,2021_05_08_16_16_20
0.59,0.59,33.578,6745857762,2021_05_08_16_16_20
0.593,0.593,34.171,6745857762,2021_05_08_16_16_20
0.594,0.594,34.765,6745857762,2021_05_08_16_16_20
0.59,0.59,35.355000000000004,6745857762,2021_05_08_16_16_20
0.576,0.576,35.931,6745857762,2021_05_08_16_16_20
0.588,0.588,36.519,6745857762,2021_05_08_16_16_20
0.592,0.592,37.111000000000004,6745857762,2021_05_08_16_16_20
0.587,0.587,37.698,6745857762,2021_05_08_16_16_20
0.579,0.579,38.277,6745857762,2021_05_08_16_16_20
0.589,0.589,38.866,6745857762,2021_05_08_16_16_20
0.595,0.595,39.461,6745857762,2021_05_08_16_16_20
0.576,0.576,40.037,6745857762,2021_05_08_16_16_20
0.58,0.58,40.617,6745857762,2021_05_08_16_16_20
0.58,0.58,41.197,6745857762,2021_05_08_16_16_20
0.564,0.564,41.761,6745857762,2021_05_08_16_16_20
0.554,0.554,42.315,6745857762,2021_05_08_16_16_20
0.56,0.56,42.875,6745857762,2021_05_08_16_16_20
0.547,0.547,43.422000000000004,6745857762,2021_05_08_16_16_20
0.542,0.542,43.964,6745857762,2021_05_08_16_16_20
0.527,0.527,44.491,6745857762,2021_05_08_16_16_20
0.54,0.54,45.031,6745857762,2021_05_08_16_16_20
0.534,0.534,45.565,6745857762,2021_05_08_16_16_20
0.533,0.533,46.098,6745857762,2021_05_08_16_16_20
0.536,0.536,46.634,6745857762,2021_05_08_16_16_20
0.528,0.528,47.162,6745857762,2021_05_08_16_16_20
0.534,0.534,47.696,6745857762,2021_05_08_16_16_20
0.541,0.541,48.237,6745857762,2021_05_08_16_16_20
0.54,0.54,48.777,6745857762,2021_05_08_16_16_20
0.533,0.533,49.31,6745857762,2021_05_08_16_16_20
0.543,0.543,49.853,6745857762,2021_05_08_16_16_20
0.548,0.548,50.401,6745857762,2021_05_08_16_16_20
0.547,0.547,50.948,6745857762,2021_05_08_16_16_20
0.537,0.537,51.485,6745857762,2021_05_08_16_16_20
0.535,0.535,52.02,6745857762,2021_05_08_16_16_20
0.537,0.537,52.557,6745857762,2021_05_08_16_16_20
0.547,0.547,53.104,6745857762,2021_05_08_16_16_20
0.547,0.547,53.651,6745857762,2021_05_08_16_16_20
0.541,0.541,54.192,6745857762,2021_05_08_16_16_20
0.536,0.536,54.728,6745857762,2021_05_08_16_16_20
0.537,0.537,55.265,6745857762,2021_05_08_16_16_20
0.538,0.538,55.803000000000004,6745857762,2021_05_08_16_16_20
0.54,0.54,56.343,6745857762,2021_05_08_16_16_20
0.535,0.535,56.878,6745857762,2021_05_08_16_16_20
0.534,0.534,57.412,6745857762,2021_05_08_16_16_20
0.521,0.521,57.933,6745857762,2021_05_08_16_16_20
0.52,0.52,58.453,6745857762,2021_05_08_16_16_20
0.524,0.524,58.977000000000004,6745857762,2021_05_08_16_16_20
0.521,0.521,59.498000000000005,6745857762,2021_05_08_16_16_20
0.509,0.509,60.007000000000005,6745857762,2021_05_08_16_16_20
0.503,0.503,60.510000000000005,6745857762,2021_05_08_16_16_20
0.501,0.501,61.011,6745857762,2021_05_08_16_16_20
0.497,0.497,61.508,6745857762,2021_05_08_16_16_20
0.501,0.501,62.009,6745857762,2021_05_08_16_16_20
0.504,0.504,62.513000000000005,6745857762,2021_05_08_16_16_20
0.515,0.515,63.028,6745857762,2021_05_08_16_16_20
0.498,0.498,63.526,6745857762,2021_05_08_16_16_20
0.501,0.501,64.027,6745857762,2021_05_08_16_16_20
0.506,0.506,64.533,6745857762,2021_05_08_16_16_20
0.493,0.493,65.026,6745857762,2021_05_08_16_16_20
0.49,0.49,65.516,6745857762,2021_05_08_16_16_20
0.493,0.493,66.009,6745857762,2021_05_08_16_16_20
0.497,0.497,66.506,6745857762,2021_05_08_16_16_20
0.493,0.493,66.999,6745857762,2021_05_08_16_16_20
0.49,0.49,67.489,6745857762,2021_05_08_16_16_20
0.484,0.484,67.973,6745857762,2021_05_08_16_16_20
0.482,0.482,68.455,6745857762,2021_05_08_16_16_20
0.486,0.486,68.941,6745857762,2021_05_08_16_16_20
0.491,0.491,69.432,6745857762,2021_05_08_16_16_20
0.487,0.487,69.919,6745857762,2021_05_08_16_16_20
0.49,0.49,70.409,6745857762,2021_05_08_16_16_20
0.479,0.479,70.888,6745857762,2021_05_08_16_16_20
0.482,0.482,71.37,6745857762,2021_05_08_16_16_20
0.489,0.489,71.859,6745857762,2021_05_08_16_16_20
0.486,0.486,72.345,6745857762,2021_05_08_16_16_20
0.478,0.478,72.82300000000001,6745857762,2021_05_08_16_16_20
0.471,0.471,73.294,6745857762,2021_05_08_16_16_20
0.476,0.476,73.77,6745857762,2021_05_08_16_16_20
0.479,0.479,74.249,6745857762,2021_05_08_16_16_20
0.479,0.479,74.728,6745857762,2021_05_08_16_16_20
0.476,0.476,75.20400000000001,6745857762,2021_05_08_16_16_20
0.477,0.477,75.681,6745857762,2021_05_08_16_16_20
0.464,0.464,76.145,6745857762,2021_05_08_16_16_20
0.472,0.472,76.617,6745857762,2021_05_08_16_16_20
0.475,0.475,77.092,6745857762,2021_05_08_16_16_20
0.469,0.469,77.561,6745857762,2021_05_08_16_16_20
0.458,0.458,78.019,6745857762,2021_05_08_16_16_20
0.472,0.472,78.491,6745857762,2021_05_08_16_16_20
0.469,0.469,78.96000000000001,6745857762,2021_05_08_16_16_20
0.463,0.463,79.423,6745857762,2021_05_08_16_16_20
0.454,0.454,79.877,6745857762,2021_05_08_16_16_20
0.457,0.457,80.334,6745857762,2021_05_08_16_16_20
0.464,0.464,80.798,6745857762,2021_05_08_16_16_20
0.467,0.467,81.265,6745857762,2021_05_08_16_16_20
0.468,0.468,81.733,6745857762,2021_05_08_16_16_20
0.462,0.462,82.19500000000001,6745857762,2021_05_08_16_16_20
0.45,0.45,82.645,6745857762,2021_05_08_16_16_20
0.46,0.46,83.105,6745857762,2021_05_08_16_16_20
0.462,0.462,83.56700000000001,6745857762,2021_05_08_16_16_20
0.914,0.914,84.481,6745857762,2021_05_08_16_16_20
0.456,0.456,84.937,6745857762,2021_05_08_16_16_20
0.461,0.461,85.398,6745857762,2021_05_08_16_16_20
0.456,0.456,85.854,6745857762,2021_05_08_16_16_20
0.45,0.45,86.304,6745857762,2021_05_08_16_16_20
0.446,0.446,86.75,6745857762,2021_05_08_16_16_20
0.457,0.457,87.20700000000001,6745857762,2021_05_08_16_16_20
0.452,0.452,87.659,6745857762,2021_05_08_16_16_20
0.451,0.451,88.11,6745857762,2021_05_08_16_16_20
0.447,0.447,88.557,6745857762,2021_05_08_16_16_20
0.441,0.441,88.998,6745857762,2021_05_08_16_16_20
0.443,0.443,89.441,6745857762,2021_05_08_16_16_20
0.452,0.452,89.893,6745857762,2021_05_08_16_16_20
0.45,0.45,90.343,6745857762,2021_05_08_16_16_20
0.458,0.458,90.801,6745857762,2021_05_08_16_16_20
0.454,0.454,91.255,6745857762,2021_05_08_16_16_20
0.45,0.45,91.705,6745857762,2021_05_08_16_16_20
0.448,0.448,92.153,6745857762,2021_05_08_16_16_20
0.462,0.462,92.615,6745857762,2021_05_08_16_16_20
