time,rr,time_sec,key,time_created
0.448,0.448,0.448,7024266412,2021_06_26_08_32_42
0.449,0.449,0.897,7024266412,2021_06_26_08_32_42
0.451,0.451,1.348,7024266412,2021_06_26_08_32_42
0.44,0.44,1.788,7024266412,2021_06_26_08_32_42
0.436,0.436,2.224,7024266412,2021_06_26_08_32_42
0.435,0.435,2.659,7024266412,2021_06_26_08_32_42
0.442,0.442,3.101,7024266412,2021_06_26_08_32_42
0.435,0.435,3.536,7024266412,2021_06_26_08_32_42
0.426,0.426,3.962,7024266412,2021_06_26_08_32_42
0.439,0.439,4.401,7024266412,2021_06_26_08_32_42
0.432,0.432,4.833,7024266412,2021_06_26_08_32_42
0.426,0.426,5.259,7024266412,2021_06_26_08_32_42
0.437,0.437,5.696,7024266412,2021_06_26_08_32_42
0.434,0.434,6.13,7024266412,2021_06_26_08_32_42
0.418,0.418,6.548,7024266412,2021_06_26_08_32_42
0.427,0.427,6.975,7024266412,2021_06_26_08_32_42
0.429,0.429,7.404,7024266412,2021_06_26_08_32_42
0.425,0.425,7.829,7024266412,2021_06_26_08_32_42
0.416,0.416,8.245,7024266412,2021_06_26_08_32_42
0.419,0.419,8.664,7024266412,2021_06_26_08_32_42
0.432,0.432,9.096,7024266412,2021_06_26_08_32_42
0.416,0.416,9.512,7024266412,2021_06_26_08_32_42
0.41,0.41,9.922,7024266412,2021_06_26_08_32_42
0.422,0.422,10.344,7024266412,2021_06_26_08_32_42
0.421,0.421,10.765,7024266412,2021_06_26_08_32_42
0.413,0.413,11.177999999999999,7024266412,2021_06_26_08_32_42
0.413,0.413,11.591,7024266412,2021_06_26_08_32_42
0.408,0.408,11.999,7024266412,2021_06_26_08_32_42
0.422,0.422,12.421,7024266412,2021_06_26_08_32_42
0.417,0.417,12.838,7024266412,2021_06_26_08_32_42
0.402,0.402,13.24,7024266412,2021_06_26_08_32_42
0.414,0.414,13.654,7024266412,2021_06_26_08_32_42
0.409,0.409,14.062999999999999,7024266412,2021_06_26_08_32_42
0.415,0.415,14.478,7024266412,2021_06_26_08_32_42
