time,rr,time_sec,key,time_created
0.593,0.593,0.593,9952189586,2022_11_10_08_32_07
0.568,0.568,1.161,9952189586,2022_11_10_08_32_07
0.584,0.584,1.7449999999999999,9952189586,2022_11_10_08_32_07
0.593,0.593,2.338,9952189586,2022_11_10_08_32_07
0.441,0.441,2.779,9952189586,2022_11_10_08_32_07
0.739,0.739,3.518,9952189586,2022_11_10_08_32_07
0.569,0.569,4.087,9952189586,2022_11_10_08_32_07
0.564,0.564,4.651,9952189586,2022_11_10_08_32_07
0.572,0.572,5.223,9952189586,2022_11_10_08_32_07
0.563,0.563,5.786,9952189586,2022_11_10_08_32_07
0.547,0.547,6.332999999999999,9952189586,2022_11_10_08_32_07
1.131,1.131,7.4639999999999995,9952189586,2022_11_10_08_32_07
0.55,0.55,8.014,9952189586,2022_11_10_08_32_07
0.543,0.543,8.557,9952189586,2022_11_10_08_32_07
0.547,0.547,9.104,9952189586,2022_11_10_08_32_07
1.07,1.07,10.174,9952189586,2022_11_10_08_32_07
0.536,0.536,10.709999999999999,9952189586,2022_11_10_08_32_07
0.518,0.518,11.228,9952189586,2022_11_10_08_32_07
0.526,0.526,11.754,9952189586,2022_11_10_08_32_07
1.041,1.041,12.795,9952189586,2022_11_10_08_32_07
0.523,0.523,13.318,9952189586,2022_11_10_08_32_07
0.505,0.505,13.823,9952189586,2022_11_10_08_32_07
0.517,0.517,14.34,9952189586,2022_11_10_08_32_07
1.016,1.016,15.356,9952189586,2022_11_10_08_32_07
0.514,0.514,15.87,9952189586,2022_11_10_08_32_07
0.505,0.505,16.375,9952189586,2022_11_10_08_32_07
0.507,0.507,16.882,9952189586,2022_11_10_08_32_07
0.5,0.5,17.382,9952189586,2022_11_10_08_32_07
0.515,0.515,17.897,9952189586,2022_11_10_08_32_07
0.491,0.491,18.388,9952189586,2022_11_10_08_32_07
0.512,0.512,18.9,9952189586,2022_11_10_08_32_07
0.483,0.483,19.383,9952189586,2022_11_10_08_32_07
0.519,0.519,19.902,9952189586,2022_11_10_08_32_07
0.997,0.997,20.899,9952189586,2022_11_10_08_32_07
