time,rr,time_sec,key,time_created
0.611,0.611,0.611,6247449911,2021_02_09_15_42_42
0.603,0.603,1.214,6247449911,2021_02_09_15_42_42
0.597,0.597,1.811,6247449911,2021_02_09_15_42_42
1.178,1.178,2.989,6247449911,2021_02_09_15_42_42
0.598,0.598,3.5869999999999997,6247449911,2021_02_09_15_42_42
0.58,0.58,4.167,6247449911,2021_02_09_15_42_42
0.575,0.575,4.742,6247449911,2021_02_09_15_42_42
0.575,0.575,5.317,6247449911,2021_02_09_15_42_42
0.574,0.574,5.891,6247449911,2021_02_09_15_42_42
1.124,1.124,7.015,6247449911,2021_02_09_15_42_42
0.561,0.561,7.576,6247449911,2021_02_09_15_42_42
1.104,1.104,8.68,6247449911,2021_02_09_15_42_42
0.563,0.563,9.243,6247449911,2021_02_09_15_42_42
0.538,0.538,9.781,6247449911,2021_02_09_15_42_42
0.543,0.543,10.324,6247449911,2021_02_09_15_42_42
0.55,0.55,10.874,6247449911,2021_02_09_15_42_42
0.53,0.53,11.404,6247449911,2021_02_09_15_42_42
0.547,0.547,11.951,6247449911,2021_02_09_15_42_42
1.066,1.066,13.017,6247449911,2021_02_09_15_42_42
0.539,0.539,13.556000000000001,6247449911,2021_02_09_15_42_42
1.064,1.064,14.620000000000001,6247449911,2021_02_09_15_42_42
0.519,0.519,15.139,6247449911,2021_02_09_15_42_42
0.527,0.527,15.666,6247449911,2021_02_09_15_42_42
0.511,0.511,16.177,6247449911,2021_02_09_15_42_42
0.525,0.525,16.702,6247449911,2021_02_09_15_42_42
0.512,0.512,17.214,6247449911,2021_02_09_15_42_42
0.524,0.524,17.738,6247449911,2021_02_09_15_42_42
0.498,0.498,18.236,6247449911,2021_02_09_15_42_42
0.528,0.528,18.764,6247449911,2021_02_09_15_42_42
0.497,0.497,19.261,6247449911,2021_02_09_15_42_42
0.521,0.521,19.782,6247449911,2021_02_09_15_42_42
0.498,0.498,20.28,6247449911,2021_02_09_15_42_42
0.512,0.512,20.792,6247449911,2021_02_09_15_42_42
0.499,0.499,21.291,6247449911,2021_02_09_15_42_42
0.505,0.505,21.796,6247449911,2021_02_09_15_42_42
0.504,0.504,22.3,6247449911,2021_02_09_15_42_42
0.511,0.511,22.811,6247449911,2021_02_09_15_42_42
0.515,0.515,23.326,6247449911,2021_02_09_15_42_42
0.497,0.497,23.823,6247449911,2021_02_09_15_42_42
0.523,0.523,24.346,6247449911,2021_02_09_15_42_42
1.017,1.017,25.363,6247449911,2021_02_09_15_42_42
0.495,0.495,25.858,6247449911,2021_02_09_15_42_42
0.51,0.51,26.368000000000002,6247449911,2021_02_09_15_42_42
0.497,0.497,26.865000000000002,6247449911,2021_02_09_15_42_42
0.504,0.504,27.369,6247449911,2021_02_09_15_42_42
0.507,0.507,27.876,6247449911,2021_02_09_15_42_42
0.51,0.51,28.386,6247449911,2021_02_09_15_42_42
0.509,0.509,28.895,6247449911,2021_02_09_15_42_42
1.019,1.019,29.914,6247449911,2021_02_09_15_42_42
0.496,0.496,30.41,6247449911,2021_02_09_15_42_42
0.505,0.505,30.915,6247449911,2021_02_09_15_42_42
0.997,0.997,31.912,6247449911,2021_02_09_15_42_42
0.494,0.494,32.406,6247449911,2021_02_09_15_42_42
0.494,0.494,32.9,6247449911,2021_02_09_15_42_42
0.505,0.505,33.405,6247449911,2021_02_09_15_42_42
0.499,0.499,33.904,6247449911,2021_02_09_15_42_42
0.503,0.503,34.407000000000004,6247449911,2021_02_09_15_42_42
0.487,0.487,34.894,6247449911,2021_02_09_15_42_42
0.504,0.504,35.398,6247449911,2021_02_09_15_42_42
0.485,0.485,35.883,6247449911,2021_02_09_15_42_42
0.487,0.487,36.37,6247449911,2021_02_09_15_42_42
0.504,0.504,36.874,6247449911,2021_02_09_15_42_42
0.481,0.481,37.355,6247449911,2021_02_09_15_42_42
0.501,0.501,37.856,6247449911,2021_02_09_15_42_42
0.484,0.484,38.34,6247449911,2021_02_09_15_42_42
0.982,0.982,39.322,6247449911,2021_02_09_15_42_42
0.486,0.486,39.808,6247449911,2021_02_09_15_42_42
0.49,0.49,40.298,6247449911,2021_02_09_15_42_42
0.488,0.488,40.786,6247449911,2021_02_09_15_42_42
0.48,0.48,41.266,6247449911,2021_02_09_15_42_42
0.499,0.499,41.765,6247449911,2021_02_09_15_42_42
0.484,0.484,42.249,6247449911,2021_02_09_15_42_42
0.496,0.496,42.745,6247449911,2021_02_09_15_42_42
0.479,0.479,43.224,6247449911,2021_02_09_15_42_42
0.496,0.496,43.72,6247449911,2021_02_09_15_42_42
0.491,0.491,44.211,6247449911,2021_02_09_15_42_42
0.981,0.981,45.192,6247449911,2021_02_09_15_42_42
0.474,0.474,45.666,6247449911,2021_02_09_15_42_42
0.486,0.486,46.152,6247449911,2021_02_09_15_42_42
0.485,0.485,46.637,6247449911,2021_02_09_15_42_42
0.972,0.972,47.609,6247449911,2021_02_09_15_42_42
0.473,0.473,48.082,6247449911,2021_02_09_15_42_42
0.958,0.958,49.04,6247449911,2021_02_09_15_42_42
0.468,0.468,49.508,6247449911,2021_02_09_15_42_42
0.479,0.479,49.987,6247449911,2021_02_09_15_42_42
0.474,0.474,50.461,6247449911,2021_02_09_15_42_42
0.464,0.464,50.925,6247449911,2021_02_09_15_42_42
0.945,0.945,51.87,6247449911,2021_02_09_15_42_42
0.463,0.463,52.333,6247449911,2021_02_09_15_42_42
0.945,0.945,53.278,6247449911,2021_02_09_15_42_42
0.459,0.459,53.737,6247449911,2021_02_09_15_42_42
0.937,0.937,54.674,6247449911,2021_02_09_15_42_42
0.458,0.458,55.132,6247449911,2021_02_09_15_42_42
0.469,0.469,55.601,6247449911,2021_02_09_15_42_42
0.465,0.465,56.066,6247449911,2021_02_09_15_42_42
0.453,0.453,56.519,6247449911,2021_02_09_15_42_42
0.929,0.929,57.448,6247449911,2021_02_09_15_42_42
0.454,0.454,57.902,6247449911,2021_02_09_15_42_42
0.461,0.461,58.363,6247449911,2021_02_09_15_42_42
0.464,0.464,58.827,6247449911,2021_02_09_15_42_42
0.453,0.453,59.28,6247449911,2021_02_09_15_42_42
0.927,0.927,60.207,6247449911,2021_02_09_15_42_42
0.452,0.452,60.659,6247449911,2021_02_09_15_42_42
0.925,0.925,61.584,6247449911,2021_02_09_15_42_42
0.456,0.456,62.04,6247449911,2021_02_09_15_42_42
0.925,0.925,62.965,6247449911,2021_02_09_15_42_42
0.457,0.457,63.422,6247449911,2021_02_09_15_42_42
0.922,0.922,64.344,6247449911,2021_02_09_15_42_42
0.459,0.459,64.803,6247449911,2021_02_09_15_42_42
0.916,0.916,65.719,6247449911,2021_02_09_15_42_42
0.459,0.459,66.178,6247449911,2021_02_09_15_42_42
0.452,0.452,66.63,6247449911,2021_02_09_15_42_42
0.463,0.463,67.093,6247449911,2021_02_09_15_42_42
0.457,0.457,67.55,6247449911,2021_02_09_15_42_42
0.451,0.451,68.001,6247449911,2021_02_09_15_42_42
0.465,0.465,68.466,6247449911,2021_02_09_15_42_42
0.452,0.452,68.918,6247449911,2021_02_09_15_42_42
0.461,0.461,69.379,6247449911,2021_02_09_15_42_42
0.466,0.466,69.845,6247449911,2021_02_09_15_42_42
0.453,0.453,70.298,6247449911,2021_02_09_15_42_42
0.464,0.464,70.762,6247449911,2021_02_09_15_42_42
0.469,0.469,71.231,6247449911,2021_02_09_15_42_42
1.387,1.387,72.618,6247449911,2021_02_09_15_42_42
0.457,0.457,73.075,6247449911,2021_02_09_15_42_42
0.939,0.939,74.014,6247449911,2021_02_09_15_42_42
0.459,0.459,74.473,6247449911,2021_02_09_15_42_42
0.471,0.471,74.944,6247449911,2021_02_09_15_42_42
0.469,0.469,75.413,6247449911,2021_02_09_15_42_42
0.944,0.944,76.357,6247449911,2021_02_09_15_42_42
0.482,0.482,76.839,6247449911,2021_02_09_15_42_42
0.473,0.473,77.312,6247449911,2021_02_09_15_42_42
0.955,0.955,78.267,6247449911,2021_02_09_15_42_42
0.466,0.466,78.733,6247449911,2021_02_09_15_42_42
0.971,0.971,79.704,6247449911,2021_02_09_15_42_42
0.483,0.483,80.187,6247449911,2021_02_09_15_42_42
0.471,0.471,80.658,6247449911,2021_02_09_15_42_42
0.962,0.962,81.62,6247449911,2021_02_09_15_42_42
0.468,0.468,82.088,6247449911,2021_02_09_15_42_42
0.494,0.494,82.582,6247449911,2021_02_09_15_42_42
0.464,0.464,83.046,6247449911,2021_02_09_15_42_42
0.479,0.479,83.525,6247449911,2021_02_09_15_42_42
0.471,0.471,83.996,6247449911,2021_02_09_15_42_42
0.95,0.95,84.946,6247449911,2021_02_09_15_42_42
0.463,0.463,85.409,6247449911,2021_02_09_15_42_42
1.396,1.396,86.805,6247449911,2021_02_09_15_42_42
0.943,0.943,87.748,6247449911,2021_02_09_15_42_42
0.456,0.456,88.204,6247449911,2021_02_09_15_42_42
0.472,0.472,88.676,6247449911,2021_02_09_15_42_42
0.472,0.472,89.148,6247449911,2021_02_09_15_42_42
0.46,0.46,89.608,6247449911,2021_02_09_15_42_42
0.472,0.472,90.08,6247449911,2021_02_09_15_42_42
0.475,0.475,90.555,6247449911,2021_02_09_15_42_42
0.459,0.459,91.014,6247449911,2021_02_09_15_42_42
0.474,0.474,91.488,6247449911,2021_02_09_15_42_42
0.47,0.47,91.958,6247449911,2021_02_09_15_42_42
0.456,0.456,92.414,6247449911,2021_02_09_15_42_42
0.474,0.474,92.888,6247449911,2021_02_09_15_42_42
0.466,0.466,93.354,6247449911,2021_02_09_15_42_42
0.457,0.457,93.811,6247449911,2021_02_09_15_42_42
0.469,0.469,94.28,6247449911,2021_02_09_15_42_42
0.469,0.469,94.749,6247449911,2021_02_09_15_42_42
0.451,0.451,95.2,6247449911,2021_02_09_15_42_42
0.467,0.467,95.667,6247449911,2021_02_09_15_42_42
0.468,0.468,96.135,6247449911,2021_02_09_15_42_42
0.448,0.448,96.583,6247449911,2021_02_09_15_42_42
0.458,0.458,97.041,6247449911,2021_02_09_15_42_42
0.466,0.466,97.507,6247449911,2021_02_09_15_42_42
0.445,0.445,97.952,6247449911,2021_02_09_15_42_42
0.452,0.452,98.404,6247449911,2021_02_09_15_42_42
0.46,0.46,98.864,6247449911,2021_02_09_15_42_42
0.445,0.445,99.309,6247449911,2021_02_09_15_42_42
0.448,0.448,99.757,6247449911,2021_02_09_15_42_42
0.902,0.902,100.659,6247449911,2021_02_09_15_42_42
0.444,0.444,101.103,6247449911,2021_02_09_15_42_42
0.431,0.431,101.534,6247449911,2021_02_09_15_42_42
0.905,0.905,102.43900000000001,6247449911,2021_02_09_15_42_42
0.438,0.438,102.877,6247449911,2021_02_09_15_42_42
0.889,0.889,103.766,6247449911,2021_02_09_15_42_42
0.44,0.44,104.206,6247449911,2021_02_09_15_42_42
0.438,0.438,104.644,6247449911,2021_02_09_15_42_42
0.438,0.438,105.082,6247449911,2021_02_09_15_42_42
0.462,0.462,105.544,6247449911,2021_02_09_15_42_42
0.441,0.441,105.985,6247449911,2021_02_09_15_42_42
0.436,0.436,106.421,6247449911,2021_02_09_15_42_42
0.895,0.895,107.316,6247449911,2021_02_09_15_42_42
0.437,0.437,107.753,6247449911,2021_02_09_15_42_42
0.44,0.44,108.193,6247449911,2021_02_09_15_42_42
0.889,0.889,109.082,6247449911,2021_02_09_15_42_42
0.44,0.44,109.522,6247449911,2021_02_09_15_42_42
0.434,0.434,109.956,6247449911,2021_02_09_15_42_42
0.896,0.896,110.852,6247449911,2021_02_09_15_42_42
0.437,0.437,111.289,6247449911,2021_02_09_15_42_42
1.33,1.33,112.619,6247449911,2021_02_09_15_42_42
0.872,0.872,113.491,6247449911,2021_02_09_15_42_42
0.451,0.451,113.94200000000001,6247449911,2021_02_09_15_42_42
0.444,0.444,114.386,6247449911,2021_02_09_15_42_42
0.435,0.435,114.821,6247449911,2021_02_09_15_42_42
0.446,0.446,115.267,6247449911,2021_02_09_15_42_42
0.45,0.45,115.717,6247449911,2021_02_09_15_42_42
0.438,0.438,116.155,6247449911,2021_02_09_15_42_42
0.44,0.44,116.595,6247449911,2021_02_09_15_42_42
0.436,0.436,117.031,6247449911,2021_02_09_15_42_42
0.893,0.893,117.924,6247449911,2021_02_09_15_42_42
0.431,0.431,118.355,6247449911,2021_02_09_15_42_42
0.456,0.456,118.811,6247449911,2021_02_09_15_42_42
0.44,0.44,119.251,6247449911,2021_02_09_15_42_42
0.431,0.431,119.682,6247449911,2021_02_09_15_42_42
0.449,0.449,120.131,6247449911,2021_02_09_15_42_42
0.444,0.444,120.575,6247449911,2021_02_09_15_42_42
0.431,0.431,121.006,6247449911,2021_02_09_15_42_42
0.449,0.449,121.455,6247449911,2021_02_09_15_42_42
0.448,0.448,121.903,6247449911,2021_02_09_15_42_42
0.438,0.438,122.341,6247449911,2021_02_09_15_42_42
0.44,0.44,122.781,6247449911,2021_02_09_15_42_42
0.445,0.445,123.226,6247449911,2021_02_09_15_42_42
1.301,1.301,124.527,6247449911,2021_02_09_15_42_42
0.458,0.458,124.985,6247449911,2021_02_09_15_42_42
0.438,0.438,125.423,6247449911,2021_02_09_15_42_42
0.43,0.43,125.853,6247449911,2021_02_09_15_42_42
0.454,0.454,126.307,6247449911,2021_02_09_15_42_42
0.441,0.441,126.748,6247449911,2021_02_09_15_42_42
0.434,0.434,127.182,6247449911,2021_02_09_15_42_42
0.447,0.447,127.629,6247449911,2021_02_09_15_42_42
0.444,0.444,128.073,6247449911,2021_02_09_15_42_42
0.434,0.434,128.507,6247449911,2021_02_09_15_42_42
0.438,0.438,128.945,6247449911,2021_02_09_15_42_42
0.432,0.432,129.377,6247449911,2021_02_09_15_42_42
0.45,0.45,129.827,6247449911,2021_02_09_15_42_42
0.432,0.432,130.25900000000001,6247449911,2021_02_09_15_42_42
0.432,0.432,130.691,6247449911,2021_02_09_15_42_42
0.891,0.891,131.582,6247449911,2021_02_09_15_42_42
0.428,0.428,132.01,6247449911,2021_02_09_15_42_42
0.443,0.443,132.453,6247449911,2021_02_09_15_42_42
0.444,0.444,132.897,6247449911,2021_02_09_15_42_42
0.44,0.44,133.337,6247449911,2021_02_09_15_42_42
0.437,0.437,133.774,6247449911,2021_02_09_15_42_42
0.428,0.428,134.202,6247449911,2021_02_09_15_42_42
0.453,0.453,134.655,6247449911,2021_02_09_15_42_42
0.438,0.438,135.093,6247449911,2021_02_09_15_42_42
0.436,0.436,135.529,6247449911,2021_02_09_15_42_42
0.89,0.89,136.419,6247449911,2021_02_09_15_42_42
0.435,0.435,136.854,6247449911,2021_02_09_15_42_42
0.882,0.882,137.736,6247449911,2021_02_09_15_42_42
0.446,0.446,138.182,6247449911,2021_02_09_15_42_42
0.865,0.865,139.047,6247449911,2021_02_09_15_42_42
0.456,0.456,139.50300000000001,6247449911,2021_02_09_15_42_42
0.432,0.432,139.935,6247449911,2021_02_09_15_42_42
0.884,0.884,140.819,6247449911,2021_02_09_15_42_42
0.443,0.443,141.262,6247449911,2021_02_09_15_42_42
0.435,0.435,141.697,6247449911,2021_02_09_15_42_42
0.441,0.441,142.138,6247449911,2021_02_09_15_42_42
0.446,0.446,142.584,6247449911,2021_02_09_15_42_42
0.44,0.44,143.024,6247449911,2021_02_09_15_42_42
0.439,0.439,143.463,6247449911,2021_02_09_15_42_42
0.435,0.435,143.898,6247449911,2021_02_09_15_42_42
0.454,0.454,144.352,6247449911,2021_02_09_15_42_42
0.439,0.439,144.791,6247449911,2021_02_09_15_42_42
0.431,0.431,145.222,6247449911,2021_02_09_15_42_42
0.896,0.896,146.118,6247449911,2021_02_09_15_42_42
0.436,0.436,146.554,6247449911,2021_02_09_15_42_42
0.891,0.891,147.445,6247449911,2021_02_09_15_42_42
0.434,0.434,147.879,6247449911,2021_02_09_15_42_42
0.439,0.439,148.318,6247449911,2021_02_09_15_42_42
0.451,0.451,148.769,6247449911,2021_02_09_15_42_42
0.445,0.445,149.214,6247449911,2021_02_09_15_42_42
0.438,0.438,149.652,6247449911,2021_02_09_15_42_42
0.886,0.886,150.538,6247449911,2021_02_09_15_42_42
0.441,0.441,150.979,6247449911,2021_02_09_15_42_42
1.331,1.331,152.31,6247449911,2021_02_09_15_42_42
1.317,1.317,153.627,6247449911,2021_02_09_15_42_42
0.438,0.438,154.065,6247449911,2021_02_09_15_42_42
0.44,0.44,154.505,6247449911,2021_02_09_15_42_42
0.888,0.888,155.393,6247449911,2021_02_09_15_42_42
0.866,0.866,156.25900000000001,6247449911,2021_02_09_15_42_42
0.457,0.457,156.716,6247449911,2021_02_09_15_42_42
0.435,0.435,157.151,6247449911,2021_02_09_15_42_42
0.433,0.433,157.584,6247449911,2021_02_09_15_42_42
0.452,0.452,158.036,6247449911,2021_02_09_15_42_42
0.438,0.438,158.474,6247449911,2021_02_09_15_42_42
0.434,0.434,158.908,6247449911,2021_02_09_15_42_42
0.442,0.442,159.35,6247449911,2021_02_09_15_42_42
0.444,0.444,159.794,6247449911,2021_02_09_15_42_42
0.437,0.437,160.231,6247449911,2021_02_09_15_42_42
0.434,0.434,160.665,6247449911,2021_02_09_15_42_42
0.879,0.879,161.544,6247449911,2021_02_09_15_42_42
0.435,0.435,161.979,6247449911,2021_02_09_15_42_42
0.875,0.875,162.854,6247449911,2021_02_09_15_42_42
0.445,0.445,163.299,6247449911,2021_02_09_15_42_42
0.431,0.431,163.73,6247449911,2021_02_09_15_42_42
0.438,0.438,164.168,6247449911,2021_02_09_15_42_42
0.429,0.429,164.597,6247449911,2021_02_09_15_42_42
0.45,0.45,165.047,6247449911,2021_02_09_15_42_42
0.445,0.445,165.492,6247449911,2021_02_09_15_42_42
0.438,0.438,165.93,6247449911,2021_02_09_15_42_42
0.887,0.887,166.817,6247449911,2021_02_09_15_42_42
0.441,0.441,167.258,6247449911,2021_02_09_15_42_42
1.788,1.788,169.046,6247449911,2021_02_09_15_42_42
0.447,0.447,169.493,6247449911,2021_02_09_15_42_42
0.918,0.918,170.411,6247449911,2021_02_09_15_42_42
0.45,0.45,170.861,6247449911,2021_02_09_15_42_42
0.476,0.476,171.337,6247449911,2021_02_09_15_42_42
0.452,0.452,171.789,6247449911,2021_02_09_15_42_42
1.369,1.369,173.158,6247449911,2021_02_09_15_42_42
0.921,0.921,174.079,6247449911,2021_02_09_15_42_42
0.451,0.451,174.53,6247449911,2021_02_09_15_42_42
0.439,0.439,174.969,6247449911,2021_02_09_15_42_42
0.472,0.472,175.441,6247449911,2021_02_09_15_42_42
0.452,0.452,175.893,6247449911,2021_02_09_15_42_42
0.44,0.44,176.333,6247449911,2021_02_09_15_42_42
0.463,0.463,176.796,6247449911,2021_02_09_15_42_42
0.449,0.449,177.245,6247449911,2021_02_09_15_42_42
0.445,0.445,177.69,6247449911,2021_02_09_15_42_42
0.908,0.908,178.598,6247449911,2021_02_09_15_42_42
0.442,0.442,179.04,6247449911,2021_02_09_15_42_42
0.9,0.9,179.94,6247449911,2021_02_09_15_42_42
0.441,0.441,180.381,6247449911,2021_02_09_15_42_42
0.442,0.442,180.823,6247449911,2021_02_09_15_42_42
0.441,0.441,181.264,6247449911,2021_02_09_15_42_42
0.461,0.461,181.725,6247449911,2021_02_09_15_42_42
0.442,0.442,182.167,6247449911,2021_02_09_15_42_42
0.435,0.435,182.602,6247449911,2021_02_09_15_42_42
0.46,0.46,183.062,6247449911,2021_02_09_15_42_42
0.442,0.442,183.504,6247449911,2021_02_09_15_42_42
1.774,1.774,185.278,6247449911,2021_02_09_15_42_42
0.446,0.446,185.724,6247449911,2021_02_09_15_42_42
0.451,0.451,186.175,6247449911,2021_02_09_15_42_42
0.445,0.445,186.62,6247449911,2021_02_09_15_42_42
0.444,0.444,187.064,6247449911,2021_02_09_15_42_42
0.435,0.435,187.499,6247449911,2021_02_09_15_42_42
0.46,0.46,187.959,6247449911,2021_02_09_15_42_42
0.45,0.45,188.409,6247449911,2021_02_09_15_42_42
0.44,0.44,188.849,6247449911,2021_02_09_15_42_42
0.911,0.911,189.76,6247449911,2021_02_09_15_42_42
