time,rr,time_sec,key,time_created
0.78,0.78,0.78,6570556417,2021_04_08_07_13_09
0.7,0.7,1.48,6570556417,2021_04_08_07_13_09
0.766,0.766,2.246,6570556417,2021_04_08_07_13_09
0.73,0.73,2.976,6570556417,2021_04_08_07_13_09
0.732,0.732,3.708,6570556417,2021_04_08_07_13_09
0.689,0.689,4.397,6570556417,2021_04_08_07_13_09
0.68,0.68,5.077,6570556417,2021_04_08_07_13_09
0.683,0.683,5.76,6570556417,2021_04_08_07_13_09
0.652,0.652,6.412,6570556417,2021_04_08_07_13_09
0.675,0.675,7.087,6570556417,2021_04_08_07_13_09
0.645,0.645,7.732,6570556417,2021_04_08_07_13_09
0.652,0.652,8.384,6570556417,2021_04_08_07_13_09
0.647,0.647,9.031,6570556417,2021_04_08_07_13_09
0.635,0.635,9.666,6570556417,2021_04_08_07_13_09
0.631,0.631,10.297,6570556417,2021_04_08_07_13_09
0.615,0.615,10.912,6570556417,2021_04_08_07_13_09
0.616,0.616,11.528,6570556417,2021_04_08_07_13_09
0.612,0.612,12.14,6570556417,2021_04_08_07_13_09
0.591,0.591,12.731,6570556417,2021_04_08_07_13_09
0.598,0.598,13.329,6570556417,2021_04_08_07_13_09
0.604,0.604,13.933,6570556417,2021_04_08_07_13_09
0.587,0.587,14.52,6570556417,2021_04_08_07_13_09
0.567,0.567,15.087,6570556417,2021_04_08_07_13_09
0.579,0.579,15.666,6570556417,2021_04_08_07_13_09
0.57,0.57,16.236,6570556417,2021_04_08_07_13_09
0.563,0.563,16.799,6570556417,2021_04_08_07_13_09
0.561,0.561,17.36,6570556417,2021_04_08_07_13_09
0.563,0.563,17.923,6570556417,2021_04_08_07_13_09
0.555,0.555,18.478,6570556417,2021_04_08_07_13_09
0.546,0.546,19.024,6570556417,2021_04_08_07_13_09
0.533,0.533,19.557,6570556417,2021_04_08_07_13_09
0.554,0.554,20.111,6570556417,2021_04_08_07_13_09
0.542,0.542,20.653,6570556417,2021_04_08_07_13_09
0.531,0.531,21.184,6570556417,2021_04_08_07_13_09
0.532,0.532,21.716,6570556417,2021_04_08_07_13_09
0.522,0.522,22.238,6570556417,2021_04_08_07_13_09
0.536,0.536,22.774,6570556417,2021_04_08_07_13_09
0.517,0.517,23.291,6570556417,2021_04_08_07_13_09
0.527,0.527,23.818,6570556417,2021_04_08_07_13_09
0.504,0.504,24.322,6570556417,2021_04_08_07_13_09
0.52,0.52,24.842,6570556417,2021_04_08_07_13_09
0.502,0.502,25.344,6570556417,2021_04_08_07_13_09
0.518,0.518,25.862000000000002,6570556417,2021_04_08_07_13_09
0.497,0.497,26.359,6570556417,2021_04_08_07_13_09
0.516,0.516,26.875,6570556417,2021_04_08_07_13_09
0.499,0.499,27.374,6570556417,2021_04_08_07_13_09
0.503,0.503,27.877,6570556417,2021_04_08_07_13_09
1.004,1.004,28.881,6570556417,2021_04_08_07_13_09
0.497,0.497,29.378,6570556417,2021_04_08_07_13_09
0.488,0.488,29.866,6570556417,2021_04_08_07_13_09
0.506,0.506,30.372,6570556417,2021_04_08_07_13_09
0.483,0.483,30.855,6570556417,2021_04_08_07_13_09
0.494,0.494,31.349,6570556417,2021_04_08_07_13_09
1.465,1.465,32.814,6570556417,2021_04_08_07_13_09
0.474,0.474,33.288,6570556417,2021_04_08_07_13_09
0.489,0.489,33.777,6570556417,2021_04_08_07_13_09
0.481,0.481,34.258,6570556417,2021_04_08_07_13_09
0.469,0.469,34.727,6570556417,2021_04_08_07_13_09
0.492,0.492,35.219,6570556417,2021_04_08_07_13_09
0.473,0.473,35.692,6570556417,2021_04_08_07_13_09
0.953,0.953,36.645,6570556417,2021_04_08_07_13_09
0.46,0.46,37.105,6570556417,2021_04_08_07_13_09
0.953,0.953,38.058,6570556417,2021_04_08_07_13_09
