time,rr,time_sec,key,time_created
0.8,0.8,0.8,6544527445,2021_04_03_13_55_33
0.61,0.61,1.4100000000000001,6544527445,2021_04_03_13_55_33
0.597,0.597,2.007,6544527445,2021_04_03_13_55_33
0.598,0.598,2.605,6544527445,2021_04_03_13_55_33
0.599,0.599,3.2039999999999997,6544527445,2021_04_03_13_55_33
0.572,0.572,3.776,6544527445,2021_04_03_13_55_33
0.589,0.589,4.365,6544527445,2021_04_03_13_55_33
0.59,0.59,4.955,6544527445,2021_04_03_13_55_33
0.562,0.562,5.5169999999999995,6544527445,2021_04_03_13_55_33
0.562,0.562,6.079,6544527445,2021_04_03_13_55_33
1.111,1.111,7.1899999999999995,6544527445,2021_04_03_13_55_33
0.567,0.567,7.757,6544527445,2021_04_03_13_55_33
0.555,0.555,8.312,6544527445,2021_04_03_13_55_33
0.563,0.563,8.875,6544527445,2021_04_03_13_55_33
0.539,0.539,9.414,6544527445,2021_04_03_13_55_33
0.565,0.565,9.979,6544527445,2021_04_03_13_55_33
0.528,0.528,10.507,6544527445,2021_04_03_13_55_33
0.551,0.551,11.058,6544527445,2021_04_03_13_55_33
0.526,0.526,11.584,6544527445,2021_04_03_13_55_33
0.545,0.545,12.129,6544527445,2021_04_03_13_55_33
0.529,0.529,12.658,6544527445,2021_04_03_13_55_33
0.529,0.529,13.187,6544527445,2021_04_03_13_55_33
0.521,0.521,13.708,6544527445,2021_04_03_13_55_33
0.53,0.53,14.238,6544527445,2021_04_03_13_55_33
0.518,0.518,14.756,6544527445,2021_04_03_13_55_33
0.519,0.519,15.275,6544527445,2021_04_03_13_55_33
0.516,0.516,15.791,6544527445,2021_04_03_13_55_33
0.521,0.521,16.312,6544527445,2021_04_03_13_55_33
0.518,0.518,16.830000000000002,6544527445,2021_04_03_13_55_33
0.501,0.501,17.331,6544527445,2021_04_03_13_55_33
0.53,0.53,17.861,6544527445,2021_04_03_13_55_33
0.5,0.5,18.361,6544527445,2021_04_03_13_55_33
0.512,0.512,18.873,6544527445,2021_04_03_13_55_33
0.5,0.5,19.373,6544527445,2021_04_03_13_55_33
0.507,0.507,19.88,6544527445,2021_04_03_13_55_33
0.993,0.993,20.873,6544527445,2021_04_03_13_55_33
0.51,0.51,21.383,6544527445,2021_04_03_13_55_33
