time,rr,time_sec,key,time_created
1.112,1.112,1.112,9332970153,2022_08_03_17_12_57
0.986,0.986,2.098,9332970153,2022_08_03_17_12_57
0.844,0.844,2.942,9332970153,2022_08_03_17_12_57
0.839,0.839,3.781,9332970153,2022_08_03_17_12_57
0.781,0.781,4.562,9332970153,2022_08_03_17_12_57
0.793,0.793,5.355,9332970153,2022_08_03_17_12_57
0.781,0.781,6.136,9332970153,2022_08_03_17_12_57
0.728,0.728,6.864,9332970153,2022_08_03_17_12_57
0.75,0.75,7.614,9332970153,2022_08_03_17_12_57
0.73,0.73,8.344,9332970153,2022_08_03_17_12_57
0.715,0.715,9.059,9332970153,2022_08_03_17_12_57
0.719,0.719,9.778,9332970153,2022_08_03_17_12_57
0.687,0.687,10.465,9332970153,2022_08_03_17_12_57
0.67,0.67,11.135,9332970153,2022_08_03_17_12_57
0.671,0.671,11.806000000000001,9332970153,2022_08_03_17_12_57
0.666,0.666,12.472,9332970153,2022_08_03_17_12_57
0.659,0.659,13.131,9332970153,2022_08_03_17_12_57
0.639,0.639,13.77,9332970153,2022_08_03_17_12_57
0.647,0.647,14.417,9332970153,2022_08_03_17_12_57
0.64,0.64,15.057,9332970153,2022_08_03_17_12_57
0.653,0.653,15.71,9332970153,2022_08_03_17_12_57
0.653,0.653,16.363,9332970153,2022_08_03_17_12_57
0.652,0.652,17.015,9332970153,2022_08_03_17_12_57
0.646,0.646,17.661,9332970153,2022_08_03_17_12_57
0.655,0.655,18.316,9332970153,2022_08_03_17_12_57
0.646,0.646,18.962,9332970153,2022_08_03_17_12_57
0.641,0.641,19.603,9332970153,2022_08_03_17_12_57
0.631,0.631,20.234,9332970153,2022_08_03_17_12_57
0.621,0.621,20.855,9332970153,2022_08_03_17_12_57
0.635,0.635,21.490000000000002,9332970153,2022_08_03_17_12_57
0.622,0.622,22.112000000000002,9332970153,2022_08_03_17_12_57
0.614,0.614,22.726,9332970153,2022_08_03_17_12_57
0.606,0.606,23.332,9332970153,2022_08_03_17_12_57
0.608,0.608,23.94,9332970153,2022_08_03_17_12_57
0.59,0.59,24.53,9332970153,2022_08_03_17_12_57
0.597,0.597,25.127,9332970153,2022_08_03_17_12_57
0.581,0.581,25.708000000000002,9332970153,2022_08_03_17_12_57
0.591,0.591,26.299,9332970153,2022_08_03_17_12_57
0.584,0.584,26.883,9332970153,2022_08_03_17_12_57
0.572,0.572,27.455000000000002,9332970153,2022_08_03_17_12_57
0.567,0.567,28.022,9332970153,2022_08_03_17_12_57
0.564,0.564,28.586,9332970153,2022_08_03_17_12_57
0.581,0.581,29.167,9332970153,2022_08_03_17_12_57
