time,rr,time_sec,key,time_created
0.829,0.829,0.829,8892963322,2022_05_25_15_41_33
0.818,0.818,1.6469999999999998,8892963322,2022_05_25_15_41_33
0.801,0.801,2.448,8892963322,2022_05_25_15_41_33
0.759,0.759,3.207,8892963322,2022_05_25_15_41_33
0.766,0.766,3.973,8892963322,2022_05_25_15_41_33
0.704,0.704,4.677,8892963322,2022_05_25_15_41_33
0.682,0.682,5.359,8892963322,2022_05_25_15_41_33
0.659,0.659,6.018,8892963322,2022_05_25_15_41_33
0.659,0.659,6.677,8892963322,2022_05_25_15_41_33
0.654,0.654,7.331,8892963322,2022_05_25_15_41_33
0.653,0.653,7.984,8892963322,2022_05_25_15_41_33
0.64,0.64,8.624,8892963322,2022_05_25_15_41_33
0.646,0.646,9.27,8892963322,2022_05_25_15_41_33
0.637,0.637,9.907,8892963322,2022_05_25_15_41_33
0.627,0.627,10.534,8892963322,2022_05_25_15_41_33
0.629,0.629,11.163,8892963322,2022_05_25_15_41_33
0.622,0.622,11.785,8892963322,2022_05_25_15_41_33
0.609,0.609,12.394,8892963322,2022_05_25_15_41_33
0.612,0.612,13.006,8892963322,2022_05_25_15_41_33
0.617,0.617,13.623,8892963322,2022_05_25_15_41_33
0.601,0.601,14.224,8892963322,2022_05_25_15_41_33
0.607,0.607,14.831,8892963322,2022_05_25_15_41_33
0.598,0.598,15.429,8892963322,2022_05_25_15_41_33
0.612,0.612,16.041,8892963322,2022_05_25_15_41_33
0.593,0.593,16.634,8892963322,2022_05_25_15_41_33
0.589,0.589,17.223,8892963322,2022_05_25_15_41_33
0.594,0.594,17.817,8892963322,2022_05_25_15_41_33
0.597,0.597,18.414,8892963322,2022_05_25_15_41_33
0.601,0.601,19.015,8892963322,2022_05_25_15_41_33
0.594,0.594,19.608999999999998,8892963322,2022_05_25_15_41_33
0.597,0.597,20.206,8892963322,2022_05_25_15_41_33
0.605,0.605,20.811,8892963322,2022_05_25_15_41_33
0.61,0.61,21.421,8892963322,2022_05_25_15_41_33
0.593,0.593,22.014,8892963322,2022_05_25_15_41_33
0.582,0.582,22.596,8892963322,2022_05_25_15_41_33
0.597,0.597,23.193,8892963322,2022_05_25_15_41_33
0.597,0.597,23.79,8892963322,2022_05_25_15_41_33
0.574,0.574,24.364,8892963322,2022_05_25_15_41_33
0.584,0.584,24.948,8892963322,2022_05_25_15_41_33
0.583,0.583,25.531,8892963322,2022_05_25_15_41_33
0.583,0.583,26.114,8892963322,2022_05_25_15_41_33
