time,rr,time_sec,key,time_created
0.747,0.747,0.747,6237492250,2021_02_07_14_49_39
0.77,0.77,1.517,6237492250,2021_02_07_14_49_39
0.732,0.732,2.249,6237492250,2021_02_07_14_49_39
0.713,0.713,2.9619999999999997,6237492250,2021_02_07_14_49_39
0.695,0.695,3.657,6237492250,2021_02_07_14_49_39
0.688,0.688,4.345,6237492250,2021_02_07_14_49_39
0.678,0.678,5.023,6237492250,2021_02_07_14_49_39
0.663,0.663,5.686,6237492250,2021_02_07_14_49_39
0.638,0.638,6.324,6237492250,2021_02_07_14_49_39
0.641,0.641,6.965,6237492250,2021_02_07_14_49_39
0.623,0.623,7.588,6237492250,2021_02_07_14_49_39
0.626,0.626,8.214,6237492250,2021_02_07_14_49_39
0.614,0.614,8.828,6237492250,2021_02_07_14_49_39
0.613,0.613,9.441,6237492250,2021_02_07_14_49_39
0.601,0.601,10.042,6237492250,2021_02_07_14_49_39
0.604,0.604,10.646,6237492250,2021_02_07_14_49_39
0.607,0.607,11.253,6237492250,2021_02_07_14_49_39
0.602,0.602,11.855,6237492250,2021_02_07_14_49_39
0.587,0.587,12.442,6237492250,2021_02_07_14_49_39
0.581,0.581,13.023,6237492250,2021_02_07_14_49_39
0.583,0.583,13.606,6237492250,2021_02_07_14_49_39
0.58,0.58,14.186,6237492250,2021_02_07_14_49_39
1.129,1.129,15.315,6237492250,2021_02_07_14_49_39
0.576,0.576,15.891,6237492250,2021_02_07_14_49_39
0.554,0.554,16.445,6237492250,2021_02_07_14_49_39
0.553,0.553,16.998,6237492250,2021_02_07_14_49_39
0.555,0.555,17.553,6237492250,2021_02_07_14_49_39
1.09,1.09,18.643,6237492250,2021_02_07_14_49_39
0.545,0.545,19.188,6237492250,2021_02_07_14_49_39
0.534,0.534,19.722,6237492250,2021_02_07_14_49_39
0.541,0.541,20.263,6237492250,2021_02_07_14_49_39
0.533,0.533,20.796,6237492250,2021_02_07_14_49_39
0.516,0.516,21.312,6237492250,2021_02_07_14_49_39
0.539,0.539,21.851,6237492250,2021_02_07_14_49_39
0.535,0.535,22.386,6237492250,2021_02_07_14_49_39
0.516,0.516,22.902,6237492250,2021_02_07_14_49_39
0.53,0.53,23.432,6237492250,2021_02_07_14_49_39
0.503,0.503,23.935,6237492250,2021_02_07_14_49_39
0.532,0.532,24.467,6237492250,2021_02_07_14_49_39
0.512,0.512,24.979,6237492250,2021_02_07_14_49_39
0.515,0.515,25.494,6237492250,2021_02_07_14_49_39
0.505,0.505,25.999,6237492250,2021_02_07_14_49_39
0.521,0.521,26.52,6237492250,2021_02_07_14_49_39
0.512,0.512,27.032,6237492250,2021_02_07_14_49_39
0.513,0.513,27.545,6237492250,2021_02_07_14_49_39
0.506,0.506,28.051000000000002,6237492250,2021_02_07_14_49_39
0.507,0.507,28.558,6237492250,2021_02_07_14_49_39
0.51,0.51,29.068,6237492250,2021_02_07_14_49_39
0.506,0.506,29.574,6237492250,2021_02_07_14_49_39
1.003,1.003,30.577,6237492250,2021_02_07_14_49_39
0.499,0.499,31.076,6237492250,2021_02_07_14_49_39
0.505,0.505,31.581,6237492250,2021_02_07_14_49_39
0.99,0.99,32.571,6237492250,2021_02_07_14_49_39
0.49,0.49,33.061,6237492250,2021_02_07_14_49_39
0.491,0.491,33.552,6237492250,2021_02_07_14_49_39
0.501,0.501,34.053,6237492250,2021_02_07_14_49_39
0.99,0.99,35.043,6237492250,2021_02_07_14_49_39
0.479,0.479,35.522,6237492250,2021_02_07_14_49_39
0.493,0.493,36.015,6237492250,2021_02_07_14_49_39
0.48,0.48,36.495,6237492250,2021_02_07_14_49_39
0.486,0.486,36.981,6237492250,2021_02_07_14_49_39
0.486,0.486,37.467,6237492250,2021_02_07_14_49_39
0.48,0.48,37.947,6237492250,2021_02_07_14_49_39
0.495,0.495,38.442,6237492250,2021_02_07_14_49_39
0.471,0.471,38.913,6237492250,2021_02_07_14_49_39
0.494,0.494,39.407,6237492250,2021_02_07_14_49_39
0.479,0.479,39.886,6237492250,2021_02_07_14_49_39
0.468,0.468,40.354,6237492250,2021_02_07_14_49_39
0.492,0.492,40.846,6237492250,2021_02_07_14_49_39
0.478,0.478,41.324,6237492250,2021_02_07_14_49_39
0.487,0.487,41.811,6237492250,2021_02_07_14_49_39
0.46,0.46,42.271,6237492250,2021_02_07_14_49_39
0.974,0.974,43.245,6237492250,2021_02_07_14_49_39
0.467,0.467,43.712,6237492250,2021_02_07_14_49_39
0.479,0.479,44.191,6237492250,2021_02_07_14_49_39
0.48,0.48,44.671,6237492250,2021_02_07_14_49_39
0.467,0.467,45.138,6237492250,2021_02_07_14_49_39
0.483,0.483,45.621,6237492250,2021_02_07_14_49_39
0.475,0.475,46.096,6237492250,2021_02_07_14_49_39
0.462,0.462,46.558,6237492250,2021_02_07_14_49_39
0.497,0.497,47.055,6237492250,2021_02_07_14_49_39
0.468,0.468,47.523,6237492250,2021_02_07_14_49_39
0.47,0.47,47.993,6237492250,2021_02_07_14_49_39
0.492,0.492,48.485,6237492250,2021_02_07_14_49_39
0.951,0.951,49.436,6237492250,2021_02_07_14_49_39
0.476,0.476,49.912,6237492250,2021_02_07_14_49_39
0.96,0.96,50.872,6237492250,2021_02_07_14_49_39
0.465,0.465,51.337,6237492250,2021_02_07_14_49_39
0.48,0.48,51.817,6237492250,2021_02_07_14_49_39
0.479,0.479,52.296,6237492250,2021_02_07_14_49_39
0.428,0.428,52.724,6237492250,2021_02_07_14_49_39
0.522,0.522,53.246,6237492250,2021_02_07_14_49_39
0.477,0.477,53.723,6237492250,2021_02_07_14_49_39
0.466,0.466,54.189,6237492250,2021_02_07_14_49_39
0.961,0.961,55.15,6237492250,2021_02_07_14_49_39
0.479,0.479,55.629,6237492250,2021_02_07_14_49_39
1.434,1.434,57.063,6237492250,2021_02_07_14_49_39
0.471,0.471,57.534,6237492250,2021_02_07_14_49_39
0.484,0.484,58.018,6237492250,2021_02_07_14_49_39
0.478,0.478,58.496,6237492250,2021_02_07_14_49_39
0.463,0.463,58.959,6237492250,2021_02_07_14_49_39
0.491,0.491,59.45,6237492250,2021_02_07_14_49_39
0.473,0.473,59.923,6237492250,2021_02_07_14_49_39
0.466,0.466,60.389,6237492250,2021_02_07_14_49_39
0.488,0.488,60.877,6237492250,2021_02_07_14_49_39
0.478,0.478,61.355,6237492250,2021_02_07_14_49_39
0.473,0.473,61.828,6237492250,2021_02_07_14_49_39
0.946,0.946,62.774,6237492250,2021_02_07_14_49_39
0.475,0.475,63.249,6237492250,2021_02_07_14_49_39
0.471,0.471,63.72,6237492250,2021_02_07_14_49_39
0.491,0.491,64.211,6237492250,2021_02_07_14_49_39
0.465,0.465,64.676,6237492250,2021_02_07_14_49_39
0.473,0.473,65.149,6237492250,2021_02_07_14_49_39
0.478,0.478,65.627,6237492250,2021_02_07_14_49_39
0.468,0.468,66.095,6237492250,2021_02_07_14_49_39
0.481,0.481,66.576,6237492250,2021_02_07_14_49_39
0.458,0.458,67.034,6237492250,2021_02_07_14_49_39
0.953,0.953,67.987,6237492250,2021_02_07_14_49_39
0.462,0.462,68.449,6237492250,2021_02_07_14_49_39
0.47,0.47,68.919,6237492250,2021_02_07_14_49_39
0.469,0.469,69.388,6237492250,2021_02_07_14_49_39
0.455,0.455,69.843,6237492250,2021_02_07_14_49_39
0.485,0.485,70.328,6237492250,2021_02_07_14_49_39
0.461,0.461,70.789,6237492250,2021_02_07_14_49_39
0.461,0.461,71.25,6237492250,2021_02_07_14_49_39
0.476,0.476,71.726,6237492250,2021_02_07_14_49_39
0.465,0.465,72.191,6237492250,2021_02_07_14_49_39
0.48,0.48,72.671,6237492250,2021_02_07_14_49_39
0.454,0.454,73.125,6237492250,2021_02_07_14_49_39
0.479,0.479,73.604,6237492250,2021_02_07_14_49_39
0.477,0.477,74.081,6237492250,2021_02_07_14_49_39
0.456,0.456,74.537,6237492250,2021_02_07_14_49_39
0.48,0.48,75.017,6237492250,2021_02_07_14_49_39
0.466,0.466,75.483,6237492250,2021_02_07_14_49_39
0.469,0.469,75.952,6237492250,2021_02_07_14_49_39
0.942,0.942,76.894,6237492250,2021_02_07_14_49_39
0.474,0.474,77.368,6237492250,2021_02_07_14_49_39
0.461,0.461,77.829,6237492250,2021_02_07_14_49_39
0.476,0.476,78.30499999999999,6237492250,2021_02_07_14_49_39
0.472,0.472,78.777,6237492250,2021_02_07_14_49_39
0.457,0.457,79.234,6237492250,2021_02_07_14_49_39
0.489,0.489,79.723,6237492250,2021_02_07_14_49_39
0.932,0.932,80.655,6237492250,2021_02_07_14_49_39
0.46,0.46,81.115,6237492250,2021_02_07_14_49_39
0.466,0.466,81.581,6237492250,2021_02_07_14_49_39
0.472,0.472,82.053,6237492250,2021_02_07_14_49_39
0.463,0.463,82.516,6237492250,2021_02_07_14_49_39
0.471,0.471,82.987,6237492250,2021_02_07_14_49_39
0.938,0.938,83.925,6237492250,2021_02_07_14_49_39
0.459,0.459,84.384,6237492250,2021_02_07_14_49_39
0.462,0.462,84.846,6237492250,2021_02_07_14_49_39
0.472,0.472,85.318,6237492250,2021_02_07_14_49_39
0.463,0.463,85.781,6237492250,2021_02_07_14_49_39
0.466,0.466,86.247,6237492250,2021_02_07_14_49_39
0.466,0.466,86.713,6237492250,2021_02_07_14_49_39
0.465,0.465,87.178,6237492250,2021_02_07_14_49_39
0.469,0.469,87.647,6237492250,2021_02_07_14_49_39
0.46,0.46,88.107,6237492250,2021_02_07_14_49_39
0.465,0.465,88.572,6237492250,2021_02_07_14_49_39
0.471,0.471,89.043,6237492250,2021_02_07_14_49_39
0.456,0.456,89.499,6237492250,2021_02_07_14_49_39
0.467,0.467,89.966,6237492250,2021_02_07_14_49_39
0.458,0.458,90.424,6237492250,2021_02_07_14_49_39
0.93,0.93,91.354,6237492250,2021_02_07_14_49_39
0.473,0.473,91.827,6237492250,2021_02_07_14_49_39
0.441,0.441,92.268,6237492250,2021_02_07_14_49_39
0.478,0.478,92.746,6237492250,2021_02_07_14_49_39
0.466,0.466,93.212,6237492250,2021_02_07_14_49_39
0.459,0.459,93.671,6237492250,2021_02_07_14_49_39
0.469,0.469,94.14,6237492250,2021_02_07_14_49_39
0.46,0.46,94.6,6237492250,2021_02_07_14_49_39
0.457,0.457,95.057,6237492250,2021_02_07_14_49_39
0.477,0.477,95.534,6237492250,2021_02_07_14_49_39
0.456,0.456,95.99,6237492250,2021_02_07_14_49_39
0.45,0.45,96.44,6237492250,2021_02_07_14_49_39
0.477,0.477,96.917,6237492250,2021_02_07_14_49_39
0.453,0.453,97.37,6237492250,2021_02_07_14_49_39
0.455,0.455,97.825,6237492250,2021_02_07_14_49_39
0.478,0.478,98.303,6237492250,2021_02_07_14_49_39
0.454,0.454,98.757,6237492250,2021_02_07_14_49_39
0.454,0.454,99.211,6237492250,2021_02_07_14_49_39
0.479,0.479,99.69,6237492250,2021_02_07_14_49_39
0.454,0.454,100.144,6237492250,2021_02_07_14_49_39
0.455,0.455,100.599,6237492250,2021_02_07_14_49_39
0.475,0.475,101.074,6237492250,2021_02_07_14_49_39
0.45,0.45,101.524,6237492250,2021_02_07_14_49_39
0.454,0.454,101.978,6237492250,2021_02_07_14_49_39
0.479,0.479,102.457,6237492250,2021_02_07_14_49_39
0.453,0.453,102.91,6237492250,2021_02_07_14_49_39
0.928,0.928,103.838,6237492250,2021_02_07_14_49_39
1.383,1.383,105.221,6237492250,2021_02_07_14_49_39
0.454,0.454,105.675,6237492250,2021_02_07_14_49_39
0.464,0.464,106.139,6237492250,2021_02_07_14_49_39
0.461,0.461,106.6,6237492250,2021_02_07_14_49_39
0.459,0.459,107.059,6237492250,2021_02_07_14_49_39
0.474,0.474,107.533,6237492250,2021_02_07_14_49_39
0.452,0.452,107.985,6237492250,2021_02_07_14_49_39
0.475,0.475,108.46,6237492250,2021_02_07_14_49_39
0.473,0.473,108.93299999999999,6237492250,2021_02_07_14_49_39
0.457,0.457,109.39,6237492250,2021_02_07_14_49_39
0.47,0.47,109.86,6237492250,2021_02_07_14_49_39
0.473,0.473,110.333,6237492250,2021_02_07_14_49_39
0.461,0.461,110.794,6237492250,2021_02_07_14_49_39
0.476,0.476,111.27,6237492250,2021_02_07_14_49_39
0.464,0.464,111.734,6237492250,2021_02_07_14_49_39
0.458,0.458,112.192,6237492250,2021_02_07_14_49_39
0.488,0.488,112.68,6237492250,2021_02_07_14_49_39
0.462,0.462,113.142,6237492250,2021_02_07_14_49_39
0.457,0.457,113.599,6237492250,2021_02_07_14_49_39
0.482,0.482,114.081,6237492250,2021_02_07_14_49_39
0.929,0.929,115.01,6237492250,2021_02_07_14_49_39
0.461,0.461,115.471,6237492250,2021_02_07_14_49_39
0.459,0.459,115.93,6237492250,2021_02_07_14_49_39
0.478,0.478,116.408,6237492250,2021_02_07_14_49_39
0.451,0.451,116.859,6237492250,2021_02_07_14_49_39
0.469,0.469,117.328,6237492250,2021_02_07_14_49_39
0.469,0.469,117.797,6237492250,2021_02_07_14_49_39
0.452,0.452,118.249,6237492250,2021_02_07_14_49_39
0.929,0.929,119.178,6237492250,2021_02_07_14_49_39
0.449,0.449,119.627,6237492250,2021_02_07_14_49_39
0.474,0.474,120.101,6237492250,2021_02_07_14_49_39
0.457,0.457,120.558,6237492250,2021_02_07_14_49_39
0.451,0.451,121.009,6237492250,2021_02_07_14_49_39
0.478,0.478,121.487,6237492250,2021_02_07_14_49_39
0.46,0.46,121.947,6237492250,2021_02_07_14_49_39
0.452,0.452,122.399,6237492250,2021_02_07_14_49_39
0.472,0.472,122.871,6237492250,2021_02_07_14_49_39
0.459,0.459,123.33,6237492250,2021_02_07_14_49_39
0.453,0.453,123.783,6237492250,2021_02_07_14_49_39
0.465,0.465,124.248,6237492250,2021_02_07_14_49_39
0.462,0.462,124.71,6237492250,2021_02_07_14_49_39
0.453,0.453,125.163,6237492250,2021_02_07_14_49_39
0.469,0.469,125.632,6237492250,2021_02_07_14_49_39
0.455,0.455,126.087,6237492250,2021_02_07_14_49_39
0.447,0.447,126.534,6237492250,2021_02_07_14_49_39
0.459,0.459,126.993,6237492250,2021_02_07_14_49_39
0.448,0.448,127.441,6237492250,2021_02_07_14_49_39
0.452,0.452,127.893,6237492250,2021_02_07_14_49_39
0.476,0.476,128.369,6237492250,2021_02_07_14_49_39
0.453,0.453,128.822,6237492250,2021_02_07_14_49_39
0.445,0.445,129.267,6237492250,2021_02_07_14_49_39
0.458,0.458,129.725,6237492250,2021_02_07_14_49_39
0.46,0.46,130.185,6237492250,2021_02_07_14_49_39
0.447,0.447,130.632,6237492250,2021_02_07_14_49_39
0.456,0.456,131.088,6237492250,2021_02_07_14_49_39
0.46,0.46,131.548,6237492250,2021_02_07_14_49_39
0.445,0.445,131.993,6237492250,2021_02_07_14_49_39
0.915,0.915,132.908,6237492250,2021_02_07_14_49_39
0.443,0.443,133.351,6237492250,2021_02_07_14_49_39
0.445,0.445,133.796,6237492250,2021_02_07_14_49_39
0.47,0.47,134.266,6237492250,2021_02_07_14_49_39
0.447,0.447,134.713,6237492250,2021_02_07_14_49_39
0.911,0.911,135.624,6237492250,2021_02_07_14_49_39
0.45,0.45,136.074,6237492250,2021_02_07_14_49_39
0.446,0.446,136.52,6237492250,2021_02_07_14_49_39
0.906,0.906,137.426,6237492250,2021_02_07_14_49_39
0.9,0.9,138.326,6237492250,2021_02_07_14_49_39
0.442,0.442,138.768,6237492250,2021_02_07_14_49_39
0.441,0.441,139.209,6237492250,2021_02_07_14_49_39
0.45,0.45,139.659,6237492250,2021_02_07_14_49_39
0.451,0.451,140.11,6237492250,2021_02_07_14_49_39
0.437,0.437,140.547,6237492250,2021_02_07_14_49_39
0.434,0.434,140.981,6237492250,2021_02_07_14_49_39
0.464,0.464,141.445,6237492250,2021_02_07_14_49_39
0.437,0.437,141.882,6237492250,2021_02_07_14_49_39
0.445,0.445,142.327,6237492250,2021_02_07_14_49_39
0.451,0.451,142.778,6237492250,2021_02_07_14_49_39
0.445,0.445,143.223,6237492250,2021_02_07_14_49_39
0.441,0.441,143.664,6237492250,2021_02_07_14_49_39
0.449,0.449,144.113,6237492250,2021_02_07_14_49_39
0.454,0.454,144.567,6237492250,2021_02_07_14_49_39
0.438,0.438,145.005,6237492250,2021_02_07_14_49_39
0.899,0.899,145.904,6237492250,2021_02_07_14_49_39
0.445,0.445,146.349,6237492250,2021_02_07_14_49_39
0.441,0.441,146.79,6237492250,2021_02_07_14_49_39
0.438,0.438,147.228,6237492250,2021_02_07_14_49_39
0.452,0.452,147.68,6237492250,2021_02_07_14_49_39
0.441,0.441,148.121,6237492250,2021_02_07_14_49_39
0.43,0.43,148.551,6237492250,2021_02_07_14_49_39
0.46,0.46,149.011,6237492250,2021_02_07_14_49_39
0.437,0.437,149.448,6237492250,2021_02_07_14_49_39
0.887,0.887,150.335,6237492250,2021_02_07_14_49_39
0.451,0.451,150.786,6237492250,2021_02_07_14_49_39
0.877,0.877,151.663,6237492250,2021_02_07_14_49_39
0.438,0.438,152.101,6237492250,2021_02_07_14_49_39
0.46,0.46,152.561,6237492250,2021_02_07_14_49_39
0.432,0.432,152.993,6237492250,2021_02_07_14_49_39
0.439,0.439,153.432,6237492250,2021_02_07_14_49_39
0.452,0.452,153.88400000000001,6237492250,2021_02_07_14_49_39
0.44,0.44,154.324,6237492250,2021_02_07_14_49_39
0.437,0.437,154.761,6237492250,2021_02_07_14_49_39
0.447,0.447,155.208,6237492250,2021_02_07_14_49_39
0.447,0.447,155.655,6237492250,2021_02_07_14_49_39
0.437,0.437,156.092,6237492250,2021_02_07_14_49_39
0.441,0.441,156.533,6237492250,2021_02_07_14_49_39
0.432,0.432,156.965,6237492250,2021_02_07_14_49_39
0.456,0.456,157.421,6237492250,2021_02_07_14_49_39
0.869,0.869,158.29,6237492250,2021_02_07_14_49_39
0.891,0.891,159.181,6237492250,2021_02_07_14_49_39
0.436,0.436,159.617,6237492250,2021_02_07_14_49_39
0.435,0.435,160.052,6237492250,2021_02_07_14_49_39
0.432,0.432,160.484,6237492250,2021_02_07_14_49_39
0.454,0.454,160.938,6237492250,2021_02_07_14_49_39
0.428,0.428,161.366,6237492250,2021_02_07_14_49_39
0.431,0.431,161.797,6237492250,2021_02_07_14_49_39
0.449,0.449,162.246,6237492250,2021_02_07_14_49_39
0.438,0.438,162.684,6237492250,2021_02_07_14_49_39
0.43,0.43,163.114,6237492250,2021_02_07_14_49_39
0.438,0.438,163.552,6237492250,2021_02_07_14_49_39
0.435,0.435,163.987,6237492250,2021_02_07_14_49_39
0.447,0.447,164.434,6237492250,2021_02_07_14_49_39
0.432,0.432,164.866,6237492250,2021_02_07_14_49_39
0.429,0.429,165.295,6237492250,2021_02_07_14_49_39
0.881,0.881,166.176,6237492250,2021_02_07_14_49_39
0.435,0.435,166.611,6237492250,2021_02_07_14_49_39
0.435,0.435,167.046,6237492250,2021_02_07_14_49_39
0.879,0.879,167.925,6237492250,2021_02_07_14_49_39
0.867,0.867,168.792,6237492250,2021_02_07_14_49_39
0.444,0.444,169.236,6237492250,2021_02_07_14_49_39
0.438,0.438,169.674,6237492250,2021_02_07_14_49_39
0.432,0.432,170.106,6237492250,2021_02_07_14_49_39
0.444,0.444,170.55,6237492250,2021_02_07_14_49_39
0.445,0.445,170.995,6237492250,2021_02_07_14_49_39
0.432,0.432,171.427,6237492250,2021_02_07_14_49_39
0.437,0.437,171.864,6237492250,2021_02_07_14_49_39
0.436,0.436,172.3,6237492250,2021_02_07_14_49_39
0.446,0.446,172.746,6237492250,2021_02_07_14_49_39
0.436,0.436,173.182,6237492250,2021_02_07_14_49_39
0.427,0.427,173.609,6237492250,2021_02_07_14_49_39
1.313,1.313,174.922,6237492250,2021_02_07_14_49_39
0.746,0.746,175.668,6237492250,2021_02_07_14_49_39
0.569,0.569,176.237,6237492250,2021_02_07_14_49_39
0.429,0.429,176.666,6237492250,2021_02_07_14_49_39
0.884,0.884,177.55,6237492250,2021_02_07_14_49_39
0.429,0.429,177.979,6237492250,2021_02_07_14_49_39
0.434,0.434,178.413,6237492250,2021_02_07_14_49_39
0.439,0.439,178.852,6237492250,2021_02_07_14_49_39
0.443,0.443,179.295,6237492250,2021_02_07_14_49_39
0.862,0.862,180.157,6237492250,2021_02_07_14_49_39
0.428,0.428,180.585,6237492250,2021_02_07_14_49_39
0.453,0.453,181.038,6237492250,2021_02_07_14_49_39
0.422,0.422,181.46,6237492250,2021_02_07_14_49_39
0.437,0.437,181.897,6237492250,2021_02_07_14_49_39
0.441,0.441,182.338,6237492250,2021_02_07_14_49_39
0.437,0.437,182.775,6237492250,2021_02_07_14_49_39
0.428,0.428,183.203,6237492250,2021_02_07_14_49_39
0.436,0.436,183.639,6237492250,2021_02_07_14_49_39
0.431,0.431,184.07,6237492250,2021_02_07_14_49_39
0.871,0.871,184.941,6237492250,2021_02_07_14_49_39
0.428,0.428,185.369,6237492250,2021_02_07_14_49_39
0.442,0.442,185.811,6237492250,2021_02_07_14_49_39
0.441,0.441,186.252,6237492250,2021_02_07_14_49_39
0.428,0.428,186.68,6237492250,2021_02_07_14_49_39
0.436,0.436,187.116,6237492250,2021_02_07_14_49_39
0.443,0.443,187.559,6237492250,2021_02_07_14_49_39
0.436,0.436,187.995,6237492250,2021_02_07_14_49_39
0.435,0.435,188.43,6237492250,2021_02_07_14_49_39
0.423,0.423,188.853,6237492250,2021_02_07_14_49_39
0.45,0.45,189.303,6237492250,2021_02_07_14_49_39
0.431,0.431,189.734,6237492250,2021_02_07_14_49_39
0.432,0.432,190.166,6237492250,2021_02_07_14_49_39
0.442,0.442,190.608,6237492250,2021_02_07_14_49_39
0.44,0.44,191.048,6237492250,2021_02_07_14_49_39
0.434,0.434,191.482,6237492250,2021_02_07_14_49_39
0.428,0.428,191.91,6237492250,2021_02_07_14_49_39
0.447,0.447,192.357,6237492250,2021_02_07_14_49_39
0.443,0.443,192.8,6237492250,2021_02_07_14_49_39
0.859,0.859,193.659,6237492250,2021_02_07_14_49_39
0.893,0.893,194.552,6237492250,2021_02_07_14_49_39
0.436,0.436,194.988,6237492250,2021_02_07_14_49_39
0.889,0.889,195.877,6237492250,2021_02_07_14_49_39
0.44,0.44,196.317,6237492250,2021_02_07_14_49_39
0.436,0.436,196.75300000000001,6237492250,2021_02_07_14_49_39
0.436,0.436,197.189,6237492250,2021_02_07_14_49_39
0.454,0.454,197.643,6237492250,2021_02_07_14_49_39
0.431,0.431,198.074,6237492250,2021_02_07_14_49_39
0.43,0.43,198.504,6237492250,2021_02_07_14_49_39
0.46,0.46,198.964,6237492250,2021_02_07_14_49_39
0.438,0.438,199.402,6237492250,2021_02_07_14_49_39
0.44,0.44,199.842,6237492250,2021_02_07_14_49_39
0.449,0.449,200.291,6237492250,2021_02_07_14_49_39
0.438,0.438,200.729,6237492250,2021_02_07_14_49_39
0.44,0.44,201.169,6237492250,2021_02_07_14_49_39
0.442,0.442,201.611,6237492250,2021_02_07_14_49_39
