time,rr,time_sec,key,time_created
0.719,0.719,0.719,5977029112,2020_12_19_09_34_49
0.718,0.718,1.4369999999999998,5977029112,2020_12_19_09_34_49
0.708,0.708,2.145,5977029112,2020_12_19_09_34_49
0.686,0.686,2.831,5977029112,2020_12_19_09_34_49
0.666,0.666,3.497,5977029112,2020_12_19_09_34_49
0.653,0.653,4.15,5977029112,2020_12_19_09_34_49
0.641,0.641,4.791,5977029112,2020_12_19_09_34_49
0.631,0.631,5.422,5977029112,2020_12_19_09_34_49
0.618,0.618,6.04,5977029112,2020_12_19_09_34_49
0.624,0.624,6.664,5977029112,2020_12_19_09_34_49
0.609,0.609,7.273,5977029112,2020_12_19_09_34_49
0.604,0.604,7.877,5977029112,2020_12_19_09_34_49
0.6,0.6,8.477,5977029112,2020_12_19_09_34_49
0.6,0.6,9.077,5977029112,2020_12_19_09_34_49
0.578,0.578,9.655,5977029112,2020_12_19_09_34_49
0.575,0.575,10.23,5977029112,2020_12_19_09_34_49
0.599,0.599,10.829,5977029112,2020_12_19_09_34_49
0.597,0.597,11.426,5977029112,2020_12_19_09_34_49
0.553,0.553,11.979,5977029112,2020_12_19_09_34_49
0.566,0.566,12.545,5977029112,2020_12_19_09_34_49
0.571,0.571,13.116,5977029112,2020_12_19_09_34_49
0.553,0.553,13.669,5977029112,2020_12_19_09_34_49
0.556,0.556,14.225,5977029112,2020_12_19_09_34_49
0.562,0.562,14.786999999999999,5977029112,2020_12_19_09_34_49
0.557,0.557,15.344,5977029112,2020_12_19_09_34_49
0.556,0.556,15.9,5977029112,2020_12_19_09_34_49
0.677,0.677,16.577,5977029112,2020_12_19_09_34_49
0.396,0.396,16.973,5977029112,2020_12_19_09_34_49
2.708,2.708,19.681,5977029112,2020_12_19_09_34_49
1.616,1.616,21.297,5977029112,2020_12_19_09_34_49
0.542,0.542,21.839,5977029112,2020_12_19_09_34_49
1.151,1.151,22.990000000000002,5977029112,2020_12_19_09_34_49
5.812,5.812,28.802,5977029112,2020_12_19_09_34_49
2.065,2.065,30.867,5977029112,2020_12_19_09_34_49
2.035,2.035,32.902,5977029112,2020_12_19_09_34_49
0.509,0.509,33.411,5977029112,2020_12_19_09_34_49
0.487,0.487,33.898,5977029112,2020_12_19_09_34_49
0.958,0.958,34.856,5977029112,2020_12_19_09_34_49
0.472,0.472,35.328,5977029112,2020_12_19_09_34_49
0.476,0.476,35.804,5977029112,2020_12_19_09_34_49
4.03,4.03,39.834,5977029112,2020_12_19_09_34_49
1.964,1.964,41.798,5977029112,2020_12_19_09_34_49
1.474,1.474,43.272,5977029112,2020_12_19_09_34_49
2.873,2.873,46.145,5977029112,2020_12_19_09_34_49
0.946,0.946,47.091,5977029112,2020_12_19_09_34_49
1.079,1.079,48.17,5977029112,2020_12_19_09_34_49
0.957,0.957,49.127,5977029112,2020_12_19_09_34_49
0.3,0.3,49.427,5977029112,2020_12_19_09_34_49
0.442,0.442,49.869,5977029112,2020_12_19_09_34_49
0.363,0.363,50.232,5977029112,2020_12_19_09_34_49
0.367,0.367,50.599000000000004,5977029112,2020_12_19_09_34_49
0.342,0.342,50.941,5977029112,2020_12_19_09_34_49
0.352,0.352,51.293,5977029112,2020_12_19_09_34_49
0.34,0.34,51.633,5977029112,2020_12_19_09_34_49
0.357,0.357,51.99,5977029112,2020_12_19_09_34_49
1.078,1.078,53.068,5977029112,2020_12_19_09_34_49
0.487,0.487,53.555,5977029112,2020_12_19_09_34_49
0.488,0.488,54.043,5977029112,2020_12_19_09_34_49
0.686,0.686,54.729,5977029112,2020_12_19_09_34_49
1.083,1.083,55.812,5977029112,2020_12_19_09_34_49
0.276,0.276,56.088,5977029112,2020_12_19_09_34_49
0.697,0.697,56.785000000000004,5977029112,2020_12_19_09_34_49
0.444,0.444,57.229,5977029112,2020_12_19_09_34_49
0.621,0.621,57.85,5977029112,2020_12_19_09_34_49
0.678,0.678,58.528,5977029112,2020_12_19_09_34_49
0.616,0.616,59.144,5977029112,2020_12_19_09_34_49
0.341,0.341,59.485,5977029112,2020_12_19_09_34_49
0.67,0.67,60.155,5977029112,2020_12_19_09_34_49
0.817,0.817,60.972,5977029112,2020_12_19_09_34_49
0.52,0.52,61.492000000000004,5977029112,2020_12_19_09_34_49
0.334,0.334,61.826,5977029112,2020_12_19_09_34_49
0.301,0.301,62.127,5977029112,2020_12_19_09_34_49
0.44,0.44,62.567,5977029112,2020_12_19_09_34_49
0.267,0.267,62.834,5977029112,2020_12_19_09_34_49
0.336,0.336,63.17,5977029112,2020_12_19_09_34_49
0.346,0.346,63.516,5977029112,2020_12_19_09_34_49
0.342,0.342,63.858000000000004,5977029112,2020_12_19_09_34_49
0.366,0.366,64.224,5977029112,2020_12_19_09_34_49
0.333,0.333,64.557,5977029112,2020_12_19_09_34_49
0.684,0.684,65.241,5977029112,2020_12_19_09_34_49
0.358,0.358,65.599,5977029112,2020_12_19_09_34_49
0.326,0.326,65.925,5977029112,2020_12_19_09_34_49
0.341,0.341,66.266,5977029112,2020_12_19_09_34_49
0.339,0.339,66.605,5977029112,2020_12_19_09_34_49
0.349,0.349,66.95400000000001,5977029112,2020_12_19_09_34_49
0.335,0.335,67.289,5977029112,2020_12_19_09_34_49
0.35,0.35,67.639,5977029112,2020_12_19_09_34_49
0.695,0.695,68.334,5977029112,2020_12_19_09_34_49
0.325,0.325,68.659,5977029112,2020_12_19_09_34_49
0.356,0.356,69.015,5977029112,2020_12_19_09_34_49
0.781,0.781,69.796,5977029112,2020_12_19_09_34_49
0.203,0.203,69.999,5977029112,2020_12_19_09_34_49
0.359,0.359,70.358,5977029112,2020_12_19_09_34_49
0.322,0.322,70.68,5977029112,2020_12_19_09_34_49
0.384,0.384,71.06400000000001,5977029112,2020_12_19_09_34_49
0.306,0.306,71.37,5977029112,2020_12_19_09_34_49
0.348,0.348,71.718,5977029112,2020_12_19_09_34_49
0.326,0.326,72.044,5977029112,2020_12_19_09_34_49
0.357,0.357,72.401,5977029112,2020_12_19_09_34_49
0.33,0.33,72.731,5977029112,2020_12_19_09_34_49
0.36,0.36,73.09100000000001,5977029112,2020_12_19_09_34_49
0.316,0.316,73.407,5977029112,2020_12_19_09_34_49
0.364,0.364,73.771,5977029112,2020_12_19_09_34_49
0.377,0.377,74.148,5977029112,2020_12_19_09_34_49
0.3,0.3,74.44800000000001,5977029112,2020_12_19_09_34_49
0.315,0.315,74.763,5977029112,2020_12_19_09_34_49
0.29,0.29,75.053,5977029112,2020_12_19_09_34_49
0.414,0.414,75.467,5977029112,2020_12_19_09_34_49
0.37,0.37,75.837,5977029112,2020_12_19_09_34_49
0.325,0.325,76.162,5977029112,2020_12_19_09_34_49
0.376,0.376,76.538,5977029112,2020_12_19_09_34_49
0.688,0.688,77.226,5977029112,2020_12_19_09_34_49
0.307,0.307,77.533,5977029112,2020_12_19_09_34_49
0.371,0.371,77.904,5977029112,2020_12_19_09_34_49
0.316,0.316,78.22,5977029112,2020_12_19_09_34_49
0.366,0.366,78.586,5977029112,2020_12_19_09_34_49
0.316,0.316,78.902,5977029112,2020_12_19_09_34_49
0.365,0.365,79.267,5977029112,2020_12_19_09_34_49
0.385,0.385,79.652,5977029112,2020_12_19_09_34_49
0.425,0.425,80.077,5977029112,2020_12_19_09_34_49
0.552,0.552,80.629,5977029112,2020_12_19_09_34_49
0.323,0.323,80.952,5977029112,2020_12_19_09_34_49
0.353,0.353,81.305,5977029112,2020_12_19_09_34_49
0.68,0.68,81.985,5977029112,2020_12_19_09_34_49
0.565,0.565,82.55,5977029112,2020_12_19_09_34_49
0.588,0.588,83.138,5977029112,2020_12_19_09_34_49
0.235,0.235,83.373,5977029112,2020_12_19_09_34_49
0.322,0.322,83.69500000000001,5977029112,2020_12_19_09_34_49
0.375,0.375,84.07000000000001,5977029112,2020_12_19_09_34_49
0.674,0.674,84.744,5977029112,2020_12_19_09_34_49
0.396,0.396,85.14,5977029112,2020_12_19_09_34_49
0.63,0.63,85.77,5977029112,2020_12_19_09_34_49
0.367,0.367,86.137,5977029112,2020_12_19_09_34_49
0.396,0.396,86.533,5977029112,2020_12_19_09_34_49
0.305,0.305,86.83800000000001,5977029112,2020_12_19_09_34_49
0.391,0.391,87.229,5977029112,2020_12_19_09_34_49
0.31,0.31,87.539,5977029112,2020_12_19_09_34_49
0.675,0.675,88.214,5977029112,2020_12_19_09_34_49
0.309,0.309,88.523,5977029112,2020_12_19_09_34_49
0.671,0.671,89.194,5977029112,2020_12_19_09_34_49
0.366,0.366,89.56,5977029112,2020_12_19_09_34_49
0.381,0.381,89.941,5977029112,2020_12_19_09_34_49
0.324,0.324,90.265,5977029112,2020_12_19_09_34_49
0.372,0.372,90.637,5977029112,2020_12_19_09_34_49
0.3,0.3,90.937,5977029112,2020_12_19_09_34_49
0.463,0.463,91.4,5977029112,2020_12_19_09_34_49
0.24,0.24,91.64,5977029112,2020_12_19_09_34_49
0.526,0.526,92.166,5977029112,2020_12_19_09_34_49
0.841,0.841,93.007,5977029112,2020_12_19_09_34_49
0.312,0.312,93.319,5977029112,2020_12_19_09_34_49
0.368,0.368,93.687,5977029112,2020_12_19_09_34_49
0.303,0.303,93.99,5977029112,2020_12_19_09_34_49
0.521,0.521,94.511,5977029112,2020_12_19_09_34_49
0.848,0.848,95.359,5977029112,2020_12_19_09_34_49
0.729,0.729,96.08800000000001,5977029112,2020_12_19_09_34_49
0.284,0.284,96.372,5977029112,2020_12_19_09_34_49
0.343,0.343,96.715,5977029112,2020_12_19_09_34_49
0.672,0.672,97.387,5977029112,2020_12_19_09_34_49
0.37,0.37,97.757,5977029112,2020_12_19_09_34_49
0.673,0.673,98.43,5977029112,2020_12_19_09_34_49
0.626,0.626,99.056,5977029112,2020_12_19_09_34_49
0.699,0.699,99.755,5977029112,2020_12_19_09_34_49
0.317,0.317,100.072,5977029112,2020_12_19_09_34_49
0.368,0.368,100.44,5977029112,2020_12_19_09_34_49
0.303,0.303,100.743,5977029112,2020_12_19_09_34_49
0.33,0.33,101.07300000000001,5977029112,2020_12_19_09_34_49
0.352,0.352,101.425,5977029112,2020_12_19_09_34_49
0.672,0.672,102.097,5977029112,2020_12_19_09_34_49
0.06,0.06,102.157,5977029112,2020_12_19_09_34_49
0.294,0.294,102.45100000000001,5977029112,2020_12_19_09_34_49
0.313,0.313,102.764,5977029112,2020_12_19_09_34_49
0.272,0.272,103.036,5977029112,2020_12_19_09_34_49
0.509,0.509,103.545,5977029112,2020_12_19_09_34_49
0.241,0.241,103.786,5977029112,2020_12_19_09_34_49
0.326,0.326,104.112,5977029112,2020_12_19_09_34_49
