time,rr,time_sec,key,time_created
0.556,0.556,0.556,10191441981,2022_12_26_16_09_55
0.545,0.545,1.101,10191441981,2022_12_26_16_09_55
0.537,0.537,1.6380000000000001,10191441981,2022_12_26_16_09_55
0.536,0.536,2.1740000000000004,10191441981,2022_12_26_16_09_55
0.525,0.525,2.6990000000000003,10191441981,2022_12_26_16_09_55
0.501,0.501,3.2,10191441981,2022_12_26_16_09_55
0.499,0.499,3.6990000000000003,10191441981,2022_12_26_16_09_55
0.507,0.507,4.206,10191441981,2022_12_26_16_09_55
0.497,0.497,4.703,10191441981,2022_12_26_16_09_55
0.488,0.488,5.191,10191441981,2022_12_26_16_09_55
0.493,0.493,5.684,10191441981,2022_12_26_16_09_55
0.481,0.481,6.165,10191441981,2022_12_26_16_09_55
0.481,0.481,6.646,10191441981,2022_12_26_16_09_55
0.487,0.487,7.133,10191441981,2022_12_26_16_09_55
0.474,0.474,7.607,10191441981,2022_12_26_16_09_55
0.472,0.472,8.079,10191441981,2022_12_26_16_09_55
0.933,0.933,9.012,10191441981,2022_12_26_16_09_55
0.474,0.474,9.486,10191441981,2022_12_26_16_09_55
0.458,0.458,9.944,10191441981,2022_12_26_16_09_55
0.456,0.456,10.4,10191441981,2022_12_26_16_09_55
0.451,0.451,10.851,10191441981,2022_12_26_16_09_55
0.464,0.464,11.315,10191441981,2022_12_26_16_09_55
0.45,0.45,11.765,10191441981,2022_12_26_16_09_55
0.447,0.447,12.212,10191441981,2022_12_26_16_09_55
0.447,0.447,12.659,10191441981,2022_12_26_16_09_55
0.45,0.45,13.109,10191441981,2022_12_26_16_09_55
0.44,0.44,13.549,10191441981,2022_12_26_16_09_55
0.444,0.444,13.993,10191441981,2022_12_26_16_09_55
0.427,0.427,14.42,10191441981,2022_12_26_16_09_55
0.448,0.448,14.868,10191441981,2022_12_26_16_09_55
0.43,0.43,15.298,10191441981,2022_12_26_16_09_55
0.436,0.436,15.734,10191441981,2022_12_26_16_09_55
0.415,0.415,16.149,10191441981,2022_12_26_16_09_55
0.441,0.441,16.59,10191441981,2022_12_26_16_09_55
0.847,0.847,17.437,10191441981,2022_12_26_16_09_55
0.433,0.433,17.87,10191441981,2022_12_26_16_09_55
0.421,0.421,18.291,10191441981,2022_12_26_16_09_55
0.424,0.424,18.715,10191441981,2022_12_26_16_09_55
1.254,1.254,19.969,10191441981,2022_12_26_16_09_55
0.409,0.409,20.378,10191441981,2022_12_26_16_09_55
0.421,0.421,20.799,10191441981,2022_12_26_16_09_55
0.409,0.409,21.208,10191441981,2022_12_26_16_09_55
0.404,0.404,21.612000000000002,10191441981,2022_12_26_16_09_55
0.422,0.422,22.034,10191441981,2022_12_26_16_09_55
0.406,0.406,22.44,10191441981,2022_12_26_16_09_55
0.403,0.403,22.843,10191441981,2022_12_26_16_09_55
0.42,0.42,23.263,10191441981,2022_12_26_16_09_55
0.405,0.405,23.668,10191441981,2022_12_26_16_09_55
0.401,0.401,24.069,10191441981,2022_12_26_16_09_55
0.409,0.409,24.478,10191441981,2022_12_26_16_09_55
0.402,0.402,24.88,10191441981,2022_12_26_16_09_55
0.401,0.401,25.281,10191441981,2022_12_26_16_09_55
0.807,0.807,26.088,10191441981,2022_12_26_16_09_55
0.396,0.396,26.484,10191441981,2022_12_26_16_09_55
0.408,0.408,26.892,10191441981,2022_12_26_16_09_55
0.396,0.396,27.288,10191441981,2022_12_26_16_09_55
0.389,0.389,27.677,10191441981,2022_12_26_16_09_55
0.406,0.406,28.083000000000002,10191441981,2022_12_26_16_09_55
0.786,0.786,28.869,10191441981,2022_12_26_16_09_55
0.401,0.401,29.27,10191441981,2022_12_26_16_09_55
0.395,0.395,29.665,10191441981,2022_12_26_16_09_55
0.385,0.385,30.05,10191441981,2022_12_26_16_09_55
0.401,0.401,30.451,10191441981,2022_12_26_16_09_55
0.395,0.395,30.846,10191441981,2022_12_26_16_09_55
0.389,0.389,31.235,10191441981,2022_12_26_16_09_55
0.393,0.393,31.628,10191441981,2022_12_26_16_09_55
0.391,0.391,32.019,10191441981,2022_12_26_16_09_55
0.396,0.396,32.415,10191441981,2022_12_26_16_09_55
0.388,0.388,32.803,10191441981,2022_12_26_16_09_55
0.383,0.383,33.186,10191441981,2022_12_26_16_09_55
0.394,0.394,33.58,10191441981,2022_12_26_16_09_55
0.391,0.391,33.971000000000004,10191441981,2022_12_26_16_09_55
0.369,0.369,34.34,10191441981,2022_12_26_16_09_55
0.794,0.794,35.134,10191441981,2022_12_26_16_09_55
0.382,0.382,35.516,10191441981,2022_12_26_16_09_55
0.761,0.761,36.277,10191441981,2022_12_26_16_09_55
0.392,0.392,36.669000000000004,10191441981,2022_12_26_16_09_55
0.386,0.386,37.055,10191441981,2022_12_26_16_09_55
0.386,0.386,37.441,10191441981,2022_12_26_16_09_55
0.371,0.371,37.812,10191441981,2022_12_26_16_09_55
0.767,0.767,38.579,10191441981,2022_12_26_16_09_55
0.376,0.376,38.955,10191441981,2022_12_26_16_09_55
0.381,0.381,39.336,10191441981,2022_12_26_16_09_55
0.377,0.377,39.713,10191441981,2022_12_26_16_09_55
0.383,0.383,40.096000000000004,10191441981,2022_12_26_16_09_55
0.375,0.375,40.471000000000004,10191441981,2022_12_26_16_09_55
0.39,0.39,40.861000000000004,10191441981,2022_12_26_16_09_55
0.376,0.376,41.237,10191441981,2022_12_26_16_09_55
0.771,0.771,42.008,10191441981,2022_12_26_16_09_55
0.379,0.379,42.387,10191441981,2022_12_26_16_09_55
0.38,0.38,42.767,10191441981,2022_12_26_16_09_55
0.379,0.379,43.146,10191441981,2022_12_26_16_09_55
0.38,0.38,43.526,10191441981,2022_12_26_16_09_55
0.758,0.758,44.284,10191441981,2022_12_26_16_09_55
0.376,0.376,44.660000000000004,10191441981,2022_12_26_16_09_55
0.373,0.373,45.033,10191441981,2022_12_26_16_09_55
0.382,0.382,45.415,10191441981,2022_12_26_16_09_55
0.384,0.384,45.799,10191441981,2022_12_26_16_09_55
0.38,0.38,46.179,10191441981,2022_12_26_16_09_55
0.387,0.387,46.566,10191441981,2022_12_26_16_09_55
0.379,0.379,46.945,10191441981,2022_12_26_16_09_55
0.393,0.393,47.338,10191441981,2022_12_26_16_09_55
0.375,0.375,47.713,10191441981,2022_12_26_16_09_55
0.754,0.754,48.467,10191441981,2022_12_26_16_09_55
0.379,0.379,48.846000000000004,10191441981,2022_12_26_16_09_55
0.385,0.385,49.231,10191441981,2022_12_26_16_09_55
0.385,0.385,49.616,10191441981,2022_12_26_16_09_55
0.385,0.385,50.001,10191441981,2022_12_26_16_09_55
0.371,0.371,50.372,10191441981,2022_12_26_16_09_55
0.769,0.769,51.141,10191441981,2022_12_26_16_09_55
0.381,0.381,51.522,10191441981,2022_12_26_16_09_55
0.762,0.762,52.284,10191441981,2022_12_26_16_09_55
0.387,0.387,52.671,10191441981,2022_12_26_16_09_55
1.165,1.165,53.836,10191441981,2022_12_26_16_09_55
0.381,0.381,54.217,10191441981,2022_12_26_16_09_55
0.376,0.376,54.593,10191441981,2022_12_26_16_09_55
0.385,0.385,54.978,10191441981,2022_12_26_16_09_55
0.394,0.394,55.372,10191441981,2022_12_26_16_09_55
0.385,0.385,55.757,10191441981,2022_12_26_16_09_55
0.775,0.775,56.532000000000004,10191441981,2022_12_26_16_09_55
0.383,0.383,56.915,10191441981,2022_12_26_16_09_55
1.147,1.147,58.062,10191441981,2022_12_26_16_09_55
0.381,0.381,58.443,10191441981,2022_12_26_16_09_55
0.384,0.384,58.827,10191441981,2022_12_26_16_09_55
0.383,0.383,59.21,10191441981,2022_12_26_16_09_55
0.392,0.392,59.602000000000004,10191441981,2022_12_26_16_09_55
0.38,0.38,59.982,10191441981,2022_12_26_16_09_55
0.775,0.775,60.757,10191441981,2022_12_26_16_09_55
0.391,0.391,61.148,10191441981,2022_12_26_16_09_55
0.383,0.383,61.531,10191441981,2022_12_26_16_09_55
1.149,1.149,62.68,10191441981,2022_12_26_16_09_55
1.147,1.147,63.827,10191441981,2022_12_26_16_09_55
0.384,0.384,64.211,10191441981,2022_12_26_16_09_55
0.382,0.382,64.593,10191441981,2022_12_26_16_09_55
0.385,0.385,64.978,10191441981,2022_12_26_16_09_55
0.388,0.388,65.366,10191441981,2022_12_26_16_09_55
0.378,0.378,65.744,10191441981,2022_12_26_16_09_55
0.388,0.388,66.132,10191441981,2022_12_26_16_09_55
0.382,0.382,66.514,10191441981,2022_12_26_16_09_55
0.389,0.389,66.903,10191441981,2022_12_26_16_09_55
0.382,0.382,67.285,10191441981,2022_12_26_16_09_55
0.378,0.378,67.663,10191441981,2022_12_26_16_09_55
0.386,0.386,68.049,10191441981,2022_12_26_16_09_55
0.379,0.379,68.428,10191441981,2022_12_26_16_09_55
1.14,1.14,69.568,10191441981,2022_12_26_16_09_55
0.378,0.378,69.946,10191441981,2022_12_26_16_09_55
1.135,1.135,71.081,10191441981,2022_12_26_16_09_55
0.383,0.383,71.464,10191441981,2022_12_26_16_09_55
0.375,0.375,71.839,10191441981,2022_12_26_16_09_55
0.381,0.381,72.22,10191441981,2022_12_26_16_09_55
0.387,0.387,72.607,10191441981,2022_12_26_16_09_55
0.378,0.378,72.985,10191441981,2022_12_26_16_09_55
0.761,0.761,73.746,10191441981,2022_12_26_16_09_55
0.391,0.391,74.137,10191441981,2022_12_26_16_09_55
0.38,0.38,74.517,10191441981,2022_12_26_16_09_55
0.383,0.383,74.9,10191441981,2022_12_26_16_09_55
0.376,0.376,75.276,10191441981,2022_12_26_16_09_55
0.766,0.766,76.042,10191441981,2022_12_26_16_09_55
0.378,0.378,76.42,10191441981,2022_12_26_16_09_55
1.138,1.138,77.558,10191441981,2022_12_26_16_09_55
0.379,0.379,77.937,10191441981,2022_12_26_16_09_55
1.136,1.136,79.07300000000001,10191441981,2022_12_26_16_09_55
0.377,0.377,79.45,10191441981,2022_12_26_16_09_55
0.756,0.756,80.206,10191441981,2022_12_26_16_09_55
0.384,0.384,80.59,10191441981,2022_12_26_16_09_55
0.38,0.38,80.97,10191441981,2022_12_26_16_09_55
