time,rr,time_sec,key,time_created
0.818,0.818,0.818,7869390511,2021_11_24_15_18_41
0.758,0.758,1.576,7869390511,2021_11_24_15_18_41
0.765,0.765,2.341,7869390511,2021_11_24_15_18_41
0.731,0.731,3.072,7869390511,2021_11_24_15_18_41
0.711,0.711,3.783,7869390511,2021_11_24_15_18_41
0.711,0.711,4.494,7869390511,2021_11_24_15_18_41
0.709,0.709,5.202999999999999,7869390511,2021_11_24_15_18_41
0.672,0.672,5.875,7869390511,2021_11_24_15_18_41
0.688,0.688,6.563,7869390511,2021_11_24_15_18_41
0.659,0.659,7.2219999999999995,7869390511,2021_11_24_15_18_41
0.669,0.669,7.891,7869390511,2021_11_24_15_18_41
0.631,0.631,8.522,7869390511,2021_11_24_15_18_41
0.638,0.638,9.16,7869390511,2021_11_24_15_18_41
0.62,0.62,9.78,7869390511,2021_11_24_15_18_41
0.613,0.613,10.393,7869390511,2021_11_24_15_18_41
0.622,0.622,11.015,7869390511,2021_11_24_15_18_41
0.608,0.608,11.623,7869390511,2021_11_24_15_18_41
0.607,0.607,12.23,7869390511,2021_11_24_15_18_41
0.601,0.601,12.831,7869390511,2021_11_24_15_18_41
0.592,0.592,13.423,7869390511,2021_11_24_15_18_41
1.18,1.18,14.603,7869390511,2021_11_24_15_18_41
0.586,0.586,15.189,7869390511,2021_11_24_15_18_41
0.572,0.572,15.761,7869390511,2021_11_24_15_18_41
0.565,0.565,16.326,7869390511,2021_11_24_15_18_41
0.573,0.573,16.899,7869390511,2021_11_24_15_18_41
1.114,1.114,18.012999999999998,7869390511,2021_11_24_15_18_41
1.134,1.134,19.147,7869390511,2021_11_24_15_18_41
0.552,0.552,19.698999999999998,7869390511,2021_11_24_15_18_41
0.345,0.345,20.044,7869390511,2021_11_24_15_18_41
1.314,1.314,21.358,7869390511,2021_11_24_15_18_41
0.56,0.56,21.918,7869390511,2021_11_24_15_18_41
0.534,0.534,22.451999999999998,7869390511,2021_11_24_15_18_41
0.556,0.556,23.008,7869390511,2021_11_24_15_18_41
0.545,0.545,23.553,7869390511,2021_11_24_15_18_41
0.545,0.545,24.098,7869390511,2021_11_24_15_18_41
0.557,0.557,24.655,7869390511,2021_11_24_15_18_41
0.531,0.531,25.186,7869390511,2021_11_24_15_18_41
0.546,0.546,25.732,7869390511,2021_11_24_15_18_41
1.073,1.073,26.805,7869390511,2021_11_24_15_18_41
0.543,0.543,27.348,7869390511,2021_11_24_15_18_41
0.527,0.527,27.875,7869390511,2021_11_24_15_18_41
0.545,0.545,28.42,7869390511,2021_11_24_15_18_41
0.519,0.519,28.939,7869390511,2021_11_24_15_18_41
0.543,0.543,29.482,7869390511,2021_11_24_15_18_41
1.055,1.055,30.537,7869390511,2021_11_24_15_18_41
1.05,1.05,31.587,7869390511,2021_11_24_15_18_41
0.531,0.531,32.118,7869390511,2021_11_24_15_18_41
0.258,0.258,32.376,7869390511,2021_11_24_15_18_41
0.26,0.26,32.636,7869390511,2021_11_24_15_18_41
0.526,0.526,33.162,7869390511,2021_11_24_15_18_41
0.516,0.516,33.678,7869390511,2021_11_24_15_18_41
0.53,0.53,34.208,7869390511,2021_11_24_15_18_41
0.511,0.511,34.719,7869390511,2021_11_24_15_18_41
0.527,0.527,35.246,7869390511,2021_11_24_15_18_41
0.512,0.512,35.758,7869390511,2021_11_24_15_18_41
1.025,1.025,36.783,7869390511,2021_11_24_15_18_41
0.52,0.52,37.303,7869390511,2021_11_24_15_18_41
0.497,0.497,37.8,7869390511,2021_11_24_15_18_41
0.525,0.525,38.325,7869390511,2021_11_24_15_18_41
0.496,0.496,38.821,7869390511,2021_11_24_15_18_41
0.517,0.517,39.338,7869390511,2021_11_24_15_18_41
1.013,1.013,40.351,7869390511,2021_11_24_15_18_41
1,1,41.351,7869390511,2021_11_24_15_18_41
0.491,0.491,41.842,7869390511,2021_11_24_15_18_41
0.516,0.516,42.358,7869390511,2021_11_24_15_18_41
0.489,0.489,42.847,7869390511,2021_11_24_15_18_41
0.514,0.514,43.361,7869390511,2021_11_24_15_18_41
0.995,0.995,44.356,7869390511,2021_11_24_15_18_41
0.491,0.491,44.847,7869390511,2021_11_24_15_18_41
0.504,0.504,45.351,7869390511,2021_11_24_15_18_41
0.987,0.987,46.338,7869390511,2021_11_24_15_18_41
0.491,0.491,46.829,7869390511,2021_11_24_15_18_41
1.479,1.479,48.308,7869390511,2021_11_24_15_18_41
0.496,0.496,48.804,7869390511,2021_11_24_15_18_41
0.479,0.479,49.283,7869390511,2021_11_24_15_18_41
0.493,0.493,49.776,7869390511,2021_11_24_15_18_41
0.471,0.471,50.247,7869390511,2021_11_24_15_18_41
0.486,0.486,50.733,7869390511,2021_11_24_15_18_41
0.489,0.489,51.222,7869390511,2021_11_24_15_18_41
0.482,0.482,51.704,7869390511,2021_11_24_15_18_41
