time,rr,time_sec,key,time_created
0.291,0.291,0.291,10206602612,2022_12_29_08_22_59
0.749,0.749,1.04,10206602612,2022_12_29_08_22_59
0.63,0.63,1.67,10206602612,2022_12_29_08_22_59
0.617,0.617,2.287,10206602612,2022_12_29_08_22_59
0.614,0.614,2.901,10206602612,2022_12_29_08_22_59
0.299,0.299,3.2,10206602612,2022_12_29_08_22_59
0.733,0.733,3.933,10206602612,2022_12_29_08_22_59
0.769,0.769,4.702,10206602612,2022_12_29_08_22_59
0.574,0.574,5.276,10206602612,2022_12_29_08_22_59
1.204,1.204,6.4799999999999995,10206602612,2022_12_29_08_22_59
0.344,0.344,6.824,10206602612,2022_12_29_08_22_59
0.528,0.528,7.352,10206602612,2022_12_29_08_22_59
1.223,1.223,8.575,10206602612,2022_12_29_08_22_59
1.055,1.055,9.629999999999999,10206602612,2022_12_29_08_22_59
0.525,0.525,10.155,10206602612,2022_12_29_08_22_59
1.032,1.032,11.187,10206602612,2022_12_29_08_22_59
0.513,0.513,11.7,10206602612,2022_12_29_08_22_59
0.498,0.498,12.198,10206602612,2022_12_29_08_22_59
0.503,0.503,12.701,10206602612,2022_12_29_08_22_59
0.493,0.493,13.193999999999999,10206602612,2022_12_29_08_22_59
0.501,0.501,13.695,10206602612,2022_12_29_08_22_59
0.492,0.492,14.187,10206602612,2022_12_29_08_22_59
0.499,0.499,14.686,10206602612,2022_12_29_08_22_59
0.472,0.472,15.158,10206602612,2022_12_29_08_22_59
0.453,0.453,15.611,10206602612,2022_12_29_08_22_59
0.843,0.843,16.454,10206602612,2022_12_29_08_22_59
1.185,1.185,17.639,10206602612,2022_12_29_08_22_59
0.492,0.492,18.131,10206602612,2022_12_29_08_22_59
0.269,0.269,18.4,10206602612,2022_12_29_08_22_59
1.088,1.088,19.488,10206602612,2022_12_29_08_22_59
0.638,0.638,20.126,10206602612,2022_12_29_08_22_59
0.482,0.482,20.608,10206602612,2022_12_29_08_22_59
0.493,0.493,21.101,10206602612,2022_12_29_08_22_59
0.517,0.517,21.618,10206602612,2022_12_29_08_22_59
0.471,0.471,22.089,10206602612,2022_12_29_08_22_59
0.481,0.481,22.57,10206602612,2022_12_29_08_22_59
0.984,0.984,23.554,10206602612,2022_12_29_08_22_59
0.504,0.504,24.058,10206602612,2022_12_29_08_22_59
0.479,0.479,24.537,10206602612,2022_12_29_08_22_59
0.497,0.497,25.034,10206602612,2022_12_29_08_22_59
2.354,2.354,27.388,10206602612,2022_12_29_08_22_59
0.551,0.551,27.939,10206602612,2022_12_29_08_22_59
0.967,0.967,28.906,10206602612,2022_12_29_08_22_59
0.462,0.462,29.368,10206602612,2022_12_29_08_22_59
0.495,0.495,29.863,10206602612,2022_12_29_08_22_59
0.469,0.469,30.332,10206602612,2022_12_29_08_22_59
0.374,0.374,30.706,10206602612,2022_12_29_08_22_59
0.57,0.57,31.276,10206602612,2022_12_29_08_22_59
0.944,0.944,32.22,10206602612,2022_12_29_08_22_59
0.447,0.447,32.667,10206602612,2022_12_29_08_22_59
0.939,0.939,33.606,10206602612,2022_12_29_08_22_59
0.469,0.469,34.075,10206602612,2022_12_29_08_22_59
0.47,0.47,34.545,10206602612,2022_12_29_08_22_59
0.457,0.457,35.002,10206602612,2022_12_29_08_22_59
0.477,0.477,35.479,10206602612,2022_12_29_08_22_59
0.91,0.91,36.389,10206602612,2022_12_29_08_22_59
0.457,0.457,36.846,10206602612,2022_12_29_08_22_59
0.711,0.711,37.557,10206602612,2022_12_29_08_22_59
0.658,0.658,38.215,10206602612,2022_12_29_08_22_59
0.45,0.45,38.665,10206602612,2022_12_29_08_22_59
0.464,0.464,39.129,10206602612,2022_12_29_08_22_59
0.454,0.454,39.583,10206602612,2022_12_29_08_22_59
0.462,0.462,40.045,10206602612,2022_12_29_08_22_59
0.807,0.807,40.852,10206602612,2022_12_29_08_22_59
0.555,0.555,41.407000000000004,10206602612,2022_12_29_08_22_59
0.479,0.479,41.886,10206602612,2022_12_29_08_22_59
0.891,0.891,42.777,10206602612,2022_12_29_08_22_59
0.453,0.453,43.23,10206602612,2022_12_29_08_22_59
0.464,0.464,43.694,10206602612,2022_12_29_08_22_59
0.454,0.454,44.148,10206602612,2022_12_29_08_22_59
0.923,0.923,45.071,10206602612,2022_12_29_08_22_59
0.91,0.91,45.981,10206602612,2022_12_29_08_22_59
0.463,0.463,46.444,10206602612,2022_12_29_08_22_59
0.459,0.459,46.903,10206602612,2022_12_29_08_22_59
0.466,0.466,47.369,10206602612,2022_12_29_08_22_59
0.493,0.493,47.862,10206602612,2022_12_29_08_22_59
0.677,0.677,48.539,10206602612,2022_12_29_08_22_59
0.646,0.646,49.185,10206602612,2022_12_29_08_22_59
0.647,0.647,49.832,10206602612,2022_12_29_08_22_59
0.271,0.271,50.103,10206602612,2022_12_29_08_22_59
0.918,0.918,51.021,10206602612,2022_12_29_08_22_59
1.368,1.368,52.389,10206602612,2022_12_29_08_22_59
0.911,0.911,53.3,10206602612,2022_12_29_08_22_59
0.438,0.438,53.738,10206602612,2022_12_29_08_22_59
0.917,0.917,54.655,10206602612,2022_12_29_08_22_59
0.438,0.438,55.093,10206602612,2022_12_29_08_22_59
0.896,0.896,55.989,10206602612,2022_12_29_08_22_59
0.433,0.433,56.422,10206602612,2022_12_29_08_22_59
0.46,0.46,56.882,10206602612,2022_12_29_08_22_59
0.444,0.444,57.326,10206602612,2022_12_29_08_22_59
0.432,0.432,57.758,10206602612,2022_12_29_08_22_59
0.448,0.448,58.206,10206602612,2022_12_29_08_22_59
0.448,0.448,58.654,10206602612,2022_12_29_08_22_59
0.44,0.44,59.094,10206602612,2022_12_29_08_22_59
0.328,0.328,59.422000000000004,10206602612,2022_12_29_08_22_59
0.558,0.558,59.980000000000004,10206602612,2022_12_29_08_22_59
1.326,1.326,61.306,10206602612,2022_12_29_08_22_59
1.265,1.265,62.571,10206602612,2022_12_29_08_22_59
0.496,0.496,63.067,10206602612,2022_12_29_08_22_59
0.44,0.44,63.507,10206602612,2022_12_29_08_22_59
0.875,0.875,64.382,10206602612,2022_12_29_08_22_59
0.437,0.437,64.819,10206602612,2022_12_29_08_22_59
1.316,1.316,66.135,10206602612,2022_12_29_08_22_59
1.74,1.74,67.875,10206602612,2022_12_29_08_22_59
0.443,0.443,68.318,10206602612,2022_12_29_08_22_59
1.316,1.316,69.634,10206602612,2022_12_29_08_22_59
0.438,0.438,70.072,10206602612,2022_12_29_08_22_59
0.434,0.434,70.506,10206602612,2022_12_29_08_22_59
1.753,1.753,72.259,10206602612,2022_12_29_08_22_59
0.442,0.442,72.70100000000001,10206602612,2022_12_29_08_22_59
0.441,0.441,73.142,10206602612,2022_12_29_08_22_59
1.76,1.76,74.902,10206602612,2022_12_29_08_22_59
0.438,0.438,75.34,10206602612,2022_12_29_08_22_59
0.636,0.636,75.976,10206602612,2022_12_29_08_22_59
0.472,0.472,76.44800000000001,10206602612,2022_12_29_08_22_59
1.657,1.657,78.105,10206602612,2022_12_29_08_22_59
1.157,1.157,79.262,10206602612,2022_12_29_08_22_59
0.379,0.379,79.641,10206602612,2022_12_29_08_22_59
0.334,0.334,79.975,10206602612,2022_12_29_08_22_59
0.317,0.317,80.292,10206602612,2022_12_29_08_22_59
0.897,0.897,81.18900000000001,10206602612,2022_12_29_08_22_59
0.313,0.313,81.502,10206602612,2022_12_29_08_22_59
0.641,0.641,82.143,10206602612,2022_12_29_08_22_59
1.002,1.002,83.145,10206602612,2022_12_29_08_22_59
0.29,0.29,83.435,10206602612,2022_12_29_08_22_59
1.431,1.431,84.866,10206602612,2022_12_29_08_22_59
0.42,0.42,85.286,10206602612,2022_12_29_08_22_59
0.755,0.755,86.041,10206602612,2022_12_29_08_22_59
0.518,0.518,86.559,10206602612,2022_12_29_08_22_59
1.267,1.267,87.82600000000001,10206602612,2022_12_29_08_22_59
0.421,0.421,88.247,10206602612,2022_12_29_08_22_59
0.421,0.421,88.668,10206602612,2022_12_29_08_22_59
0.668,0.668,89.336,10206602612,2022_12_29_08_22_59
0.429,0.429,89.765,10206602612,2022_12_29_08_22_59
0.306,0.306,90.071,10206602612,2022_12_29_08_22_59
0.269,0.269,90.34,10206602612,2022_12_29_08_22_59
0.604,0.604,90.944,10206602612,2022_12_29_08_22_59
0.347,0.347,91.291,10206602612,2022_12_29_08_22_59
0.313,0.313,91.604,10206602612,2022_12_29_08_22_59
0.35,0.35,91.95400000000001,10206602612,2022_12_29_08_22_59
0.493,0.493,92.447,10206602612,2022_12_29_08_22_59
0.415,0.415,92.862,10206602612,2022_12_29_08_22_59
0.415,0.415,93.277,10206602612,2022_12_29_08_22_59
1.324,1.324,94.601,10206602612,2022_12_29_08_22_59
0.764,0.764,95.365,10206602612,2022_12_29_08_22_59
0.571,0.571,95.936,10206602612,2022_12_29_08_22_59
0.271,0.271,96.207,10206602612,2022_12_29_08_22_59
1.053,1.053,97.26,10206602612,2022_12_29_08_22_59
1.313,1.313,98.57300000000001,10206602612,2022_12_29_08_22_59
0.847,0.847,99.42,10206602612,2022_12_29_08_22_59
0.976,0.976,100.396,10206602612,2022_12_29_08_22_59
0.451,0.451,100.847,10206602612,2022_12_29_08_22_59
0.372,0.372,101.219,10206602612,2022_12_29_08_22_59
0.438,0.438,101.657,10206602612,2022_12_29_08_22_59
0.414,0.414,102.071,10206602612,2022_12_29_08_22_59
1.256,1.256,103.327,10206602612,2022_12_29_08_22_59
1.047,1.047,104.374,10206602612,2022_12_29_08_22_59
0.289,0.289,104.663,10206602612,2022_12_29_08_22_59
0.695,0.695,105.358,10206602612,2022_12_29_08_22_59
0.475,0.475,105.833,10206602612,2022_12_29_08_22_59
0.369,0.369,106.202,10206602612,2022_12_29_08_22_59
0.432,0.432,106.634,10206602612,2022_12_29_08_22_59
0.449,0.449,107.083,10206602612,2022_12_29_08_22_59
1.68,1.68,108.763,10206602612,2022_12_29_08_22_59
0.844,0.844,109.607,10206602612,2022_12_29_08_22_59
