time,rr,time_sec,key,time_created
0.636,0.636,0.636,7849461469,2021_11_20_15_23_02
0.607,0.607,1.2429999999999999,7849461469,2021_11_20_15_23_02
0.625,0.625,1.8679999999999999,7849461469,2021_11_20_15_23_02
0.628,0.628,2.496,7849461469,2021_11_20_15_23_02
0.62,0.62,3.116,7849461469,2021_11_20_15_23_02
0.617,0.617,3.733,7849461469,2021_11_20_15_23_02
0.62,0.62,4.353,7849461469,2021_11_20_15_23_02
0.603,0.603,4.9559999999999995,7849461469,2021_11_20_15_23_02
0.596,0.596,5.552,7849461469,2021_11_20_15_23_02
0.601,0.601,6.153,7849461469,2021_11_20_15_23_02
0.592,0.592,6.745,7849461469,2021_11_20_15_23_02
0.588,0.588,7.333,7849461469,2021_11_20_15_23_02
0.586,0.586,7.919,7849461469,2021_11_20_15_23_02
0.582,0.582,8.501,7849461469,2021_11_20_15_23_02
0.575,0.575,9.076,7849461469,2021_11_20_15_23_02
0.592,0.592,9.668,7849461469,2021_11_20_15_23_02
0.582,0.582,10.25,7849461469,2021_11_20_15_23_02
1.136,1.136,11.386,7849461469,2021_11_20_15_23_02
0.574,0.574,11.959999999999999,7849461469,2021_11_20_15_23_02
1.114,1.114,13.074,7849461469,2021_11_20_15_23_02
0.565,0.565,13.639,7849461469,2021_11_20_15_23_02
0.548,0.548,14.187,7849461469,2021_11_20_15_23_02
0.543,0.543,14.73,7849461469,2021_11_20_15_23_02
0.556,0.556,15.286,7849461469,2021_11_20_15_23_02
0.541,0.541,15.827,7849461469,2021_11_20_15_23_02
0.549,0.549,16.376,7849461469,2021_11_20_15_23_02
0.53,0.53,16.906,7849461469,2021_11_20_15_23_02
0.542,0.542,17.448,7849461469,2021_11_20_15_23_02
0.532,0.532,17.98,7849461469,2021_11_20_15_23_02
0.535,0.535,18.515,7849461469,2021_11_20_15_23_02
0.545,0.545,19.06,7849461469,2021_11_20_15_23_02
0.523,0.523,19.583,7849461469,2021_11_20_15_23_02
0.53,0.53,20.113,7849461469,2021_11_20_15_23_02
0.512,0.512,20.625,7849461469,2021_11_20_15_23_02
0.536,0.536,21.161,7849461469,2021_11_20_15_23_02
0.505,0.505,21.666,7849461469,2021_11_20_15_23_02
0.521,0.521,22.187,7849461469,2021_11_20_15_23_02
0.504,0.504,22.691,7849461469,2021_11_20_15_23_02
0.531,0.531,23.222,7849461469,2021_11_20_15_23_02
0.505,0.505,23.727,7849461469,2021_11_20_15_23_02
0.521,0.521,24.248,7849461469,2021_11_20_15_23_02
0.495,0.495,24.743,7849461469,2021_11_20_15_23_02
0.521,0.521,25.264,7849461469,2021_11_20_15_23_02
0.497,0.497,25.761,7849461469,2021_11_20_15_23_02
0.514,0.514,26.275,7849461469,2021_11_20_15_23_02
0.492,0.492,26.767,7849461469,2021_11_20_15_23_02
0.516,0.516,27.283,7849461469,2021_11_20_15_23_02
0.494,0.494,27.777,7849461469,2021_11_20_15_23_02
0.505,0.505,28.282,7849461469,2021_11_20_15_23_02
0.49,0.49,28.772,7849461469,2021_11_20_15_23_02
0.51,0.51,29.282,7849461469,2021_11_20_15_23_02
0.5,0.5,29.782,7849461469,2021_11_20_15_23_02
0.498,0.498,30.28,7849461469,2021_11_20_15_23_02
0.491,0.491,30.771,7849461469,2021_11_20_15_23_02
1.003,1.003,31.774,7849461469,2021_11_20_15_23_02
0.479,0.479,32.253,7849461469,2021_11_20_15_23_02
0.495,0.495,32.748,7849461469,2021_11_20_15_23_02
0.48,0.48,33.228,7849461469,2021_11_20_15_23_02
0.494,0.494,33.722,7849461469,2021_11_20_15_23_02
0.478,0.478,34.2,7849461469,2021_11_20_15_23_02
0.495,0.495,34.695,7849461469,2021_11_20_15_23_02
0.481,0.481,35.176,7849461469,2021_11_20_15_23_02
0.486,0.486,35.662,7849461469,2021_11_20_15_23_02
1.46,1.46,37.122,7849461469,2021_11_20_15_23_02
0.474,0.474,37.596,7849461469,2021_11_20_15_23_02
0.487,0.487,38.083,7849461469,2021_11_20_15_23_02
0.479,0.479,38.562,7849461469,2021_11_20_15_23_02
0.476,0.476,39.038,7849461469,2021_11_20_15_23_02
0.488,0.488,39.525999999999996,7849461469,2021_11_20_15_23_02
0.476,0.476,40.002,7849461469,2021_11_20_15_23_02
0.487,0.487,40.489,7849461469,2021_11_20_15_23_02
0.471,0.471,40.96,7849461469,2021_11_20_15_23_02
0.481,0.481,41.441,7849461469,2021_11_20_15_23_02
0.484,0.484,41.925,7849461469,2021_11_20_15_23_02
0.467,0.467,42.392,7849461469,2021_11_20_15_23_02
0.484,0.484,42.876,7849461469,2021_11_20_15_23_02
0.481,0.481,43.357,7849461469,2021_11_20_15_23_02
0.463,0.463,43.82,7849461469,2021_11_20_15_23_02
0.48,0.48,44.3,7849461469,2021_11_20_15_23_02
0.471,0.471,44.771,7849461469,2021_11_20_15_23_02
0.47,0.47,45.241,7849461469,2021_11_20_15_23_02
0.482,0.482,45.723,7849461469,2021_11_20_15_23_02
0.467,0.467,46.19,7849461469,2021_11_20_15_23_02
0.488,0.488,46.678,7849461469,2021_11_20_15_23_02
0.472,0.472,47.15,7849461469,2021_11_20_15_23_02
0.472,0.472,47.622,7849461469,2021_11_20_15_23_02
0.477,0.477,48.099,7849461469,2021_11_20_15_23_02
0.467,0.467,48.566,7849461469,2021_11_20_15_23_02
0.484,0.484,49.05,7849461469,2021_11_20_15_23_02
0.469,0.469,49.519,7849461469,2021_11_20_15_23_02
0.463,0.463,49.982,7849461469,2021_11_20_15_23_02
0.94,0.94,50.922,7849461469,2021_11_20_15_23_02
0.473,0.473,51.394999999999996,7849461469,2021_11_20_15_23_02
0.469,0.469,51.864,7849461469,2021_11_20_15_23_02
0.464,0.464,52.328,7849461469,2021_11_20_15_23_02
0.476,0.476,52.804,7849461469,2021_11_20_15_23_02
0.46,0.46,53.264,7849461469,2021_11_20_15_23_02
0.464,0.464,53.728,7849461469,2021_11_20_15_23_02
0.468,0.468,54.196,7849461469,2021_11_20_15_23_02
0.456,0.456,54.652,7849461469,2021_11_20_15_23_02
0.463,0.463,55.115,7849461469,2021_11_20_15_23_02
0.472,0.472,55.586999999999996,7849461469,2021_11_20_15_23_02
0.457,0.457,56.044,7849461469,2021_11_20_15_23_02
0.46,0.46,56.504,7849461469,2021_11_20_15_23_02
0.469,0.469,56.973,7849461469,2021_11_20_15_23_02
