time,rr,time_sec,key,time_created
0.729,0.729,0.729,6363577580,2021_03_02_15_01_43
0.483,0.483,1.212,6363577580,2021_03_02_15_01_43
2.902,2.902,4.114,6363577580,2021_03_02_15_01_43
0.627,0.627,4.741,6363577580,2021_03_02_15_01_43
0.62,0.62,5.361,6363577580,2021_03_02_15_01_43
0.612,0.612,5.973,6363577580,2021_03_02_15_01_43
0.602,0.602,6.575,6363577580,2021_03_02_15_01_43
0.603,0.603,7.178,6363577580,2021_03_02_15_01_43
0.604,0.604,7.782,6363577580,2021_03_02_15_01_43
0.597,0.597,8.379,6363577580,2021_03_02_15_01_43
0.586,0.586,8.965,6363577580,2021_03_02_15_01_43
0.591,0.591,9.556,6363577580,2021_03_02_15_01_43
0.578,0.578,10.134,6363577580,2021_03_02_15_01_43
0.575,0.575,10.709,6363577580,2021_03_02_15_01_43
0.572,0.572,11.281,6363577580,2021_03_02_15_01_43
0.565,0.565,11.846,6363577580,2021_03_02_15_01_43
0.549,0.549,12.395,6363577580,2021_03_02_15_01_43
0.56,0.56,12.955,6363577580,2021_03_02_15_01_43
0.566,0.566,13.520999999999999,6363577580,2021_03_02_15_01_43
0.545,0.545,14.065999999999999,6363577580,2021_03_02_15_01_43
0.542,0.542,14.608,6363577580,2021_03_02_15_01_43
0.543,0.543,15.151,6363577580,2021_03_02_15_01_43
0.53,0.53,15.681,6363577580,2021_03_02_15_01_43
0.543,0.543,16.224,6363577580,2021_03_02_15_01_43
0.522,0.522,16.746,6363577580,2021_03_02_15_01_43
2.085,2.085,18.831,6363577580,2021_03_02_15_01_43
0.511,0.511,19.342,6363577580,2021_03_02_15_01_43
0.524,0.524,19.866,6363577580,2021_03_02_15_01_43
0.501,0.501,20.367,6363577580,2021_03_02_15_01_43
0.519,0.519,20.886,6363577580,2021_03_02_15_01_43
0.502,0.502,21.388,6363577580,2021_03_02_15_01_43
0.513,0.513,21.901,6363577580,2021_03_02_15_01_43
0.499,0.499,22.4,6363577580,2021_03_02_15_01_43
0.514,0.514,22.914,6363577580,2021_03_02_15_01_43
0.504,0.504,23.418,6363577580,2021_03_02_15_01_43
0.506,0.506,23.924,6363577580,2021_03_02_15_01_43
0.498,0.498,24.422,6363577580,2021_03_02_15_01_43
1.006,1.006,25.428,6363577580,2021_03_02_15_01_43
0.503,0.503,25.931,6363577580,2021_03_02_15_01_43
0.495,0.495,26.426,6363577580,2021_03_02_15_01_43
0.509,0.509,26.935,6363577580,2021_03_02_15_01_43
0.496,0.496,27.431,6363577580,2021_03_02_15_01_43
0.503,0.503,27.934,6363577580,2021_03_02_15_01_43
0.489,0.489,28.423000000000002,6363577580,2021_03_02_15_01_43
0.5,0.5,28.923000000000002,6363577580,2021_03_02_15_01_43
0.492,0.492,29.415,6363577580,2021_03_02_15_01_43
0.495,0.495,29.91,6363577580,2021_03_02_15_01_43
0.491,0.491,30.401,6363577580,2021_03_02_15_01_43
0.494,0.494,30.895,6363577580,2021_03_02_15_01_43
0.495,0.495,31.39,6363577580,2021_03_02_15_01_43
0.481,0.481,31.871,6363577580,2021_03_02_15_01_43
0.505,0.505,32.376,6363577580,2021_03_02_15_01_43
0.479,0.479,32.855,6363577580,2021_03_02_15_01_43
0.49,0.49,33.345,6363577580,2021_03_02_15_01_43
0.483,0.483,33.828,6363577580,2021_03_02_15_01_43
0.487,0.487,34.315,6363577580,2021_03_02_15_01_43
0.491,0.491,34.806,6363577580,2021_03_02_15_01_43
0.473,0.473,35.278999999999996,6363577580,2021_03_02_15_01_43
0.483,0.483,35.762,6363577580,2021_03_02_15_01_43
0.48,0.48,36.242,6363577580,2021_03_02_15_01_43
0.471,0.471,36.713,6363577580,2021_03_02_15_01_43
0.483,0.483,37.196,6363577580,2021_03_02_15_01_43
0.472,0.472,37.668,6363577580,2021_03_02_15_01_43
0.466,0.466,38.134,6363577580,2021_03_02_15_01_43
0.48,0.48,38.614,6363577580,2021_03_02_15_01_43
0.465,0.465,39.079,6363577580,2021_03_02_15_01_43
0.471,0.471,39.55,6363577580,2021_03_02_15_01_43
0.471,0.471,40.021,6363577580,2021_03_02_15_01_43
0.468,0.468,40.489,6363577580,2021_03_02_15_01_43
0.477,0.477,40.966,6363577580,2021_03_02_15_01_43
0.457,0.457,41.423,6363577580,2021_03_02_15_01_43
0.47,0.47,41.893,6363577580,2021_03_02_15_01_43
0.469,0.469,42.362,6363577580,2021_03_02_15_01_43
0.459,0.459,42.821,6363577580,2021_03_02_15_01_43
0.468,0.468,43.289,6363577580,2021_03_02_15_01_43
0.465,0.465,43.754,6363577580,2021_03_02_15_01_43
0.454,0.454,44.208,6363577580,2021_03_02_15_01_43
0.474,0.474,44.682,6363577580,2021_03_02_15_01_43
0.457,0.457,45.139,6363577580,2021_03_02_15_01_43
0.45,0.45,45.589,6363577580,2021_03_02_15_01_43
0.917,0.917,46.506,6363577580,2021_03_02_15_01_43
0.445,0.445,46.951,6363577580,2021_03_02_15_01_43
0.466,0.466,47.417,6363577580,2021_03_02_15_01_43
0.45,0.45,47.867,6363577580,2021_03_02_15_01_43
0.442,0.442,48.309,6363577580,2021_03_02_15_01_43
0.465,0.465,48.774,6363577580,2021_03_02_15_01_43
0.45,0.45,49.224,6363577580,2021_03_02_15_01_43
0.445,0.445,49.669,6363577580,2021_03_02_15_01_43
0.456,0.456,50.125,6363577580,2021_03_02_15_01_43
0.451,0.451,50.576,6363577580,2021_03_02_15_01_43
0.444,0.444,51.02,6363577580,2021_03_02_15_01_43
0.453,0.453,51.473,6363577580,2021_03_02_15_01_43
0.452,0.452,51.925,6363577580,2021_03_02_15_01_43
0.441,0.441,52.366,6363577580,2021_03_02_15_01_43
2.214,2.214,54.58,6363577580,2021_03_02_15_01_43
0.456,0.456,55.036,6363577580,2021_03_02_15_01_43
0.444,0.444,55.48,6363577580,2021_03_02_15_01_43
0.438,0.438,55.918,6363577580,2021_03_02_15_01_43
0.453,0.453,56.371,6363577580,2021_03_02_15_01_43
0.452,0.452,56.823,6363577580,2021_03_02_15_01_43
0.44,0.44,57.263,6363577580,2021_03_02_15_01_43
0.444,0.444,57.707,6363577580,2021_03_02_15_01_43
0.451,0.451,58.158,6363577580,2021_03_02_15_01_43
0.438,0.438,58.596000000000004,6363577580,2021_03_02_15_01_43
0.442,0.442,59.038,6363577580,2021_03_02_15_01_43
0.449,0.449,59.487,6363577580,2021_03_02_15_01_43
0.435,0.435,59.922,6363577580,2021_03_02_15_01_43
0.893,0.893,60.815,6363577580,2021_03_02_15_01_43
0.437,0.437,61.252,6363577580,2021_03_02_15_01_43
0.437,0.437,61.689,6363577580,2021_03_02_15_01_43
1.323,1.323,63.012,6363577580,2021_03_02_15_01_43
0.435,0.435,63.447,6363577580,2021_03_02_15_01_43
0.451,0.451,63.898,6363577580,2021_03_02_15_01_43
0.437,0.437,64.335,6363577580,2021_03_02_15_01_43
0.433,0.433,64.768,6363577580,2021_03_02_15_01_43
0.446,0.446,65.214,6363577580,2021_03_02_15_01_43
0.446,0.446,65.66,6363577580,2021_03_02_15_01_43
0.435,0.435,66.095,6363577580,2021_03_02_15_01_43
0.434,0.434,66.529,6363577580,2021_03_02_15_01_43
0.444,0.444,66.973,6363577580,2021_03_02_15_01_43
0.445,0.445,67.418,6363577580,2021_03_02_15_01_43
0.864,0.864,68.282,6363577580,2021_03_02_15_01_43
0.45,0.45,68.732,6363577580,2021_03_02_15_01_43
0.434,0.434,69.166,6363577580,2021_03_02_15_01_43
0.432,0.432,69.598,6363577580,2021_03_02_15_01_43
0.442,0.442,70.04,6363577580,2021_03_02_15_01_43
0.441,0.441,70.481,6363577580,2021_03_02_15_01_43
0.433,0.433,70.914,6363577580,2021_03_02_15_01_43
0.879,0.879,71.793,6363577580,2021_03_02_15_01_43
0.44,0.44,72.233,6363577580,2021_03_02_15_01_43
0.863,0.863,73.096,6363577580,2021_03_02_15_01_43
1.312,1.312,74.408,6363577580,2021_03_02_15_01_43
0.444,0.444,74.852,6363577580,2021_03_02_15_01_43
0.876,0.876,75.728,6363577580,2021_03_02_15_01_43
0.436,0.436,76.164,6363577580,2021_03_02_15_01_43
0.438,0.438,76.602,6363577580,2021_03_02_15_01_43
0.429,0.429,77.031,6363577580,2021_03_02_15_01_43
0.438,0.438,77.469,6363577580,2021_03_02_15_01_43
0.439,0.439,77.908,6363577580,2021_03_02_15_01_43
0.429,0.429,78.337,6363577580,2021_03_02_15_01_43
0.431,0.431,78.768,6363577580,2021_03_02_15_01_43
0.422,0.422,79.19,6363577580,2021_03_02_15_01_43
0.874,0.874,80.06400000000001,6363577580,2021_03_02_15_01_43
0.428,0.428,80.492,6363577580,2021_03_02_15_01_43
0.864,0.864,81.356,6363577580,2021_03_02_15_01_43
0.438,0.438,81.794,6363577580,2021_03_02_15_01_43
0.428,0.428,82.222,6363577580,2021_03_02_15_01_43
0.433,0.433,82.655,6363577580,2021_03_02_15_01_43
0.441,0.441,83.096,6363577580,2021_03_02_15_01_43
0.439,0.439,83.535,6363577580,2021_03_02_15_01_43
0.427,0.427,83.962,6363577580,2021_03_02_15_01_43
0.432,0.432,84.394,6363577580,2021_03_02_15_01_43
0.435,0.435,84.829,6363577580,2021_03_02_15_01_43
0.438,0.438,85.267,6363577580,2021_03_02_15_01_43
0.424,0.424,85.691,6363577580,2021_03_02_15_01_43
0.425,0.425,86.116,6363577580,2021_03_02_15_01_43
0.443,0.443,86.559,6363577580,2021_03_02_15_01_43
0.433,0.433,86.992,6363577580,2021_03_02_15_01_43
0.426,0.426,87.418,6363577580,2021_03_02_15_01_43
0.43,0.43,87.848,6363577580,2021_03_02_15_01_43
0.436,0.436,88.284,6363577580,2021_03_02_15_01_43
0.434,0.434,88.718,6363577580,2021_03_02_15_01_43
0.431,0.431,89.149,6363577580,2021_03_02_15_01_43
0.423,0.423,89.572,6363577580,2021_03_02_15_01_43
0.872,0.872,90.444,6363577580,2021_03_02_15_01_43
0.425,0.425,90.869,6363577580,2021_03_02_15_01_43
0.426,0.426,91.295,6363577580,2021_03_02_15_01_43
1.294,1.294,92.589,6363577580,2021_03_02_15_01_43
0.424,0.424,93.013,6363577580,2021_03_02_15_01_43
0.86,0.86,93.873,6363577580,2021_03_02_15_01_43
0.432,0.432,94.305,6363577580,2021_03_02_15_01_43
0.422,0.422,94.727,6363577580,2021_03_02_15_01_43
0.421,0.421,95.148,6363577580,2021_03_02_15_01_43
0.437,0.437,95.585,6363577580,2021_03_02_15_01_43
0.426,0.426,96.011,6363577580,2021_03_02_15_01_43
0.85,0.85,96.861,6363577580,2021_03_02_15_01_43
0.426,0.426,97.287,6363577580,2021_03_02_15_01_43
0.436,0.436,97.723,6363577580,2021_03_02_15_01_43
0.428,0.428,98.151,6363577580,2021_03_02_15_01_43
0.421,0.421,98.572,6363577580,2021_03_02_15_01_43
0.863,0.863,99.435,6363577580,2021_03_02_15_01_43
0.42,0.42,99.855,6363577580,2021_03_02_15_01_43
0.853,0.853,100.708,6363577580,2021_03_02_15_01_43
0.434,0.434,101.142,6363577580,2021_03_02_15_01_43
0.841,0.841,101.983,6363577580,2021_03_02_15_01_43
0.433,0.433,102.416,6363577580,2021_03_02_15_01_43
0.434,0.434,102.85,6363577580,2021_03_02_15_01_43
0.42,0.42,103.27,6363577580,2021_03_02_15_01_43
0.423,0.423,103.693,6363577580,2021_03_02_15_01_43
1.271,1.271,104.964,6363577580,2021_03_02_15_01_43
0.422,0.422,105.386,6363577580,2021_03_02_15_01_43
0.424,0.424,105.81,6363577580,2021_03_02_15_01_43
0.427,0.427,106.237,6363577580,2021_03_02_15_01_43
