time,rr,time_sec,key,time_created
0.679,0.679,0.679,7920224828,2021_12_05_15_38_16
0.71,0.71,1.389,7920224828,2021_12_05_15_38_16
0.693,0.693,2.082,7920224828,2021_12_05_15_38_16
0.683,0.683,2.765,7920224828,2021_12_05_15_38_16
0.652,0.652,3.417,7920224828,2021_12_05_15_38_16
0.668,0.668,4.085,7920224828,2021_12_05_15_38_16
0.648,0.648,4.7330000000000005,7920224828,2021_12_05_15_38_16
0.645,0.645,5.378,7920224828,2021_12_05_15_38_16
0.634,0.634,6.0120000000000005,7920224828,2021_12_05_15_38_16
1.168,1.168,7.18,7920224828,2021_12_05_15_38_16
0.695,0.695,7.875,7920224828,2021_12_05_15_38_16
0.615,0.615,8.49,7920224828,2021_12_05_15_38_16
0.602,0.602,9.092,7920224828,2021_12_05_15_38_16
0.601,0.601,9.693,7920224828,2021_12_05_15_38_16
1.166,1.166,10.859,7920224828,2021_12_05_15_38_16
0.347,0.347,11.206,7920224828,2021_12_05_15_38_16
0.812,0.812,12.018,7920224828,2021_12_05_15_38_16
0.553,0.553,12.571,7920224828,2021_12_05_15_38_16
0.574,0.574,13.145,7920224828,2021_12_05_15_38_16
0.578,0.578,13.722999999999999,7920224828,2021_12_05_15_38_16
0.484,0.484,14.207,7920224828,2021_12_05_15_38_16
0.627,0.627,14.834,7920224828,2021_12_05_15_38_16
2.021,2.021,16.855,7920224828,2021_12_05_15_38_16
0.658,0.658,17.512999999999998,7920224828,2021_12_05_15_38_16
0.328,0.328,17.841,7920224828,2021_12_05_15_38_16
0.317,0.317,18.158,7920224828,2021_12_05_15_38_16
0.542,0.542,18.7,7920224828,2021_12_05_15_38_16
0.772,0.772,19.472,7920224828,2021_12_05_15_38_16
0.313,0.313,19.785,7920224828,2021_12_05_15_38_16
0.556,0.556,20.341,7920224828,2021_12_05_15_38_16
0.539,0.539,20.88,7920224828,2021_12_05_15_38_16
0.878,0.878,21.758,7920224828,2021_12_05_15_38_16
1.071,1.071,22.829,7920224828,2021_12_05_15_38_16
0.604,0.604,23.433,7920224828,2021_12_05_15_38_16
1.235,1.235,24.668,7920224828,2021_12_05_15_38_16
0.518,0.518,25.186,7920224828,2021_12_05_15_38_16
0.305,0.305,25.491,7920224828,2021_12_05_15_38_16
1.01,1.01,26.501,7920224828,2021_12_05_15_38_16
0.689,0.689,27.19,7920224828,2021_12_05_15_38_16
0.326,0.326,27.516,7920224828,2021_12_05_15_38_16
0.313,0.313,27.829,7920224828,2021_12_05_15_38_16
0.54,0.54,28.369,7920224828,2021_12_05_15_38_16
1.03,1.03,29.399,7920224828,2021_12_05_15_38_16
0.508,0.508,29.907,7920224828,2021_12_05_15_38_16
0.526,0.526,30.433,7920224828,2021_12_05_15_38_16
1.022,1.022,31.455,7920224828,2021_12_05_15_38_16
0.488,0.488,31.943,7920224828,2021_12_05_15_38_16
0.519,0.519,32.462,7920224828,2021_12_05_15_38_16
0.485,0.485,32.947,7920224828,2021_12_05_15_38_16
0.526,0.526,33.473,7920224828,2021_12_05_15_38_16
0.495,0.495,33.968,7920224828,2021_12_05_15_38_16
0.511,0.511,34.479,7920224828,2021_12_05_15_38_16
0.495,0.495,34.974,7920224828,2021_12_05_15_38_16
0.5,0.5,35.474,7920224828,2021_12_05_15_38_16
0.496,0.496,35.97,7920224828,2021_12_05_15_38_16
0.989,0.989,36.959,7920224828,2021_12_05_15_38_16
0.484,0.484,37.443,7920224828,2021_12_05_15_38_16
0.582,0.582,38.025,7920224828,2021_12_05_15_38_16
0.418,0.418,38.443,7920224828,2021_12_05_15_38_16
0.293,0.293,38.736,7920224828,2021_12_05_15_38_16
0.677,0.677,39.413,7920224828,2021_12_05_15_38_16
0.502,0.502,39.915,7920224828,2021_12_05_15_38_16
0.391,0.391,40.306,7920224828,2021_12_05_15_38_16
0.354,0.354,40.66,7920224828,2021_12_05_15_38_16
0.641,0.641,41.301,7920224828,2021_12_05_15_38_16
0.55,0.55,41.851,7920224828,2021_12_05_15_38_16
0.467,0.467,42.318,7920224828,2021_12_05_15_38_16
0.323,0.323,42.641,7920224828,2021_12_05_15_38_16
0.642,0.642,43.283,7920224828,2021_12_05_15_38_16
0.674,0.674,43.957,7920224828,2021_12_05_15_38_16
