time,rr,time_sec,key,time_created
0.481,0.481,0.481,7108148117,2021_07_11_09_25_23
1.424,1.424,1.9049999999999998,7108148117,2021_07_11_09_25_23
0.478,0.478,2.383,7108148117,2021_07_11_09_25_23
0.913,0.913,3.296,7108148117,2021_07_11_09_25_23
0.703,0.703,3.9989999999999997,7108148117,2021_07_11_09_25_23
0.775,0.775,4.774,7108148117,2021_07_11_09_25_23
0.36,0.36,5.134,7108148117,2021_07_11_09_25_23
3.007,3.007,8.141,7108148117,2021_07_11_09_25_23
1.058,1.058,9.199,7108148117,2021_07_11_09_25_23
0.263,0.263,9.462,7108148117,2021_07_11_09_25_23
0.383,0.383,9.845,7108148117,2021_07_11_09_25_23
0.694,0.694,10.539,7108148117,2021_07_11_09_25_23
0.393,0.393,10.932,7108148117,2021_07_11_09_25_23
1.647,1.647,12.579,7108148117,2021_07_11_09_25_23
0.367,0.367,12.946,7108148117,2021_07_11_09_25_23
1.675,1.675,14.621,7108148117,2021_07_11_09_25_23
0.311,0.311,14.932,7108148117,2021_07_11_09_25_23
2.724,2.724,17.656,7108148117,2021_07_11_09_25_23
0.595,0.595,18.251,7108148117,2021_07_11_09_25_23
1.243,1.243,19.494,7108148117,2021_07_11_09_25_23
0.96,0.96,20.454,7108148117,2021_07_11_09_25_23
0.432,0.432,20.886,7108148117,2021_07_11_09_25_23
0.649,0.649,21.535,7108148117,2021_07_11_09_25_23
0.509,0.509,22.044,7108148117,2021_07_11_09_25_23
0.535,0.535,22.579,7108148117,2021_07_11_09_25_23
1.061,1.061,23.64,7108148117,2021_07_11_09_25_23
0.775,0.775,24.415,7108148117,2021_07_11_09_25_23
0.274,0.274,24.689,7108148117,2021_07_11_09_25_23
0.859,0.859,25.548000000000002,7108148117,2021_07_11_09_25_23
0.799,0.799,26.347,7108148117,2021_07_11_09_25_23
2.412,2.412,28.759,7108148117,2021_07_11_09_25_23
0.293,0.293,29.052,7108148117,2021_07_11_09_25_23
0.654,0.654,29.706,7108148117,2021_07_11_09_25_23
0.341,0.341,30.047,7108148117,2021_07_11_09_25_23
0.517,0.517,30.564,7108148117,2021_07_11_09_25_23
0.644,0.644,31.208000000000002,7108148117,2021_07_11_09_25_23
0.71,0.71,31.918,7108148117,2021_07_11_09_25_23
0.69,0.69,32.608,7108148117,2021_07_11_09_25_23
0.283,0.283,32.891,7108148117,2021_07_11_09_25_23
1.048,1.048,33.939,7108148117,2021_07_11_09_25_23
0.338,0.338,34.277,7108148117,2021_07_11_09_25_23
0.687,0.687,34.964,7108148117,2021_07_11_09_25_23
0.69,0.69,35.654,7108148117,2021_07_11_09_25_23
0.401,0.401,36.055,7108148117,2021_07_11_09_25_23
1.88,1.88,37.935,7108148117,2021_07_11_09_25_23
0.269,0.269,38.204,7108148117,2021_07_11_09_25_23
1.122,1.122,39.326,7108148117,2021_07_11_09_25_23
1.513,1.513,40.839,7108148117,2021_07_11_09_25_23
0.319,0.319,41.158,7108148117,2021_07_11_09_25_23
0.684,0.684,41.842,7108148117,2021_07_11_09_25_23
1.389,1.389,43.231,7108148117,2021_07_11_09_25_23
0.419,0.419,43.65,7108148117,2021_07_11_09_25_23
0.267,0.267,43.917,7108148117,2021_07_11_09_25_23
2.413,2.413,46.33,7108148117,2021_07_11_09_25_23
0.327,0.327,46.657000000000004,7108148117,2021_07_11_09_25_23
0.371,0.371,47.028,7108148117,2021_07_11_09_25_23
5.803,5.803,52.831,7108148117,2021_07_11_09_25_23
1.803,1.803,54.634,7108148117,2021_07_11_09_25_23
4.206,4.206,58.84,7108148117,2021_07_11_09_25_23
2.348,2.348,61.188,7108148117,2021_07_11_09_25_23
0.645,0.645,61.833,7108148117,2021_07_11_09_25_23
1.079,1.079,62.912,7108148117,2021_07_11_09_25_23
1.061,1.061,63.973,7108148117,2021_07_11_09_25_23
1.088,1.088,65.061,7108148117,2021_07_11_09_25_23
0.306,0.306,65.367,7108148117,2021_07_11_09_25_23
0.358,0.358,65.725,7108148117,2021_07_11_09_25_23
0.374,0.374,66.099,7108148117,2021_07_11_09_25_23
1.781,1.781,67.88,7108148117,2021_07_11_09_25_23
2.016,2.016,69.896,7108148117,2021_07_11_09_25_23
0.383,0.383,70.279,7108148117,2021_07_11_09_25_23
0.307,0.307,70.586,7108148117,2021_07_11_09_25_23
0.659,0.659,71.245,7108148117,2021_07_11_09_25_23
0.401,0.401,71.646,7108148117,2021_07_11_09_25_23
0.913,0.913,72.559,7108148117,2021_07_11_09_25_23
0.447,0.447,73.006,7108148117,2021_07_11_09_25_23
0.36,0.36,73.366,7108148117,2021_07_11_09_25_23
