time,rr,time_sec,key,time_created
1.056,1.056,1.056,7690600625,2021_10_20_15_28_53
0.93,0.93,1.9860000000000002,7690600625,2021_10_20_15_28_53
0.968,0.968,2.954,7690600625,2021_10_20_15_28_53
0.831,0.831,3.785,7690600625,2021_10_20_15_28_53
0.826,0.826,4.611,7690600625,2021_10_20_15_28_53
0.78,0.78,5.391,7690600625,2021_10_20_15_28_53
0.784,0.784,6.175,7690600625,2021_10_20_15_28_53
0.759,0.759,6.934,7690600625,2021_10_20_15_28_53
0.732,0.732,7.666,7690600625,2021_10_20_15_28_53
0.728,0.728,8.394,7690600625,2021_10_20_15_28_53
0.715,0.715,9.109,7690600625,2021_10_20_15_28_53
0.715,0.715,9.824,7690600625,2021_10_20_15_28_53
0.697,0.697,10.521,7690600625,2021_10_20_15_28_53
0.698,0.698,11.219,7690600625,2021_10_20_15_28_53
0.688,0.688,11.907,7690600625,2021_10_20_15_28_53
0.693,0.693,12.6,7690600625,2021_10_20_15_28_53
0.689,0.689,13.289,7690600625,2021_10_20_15_28_53
0.662,0.662,13.951,7690600625,2021_10_20_15_28_53
0.666,0.666,14.616999999999999,7690600625,2021_10_20_15_28_53
0.662,0.662,15.279,7690600625,2021_10_20_15_28_53
0.65,0.65,15.929,7690600625,2021_10_20_15_28_53
0.653,0.653,16.582,7690600625,2021_10_20_15_28_53
0.648,0.648,17.23,7690600625,2021_10_20_15_28_53
0.646,0.646,17.876,7690600625,2021_10_20_15_28_53
0.65,0.65,18.526,7690600625,2021_10_20_15_28_53
0.644,0.644,19.17,7690600625,2021_10_20_15_28_53
0.633,0.633,19.803,7690600625,2021_10_20_15_28_53
0.636,0.636,20.439,7690600625,2021_10_20_15_28_53
0.631,0.631,21.07,7690600625,2021_10_20_15_28_53
0.635,0.635,21.705,7690600625,2021_10_20_15_28_53
0.639,0.639,22.344,7690600625,2021_10_20_15_28_53
0.631,0.631,22.975,7690600625,2021_10_20_15_28_53
1.269,1.269,24.244,7690600625,2021_10_20_15_28_53
0.656,0.656,24.9,7690600625,2021_10_20_15_28_53
