time,rr,time_sec,key,time_created
0.821,0.821,0.821,7958949092,2021_12_13_18_38_08
0.887,0.887,1.708,7958949092,2021_12_13_18_38_08
0.823,0.823,2.5309999999999997,7958949092,2021_12_13_18_38_08
0.815,0.815,3.346,7958949092,2021_12_13_18_38_08
0.839,0.839,4.185,7958949092,2021_12_13_18_38_08
0.807,0.807,4.992,7958949092,2021_12_13_18_38_08
0.808,0.808,5.8,7958949092,2021_12_13_18_38_08
0.81,0.81,6.61,7958949092,2021_12_13_18_38_08
0.775,0.775,7.385,7958949092,2021_12_13_18_38_08
0.806,0.806,8.191,7958949092,2021_12_13_18_38_08
0.775,0.775,8.966,7958949092,2021_12_13_18_38_08
0.746,0.746,9.712,7958949092,2021_12_13_18_38_08
0.786,0.786,10.498,7958949092,2021_12_13_18_38_08
0.785,0.785,11.283,7958949092,2021_12_13_18_38_08
0.813,0.813,12.096,7958949092,2021_12_13_18_38_08
0.786,0.786,12.882,7958949092,2021_12_13_18_38_08
0.765,0.765,13.647,7958949092,2021_12_13_18_38_08
0.772,0.772,14.419,7958949092,2021_12_13_18_38_08
0.741,0.741,15.16,7958949092,2021_12_13_18_38_08
0.737,0.737,15.897,7958949092,2021_12_13_18_38_08
0.762,0.762,16.659,7958949092,2021_12_13_18_38_08
0.8,0.8,17.459,7958949092,2021_12_13_18_38_08
0.754,0.754,18.213,7958949092,2021_12_13_18_38_08
0.808,0.808,19.021,7958949092,2021_12_13_18_38_08
0.838,0.838,19.859,7958949092,2021_12_13_18_38_08
0.791,0.791,20.65,7958949092,2021_12_13_18_38_08
0.817,0.817,21.467,7958949092,2021_12_13_18_38_08
0.807,0.807,22.274,7958949092,2021_12_13_18_38_08
0.74,0.74,23.014,7958949092,2021_12_13_18_38_08
0.745,0.745,23.759,7958949092,2021_12_13_18_38_08
0.739,0.739,24.498,7958949092,2021_12_13_18_38_08
0.74,0.74,25.238,7958949092,2021_12_13_18_38_08
0.717,0.717,25.955000000000002,7958949092,2021_12_13_18_38_08
0.75,0.75,26.705000000000002,7958949092,2021_12_13_18_38_08
0.744,0.744,27.449,7958949092,2021_12_13_18_38_08
0.711,0.711,28.16,7958949092,2021_12_13_18_38_08
0.732,0.732,28.892,7958949092,2021_12_13_18_38_08
0.734,0.734,29.626,7958949092,2021_12_13_18_38_08
0.746,0.746,30.372,7958949092,2021_12_13_18_38_08
0.727,0.727,31.099,7958949092,2021_12_13_18_38_08
0.757,0.757,31.856,7958949092,2021_12_13_18_38_08
0.759,0.759,32.615,7958949092,2021_12_13_18_38_08
0.74,0.74,33.355,7958949092,2021_12_13_18_38_08
0.768,0.768,34.123,7958949092,2021_12_13_18_38_08
0.779,0.779,34.902,7958949092,2021_12_13_18_38_08
0.767,0.767,35.669,7958949092,2021_12_13_18_38_08
0.767,0.767,36.436,7958949092,2021_12_13_18_38_08
0.786,0.786,37.222,7958949092,2021_12_13_18_38_08
0.801,0.801,38.023,7958949092,2021_12_13_18_38_08
0.813,0.813,38.836,7958949092,2021_12_13_18_38_08
0.774,0.774,39.61,7958949092,2021_12_13_18_38_08
0.79,0.79,40.4,7958949092,2021_12_13_18_38_08
0.749,0.749,41.149,7958949092,2021_12_13_18_38_08
0.737,0.737,41.886,7958949092,2021_12_13_18_38_08
0.742,0.742,42.628,7958949092,2021_12_13_18_38_08
0.746,0.746,43.374,7958949092,2021_12_13_18_38_08
0.745,0.745,44.119,7958949092,2021_12_13_18_38_08
0.725,0.725,44.844,7958949092,2021_12_13_18_38_08
0.749,0.749,45.593,7958949092,2021_12_13_18_38_08
0.766,0.766,46.359,7958949092,2021_12_13_18_38_08
0.749,0.749,47.108,7958949092,2021_12_13_18_38_08
0.738,0.738,47.846000000000004,7958949092,2021_12_13_18_38_08
0.766,0.766,48.612,7958949092,2021_12_13_18_38_08
0.738,0.738,49.35,7958949092,2021_12_13_18_38_08
0.763,0.763,50.113,7958949092,2021_12_13_18_38_08
0.729,0.729,50.842,7958949092,2021_12_13_18_38_08
1.446,1.446,52.288,7958949092,2021_12_13_18_38_08
0.73,0.73,53.018,7958949092,2021_12_13_18_38_08
0.715,0.715,53.733,7958949092,2021_12_13_18_38_08
0.705,0.705,54.438,7958949092,2021_12_13_18_38_08
0.709,0.709,55.147,7958949092,2021_12_13_18_38_08
0.703,0.703,55.85,7958949092,2021_12_13_18_38_08
0.682,0.682,56.532,7958949092,2021_12_13_18_38_08
0.686,0.686,57.218,7958949092,2021_12_13_18_38_08
0.693,0.693,57.911,7958949092,2021_12_13_18_38_08
0.693,0.693,58.604,7958949092,2021_12_13_18_38_08
0.686,0.686,59.29,7958949092,2021_12_13_18_38_08
0.711,0.711,60.001,7958949092,2021_12_13_18_38_08
0.752,0.752,60.753,7958949092,2021_12_13_18_38_08
0.74,0.74,61.493,7958949092,2021_12_13_18_38_08
0.74,0.74,62.233,7958949092,2021_12_13_18_38_08
0.75,0.75,62.983,7958949092,2021_12_13_18_38_08
0.738,0.738,63.721,7958949092,2021_12_13_18_38_08
0.729,0.729,64.45,7958949092,2021_12_13_18_38_08
0.729,0.729,65.179,7958949092,2021_12_13_18_38_08
0.719,0.719,65.898,7958949092,2021_12_13_18_38_08
0.706,0.706,66.604,7958949092,2021_12_13_18_38_08
0.704,0.704,67.30799999999999,7958949092,2021_12_13_18_38_08
0.699,0.699,68.007,7958949092,2021_12_13_18_38_08
0.687,0.687,68.694,7958949092,2021_12_13_18_38_08
0.69,0.69,69.384,7958949092,2021_12_13_18_38_08
0.676,0.676,70.06,7958949092,2021_12_13_18_38_08
0.676,0.676,70.736,7958949092,2021_12_13_18_38_08
0.685,0.685,71.421,7958949092,2021_12_13_18_38_08
0.689,0.689,72.11,7958949092,2021_12_13_18_38_08
0.679,0.679,72.789,7958949092,2021_12_13_18_38_08
0.701,0.701,73.49,7958949092,2021_12_13_18_38_08
0.71,0.71,74.2,7958949092,2021_12_13_18_38_08
0.716,0.716,74.916,7958949092,2021_12_13_18_38_08
0.697,0.697,75.613,7958949092,2021_12_13_18_38_08
0.708,0.708,76.321,7958949092,2021_12_13_18_38_08
0.709,0.709,77.03,7958949092,2021_12_13_18_38_08
0.701,0.701,77.731,7958949092,2021_12_13_18_38_08
0.698,0.698,78.429,7958949092,2021_12_13_18_38_08
0.7,0.7,79.129,7958949092,2021_12_13_18_38_08
0.705,0.705,79.834,7958949092,2021_12_13_18_38_08
0.691,0.691,80.525,7958949092,2021_12_13_18_38_08
0.721,0.721,81.246,7958949092,2021_12_13_18_38_08
0.727,0.727,81.973,7958949092,2021_12_13_18_38_08
0.702,0.702,82.675,7958949092,2021_12_13_18_38_08
0.72,0.72,83.395,7958949092,2021_12_13_18_38_08
0.723,0.723,84.118,7958949092,2021_12_13_18_38_08
0.707,0.707,84.825,7958949092,2021_12_13_18_38_08
0.722,0.722,85.547,7958949092,2021_12_13_18_38_08
0.722,0.722,86.269,7958949092,2021_12_13_18_38_08
2.076,2.076,88.345,7958949092,2021_12_13_18_38_08
0.704,0.704,89.04899999999999,7958949092,2021_12_13_18_38_08
0.703,0.703,89.752,7958949092,2021_12_13_18_38_08
0.688,0.688,90.44,7958949092,2021_12_13_18_38_08
0.703,0.703,91.143,7958949092,2021_12_13_18_38_08
0.711,0.711,91.854,7958949092,2021_12_13_18_38_08
0.709,0.709,92.563,7958949092,2021_12_13_18_38_08
0.684,0.684,93.247,7958949092,2021_12_13_18_38_08
0.704,0.704,93.951,7958949092,2021_12_13_18_38_08
0.698,0.698,94.649,7958949092,2021_12_13_18_38_08
0.695,0.695,95.344,7958949092,2021_12_13_18_38_08
0.701,0.701,96.045,7958949092,2021_12_13_18_38_08
0.702,0.702,96.747,7958949092,2021_12_13_18_38_08
0.707,0.707,97.454,7958949092,2021_12_13_18_38_08
0.707,0.707,98.161,7958949092,2021_12_13_18_38_08
0.696,0.696,98.857,7958949092,2021_12_13_18_38_08
0.667,0.667,99.524,7958949092,2021_12_13_18_38_08
0.717,0.717,100.241,7958949092,2021_12_13_18_38_08
0.708,0.708,100.949,7958949092,2021_12_13_18_38_08
0.7,0.7,101.649,7958949092,2021_12_13_18_38_08
0.694,0.694,102.343,7958949092,2021_12_13_18_38_08
0.704,0.704,103.047,7958949092,2021_12_13_18_38_08
0.707,0.707,103.754,7958949092,2021_12_13_18_38_08
0.719,0.719,104.473,7958949092,2021_12_13_18_38_08
0.719,0.719,105.192,7958949092,2021_12_13_18_38_08
0.696,0.696,105.888,7958949092,2021_12_13_18_38_08
0.704,0.704,106.592,7958949092,2021_12_13_18_38_08
0.702,0.702,107.294,7958949092,2021_12_13_18_38_08
0.685,0.685,107.979,7958949092,2021_12_13_18_38_08
0.691,0.691,108.67,7958949092,2021_12_13_18_38_08
0.689,0.689,109.359,7958949092,2021_12_13_18_38_08
