time,rr,time_sec,key,time_created
0.792,0.792,0.792,8977889278,2022_06_08_09_15_39
0.752,0.752,1.544,8977889278,2022_06_08_09_15_39
0.729,0.729,2.273,8977889278,2022_06_08_09_15_39
0.712,0.712,2.985,8977889278,2022_06_08_09_15_39
0.697,0.697,3.682,8977889278,2022_06_08_09_15_39
0.679,0.679,4.361,8977889278,2022_06_08_09_15_39
0.664,0.664,5.025,8977889278,2022_06_08_09_15_39
1.582,1.582,6.607,8977889278,2022_06_08_09_15_39
0.383,0.383,6.99,8977889278,2022_06_08_09_15_39
0.644,0.644,7.634,8977889278,2022_06_08_09_15_39
0.642,0.642,8.276,8977889278,2022_06_08_09_15_39
0.622,0.622,8.898,8977889278,2022_06_08_09_15_39
0.614,0.614,9.512,8977889278,2022_06_08_09_15_39
0.602,0.602,10.114,8977889278,2022_06_08_09_15_39
0.605,0.605,10.719,8977889278,2022_06_08_09_15_39
0.596,0.596,11.315,8977889278,2022_06_08_09_15_39
0.586,0.586,11.901,8977889278,2022_06_08_09_15_39
0.597,0.597,12.498,8977889278,2022_06_08_09_15_39
0.566,0.566,13.064,8977889278,2022_06_08_09_15_39
0.584,0.584,13.648,8977889278,2022_06_08_09_15_39
0.581,0.581,14.229,8977889278,2022_06_08_09_15_39
0.57,0.57,14.799,8977889278,2022_06_08_09_15_39
0.561,0.561,15.36,8977889278,2022_06_08_09_15_39
0.569,0.569,15.929,8977889278,2022_06_08_09_15_39
0.565,0.565,16.494,8977889278,2022_06_08_09_15_39
0.547,0.547,17.041,8977889278,2022_06_08_09_15_39
0.576,0.576,17.617,8977889278,2022_06_08_09_15_39
0.556,0.556,18.173,8977889278,2022_06_08_09_15_39
0.543,0.543,18.716,8977889278,2022_06_08_09_15_39
0.558,0.558,19.274,8977889278,2022_06_08_09_15_39
0.542,0.542,19.816,8977889278,2022_06_08_09_15_39
0.542,0.542,20.358,8977889278,2022_06_08_09_15_39
0.557,0.557,20.915,8977889278,2022_06_08_09_15_39
0.517,0.517,21.432,8977889278,2022_06_08_09_15_39
0.551,0.551,21.983,8977889278,2022_06_08_09_15_39
0.521,0.521,22.504,8977889278,2022_06_08_09_15_39
0.543,0.543,23.047,8977889278,2022_06_08_09_15_39
0.539,0.539,23.586,8977889278,2022_06_08_09_15_39
0.517,0.517,24.103,8977889278,2022_06_08_09_15_39
0.525,0.525,24.628,8977889278,2022_06_08_09_15_39
