time,rr,time_sec,key,time_created
0.517,0.517,0.517,7703833384,2021_10_23_09_16_15
0.515,0.515,1.032,7703833384,2021_10_23_09_16_15
0.516,0.516,1.548,7703833384,2021_10_23_09_16_15
0.519,0.519,2.067,7703833384,2021_10_23_09_16_15
0.506,0.506,2.573,7703833384,2021_10_23_09_16_15
0.522,0.522,3.095,7703833384,2021_10_23_09_16_15
0.518,0.518,3.613,7703833384,2021_10_23_09_16_15
0.517,0.517,4.13,7703833384,2021_10_23_09_16_15
0.498,0.498,4.628,7703833384,2021_10_23_09_16_15
0.53,0.53,5.158,7703833384,2021_10_23_09_16_15
0.511,0.511,5.6690000000000005,7703833384,2021_10_23_09_16_15
0.512,0.512,6.181,7703833384,2021_10_23_09_16_15
0.498,0.498,6.679,7703833384,2021_10_23_09_16_15
0.52,0.52,7.199,7703833384,2021_10_23_09_16_15
0.501,0.501,7.7,7703833384,2021_10_23_09_16_15
0.509,0.509,8.209,7703833384,2021_10_23_09_16_15
0.491,0.491,8.7,7703833384,2021_10_23_09_16_15
0.515,0.515,9.215,7703833384,2021_10_23_09_16_15
0.496,0.496,9.711,7703833384,2021_10_23_09_16_15
0.512,0.512,10.223,7703833384,2021_10_23_09_16_15
0.492,0.492,10.715,7703833384,2021_10_23_09_16_15
0.503,0.503,11.218,7703833384,2021_10_23_09_16_15
0.497,0.497,11.715,7703833384,2021_10_23_09_16_15
0.485,0.485,12.2,7703833384,2021_10_23_09_16_15
0.495,0.495,12.695,7703833384,2021_10_23_09_16_15
0.483,0.483,13.178,7703833384,2021_10_23_09_16_15
0.492,0.492,13.67,7703833384,2021_10_23_09_16_15
0.48,0.48,14.15,7703833384,2021_10_23_09_16_15
0.487,0.487,14.637,7703833384,2021_10_23_09_16_15
0.487,0.487,15.124,7703833384,2021_10_23_09_16_15
0.472,0.472,15.596,7703833384,2021_10_23_09_16_15
0.487,0.487,16.083,7703833384,2021_10_23_09_16_15
0.483,0.483,16.566,7703833384,2021_10_23_09_16_15
0.463,0.463,17.029,7703833384,2021_10_23_09_16_15
0.491,0.491,17.52,7703833384,2021_10_23_09_16_15
0.478,0.478,17.998,7703833384,2021_10_23_09_16_15
0.462,0.462,18.46,7703833384,2021_10_23_09_16_15
0.487,0.487,18.947,7703833384,2021_10_23_09_16_15
0.466,0.466,19.413,7703833384,2021_10_23_09_16_15
0.467,0.467,19.88,7703833384,2021_10_23_09_16_15
0.482,0.482,20.362000000000002,7703833384,2021_10_23_09_16_15
0.461,0.461,20.823,7703833384,2021_10_23_09_16_15
0.466,0.466,21.289,7703833384,2021_10_23_09_16_15
0.478,0.478,21.767,7703833384,2021_10_23_09_16_15
0.462,0.462,22.229,7703833384,2021_10_23_09_16_15
0.459,0.459,22.688,7703833384,2021_10_23_09_16_15
0.469,0.469,23.157,7703833384,2021_10_23_09_16_15
0.456,0.456,23.613,7703833384,2021_10_23_09_16_15
0.46,0.46,24.073,7703833384,2021_10_23_09_16_15
0.476,0.476,24.549,7703833384,2021_10_23_09_16_15
0.451,0.451,25,7703833384,2021_10_23_09_16_15
0.451,0.451,25.451,7703833384,2021_10_23_09_16_15
0.471,0.471,25.922,7703833384,2021_10_23_09_16_15
0.45,0.45,26.372,7703833384,2021_10_23_09_16_15
0.449,0.449,26.821,7703833384,2021_10_23_09_16_15
0.469,0.469,27.29,7703833384,2021_10_23_09_16_15
0.44,0.44,27.73,7703833384,2021_10_23_09_16_15
0.439,0.439,28.169,7703833384,2021_10_23_09_16_15
0.465,0.465,28.634,7703833384,2021_10_23_09_16_15
0.442,0.442,29.076,7703833384,2021_10_23_09_16_15
0.444,0.444,29.52,7703833384,2021_10_23_09_16_15
0.448,0.448,29.968,7703833384,2021_10_23_09_16_15
0.45,0.45,30.418,7703833384,2021_10_23_09_16_15
0.429,0.429,30.847,7703833384,2021_10_23_09_16_15
0.435,0.435,31.282,7703833384,2021_10_23_09_16_15
0.443,0.443,31.725,7703833384,2021_10_23_09_16_15
0.442,0.442,32.167,7703833384,2021_10_23_09_16_15
0.436,0.436,32.603,7703833384,2021_10_23_09_16_15
0.433,0.433,33.036,7703833384,2021_10_23_09_16_15
0.442,0.442,33.478,7703833384,2021_10_23_09_16_15
0.442,0.442,33.92,7703833384,2021_10_23_09_16_15
0.424,0.424,34.344,7703833384,2021_10_23_09_16_15
0.44,0.44,34.784,7703833384,2021_10_23_09_16_15
0.446,0.446,35.23,7703833384,2021_10_23_09_16_15
0.858,0.858,36.088,7703833384,2021_10_23_09_16_15
0.426,0.426,36.514,7703833384,2021_10_23_09_16_15
0.444,0.444,36.958,7703833384,2021_10_23_09_16_15
0.433,0.433,37.391,7703833384,2021_10_23_09_16_15
0.423,0.423,37.814,7703833384,2021_10_23_09_16_15
0.861,0.861,38.675,7703833384,2021_10_23_09_16_15
0.43,0.43,39.105,7703833384,2021_10_23_09_16_15
0.425,0.425,39.53,7703833384,2021_10_23_09_16_15
0.422,0.422,39.952,7703833384,2021_10_23_09_16_15
0.873,0.873,40.825,7703833384,2021_10_23_09_16_15
0.434,0.434,41.259,7703833384,2021_10_23_09_16_15
0.425,0.425,41.684,7703833384,2021_10_23_09_16_15
0.412,0.412,42.096000000000004,7703833384,2021_10_23_09_16_15
0.434,0.434,42.53,7703833384,2021_10_23_09_16_15
0.429,0.429,42.959,7703833384,2021_10_23_09_16_15
0.863,0.863,43.822,7703833384,2021_10_23_09_16_15
0.417,0.417,44.239,7703833384,2021_10_23_09_16_15
0.426,0.426,44.665,7703833384,2021_10_23_09_16_15
0.433,0.433,45.098,7703833384,2021_10_23_09_16_15
0.433,0.433,45.531,7703833384,2021_10_23_09_16_15
0.422,0.422,45.953,7703833384,2021_10_23_09_16_15
0.421,0.421,46.374,7703833384,2021_10_23_09_16_15
0.426,0.426,46.8,7703833384,2021_10_23_09_16_15
0.426,0.426,47.226,7703833384,2021_10_23_09_16_15
0.436,0.436,47.662,7703833384,2021_10_23_09_16_15
0.425,0.425,48.087,7703833384,2021_10_23_09_16_15
0.416,0.416,48.503,7703833384,2021_10_23_09_16_15
0.42,0.42,48.923,7703833384,2021_10_23_09_16_15
0.421,0.421,49.344,7703833384,2021_10_23_09_16_15
0.431,0.431,49.775,7703833384,2021_10_23_09_16_15
0.43,0.43,50.205,7703833384,2021_10_23_09_16_15
0.835,0.835,51.04,7703833384,2021_10_23_09_16_15
0.418,0.418,51.458,7703833384,2021_10_23_09_16_15
0.436,0.436,51.894,7703833384,2021_10_23_09_16_15
0.424,0.424,52.318,7703833384,2021_10_23_09_16_15
0.407,0.407,52.725,7703833384,2021_10_23_09_16_15
0.427,0.427,53.152,7703833384,2021_10_23_09_16_15
0.425,0.425,53.577,7703833384,2021_10_23_09_16_15
0.416,0.416,53.993,7703833384,2021_10_23_09_16_15
0.419,0.419,54.412,7703833384,2021_10_23_09_16_15
0.412,0.412,54.824,7703833384,2021_10_23_09_16_15
0.425,0.425,55.249,7703833384,2021_10_23_09_16_15
0.424,0.424,55.673,7703833384,2021_10_23_09_16_15
0.418,0.418,56.091,7703833384,2021_10_23_09_16_15
0.415,0.415,56.506,7703833384,2021_10_23_09_16_15
0.822,0.822,57.328,7703833384,2021_10_23_09_16_15
0.419,0.419,57.747,7703833384,2021_10_23_09_16_15
0.427,0.427,58.174,7703833384,2021_10_23_09_16_15
0.425,0.425,58.599,7703833384,2021_10_23_09_16_15
0.821,0.821,59.42,7703833384,2021_10_23_09_16_15
0.411,0.411,59.831,7703833384,2021_10_23_09_16_15
0.428,0.428,60.259,7703833384,2021_10_23_09_16_15
0.834,0.834,61.092999999999996,7703833384,2021_10_23_09_16_15
0.421,0.421,61.514,7703833384,2021_10_23_09_16_15
0.405,0.405,61.919,7703833384,2021_10_23_09_16_15
0.413,0.413,62.332,7703833384,2021_10_23_09_16_15
0.405,0.405,62.737,7703833384,2021_10_23_09_16_15
0.846,0.846,63.583,7703833384,2021_10_23_09_16_15
1.636,1.636,65.219,7703833384,2021_10_23_09_16_15
0.423,0.423,65.642,7703833384,2021_10_23_09_16_15
0.428,0.428,66.07,7703833384,2021_10_23_09_16_15
0.416,0.416,66.486,7703833384,2021_10_23_09_16_15
0.41,0.41,66.896,7703833384,2021_10_23_09_16_15
0.412,0.412,67.30799999999999,7703833384,2021_10_23_09_16_15
