time,rr,time_sec,key,time_created
0.498,0.498,0.498,8755437649,2022_05_03_15_21_04
0.518,0.518,1.016,8755437649,2022_05_03_15_21_04
0.502,0.502,1.518,8755437649,2022_05_03_15_21_04
0.513,0.513,2.031,8755437649,2022_05_03_15_21_04
0.495,0.495,2.526,8755437649,2022_05_03_15_21_04
0.521,0.521,3.047,8755437649,2022_05_03_15_21_04
0.488,0.488,3.535,8755437649,2022_05_03_15_21_04
0.512,0.512,4.047,8755437649,2022_05_03_15_21_04
0.492,0.492,4.539,8755437649,2022_05_03_15_21_04
0.5,0.5,5.039,8755437649,2022_05_03_15_21_04
0.496,0.496,5.535,8755437649,2022_05_03_15_21_04
0.494,0.494,6.029,8755437649,2022_05_03_15_21_04
0.503,0.503,6.532,8755437649,2022_05_03_15_21_04
0.998,0.998,7.53,8755437649,2022_05_03_15_21_04
0.479,0.479,8.009,8755437649,2022_05_03_15_21_04
0.981,0.981,8.99,8755437649,2022_05_03_15_21_04
0.481,0.481,9.471,8755437649,2022_05_03_15_21_04
0.504,0.504,9.975,8755437649,2022_05_03_15_21_04
0.476,0.476,10.451,8755437649,2022_05_03_15_21_04
0.488,0.488,10.939,8755437649,2022_05_03_15_21_04
0.481,0.481,11.42,8755437649,2022_05_03_15_21_04
0.974,0.974,12.394,8755437649,2022_05_03_15_21_04
0.47,0.47,12.864,8755437649,2022_05_03_15_21_04
0.954,0.954,13.818,8755437649,2022_05_03_15_21_04
0.462,0.462,14.28,8755437649,2022_05_03_15_21_04
0.486,0.486,14.766,8755437649,2022_05_03_15_21_04
0.467,0.467,15.233,8755437649,2022_05_03_15_21_04
0.466,0.466,15.699,8755437649,2022_05_03_15_21_04
0.478,0.478,16.177,8755437649,2022_05_03_15_21_04
0.468,0.468,16.645,8755437649,2022_05_03_15_21_04
0.477,0.477,17.122,8755437649,2022_05_03_15_21_04
0.937,0.937,18.059,8755437649,2022_05_03_15_21_04
0.483,0.483,18.542,8755437649,2022_05_03_15_21_04
0.464,0.464,19.006,8755437649,2022_05_03_15_21_04
0.475,0.475,19.481,8755437649,2022_05_03_15_21_04
0.484,0.484,19.965,8755437649,2022_05_03_15_21_04
0.459,0.459,20.424,8755437649,2022_05_03_15_21_04
0.476,0.476,20.9,8755437649,2022_05_03_15_21_04
0.486,0.486,21.386,8755437649,2022_05_03_15_21_04
0.465,0.465,21.851,8755437649,2022_05_03_15_21_04
0.468,0.468,22.319,8755437649,2022_05_03_15_21_04
0.489,0.489,22.808,8755437649,2022_05_03_15_21_04
0.465,0.465,23.273,8755437649,2022_05_03_15_21_04
0.469,0.469,23.742,8755437649,2022_05_03_15_21_04
0.475,0.475,24.217,8755437649,2022_05_03_15_21_04
0.477,0.477,24.694,8755437649,2022_05_03_15_21_04
0.467,0.467,25.161,8755437649,2022_05_03_15_21_04
0.469,0.469,25.63,8755437649,2022_05_03_15_21_04
0.479,0.479,26.108999999999998,8755437649,2022_05_03_15_21_04
0.468,0.468,26.576999999999998,8755437649,2022_05_03_15_21_04
0.466,0.466,27.043,8755437649,2022_05_03_15_21_04
0.48,0.48,27.523,8755437649,2022_05_03_15_21_04
0.467,0.467,27.99,8755437649,2022_05_03_15_21_04
0.46,0.46,28.45,8755437649,2022_05_03_15_21_04
0.487,0.487,28.937,8755437649,2022_05_03_15_21_04
0.457,0.457,29.394,8755437649,2022_05_03_15_21_04
0.463,0.463,29.857,8755437649,2022_05_03_15_21_04
0.486,0.486,30.343,8755437649,2022_05_03_15_21_04
0.453,0.453,30.796,8755437649,2022_05_03_15_21_04
0.456,0.456,31.252,8755437649,2022_05_03_15_21_04
0.935,0.935,32.187,8755437649,2022_05_03_15_21_04
0.458,0.458,32.645,8755437649,2022_05_03_15_21_04
0.467,0.467,33.112,8755437649,2022_05_03_15_21_04
0.466,0.466,33.578,8755437649,2022_05_03_15_21_04
0.453,0.453,34.031,8755437649,2022_05_03_15_21_04
0.469,0.469,34.5,8755437649,2022_05_03_15_21_04
0.465,0.465,34.965,8755437649,2022_05_03_15_21_04
0.471,0.471,35.436,8755437649,2022_05_03_15_21_04
0.457,0.457,35.893,8755437649,2022_05_03_15_21_04
0.464,0.464,36.357,8755437649,2022_05_03_15_21_04
0.474,0.474,36.831,8755437649,2022_05_03_15_21_04
0.459,0.459,37.29,8755437649,2022_05_03_15_21_04
0.465,0.465,37.755,8755437649,2022_05_03_15_21_04
0.474,0.474,38.229,8755437649,2022_05_03_15_21_04
0.457,0.457,38.686,8755437649,2022_05_03_15_21_04
0.472,0.472,39.158,8755437649,2022_05_03_15_21_04
0.469,0.469,39.627,8755437649,2022_05_03_15_21_04
0.46,0.46,40.087,8755437649,2022_05_03_15_21_04
0.474,0.474,40.561,8755437649,2022_05_03_15_21_04
0.47,0.47,41.031,8755437649,2022_05_03_15_21_04
0.46,0.46,41.491,8755437649,2022_05_03_15_21_04
0.475,0.475,41.966,8755437649,2022_05_03_15_21_04
0.471,0.471,42.437,8755437649,2022_05_03_15_21_04
0.459,0.459,42.896,8755437649,2022_05_03_15_21_04
0.479,0.479,43.375,8755437649,2022_05_03_15_21_04
0.463,0.463,43.838,8755437649,2022_05_03_15_21_04
0.458,0.458,44.296,8755437649,2022_05_03_15_21_04
0.942,0.942,45.238,8755437649,2022_05_03_15_21_04
0.463,0.463,45.701,8755437649,2022_05_03_15_21_04
0.931,0.931,46.632,8755437649,2022_05_03_15_21_04
0.458,0.458,47.09,8755437649,2022_05_03_15_21_04
0.924,0.924,48.014,8755437649,2022_05_03_15_21_04
0.463,0.463,48.477,8755437649,2022_05_03_15_21_04
0.454,0.454,48.931,8755437649,2022_05_03_15_21_04
0.935,0.935,49.866,8755437649,2022_05_03_15_21_04
1.39,1.39,51.256,8755437649,2022_05_03_15_21_04
0.461,0.461,51.717,8755437649,2022_05_03_15_21_04
0.453,0.453,52.17,8755437649,2022_05_03_15_21_04
0.484,0.484,52.654,8755437649,2022_05_03_15_21_04
0.458,0.458,53.112,8755437649,2022_05_03_15_21_04
0.462,0.462,53.574,8755437649,2022_05_03_15_21_04
0.482,0.482,54.056,8755437649,2022_05_03_15_21_04
0.456,0.456,54.512,8755437649,2022_05_03_15_21_04
0.459,0.459,54.971000000000004,8755437649,2022_05_03_15_21_04
0.482,0.482,55.453,8755437649,2022_05_03_15_21_04
0.459,0.459,55.912,8755437649,2022_05_03_15_21_04
0.457,0.457,56.369,8755437649,2022_05_03_15_21_04
0.478,0.478,56.847,8755437649,2022_05_03_15_21_04
0.457,0.457,57.304,8755437649,2022_05_03_15_21_04
0.461,0.461,57.765,8755437649,2022_05_03_15_21_04
0.468,0.468,58.233,8755437649,2022_05_03_15_21_04
0.471,0.471,58.704,8755437649,2022_05_03_15_21_04
0.459,0.459,59.163000000000004,8755437649,2022_05_03_15_21_04
0.942,0.942,60.105,8755437649,2022_05_03_15_21_04
0.453,0.453,60.558,8755437649,2022_05_03_15_21_04
0.473,0.473,61.031,8755437649,2022_05_03_15_21_04
0.479,0.479,61.51,8755437649,2022_05_03_15_21_04
0.461,0.461,61.971000000000004,8755437649,2022_05_03_15_21_04
0.471,0.471,62.442,8755437649,2022_05_03_15_21_04
0.481,0.481,62.923,8755437649,2022_05_03_15_21_04
0.458,0.458,63.381,8755437649,2022_05_03_15_21_04
0.951,0.951,64.332,8755437649,2022_05_03_15_21_04
0.456,0.456,64.788,8755437649,2022_05_03_15_21_04
0.487,0.487,65.275,8755437649,2022_05_03_15_21_04
0.469,0.469,65.744,8755437649,2022_05_03_15_21_04
0.461,0.461,66.205,8755437649,2022_05_03_15_21_04
0.94,0.94,67.145,8755437649,2022_05_03_15_21_04
0.458,0.458,67.603,8755437649,2022_05_03_15_21_04
0.94,0.94,68.543,8755437649,2022_05_03_15_21_04
0.454,0.454,68.997,8755437649,2022_05_03_15_21_04
0.932,0.932,69.929,8755437649,2022_05_03_15_21_04
0.454,0.454,70.383,8755437649,2022_05_03_15_21_04
0.465,0.465,70.848,8755437649,2022_05_03_15_21_04
0.467,0.467,71.315,8755437649,2022_05_03_15_21_04
0.454,0.454,71.769,8755437649,2022_05_03_15_21_04
0.465,0.465,72.234,8755437649,2022_05_03_15_21_04
0.465,0.465,72.699,8755437649,2022_05_03_15_21_04
0.454,0.454,73.153,8755437649,2022_05_03_15_21_04
0.945,0.945,74.098,8755437649,2022_05_03_15_21_04
0.456,0.456,74.554,8755437649,2022_05_03_15_21_04
0.492,0.492,75.046,8755437649,2022_05_03_15_21_04
0.465,0.465,75.511,8755437649,2022_05_03_15_21_04
0.462,0.462,75.973,8755437649,2022_05_03_15_21_04
0.939,0.939,76.912,8755437649,2022_05_03_15_21_04
0.463,0.463,77.375,8755437649,2022_05_03_15_21_04
0.483,0.483,77.858,8755437649,2022_05_03_15_21_04
0.455,0.455,78.313,8755437649,2022_05_03_15_21_04
0.46,0.46,78.773,8755437649,2022_05_03_15_21_04
0.476,0.476,79.249,8755437649,2022_05_03_15_21_04
0.459,0.459,79.708,8755437649,2022_05_03_15_21_04
0.461,0.461,80.169,8755437649,2022_05_03_15_21_04
