time,rr,time_sec,key,time_created
0.82,0.82,0.82,8922994625,2022_05_30_12_10_40
0.764,0.764,1.584,8922994625,2022_05_30_12_10_40
0.753,0.753,2.3369999999999997,8922994625,2022_05_30_12_10_40
0.735,0.735,3.072,8922994625,2022_05_30_12_10_40
0.722,0.722,3.794,8922994625,2022_05_30_12_10_40
0.696,0.696,4.49,8922994625,2022_05_30_12_10_40
0.691,0.691,5.181,8922994625,2022_05_30_12_10_40
0.68,0.68,5.861,8922994625,2022_05_30_12_10_40
0.668,0.668,6.529,8922994625,2022_05_30_12_10_40
0.651,0.651,7.18,8922994625,2022_05_30_12_10_40
0.636,0.636,7.816,8922994625,2022_05_30_12_10_40
0.638,0.638,8.454,8922994625,2022_05_30_12_10_40
0.619,0.619,9.073,8922994625,2022_05_30_12_10_40
0.608,0.608,9.681,8922994625,2022_05_30_12_10_40
0.616,0.616,10.297,8922994625,2022_05_30_12_10_40
0.603,0.603,10.9,8922994625,2022_05_30_12_10_40
0.601,0.601,11.501,8922994625,2022_05_30_12_10_40
0.604,0.604,12.105,8922994625,2022_05_30_12_10_40
0.591,0.591,12.696,8922994625,2022_05_30_12_10_40
0.579,0.579,13.275,8922994625,2022_05_30_12_10_40
0.592,0.592,13.866999999999999,8922994625,2022_05_30_12_10_40
0.574,0.574,14.440999999999999,8922994625,2022_05_30_12_10_40
0.594,0.594,15.035,8922994625,2022_05_30_12_10_40
0.573,0.573,15.608,8922994625,2022_05_30_12_10_40
0.566,0.566,16.174,8922994625,2022_05_30_12_10_40
0.56,0.56,16.733999999999998,8922994625,2022_05_30_12_10_40
0.554,0.554,17.288,8922994625,2022_05_30_12_10_40
0.561,0.561,17.849,8922994625,2022_05_30_12_10_40
0.561,0.561,18.41,8922994625,2022_05_30_12_10_40
0.538,0.538,18.948,8922994625,2022_05_30_12_10_40
0.545,0.545,19.493,8922994625,2022_05_30_12_10_40
0.549,0.549,20.042,8922994625,2022_05_30_12_10_40
0.518,0.518,20.56,8922994625,2022_05_30_12_10_40
0.554,0.554,21.114,8922994625,2022_05_30_12_10_40
0.535,0.535,21.649,8922994625,2022_05_30_12_10_40
0.528,0.528,22.177,8922994625,2022_05_30_12_10_40
0.535,0.535,22.712,8922994625,2022_05_30_12_10_40
0.513,0.513,23.225,8922994625,2022_05_30_12_10_40
0.544,0.544,23.769,8922994625,2022_05_30_12_10_40
1.045,1.045,24.814,8922994625,2022_05_30_12_10_40
0.514,0.514,25.328,8922994625,2022_05_30_12_10_40
0.529,0.529,25.857,8922994625,2022_05_30_12_10_40
