time,rr,time_sec,key,time_created
0.733,0.733,0.733,7098230189,2021_07_09_17_32_46
0.331,0.331,1.064,7098230189,2021_07_09_17_32_46
0.697,0.697,1.761,7098230189,2021_07_09_17_32_46
0.642,0.642,2.403,7098230189,2021_07_09_17_32_46
0.336,0.336,2.739,7098230189,2021_07_09_17_32_46
0.321,0.321,3.06,7098230189,2021_07_09_17_32_46
0.673,0.673,3.733,7098230189,2021_07_09_17_32_46
1.79,1.79,5.523,7098230189,2021_07_09_17_32_46
0.963,0.963,6.486,7098230189,2021_07_09_17_32_46
0.509,0.509,6.995,7098230189,2021_07_09_17_32_46
0.517,0.517,7.5120000000000005,7098230189,2021_07_09_17_32_46
0.361,0.361,7.873,7098230189,2021_07_09_17_32_46
1.154,1.154,9.027,7098230189,2021_07_09_17_32_46
1.234,1.234,10.261,7098230189,2021_07_09_17_32_46
0.659,0.659,10.92,7098230189,2021_07_09_17_32_46
0.322,0.322,11.242,7098230189,2021_07_09_17_32_46
0.353,0.353,11.595,7098230189,2021_07_09_17_32_46
0.336,0.336,11.931,7098230189,2021_07_09_17_32_46
0.348,0.348,12.279,7098230189,2021_07_09_17_32_46
0.338,0.338,12.617,7098230189,2021_07_09_17_32_46
0.669,0.669,13.286,7098230189,2021_07_09_17_32_46
0.358,0.358,13.644,7098230189,2021_07_09_17_32_46
0.331,0.331,13.975,7098230189,2021_07_09_17_32_46
1.372,1.372,15.347,7098230189,2021_07_09_17_32_46
0.485,0.485,15.832,7098230189,2021_07_09_17_32_46
0.533,0.533,16.365,7098230189,2021_07_09_17_32_46
0.332,0.332,16.697,7098230189,2021_07_09_17_32_46
0.341,0.341,17.038,7098230189,2021_07_09_17_32_46
0.61,0.61,17.648,7098230189,2021_07_09_17_32_46
0.428,0.428,18.076,7098230189,2021_07_09_17_32_46
0.337,0.337,18.413,7098230189,2021_07_09_17_32_46
0.298,0.298,18.711,7098230189,2021_07_09_17_32_46
0.345,0.345,19.056,7098230189,2021_07_09_17_32_46
0.357,0.357,19.413,7098230189,2021_07_09_17_32_46
0.35,0.35,19.763,7098230189,2021_07_09_17_32_46
0.857,0.857,20.62,7098230189,2021_07_09_17_32_46
1.171,1.171,21.791,7098230189,2021_07_09_17_32_46
1.074,1.074,22.865000000000002,7098230189,2021_07_09_17_32_46
3.18,3.18,26.045,7098230189,2021_07_09_17_32_46
1.675,1.675,27.72,7098230189,2021_07_09_17_32_46
0.35,0.35,28.07,7098230189,2021_07_09_17_32_46
1.034,1.034,29.104,7098230189,2021_07_09_17_32_46
0.338,0.338,29.442,7098230189,2021_07_09_17_32_46
1.727,1.727,31.169,7098230189,2021_07_09_17_32_46
0.468,0.468,31.637,7098230189,2021_07_09_17_32_46
0.956,0.956,32.593,7098230189,2021_07_09_17_32_46
0.99,0.99,33.583,7098230189,2021_07_09_17_32_46
1.367,1.367,34.95,7098230189,2021_07_09_17_32_46
0.697,0.697,35.647,7098230189,2021_07_09_17_32_46
