time,rr,time_sec,key,time_created
0.506,0.506,0.506,6745933055,2021_05_08_16_52_09
0.491,0.491,0.997,6745933055,2021_05_08_16_52_09
0.497,0.497,1.494,6745933055,2021_05_08_16_52_09
0.496,0.496,1.99,6745933055,2021_05_08_16_52_09
0.499,0.499,2.489,6745933055,2021_05_08_16_52_09
0.495,0.495,2.984,6745933055,2021_05_08_16_52_09
0.493,0.493,3.477,6745933055,2021_05_08_16_52_09
0.496,0.496,3.973,6745933055,2021_05_08_16_52_09
0.489,0.489,4.462,6745933055,2021_05_08_16_52_09
0.485,0.485,4.947,6745933055,2021_05_08_16_52_09
0.487,0.487,5.434,6745933055,2021_05_08_16_52_09
0.49,0.49,5.9239999999999995,6745933055,2021_05_08_16_52_09
0.481,0.481,6.405,6745933055,2021_05_08_16_52_09
0.48,0.48,6.885,6745933055,2021_05_08_16_52_09
0.474,0.474,7.359,6745933055,2021_05_08_16_52_09
0.475,0.475,7.834,6745933055,2021_05_08_16_52_09
0.482,0.482,8.315999999999999,6745933055,2021_05_08_16_52_09
0.488,0.488,8.804,6745933055,2021_05_08_16_52_09
0.482,0.482,9.286,6745933055,2021_05_08_16_52_09
0.472,0.472,9.758,6745933055,2021_05_08_16_52_09
0.488,0.488,10.246,6745933055,2021_05_08_16_52_09
0.484,0.484,10.73,6745933055,2021_05_08_16_52_09
0.479,0.479,11.209,6745933055,2021_05_08_16_52_09
0.48,0.48,11.689,6745933055,2021_05_08_16_52_09
0.484,0.484,12.173,6745933055,2021_05_08_16_52_09
0.486,0.486,12.658999999999999,6745933055,2021_05_08_16_52_09
0.478,0.478,13.137,6745933055,2021_05_08_16_52_09
0.485,0.485,13.622,6745933055,2021_05_08_16_52_09
0.483,0.483,14.105,6745933055,2021_05_08_16_52_09
0.475,0.475,14.58,6745933055,2021_05_08_16_52_09
0.478,0.478,15.058,6745933055,2021_05_08_16_52_09
0.478,0.478,15.536,6745933055,2021_05_08_16_52_09
0.483,0.483,16.019,6745933055,2021_05_08_16_52_09
0.48,0.48,16.499,6745933055,2021_05_08_16_52_09
0.472,0.472,16.971,6745933055,2021_05_08_16_52_09
0.479,0.479,17.45,6745933055,2021_05_08_16_52_09
0.477,0.477,17.927,6745933055,2021_05_08_16_52_09
0.479,0.479,18.406,6745933055,2021_05_08_16_52_09
0.473,0.473,18.878999999999998,6745933055,2021_05_08_16_52_09
0.481,0.481,19.36,6745933055,2021_05_08_16_52_09
0.481,0.481,19.841,6745933055,2021_05_08_16_52_09
0.475,0.475,20.316,6745933055,2021_05_08_16_52_09
0.474,0.474,20.79,6745933055,2021_05_08_16_52_09
0.476,0.476,21.266,6745933055,2021_05_08_16_52_09
0.483,0.483,21.749,6745933055,2021_05_08_16_52_09
0.487,0.487,22.236,6745933055,2021_05_08_16_52_09
0.491,0.491,22.727,6745933055,2021_05_08_16_52_09
0.487,0.487,23.214,6745933055,2021_05_08_16_52_09
0.479,0.479,23.692999999999998,6745933055,2021_05_08_16_52_09
0.492,0.492,24.185,6745933055,2021_05_08_16_52_09
0.487,0.487,24.672,6745933055,2021_05_08_16_52_09
0.48,0.48,25.152,6745933055,2021_05_08_16_52_09
0.489,0.489,25.641,6745933055,2021_05_08_16_52_09
0.481,0.481,26.122,6745933055,2021_05_08_16_52_09
0.477,0.477,26.599,6745933055,2021_05_08_16_52_09
0.485,0.485,27.084,6745933055,2021_05_08_16_52_09
0.483,0.483,27.567,6745933055,2021_05_08_16_52_09
0.477,0.477,28.044,6745933055,2021_05_08_16_52_09
0.481,0.481,28.525,6745933055,2021_05_08_16_52_09
0.481,0.481,29.006,6745933055,2021_05_08_16_52_09
0.488,0.488,29.494,6745933055,2021_05_08_16_52_09
0.488,0.488,29.982,6745933055,2021_05_08_16_52_09
0.485,0.485,30.467,6745933055,2021_05_08_16_52_09
0.489,0.489,30.956,6745933055,2021_05_08_16_52_09
0.489,0.489,31.445,6745933055,2021_05_08_16_52_09
0.486,0.486,31.930999999999997,6745933055,2021_05_08_16_52_09
0.491,0.491,32.422,6745933055,2021_05_08_16_52_09
0.492,0.492,32.914,6745933055,2021_05_08_16_52_09
0.491,0.491,33.405,6745933055,2021_05_08_16_52_09
0.484,0.484,33.888999999999996,6745933055,2021_05_08_16_52_09
0.492,0.492,34.381,6745933055,2021_05_08_16_52_09
0.494,0.494,34.875,6745933055,2021_05_08_16_52_09
0.489,0.489,35.364,6745933055,2021_05_08_16_52_09
0.491,0.491,35.855,6745933055,2021_05_08_16_52_09
0.492,0.492,36.347,6745933055,2021_05_08_16_52_09
0.501,0.501,36.848,6745933055,2021_05_08_16_52_09
0.505,0.505,37.353,6745933055,2021_05_08_16_52_09
0.5,0.5,37.853,6745933055,2021_05_08_16_52_09
0.49,0.49,38.342999999999996,6745933055,2021_05_08_16_52_09
0.501,0.501,38.844,6745933055,2021_05_08_16_52_09
0.497,0.497,39.341,6745933055,2021_05_08_16_52_09
0.491,0.491,39.832,6745933055,2021_05_08_16_52_09
0.494,0.494,40.326,6745933055,2021_05_08_16_52_09
0.491,0.491,40.817,6745933055,2021_05_08_16_52_09
0.489,0.489,41.306,6745933055,2021_05_08_16_52_09
0.49,0.49,41.796,6745933055,2021_05_08_16_52_09
0.496,0.496,42.292,6745933055,2021_05_08_16_52_09
0.5,0.5,42.792,6745933055,2021_05_08_16_52_09
0.494,0.494,43.286,6745933055,2021_05_08_16_52_09
0.504,0.504,43.79,6745933055,2021_05_08_16_52_09
0.508,0.508,44.298,6745933055,2021_05_08_16_52_09
