time,rr,time_sec,key,time_created
0.729,0.729,0.729,6287713778,2021_02_17_11_00_21
0.679,0.679,1.408,6287713778,2021_02_17_11_00_21
0.645,0.645,2.053,6287713778,2021_02_17_11_00_21
0.653,0.653,2.706,6287713778,2021_02_17_11_00_21
0.639,0.639,3.345,6287713778,2021_02_17_11_00_21
0.626,0.626,3.971,6287713778,2021_02_17_11_00_21
0.611,0.611,4.582,6287713778,2021_02_17_11_00_21
0.59,0.59,5.172,6287713778,2021_02_17_11_00_21
1.173,1.173,6.345,6287713778,2021_02_17_11_00_21
0.59,0.59,6.9350000000000005,6287713778,2021_02_17_11_00_21
0.577,0.577,7.5120000000000005,6287713778,2021_02_17_11_00_21
0.554,0.554,8.066,6287713778,2021_02_17_11_00_21
0.571,0.571,8.637,6287713778,2021_02_17_11_00_21
0.561,0.561,9.198,6287713778,2021_02_17_11_00_21
2.195,2.195,11.393,6287713778,2021_02_17_11_00_21
0.613,0.613,12.006,6287713778,2021_02_17_11_00_21
0.486,0.486,12.491999999999999,6287713778,2021_02_17_11_00_21
0.526,0.526,13.018,6287713778,2021_02_17_11_00_21
0.557,0.557,13.575,6287713778,2021_02_17_11_00_21
0.515,0.515,14.09,6287713778,2021_02_17_11_00_21
0.99,0.99,15.08,6287713778,2021_02_17_11_00_21
0.24,0.24,15.32,6287713778,2021_02_17_11_00_21
0.375,0.375,15.695,6287713778,2021_02_17_11_00_21
4.67,4.67,20.365,6287713778,2021_02_17_11_00_21
0.313,0.313,20.678,6287713778,2021_02_17_11_00_21
0.676,0.676,21.354,6287713778,2021_02_17_11_00_21
0.558,0.558,21.912,6287713778,2021_02_17_11_00_21
0.486,0.486,22.398,6287713778,2021_02_17_11_00_21
0.317,0.317,22.715,6287713778,2021_02_17_11_00_21
0.696,0.696,23.411,6287713778,2021_02_17_11_00_21
0.642,0.642,24.053,6287713778,2021_02_17_11_00_21
0.336,0.336,24.389,6287713778,2021_02_17_11_00_21
0.347,0.347,24.736,6287713778,2021_02_17_11_00_21
