time,rr,time_sec,key,time_created
0.6,0.6,0.6,6442051108,2021_03_16_18_20_09
0.572,0.572,1.172,6442051108,2021_03_16_18_20_09
0.565,0.565,1.7369999999999999,6442051108,2021_03_16_18_20_09
0.565,0.565,2.3019999999999996,6442051108,2021_03_16_18_20_09
0.573,0.573,2.875,6442051108,2021_03_16_18_20_09
0.551,0.551,3.4259999999999997,6442051108,2021_03_16_18_20_09
0.537,0.537,3.963,6442051108,2021_03_16_18_20_09
0.554,0.554,4.5169999999999995,6442051108,2021_03_16_18_20_09
1.083,1.083,5.6,6442051108,2021_03_16_18_20_09
0.543,0.543,6.143,6442051108,2021_03_16_18_20_09
0.522,0.522,6.665,6442051108,2021_03_16_18_20_09
0.53,0.53,7.195,6442051108,2021_03_16_18_20_09
0.52,0.52,7.715,6442051108,2021_03_16_18_20_09
0.533,0.533,8.248,6442051108,2021_03_16_18_20_09
0.532,0.532,8.78,6442051108,2021_03_16_18_20_09
0.514,0.514,9.294,6442051108,2021_03_16_18_20_09
0.523,0.523,9.817,6442051108,2021_03_16_18_20_09
0.509,0.509,10.326,6442051108,2021_03_16_18_20_09
0.519,0.519,10.845,6442051108,2021_03_16_18_20_09
0.503,0.503,11.348,6442051108,2021_03_16_18_20_09
0.518,0.518,11.866,6442051108,2021_03_16_18_20_09
0.491,0.491,12.357,6442051108,2021_03_16_18_20_09
0.522,0.522,12.879,6442051108,2021_03_16_18_20_09
0.488,0.488,13.367,6442051108,2021_03_16_18_20_09
0.516,0.516,13.883000000000001,6442051108,2021_03_16_18_20_09
0.48,0.48,14.363,6442051108,2021_03_16_18_20_09
0.515,0.515,14.878,6442051108,2021_03_16_18_20_09
0.491,0.491,15.369,6442051108,2021_03_16_18_20_09
0.497,0.497,15.866,6442051108,2021_03_16_18_20_09
0.487,0.487,16.353,6442051108,2021_03_16_18_20_09
0.503,0.503,16.856,6442051108,2021_03_16_18_20_09
0.973,0.973,17.829,6442051108,2021_03_16_18_20_09
0.506,0.506,18.335,6442051108,2021_03_16_18_20_09
0.484,0.484,18.819,6442051108,2021_03_16_18_20_09
0.49,0.49,19.309,6442051108,2021_03_16_18_20_09
0.472,0.472,19.781,6442051108,2021_03_16_18_20_09
0.49,0.49,20.271,6442051108,2021_03_16_18_20_09
0.48,0.48,20.751,6442051108,2021_03_16_18_20_09
0.471,0.471,21.222,6442051108,2021_03_16_18_20_09
0.491,0.491,21.713,6442051108,2021_03_16_18_20_09
0.47,0.47,22.183,6442051108,2021_03_16_18_20_09
0.482,0.482,22.665,6442051108,2021_03_16_18_20_09
0.472,0.472,23.137,6442051108,2021_03_16_18_20_09
0.475,0.475,23.612,6442051108,2021_03_16_18_20_09
0.483,0.483,24.095,6442051108,2021_03_16_18_20_09
0.462,0.462,24.557,6442051108,2021_03_16_18_20_09
0.478,0.478,25.035,6442051108,2021_03_16_18_20_09
0.472,0.472,25.507,6442051108,2021_03_16_18_20_09
0.463,0.463,25.97,6442051108,2021_03_16_18_20_09
0.48,0.48,26.45,6442051108,2021_03_16_18_20_09
0.46,0.46,26.91,6442051108,2021_03_16_18_20_09
0.457,0.457,27.367,6442051108,2021_03_16_18_20_09
0.481,0.481,27.848,6442051108,2021_03_16_18_20_09
0.458,0.458,28.306,6442051108,2021_03_16_18_20_09
