time,rr,time_sec,key,time_created
0.699,0.699,0.699,8884785040,2022_05_24_10_05_03
0.688,0.688,1.387,8884785040,2022_05_24_10_05_03
0.682,0.682,2.069,8884785040,2022_05_24_10_05_03
0.672,0.672,2.741,8884785040,2022_05_24_10_05_03
0.657,0.657,3.398,8884785040,2022_05_24_10_05_03
0.671,0.671,4.069,8884785040,2022_05_24_10_05_03
0.639,0.639,4.708,8884785040,2022_05_24_10_05_03
0.652,0.652,5.36,8884785040,2022_05_24_10_05_03
0.635,0.635,5.995,8884785040,2022_05_24_10_05_03
0.631,0.631,6.626,8884785040,2022_05_24_10_05_03
0.631,0.631,7.257,8884785040,2022_05_24_10_05_03
0.616,0.616,7.873,8884785040,2022_05_24_10_05_03
0.619,0.619,8.492,8884785040,2022_05_24_10_05_03
0.621,0.621,9.113,8884785040,2022_05_24_10_05_03
0.606,0.606,9.719,8884785040,2022_05_24_10_05_03
0.615,0.615,10.334,8884785040,2022_05_24_10_05_03
0.606,0.606,10.94,8884785040,2022_05_24_10_05_03
0.604,0.604,11.544,8884785040,2022_05_24_10_05_03
0.611,0.611,12.155,8884785040,2022_05_24_10_05_03
0.602,0.602,12.757,8884785040,2022_05_24_10_05_03
0.606,0.606,13.363,8884785040,2022_05_24_10_05_03
0.591,0.591,13.954,8884785040,2022_05_24_10_05_03
0.586,0.586,14.54,8884785040,2022_05_24_10_05_03
0.597,0.597,15.137,8884785040,2022_05_24_10_05_03
0.589,0.589,15.725999999999999,8884785040,2022_05_24_10_05_03
0.577,0.577,16.303,8884785040,2022_05_24_10_05_03
0.589,0.589,16.892,8884785040,2022_05_24_10_05_03
0.579,0.579,17.471,8884785040,2022_05_24_10_05_03
0.577,0.577,18.048,8884785040,2022_05_24_10_05_03
0.569,0.569,18.617,8884785040,2022_05_24_10_05_03
1.707,1.707,20.323999999999998,8884785040,2022_05_24_10_05_03
0.579,0.579,20.903,8884785040,2022_05_24_10_05_03
0.559,0.559,21.462,8884785040,2022_05_24_10_05_03
0.552,0.552,22.014,8884785040,2022_05_24_10_05_03
0.566,0.566,22.58,8884785040,2022_05_24_10_05_03
1.111,1.111,23.691,8884785040,2022_05_24_10_05_03
0.559,0.559,24.25,8884785040,2022_05_24_10_05_03
0.541,0.541,24.791,8884785040,2022_05_24_10_05_03
1.347,1.347,26.137999999999998,8884785040,2022_05_24_10_05_03
0.289,0.289,26.427,8884785040,2022_05_24_10_05_03
0.555,0.555,26.982,8884785040,2022_05_24_10_05_03
0.535,0.535,27.517,8884785040,2022_05_24_10_05_03
0.54,0.54,28.057,8884785040,2022_05_24_10_05_03
0.525,0.525,28.582,8884785040,2022_05_24_10_05_03
0.54,0.54,29.122,8884785040,2022_05_24_10_05_03
0.534,0.534,29.656,8884785040,2022_05_24_10_05_03
0.525,0.525,30.181,8884785040,2022_05_24_10_05_03
0.538,0.538,30.719,8884785040,2022_05_24_10_05_03
0.517,0.517,31.236,8884785040,2022_05_24_10_05_03
0.534,0.534,31.77,8884785040,2022_05_24_10_05_03
0.516,0.516,32.286,8884785040,2022_05_24_10_05_03
0.53,0.53,32.816,8884785040,2022_05_24_10_05_03
0.51,0.51,33.326,8884785040,2022_05_24_10_05_03
0.526,0.526,33.852,8884785040,2022_05_24_10_05_03
0.521,0.521,34.373,8884785040,2022_05_24_10_05_03
0.516,0.516,34.889,8884785040,2022_05_24_10_05_03
1.037,1.037,35.926,8884785040,2022_05_24_10_05_03
0.517,0.517,36.443,8884785040,2022_05_24_10_05_03
0.51,0.51,36.953,8884785040,2022_05_24_10_05_03
0.508,0.508,37.461,8884785040,2022_05_24_10_05_03
0.512,0.512,37.973,8884785040,2022_05_24_10_05_03
1.013,1.013,38.986,8884785040,2022_05_24_10_05_03
0.506,0.506,39.492,8884785040,2022_05_24_10_05_03
0.516,0.516,40.008,8884785040,2022_05_24_10_05_03
0.509,0.509,40.517,8884785040,2022_05_24_10_05_03
0.503,0.503,41.02,8884785040,2022_05_24_10_05_03
0.503,0.503,41.523,8884785040,2022_05_24_10_05_03
0.521,0.521,42.044,8884785040,2022_05_24_10_05_03
0.495,0.495,42.539,8884785040,2022_05_24_10_05_03
0.515,0.515,43.054,8884785040,2022_05_24_10_05_03
0.493,0.493,43.547,8884785040,2022_05_24_10_05_03
1.012,1.012,44.559,8884785040,2022_05_24_10_05_03
0.511,0.511,45.07,8884785040,2022_05_24_10_05_03
0.491,0.491,45.561,8884785040,2022_05_24_10_05_03
0.517,0.517,46.078,8884785040,2022_05_24_10_05_03
0.496,0.496,46.574,8884785040,2022_05_24_10_05_03
0.5,0.5,47.074,8884785040,2022_05_24_10_05_03
0.492,0.492,47.566,8884785040,2022_05_24_10_05_03
0.517,0.517,48.083,8884785040,2022_05_24_10_05_03
0.492,0.492,48.575,8884785040,2022_05_24_10_05_03
0.503,0.503,49.078,8884785040,2022_05_24_10_05_03
0.484,0.484,49.562,8884785040,2022_05_24_10_05_03
0.516,0.516,50.078,8884785040,2022_05_24_10_05_03
0.484,0.484,50.562,8884785040,2022_05_24_10_05_03
0.502,0.502,51.064,8884785040,2022_05_24_10_05_03
0.489,0.489,51.553,8884785040,2022_05_24_10_05_03
0.497,0.497,52.05,8884785040,2022_05_24_10_05_03
0.489,0.489,52.539,8884785040,2022_05_24_10_05_03
0.491,0.491,53.03,8884785040,2022_05_24_10_05_03
0.489,0.489,53.519,8884785040,2022_05_24_10_05_03
0.494,0.494,54.013,8884785040,2022_05_24_10_05_03
0.488,0.488,54.501,8884785040,2022_05_24_10_05_03
0.485,0.485,54.986,8884785040,2022_05_24_10_05_03
0.506,0.506,55.492,8884785040,2022_05_24_10_05_03
0.482,0.482,55.974,8884785040,2022_05_24_10_05_03
0.492,0.492,56.466,8884785040,2022_05_24_10_05_03
0.478,0.478,56.944,8884785040,2022_05_24_10_05_03
0.492,0.492,57.436,8884785040,2022_05_24_10_05_03
0.483,0.483,57.919,8884785040,2022_05_24_10_05_03
0.479,0.479,58.398,8884785040,2022_05_24_10_05_03
0.495,0.495,58.893,8884785040,2022_05_24_10_05_03
0.478,0.478,59.371,8884785040,2022_05_24_10_05_03
0.489,0.489,59.86,8884785040,2022_05_24_10_05_03
0.479,0.479,60.339,8884785040,2022_05_24_10_05_03
0.487,0.487,60.826,8884785040,2022_05_24_10_05_03
0.487,0.487,61.313,8884785040,2022_05_24_10_05_03
0.469,0.469,61.782,8884785040,2022_05_24_10_05_03
0.498,0.498,62.28,8884785040,2022_05_24_10_05_03
0.476,0.476,62.756,8884785040,2022_05_24_10_05_03
0.486,0.486,63.242,8884785040,2022_05_24_10_05_03
0.476,0.476,63.717999999999996,8884785040,2022_05_24_10_05_03
0.489,0.489,64.207,8884785040,2022_05_24_10_05_03
0.492,0.492,64.699,8884785040,2022_05_24_10_05_03
0.471,0.471,65.17,8884785040,2022_05_24_10_05_03
0.969,0.969,66.139,8884785040,2022_05_24_10_05_03
0.974,0.974,67.113,8884785040,2022_05_24_10_05_03
0.48,0.48,67.593,8884785040,2022_05_24_10_05_03
0.494,0.494,68.087,8884785040,2022_05_24_10_05_03
0.475,0.475,68.562,8884785040,2022_05_24_10_05_03
0.49,0.49,69.052,8884785040,2022_05_24_10_05_03
0.485,0.485,69.537,8884785040,2022_05_24_10_05_03
0.977,0.977,70.514,8884785040,2022_05_24_10_05_03
0.475,0.475,70.989,8884785040,2022_05_24_10_05_03
0.483,0.483,71.472,8884785040,2022_05_24_10_05_03
0.484,0.484,71.956,8884785040,2022_05_24_10_05_03
0.971,0.971,72.92699999999999,8884785040,2022_05_24_10_05_03
0.475,0.475,73.402,8884785040,2022_05_24_10_05_03
0.483,0.483,73.885,8884785040,2022_05_24_10_05_03
0.481,0.481,74.366,8884785040,2022_05_24_10_05_03
0.473,0.473,74.839,8884785040,2022_05_24_10_05_03
0.494,0.494,75.333,8884785040,2022_05_24_10_05_03
0.475,0.475,75.80799999999999,8884785040,2022_05_24_10_05_03
0.484,0.484,76.292,8884785040,2022_05_24_10_05_03
0.477,0.477,76.769,8884785040,2022_05_24_10_05_03
0.485,0.485,77.254,8884785040,2022_05_24_10_05_03
0.489,0.489,77.743,8884785040,2022_05_24_10_05_03
0.47,0.47,78.213,8884785040,2022_05_24_10_05_03
0.492,0.492,78.705,8884785040,2022_05_24_10_05_03
0.475,0.475,79.17999999999999,8884785040,2022_05_24_10_05_03
0.476,0.476,79.656,8884785040,2022_05_24_10_05_03
0.494,0.494,80.15,8884785040,2022_05_24_10_05_03
0.476,0.476,80.626,8884785040,2022_05_24_10_05_03
0.488,0.488,81.114,8884785040,2022_05_24_10_05_03
0.487,0.487,81.601,8884785040,2022_05_24_10_05_03
0.795,0.795,82.396,8884785040,2022_05_24_10_05_03
0.662,0.662,83.05799999999999,8884785040,2022_05_24_10_05_03
0.49,0.49,83.548,8884785040,2022_05_24_10_05_03
0.483,0.483,84.031,8884785040,2022_05_24_10_05_03
0.972,0.972,85.003,8884785040,2022_05_24_10_05_03
0.483,0.483,85.486,8884785040,2022_05_24_10_05_03
0.494,0.494,85.98,8884785040,2022_05_24_10_05_03
0.479,0.479,86.459,8884785040,2022_05_24_10_05_03
0.488,0.488,86.947,8884785040,2022_05_24_10_05_03
0.488,0.488,87.435,8884785040,2022_05_24_10_05_03
0.477,0.477,87.912,8884785040,2022_05_24_10_05_03
0.491,0.491,88.403,8884785040,2022_05_24_10_05_03
0.48,0.48,88.883,8884785040,2022_05_24_10_05_03
0.476,0.476,89.359,8884785040,2022_05_24_10_05_03
0.5,0.5,89.859,8884785040,2022_05_24_10_05_03
0.474,0.474,90.333,8884785040,2022_05_24_10_05_03
0.481,0.481,90.814,8884785040,2022_05_24_10_05_03
0.478,0.478,91.292,8884785040,2022_05_24_10_05_03
1.438,1.438,92.73,8884785040,2022_05_24_10_05_03
0.49,0.49,93.22,8884785040,2022_05_24_10_05_03
0.481,0.481,93.701,8884785040,2022_05_24_10_05_03
0.966,0.966,94.667,8884785040,2022_05_24_10_05_03
0.469,0.469,95.136,8884785040,2022_05_24_10_05_03
0.965,0.965,96.101,8884785040,2022_05_24_10_05_03
0.955,0.955,97.056,8884785040,2022_05_24_10_05_03
0.473,0.473,97.529,8884785040,2022_05_24_10_05_03
1.419,1.419,98.948,8884785040,2022_05_24_10_05_03
0.483,0.483,99.431,8884785040,2022_05_24_10_05_03
0.478,0.478,99.90899999999999,8884785040,2022_05_24_10_05_03
0.461,0.461,100.37,8884785040,2022_05_24_10_05_03
0.483,0.483,100.853,8884785040,2022_05_24_10_05_03
0.461,0.461,101.314,8884785040,2022_05_24_10_05_03
0.467,0.467,101.781,8884785040,2022_05_24_10_05_03
0.484,0.484,102.265,8884785040,2022_05_24_10_05_03
0.462,0.462,102.727,8884785040,2022_05_24_10_05_03
0.461,0.461,103.188,8884785040,2022_05_24_10_05_03
0.483,0.483,103.67099999999999,8884785040,2022_05_24_10_05_03
0.459,0.459,104.13,8884785040,2022_05_24_10_05_03
0.462,0.462,104.592,8884785040,2022_05_24_10_05_03
0.482,0.482,105.074,8884785040,2022_05_24_10_05_03
0.458,0.458,105.532,8884785040,2022_05_24_10_05_03
0.464,0.464,105.996,8884785040,2022_05_24_10_05_03
0.479,0.479,106.475,8884785040,2022_05_24_10_05_03
1.399,1.399,107.874,8884785040,2022_05_24_10_05_03
0.458,0.458,108.332,8884785040,2022_05_24_10_05_03
0.939,0.939,109.271,8884785040,2022_05_24_10_05_03
0.461,0.461,109.732,8884785040,2022_05_24_10_05_03
0.461,0.461,110.193,8884785040,2022_05_24_10_05_03
0.487,0.487,110.67999999999999,8884785040,2022_05_24_10_05_03
0.464,0.464,111.144,8884785040,2022_05_24_10_05_03
0.463,0.463,111.607,8884785040,2022_05_24_10_05_03
0.481,0.481,112.088,8884785040,2022_05_24_10_05_03
0.463,0.463,112.551,8884785040,2022_05_24_10_05_03
0.461,0.461,113.012,8884785040,2022_05_24_10_05_03
1.881,1.881,114.893,8884785040,2022_05_24_10_05_03
0.463,0.463,115.356,8884785040,2022_05_24_10_05_03
0.464,0.464,115.82,8884785040,2022_05_24_10_05_03
0.475,0.475,116.295,8884785040,2022_05_24_10_05_03
0.467,0.467,116.762,8884785040,2022_05_24_10_05_03
0.46,0.46,117.222,8884785040,2022_05_24_10_05_03
0.481,0.481,117.703,8884785040,2022_05_24_10_05_03
0.466,0.466,118.169,8884785040,2022_05_24_10_05_03
0.457,0.457,118.626,8884785040,2022_05_24_10_05_03
0.481,0.481,119.107,8884785040,2022_05_24_10_05_03
0.465,0.465,119.572,8884785040,2022_05_24_10_05_03
0.459,0.459,120.031,8884785040,2022_05_24_10_05_03
0.479,0.479,120.51,8884785040,2022_05_24_10_05_03
0.464,0.464,120.974,8884785040,2022_05_24_10_05_03
0.462,0.462,121.43599999999999,8884785040,2022_05_24_10_05_03
0.479,0.479,121.915,8884785040,2022_05_24_10_05_03
0.466,0.466,122.381,8884785040,2022_05_24_10_05_03
0.471,0.471,122.852,8884785040,2022_05_24_10_05_03
0.476,0.476,123.328,8884785040,2022_05_24_10_05_03
0.471,0.471,123.79899999999999,8884785040,2022_05_24_10_05_03
0.475,0.475,124.274,8884785040,2022_05_24_10_05_03
0.465,0.465,124.739,8884785040,2022_05_24_10_05_03
0.956,0.956,125.695,8884785040,2022_05_24_10_05_03
0.464,0.464,126.159,8884785040,2022_05_24_10_05_03
0.949,0.949,127.108,8884785040,2022_05_24_10_05_03
0.463,0.463,127.571,8884785040,2022_05_24_10_05_03
0.475,0.475,128.046,8884785040,2022_05_24_10_05_03
0.939,0.939,128.98499999999999,8884785040,2022_05_24_10_05_03
0.477,0.477,129.462,8884785040,2022_05_24_10_05_03
0.47,0.47,129.932,8884785040,2022_05_24_10_05_03
0.467,0.467,130.399,8884785040,2022_05_24_10_05_03
0.479,0.479,130.878,8884785040,2022_05_24_10_05_03
0.469,0.469,131.347,8884785040,2022_05_24_10_05_03
0.464,0.464,131.811,8884785040,2022_05_24_10_05_03
0.476,0.476,132.287,8884785040,2022_05_24_10_05_03
0.463,0.463,132.75,8884785040,2022_05_24_10_05_03
0.461,0.461,133.211,8884785040,2022_05_24_10_05_03
0.479,0.479,133.69,8884785040,2022_05_24_10_05_03
0.462,0.462,134.152,8884785040,2022_05_24_10_05_03
0.459,0.459,134.611,8884785040,2022_05_24_10_05_03
0.478,0.478,135.089,8884785040,2022_05_24_10_05_03
0.459,0.459,135.548,8884785040,2022_05_24_10_05_03
0.461,0.461,136.009,8884785040,2022_05_24_10_05_03
0.479,0.479,136.488,8884785040,2022_05_24_10_05_03
0.458,0.458,136.946,8884785040,2022_05_24_10_05_03
0.466,0.466,137.412,8884785040,2022_05_24_10_05_03
0.48,0.48,137.892,8884785040,2022_05_24_10_05_03
0.464,0.464,138.356,8884785040,2022_05_24_10_05_03
0.463,0.463,138.819,8884785040,2022_05_24_10_05_03
0.483,0.483,139.302,8884785040,2022_05_24_10_05_03
