time,rr,time_sec,key,time_created
0.643,0.643,0.643,8904334874,2022_05_27_12_37_49
0.639,0.639,1.282,8904334874,2022_05_27_12_37_49
0.646,0.646,1.928,8904334874,2022_05_27_12_37_49
0.64,0.64,2.568,8904334874,2022_05_27_12_37_49
0.642,0.642,3.21,8904334874,2022_05_27_12_37_49
0.631,0.631,3.841,8904334874,2022_05_27_12_37_49
0.627,0.627,4.468,8904334874,2022_05_27_12_37_49
0.618,0.618,5.086,8904334874,2022_05_27_12_37_49
1.222,1.222,6.308,8904334874,2022_05_27_12_37_49
0.608,0.608,6.916,8904334874,2022_05_27_12_37_49
0.604,0.604,7.52,8904334874,2022_05_27_12_37_49
0.588,0.588,8.108,8904334874,2022_05_27_12_37_49
0.584,0.584,8.692,8904334874,2022_05_27_12_37_49
0.586,0.586,9.278,8904334874,2022_05_27_12_37_49
0.586,0.586,9.864,8904334874,2022_05_27_12_37_49
0.575,0.575,10.439,8904334874,2022_05_27_12_37_49
0.569,0.569,11.008,8904334874,2022_05_27_12_37_49
0.574,0.574,11.581999999999999,8904334874,2022_05_27_12_37_49
0.566,0.566,12.148,8904334874,2022_05_27_12_37_49
0.555,0.555,12.703,8904334874,2022_05_27_12_37_49
0.563,0.563,13.266,8904334874,2022_05_27_12_37_49
0.548,0.548,13.814,8904334874,2022_05_27_12_37_49
0.563,0.563,14.376999999999999,8904334874,2022_05_27_12_37_49
0.555,0.555,14.932,8904334874,2022_05_27_12_37_49
0.539,0.539,15.471,8904334874,2022_05_27_12_37_49
0.557,0.557,16.028,8904334874,2022_05_27_12_37_49
0.537,0.537,16.565,8904334874,2022_05_27_12_37_49
0.55,0.55,17.115,8904334874,2022_05_27_12_37_49
1.081,1.081,18.196,8904334874,2022_05_27_12_37_49
0.549,0.549,18.745,8904334874,2022_05_27_12_37_49
0.524,0.524,19.269,8904334874,2022_05_27_12_37_49
0.546,0.546,19.815,8904334874,2022_05_27_12_37_49
0.534,0.534,20.349,8904334874,2022_05_27_12_37_49
0.541,0.541,20.89,8904334874,2022_05_27_12_37_49
0.544,0.544,21.434,8904334874,2022_05_27_12_37_49
0.531,0.531,21.965,8904334874,2022_05_27_12_37_49
0.548,0.548,22.513,8904334874,2022_05_27_12_37_49
0.525,0.525,23.038,8904334874,2022_05_27_12_37_49
0.545,0.545,23.583,8904334874,2022_05_27_12_37_49
1.072,1.072,24.655,8904334874,2022_05_27_12_37_49
0.536,0.536,25.191,8904334874,2022_05_27_12_37_49
0.535,0.535,25.726,8904334874,2022_05_27_12_37_49
0.544,0.544,26.27,8904334874,2022_05_27_12_37_49
0.522,0.522,26.792,8904334874,2022_05_27_12_37_49
0.546,0.546,27.338,8904334874,2022_05_27_12_37_49
1.05,1.05,28.388,8904334874,2022_05_27_12_37_49
0.536,0.536,28.924,8904334874,2022_05_27_12_37_49
0.526,0.526,29.45,8904334874,2022_05_27_12_37_49
0.528,0.528,29.978,8904334874,2022_05_27_12_37_49
0.512,0.512,30.490000000000002,8904334874,2022_05_27_12_37_49
0.528,0.528,31.018,8904334874,2022_05_27_12_37_49
0.505,0.505,31.523,8904334874,2022_05_27_12_37_49
0.526,0.526,32.049,8904334874,2022_05_27_12_37_49
0.5,0.5,32.549,8904334874,2022_05_27_12_37_49
0.517,0.517,33.066,8904334874,2022_05_27_12_37_49
0.5,0.5,33.566,8904334874,2022_05_27_12_37_49
0.51,0.51,34.076,8904334874,2022_05_27_12_37_49
0.497,0.497,34.573,8904334874,2022_05_27_12_37_49
1.012,1.012,35.585,8904334874,2022_05_27_12_37_49
0.506,0.506,36.091,8904334874,2022_05_27_12_37_49
0.502,0.502,36.593,8904334874,2022_05_27_12_37_49
0.483,0.483,37.076,8904334874,2022_05_27_12_37_49
0.512,0.512,37.588,8904334874,2022_05_27_12_37_49
0.48,0.48,38.068,8904334874,2022_05_27_12_37_49
0.492,0.492,38.56,8904334874,2022_05_27_12_37_49
0.485,0.485,39.045,8904334874,2022_05_27_12_37_49
0.979,0.979,40.024,8904334874,2022_05_27_12_37_49
0.476,0.476,40.5,8904334874,2022_05_27_12_37_49
0.483,0.483,40.983000000000004,8904334874,2022_05_27_12_37_49
0.475,0.475,41.458,8904334874,2022_05_27_12_37_49
0.468,0.468,41.926,8904334874,2022_05_27_12_37_49
0.491,0.491,42.417,8904334874,2022_05_27_12_37_49
0.475,0.475,42.892,8904334874,2022_05_27_12_37_49
0.47,0.47,43.362,8904334874,2022_05_27_12_37_49
0.494,0.494,43.856,8904334874,2022_05_27_12_37_49
0.472,0.472,44.328,8904334874,2022_05_27_12_37_49
0.472,0.472,44.8,8904334874,2022_05_27_12_37_49
0.487,0.487,45.287,8904334874,2022_05_27_12_37_49
0.468,0.468,45.755,8904334874,2022_05_27_12_37_49
0.486,0.486,46.241,8904334874,2022_05_27_12_37_49
0.474,0.474,46.715,8904334874,2022_05_27_12_37_49
0.476,0.476,47.191,8904334874,2022_05_27_12_37_49
0.477,0.477,47.668,8904334874,2022_05_27_12_37_49
0.468,0.468,48.136,8904334874,2022_05_27_12_37_49
0.471,0.471,48.607,8904334874,2022_05_27_12_37_49
0.486,0.486,49.093,8904334874,2022_05_27_12_37_49
0.467,0.467,49.56,8904334874,2022_05_27_12_37_49
0.476,0.476,50.036,8904334874,2022_05_27_12_37_49
0.481,0.481,50.517,8904334874,2022_05_27_12_37_49
0.464,0.464,50.981,8904334874,2022_05_27_12_37_49
0.479,0.479,51.46,8904334874,2022_05_27_12_37_49
0.477,0.477,51.937,8904334874,2022_05_27_12_37_49
0.464,0.464,52.401,8904334874,2022_05_27_12_37_49
0.484,0.484,52.885,8904334874,2022_05_27_12_37_49
0.472,0.472,53.357,8904334874,2022_05_27_12_37_49
0.461,0.461,53.818,8904334874,2022_05_27_12_37_49
0.487,0.487,54.305,8904334874,2022_05_27_12_37_49
0.464,0.464,54.769,8904334874,2022_05_27_12_37_49
0.466,0.466,55.235,8904334874,2022_05_27_12_37_49
0.485,0.485,55.72,8904334874,2022_05_27_12_37_49
0.465,0.465,56.185,8904334874,2022_05_27_12_37_49
0.468,0.468,56.653,8904334874,2022_05_27_12_37_49
0.477,0.477,57.13,8904334874,2022_05_27_12_37_49
0.94,0.94,58.07,8904334874,2022_05_27_12_37_49
0.461,0.461,58.531,8904334874,2022_05_27_12_37_49
0.943,0.943,59.474000000000004,8904334874,2022_05_27_12_37_49
0.459,0.459,59.933,8904334874,2022_05_27_12_37_49
0.478,0.478,60.411,8904334874,2022_05_27_12_37_49
0.471,0.471,60.882,8904334874,2022_05_27_12_37_49
0.46,0.46,61.342,8904334874,2022_05_27_12_37_49
0.483,0.483,61.825,8904334874,2022_05_27_12_37_49
0.457,0.457,62.282000000000004,8904334874,2022_05_27_12_37_49
0.463,0.463,62.745,8904334874,2022_05_27_12_37_49
0.479,0.479,63.224000000000004,8904334874,2022_05_27_12_37_49
0.462,0.462,63.686,8904334874,2022_05_27_12_37_49
0.462,0.462,64.148,8904334874,2022_05_27_12_37_49
0.466,0.466,64.614,8904334874,2022_05_27_12_37_49
0.462,0.462,65.076,8904334874,2022_05_27_12_37_49
0.479,0.479,65.555,8904334874,2022_05_27_12_37_49
0.934,0.934,66.489,8904334874,2022_05_27_12_37_49
0.474,0.474,66.963,8904334874,2022_05_27_12_37_49
0.457,0.457,67.42,8904334874,2022_05_27_12_37_49
0.472,0.472,67.892,8904334874,2022_05_27_12_37_49
0.475,0.475,68.367,8904334874,2022_05_27_12_37_49
0.452,0.452,68.819,8904334874,2022_05_27_12_37_49
0.944,0.944,69.763,8904334874,2022_05_27_12_37_49
0.462,0.462,70.225,8904334874,2022_05_27_12_37_49
0.474,0.474,70.699,8904334874,2022_05_27_12_37_49
0.468,0.468,71.167,8904334874,2022_05_27_12_37_49
0.463,0.463,71.63,8904334874,2022_05_27_12_37_49
0.483,0.483,72.113,8904334874,2022_05_27_12_37_49
0.467,0.467,72.58,8904334874,2022_05_27_12_37_49
0.948,0.948,73.528,8904334874,2022_05_27_12_37_49
0.462,0.462,73.99,8904334874,2022_05_27_12_37_49
0.949,0.949,74.93900000000001,8904334874,2022_05_27_12_37_49
0.461,0.461,75.4,8904334874,2022_05_27_12_37_49
0.476,0.476,75.876,8904334874,2022_05_27_12_37_49
0.466,0.466,76.342,8904334874,2022_05_27_12_37_49
0.945,0.945,77.287,8904334874,2022_05_27_12_37_49
0.458,0.458,77.745,8904334874,2022_05_27_12_37_49
0.94,0.94,78.685,8904334874,2022_05_27_12_37_49
0.455,0.455,79.14,8904334874,2022_05_27_12_37_49
0.471,0.471,79.611,8904334874,2022_05_27_12_37_49
0.463,0.463,80.074,8904334874,2022_05_27_12_37_49
0.934,0.934,81.008,8904334874,2022_05_27_12_37_49
0.456,0.456,81.464,8904334874,2022_05_27_12_37_49
0.452,0.452,81.916,8904334874,2022_05_27_12_37_49
0.479,0.479,82.395,8904334874,2022_05_27_12_37_49
0.455,0.455,82.85,8904334874,2022_05_27_12_37_49
0.455,0.455,83.305,8904334874,2022_05_27_12_37_49
0.475,0.475,83.78,8904334874,2022_05_27_12_37_49
0.458,0.458,84.238,8904334874,2022_05_27_12_37_49
0.457,0.457,84.69500000000001,8904334874,2022_05_27_12_37_49
0.476,0.476,85.171,8904334874,2022_05_27_12_37_49
0.457,0.457,85.628,8904334874,2022_05_27_12_37_49
0.454,0.454,86.082,8904334874,2022_05_27_12_37_49
0.478,0.478,86.56,8904334874,2022_05_27_12_37_49
0.456,0.456,87.016,8904334874,2022_05_27_12_37_49
0.458,0.458,87.474,8904334874,2022_05_27_12_37_49
0.475,0.475,87.949,8904334874,2022_05_27_12_37_49
0.456,0.456,88.405,8904334874,2022_05_27_12_37_49
0.459,0.459,88.864,8904334874,2022_05_27_12_37_49
0.475,0.475,89.339,8904334874,2022_05_27_12_37_49
0.456,0.456,89.795,8904334874,2022_05_27_12_37_49
0.453,0.453,90.248,8904334874,2022_05_27_12_37_49
0.477,0.477,90.725,8904334874,2022_05_27_12_37_49
0.455,0.455,91.18,8904334874,2022_05_27_12_37_49
0.449,0.449,91.629,8904334874,2022_05_27_12_37_49
0.476,0.476,92.105,8904334874,2022_05_27_12_37_49
0.456,0.456,92.561,8904334874,2022_05_27_12_37_49
0.449,0.449,93.01,8904334874,2022_05_27_12_37_49
0.477,0.477,93.487,8904334874,2022_05_27_12_37_49
0.458,0.458,93.94500000000001,8904334874,2022_05_27_12_37_49
0.451,0.451,94.396,8904334874,2022_05_27_12_37_49
0.48,0.48,94.876,8904334874,2022_05_27_12_37_49
0.462,0.462,95.338,8904334874,2022_05_27_12_37_49
0.454,0.454,95.792,8904334874,2022_05_27_12_37_49
0.477,0.477,96.269,8904334874,2022_05_27_12_37_49
0.463,0.463,96.732,8904334874,2022_05_27_12_37_49
0.452,0.452,97.184,8904334874,2022_05_27_12_37_49
0.481,0.481,97.665,8904334874,2022_05_27_12_37_49
0.459,0.459,98.124,8904334874,2022_05_27_12_37_49
0.45,0.45,98.574,8904334874,2022_05_27_12_37_49
0.477,0.477,99.051,8904334874,2022_05_27_12_37_49
0.457,0.457,99.508,8904334874,2022_05_27_12_37_49
0.45,0.45,99.958,8904334874,2022_05_27_12_37_49
0.479,0.479,100.437,8904334874,2022_05_27_12_37_49
0.454,0.454,100.891,8904334874,2022_05_27_12_37_49
0.453,0.453,101.344,8904334874,2022_05_27_12_37_49
0.476,0.476,101.82000000000001,8904334874,2022_05_27_12_37_49
0.454,0.454,102.274,8904334874,2022_05_27_12_37_49
0.452,0.452,102.726,8904334874,2022_05_27_12_37_49
0.473,0.473,103.199,8904334874,2022_05_27_12_37_49
0.455,0.455,103.654,8904334874,2022_05_27_12_37_49
0.45,0.45,104.104,8904334874,2022_05_27_12_37_49
0.475,0.475,104.579,8904334874,2022_05_27_12_37_49
0.453,0.453,105.032,8904334874,2022_05_27_12_37_49
0.447,0.447,105.479,8904334874,2022_05_27_12_37_49
0.478,0.478,105.957,8904334874,2022_05_27_12_37_49
0.453,0.453,106.41,8904334874,2022_05_27_12_37_49
0.452,0.452,106.862,8904334874,2022_05_27_12_37_49
0.473,0.473,107.335,8904334874,2022_05_27_12_37_49
0.459,0.459,107.794,8904334874,2022_05_27_12_37_49
0.457,0.457,108.251,8904334874,2022_05_27_12_37_49
0.472,0.472,108.723,8904334874,2022_05_27_12_37_49
0.466,0.466,109.18900000000001,8904334874,2022_05_27_12_37_49
0.457,0.457,109.646,8904334874,2022_05_27_12_37_49
0.471,0.471,110.117,8904334874,2022_05_27_12_37_49
0.921,0.921,111.038,8904334874,2022_05_27_12_37_49
0.482,0.482,111.52,8904334874,2022_05_27_12_37_49
0.466,0.466,111.986,8904334874,2022_05_27_12_37_49
0.462,0.462,112.44800000000001,8904334874,2022_05_27_12_37_49
0.482,0.482,112.93,8904334874,2022_05_27_12_37_49
0.464,0.464,113.394,8904334874,2022_05_27_12_37_49
0.47,0.47,113.864,8904334874,2022_05_27_12_37_49
0.473,0.473,114.337,8904334874,2022_05_27_12_37_49
0.467,0.467,114.804,8904334874,2022_05_27_12_37_49
0.475,0.475,115.279,8904334874,2022_05_27_12_37_49
0.468,0.468,115.747,8904334874,2022_05_27_12_37_49
0.464,0.464,116.211,8904334874,2022_05_27_12_37_49
0.476,0.476,116.687,8904334874,2022_05_27_12_37_49
0.461,0.461,117.148,8904334874,2022_05_27_12_37_49
0.939,0.939,118.087,8904334874,2022_05_27_12_37_49
0.46,0.46,118.547,8904334874,2022_05_27_12_37_49
0.939,0.939,119.486,8904334874,2022_05_27_12_37_49
0.463,0.463,119.949,8904334874,2022_05_27_12_37_49
