time,rr,time_sec,key,time_created
0.758,0.758,0.758,9704956344,2022_09_30_14_35_56
0.722,0.722,1.48,9704956344,2022_09_30_14_35_56
0.688,0.688,2.168,9704956344,2022_09_30_14_35_56
0.697,0.697,2.8649999999999998,9704956344,2022_09_30_14_35_56
0.685,0.685,3.55,9704956344,2022_09_30_14_35_56
0.681,0.681,4.231,9704956344,2022_09_30_14_35_56
0.668,0.668,4.899,9704956344,2022_09_30_14_35_56
0.681,0.681,5.58,9704956344,2022_09_30_14_35_56
0.662,0.662,6.242,9704956344,2022_09_30_14_35_56
0.669,0.669,6.9110000000000005,9704956344,2022_09_30_14_35_56
0.666,0.666,7.577,9704956344,2022_09_30_14_35_56
0.667,0.667,8.244,9704956344,2022_09_30_14_35_56
0.662,0.662,8.906,9704956344,2022_09_30_14_35_56
0.655,0.655,9.561,9704956344,2022_09_30_14_35_56
0.642,0.642,10.203,9704956344,2022_09_30_14_35_56
1.274,1.274,11.477,9704956344,2022_09_30_14_35_56
0.64,0.64,12.117,9704956344,2022_09_30_14_35_56
0.622,0.622,12.739,9704956344,2022_09_30_14_35_56
0.63,0.63,13.369,9704956344,2022_09_30_14_35_56
0.623,0.623,13.992,9704956344,2022_09_30_14_35_56
0.627,0.627,14.619,9704956344,2022_09_30_14_35_56
0.619,0.619,15.238,9704956344,2022_09_30_14_35_56
0.61,0.61,15.848,9704956344,2022_09_30_14_35_56
0.598,0.598,16.446,9704956344,2022_09_30_14_35_56
0.602,0.602,17.048000000000002,9704956344,2022_09_30_14_35_56
0.602,0.602,17.65,9704956344,2022_09_30_14_35_56
0.595,0.595,18.245,9704956344,2022_09_30_14_35_56
0.587,0.587,18.832,9704956344,2022_09_30_14_35_56
0.585,0.585,19.417,9704956344,2022_09_30_14_35_56
1.156,1.156,20.573,9704956344,2022_09_30_14_35_56
0.582,0.582,21.155,9704956344,2022_09_30_14_35_56
0.567,0.567,21.722,9704956344,2022_09_30_14_35_56
1.13,1.13,22.852,9704956344,2022_09_30_14_35_56
0.563,0.563,23.415,9704956344,2022_09_30_14_35_56
0.82,0.82,24.235,9704956344,2022_09_30_14_35_56
0.286,0.286,24.521,9704956344,2022_09_30_14_35_56
0.563,0.563,25.084,9704956344,2022_09_30_14_35_56
0.546,0.546,25.63,9704956344,2022_09_30_14_35_56
0.551,0.551,26.181,9704956344,2022_09_30_14_35_56
0.552,0.552,26.733,9704956344,2022_09_30_14_35_56
0.481,0.481,27.214,9704956344,2022_09_30_14_35_56
0.316,0.316,27.53,9704956344,2022_09_30_14_35_56
0.842,0.842,28.372,9704956344,2022_09_30_14_35_56
1.086,1.086,29.458,9704956344,2022_09_30_14_35_56
0.556,0.556,30.014,9704956344,2022_09_30_14_35_56
0.538,0.538,30.552,9704956344,2022_09_30_14_35_56
0.424,0.424,30.976,9704956344,2022_09_30_14_35_56
0.665,0.665,31.641,9704956344,2022_09_30_14_35_56
0.531,0.531,32.172,9704956344,2022_09_30_14_35_56
1.083,1.083,33.255,9704956344,2022_09_30_14_35_56
0.527,0.527,33.782,9704956344,2022_09_30_14_35_56
0.538,0.538,34.32,9704956344,2022_09_30_14_35_56
0.539,0.539,34.859,9704956344,2022_09_30_14_35_56
0.519,0.519,35.378,9704956344,2022_09_30_14_35_56
0.536,0.536,35.914,9704956344,2022_09_30_14_35_56
0.514,0.514,36.428,9704956344,2022_09_30_14_35_56
0.518,0.518,36.946,9704956344,2022_09_30_14_35_56
0.535,0.535,37.481,9704956344,2022_09_30_14_35_56
0.513,0.513,37.994,9704956344,2022_09_30_14_35_56
0.534,0.534,38.528,9704956344,2022_09_30_14_35_56
0.524,0.524,39.052,9704956344,2022_09_30_14_35_56
0.518,0.518,39.57,9704956344,2022_09_30_14_35_56
1.553,1.553,41.123,9704956344,2022_09_30_14_35_56
0.432,0.432,41.555,9704956344,2022_09_30_14_35_56
0.595,0.595,42.15,9704956344,2022_09_30_14_35_56
0.51,0.51,42.66,9704956344,2022_09_30_14_35_56
0.496,0.496,43.156,9704956344,2022_09_30_14_35_56
0.527,0.527,43.683,9704956344,2022_09_30_14_35_56
1.009,1.009,44.692,9704956344,2022_09_30_14_35_56
0.426,0.426,45.118,9704956344,2022_09_30_14_35_56
0.327,0.327,45.445,9704956344,2022_09_30_14_35_56
0.266,0.266,45.711,9704956344,2022_09_30_14_35_56
0.389,0.389,46.1,9704956344,2022_09_30_14_35_56
0.631,0.631,46.731,9704956344,2022_09_30_14_35_56
0.507,0.507,47.238,9704956344,2022_09_30_14_35_56
0.503,0.503,47.741,9704956344,2022_09_30_14_35_56
0.521,0.521,48.262,9704956344,2022_09_30_14_35_56
0.499,0.499,48.761,9704956344,2022_09_30_14_35_56
0.51,0.51,49.271,9704956344,2022_09_30_14_35_56
0.501,0.501,49.772,9704956344,2022_09_30_14_35_56
0.51,0.51,50.282000000000004,9704956344,2022_09_30_14_35_56
0.511,0.511,50.793,9704956344,2022_09_30_14_35_56
0.502,0.502,51.295,9704956344,2022_09_30_14_35_56
0.507,0.507,51.802,9704956344,2022_09_30_14_35_56
0.495,0.495,52.297,9704956344,2022_09_30_14_35_56
0.506,0.506,52.803,9704956344,2022_09_30_14_35_56
0.489,0.489,53.292,9704956344,2022_09_30_14_35_56
0.498,0.498,53.79,9704956344,2022_09_30_14_35_56
0.475,0.475,54.265,9704956344,2022_09_30_14_35_56
0.506,0.506,54.771,9704956344,2022_09_30_14_35_56
0.479,0.479,55.25,9704956344,2022_09_30_14_35_56
0.982,0.982,56.232,9704956344,2022_09_30_14_35_56
0.507,0.507,56.739,9704956344,2022_09_30_14_35_56
0.484,0.484,57.223,9704956344,2022_09_30_14_35_56
0.5,0.5,57.723,9704956344,2022_09_30_14_35_56
0.48,0.48,58.203,9704956344,2022_09_30_14_35_56
0.51,0.51,58.713,9704956344,2022_09_30_14_35_56
0.987,0.987,59.7,9704956344,2022_09_30_14_35_56
0.988,0.988,60.688,9704956344,2022_09_30_14_35_56
0.772,0.772,61.46,9704956344,2022_09_30_14_35_56
0.328,0.328,61.788,9704956344,2022_09_30_14_35_56
1.357,1.357,63.145,9704956344,2022_09_30_14_35_56
0.503,0.503,63.648,9704956344,2022_09_30_14_35_56
0.789,0.789,64.437,9704956344,2022_09_30_14_35_56
0.316,0.316,64.753,9704956344,2022_09_30_14_35_56
0.668,0.668,65.421,9704956344,2022_09_30_14_35_56
0.672,0.672,66.093,9704956344,2022_09_30_14_35_56
0.341,0.341,66.434,9704956344,2022_09_30_14_35_56
0.641,0.641,67.075,9704956344,2022_09_30_14_35_56
0.492,0.492,67.56700000000001,9704956344,2022_09_30_14_35_56
