time,rr,time_sec,key,time_created
0.608,0.608,0.608,8507174600,2022_03_22_19_18_27
0.577,0.577,1.185,8507174600,2022_03_22_19_18_27
0.597,0.597,1.782,8507174600,2022_03_22_19_18_27
0.584,0.584,2.3659999999999997,8507174600,2022_03_22_19_18_27
0.586,0.586,2.952,8507174600,2022_03_22_19_18_27
0.573,0.573,3.525,8507174600,2022_03_22_19_18_27
0.579,0.579,4.104,8507174600,2022_03_22_19_18_27
0.577,0.577,4.681,8507174600,2022_03_22_19_18_27
0.557,0.557,5.2379999999999995,8507174600,2022_03_22_19_18_27
0.577,0.577,5.8149999999999995,8507174600,2022_03_22_19_18_27
0.566,0.566,6.380999999999999,8507174600,2022_03_22_19_18_27
0.559,0.559,6.9399999999999995,8507174600,2022_03_22_19_18_27
0.56,0.56,7.5,8507174600,2022_03_22_19_18_27
0.567,0.567,8.067,8507174600,2022_03_22_19_18_27
0.539,0.539,8.606,8507174600,2022_03_22_19_18_27
0.563,0.563,9.169,8507174600,2022_03_22_19_18_27
0.564,0.564,9.733,8507174600,2022_03_22_19_18_27
0.542,0.542,10.275,8507174600,2022_03_22_19_18_27
0.554,0.554,10.829,8507174600,2022_03_22_19_18_27
0.546,0.546,11.375,8507174600,2022_03_22_19_18_27
0.545,0.545,11.92,8507174600,2022_03_22_19_18_27
0.552,0.552,12.472,8507174600,2022_03_22_19_18_27
0.537,0.537,13.009,8507174600,2022_03_22_19_18_27
0.543,0.543,13.552,8507174600,2022_03_22_19_18_27
0.537,0.537,14.089,8507174600,2022_03_22_19_18_27
0.544,0.544,14.633,8507174600,2022_03_22_19_18_27
0.536,0.536,15.169,8507174600,2022_03_22_19_18_27
0.526,0.526,15.695,8507174600,2022_03_22_19_18_27
0.542,0.542,16.237000000000002,8507174600,2022_03_22_19_18_27
1.06,1.06,17.297,8507174600,2022_03_22_19_18_27
0.538,0.538,17.835,8507174600,2022_03_22_19_18_27
1.057,1.057,18.892,8507174600,2022_03_22_19_18_27
0.522,0.522,19.414,8507174600,2022_03_22_19_18_27
0.526,0.526,19.94,8507174600,2022_03_22_19_18_27
1.054,1.054,20.994,8507174600,2022_03_22_19_18_27
0.512,0.512,21.506,8507174600,2022_03_22_19_18_27
0.529,0.529,22.035,8507174600,2022_03_22_19_18_27
0.534,0.534,22.569,8507174600,2022_03_22_19_18_27
0.526,0.526,23.095,8507174600,2022_03_22_19_18_27
0.524,0.524,23.619,8507174600,2022_03_22_19_18_27
0.515,0.515,24.134,8507174600,2022_03_22_19_18_27
0.528,0.528,24.662,8507174600,2022_03_22_19_18_27
1.045,1.045,25.707,8507174600,2022_03_22_19_18_27
0.507,0.507,26.214,8507174600,2022_03_22_19_18_27
0.529,0.529,26.743000000000002,8507174600,2022_03_22_19_18_27
0.52,0.52,27.263,8507174600,2022_03_22_19_18_27
0.519,0.519,27.782,8507174600,2022_03_22_19_18_27
0.521,0.521,28.303,8507174600,2022_03_22_19_18_27
0.517,0.517,28.82,8507174600,2022_03_22_19_18_27
0.526,0.526,29.346,8507174600,2022_03_22_19_18_27
1.033,1.033,30.379,8507174600,2022_03_22_19_18_27
0.514,0.514,30.893,8507174600,2022_03_22_19_18_27
0.518,0.518,31.411,8507174600,2022_03_22_19_18_27
0.505,0.505,31.916,8507174600,2022_03_22_19_18_27
0.517,0.517,32.433,8507174600,2022_03_22_19_18_27
0.505,0.505,32.938,8507174600,2022_03_22_19_18_27
0.521,0.521,33.459,8507174600,2022_03_22_19_18_27
0.508,0.508,33.967,8507174600,2022_03_22_19_18_27
0.513,0.513,34.480000000000004,8507174600,2022_03_22_19_18_27
0.506,0.506,34.986,8507174600,2022_03_22_19_18_27
0.516,0.516,35.502,8507174600,2022_03_22_19_18_27
0.508,0.508,36.01,8507174600,2022_03_22_19_18_27
0.511,0.511,36.521,8507174600,2022_03_22_19_18_27
0.515,0.515,37.036,8507174600,2022_03_22_19_18_27
0.511,0.511,37.547,8507174600,2022_03_22_19_18_27
0.509,0.509,38.056,8507174600,2022_03_22_19_18_27
0.501,0.501,38.557,8507174600,2022_03_22_19_18_27
0.527,0.527,39.084,8507174600,2022_03_22_19_18_27
0.503,0.503,39.587,8507174600,2022_03_22_19_18_27
0.512,0.512,40.099000000000004,8507174600,2022_03_22_19_18_27
0.497,0.497,40.596000000000004,8507174600,2022_03_22_19_18_27
0.521,0.521,41.117,8507174600,2022_03_22_19_18_27
1.019,1.019,42.136,8507174600,2022_03_22_19_18_27
0.497,0.497,42.633,8507174600,2022_03_22_19_18_27
0.513,0.513,43.146,8507174600,2022_03_22_19_18_27
0.502,0.502,43.648,8507174600,2022_03_22_19_18_27
0.515,0.515,44.163000000000004,8507174600,2022_03_22_19_18_27
0.5,0.5,44.663000000000004,8507174600,2022_03_22_19_18_27
0.51,0.51,45.173,8507174600,2022_03_22_19_18_27
0.502,0.502,45.675,8507174600,2022_03_22_19_18_27
0.509,0.509,46.184,8507174600,2022_03_22_19_18_27
1.011,1.011,47.195,8507174600,2022_03_22_19_18_27
0.499,0.499,47.694,8507174600,2022_03_22_19_18_27
0.509,0.509,48.203,8507174600,2022_03_22_19_18_27
0.507,0.507,48.71,8507174600,2022_03_22_19_18_27
1.009,1.009,49.719,8507174600,2022_03_22_19_18_27
0.491,0.491,50.21,8507174600,2022_03_22_19_18_27
0.52,0.52,50.73,8507174600,2022_03_22_19_18_27
0.489,0.489,51.219,8507174600,2022_03_22_19_18_27
0.514,0.514,51.733,8507174600,2022_03_22_19_18_27
0.496,0.496,52.229,8507174600,2022_03_22_19_18_27
0.506,0.506,52.735,8507174600,2022_03_22_19_18_27
0.495,0.495,53.23,8507174600,2022_03_22_19_18_27
0.497,0.497,53.727000000000004,8507174600,2022_03_22_19_18_27
0.514,0.514,54.241,8507174600,2022_03_22_19_18_27
