time,rr,time_sec,key,time_created
0.721,0.721,0.721,7719216282,2021_10_26_07_27_17
0.712,0.712,1.4329999999999998,7719216282,2021_10_26_07_27_17
1.298,1.298,2.731,7719216282,2021_10_26_07_27_17
0.674,0.674,3.4050000000000002,7719216282,2021_10_26_07_27_17
0.661,0.661,4.066,7719216282,2021_10_26_07_27_17
0.652,0.652,4.718,7719216282,2021_10_26_07_27_17
0.644,0.644,5.362,7719216282,2021_10_26_07_27_17
0.62,0.62,5.982,7719216282,2021_10_26_07_27_17
0.626,0.626,6.6080000000000005,7719216282,2021_10_26_07_27_17
0.617,0.617,7.225,7719216282,2021_10_26_07_27_17
0.603,0.603,7.828,7719216282,2021_10_26_07_27_17
0.592,0.592,8.42,7719216282,2021_10_26_07_27_17
0.603,0.603,9.023,7719216282,2021_10_26_07_27_17
0.589,0.589,9.612,7719216282,2021_10_26_07_27_17
0.563,0.563,10.175,7719216282,2021_10_26_07_27_17
0.578,0.578,10.753,7719216282,2021_10_26_07_27_17
0.585,0.585,11.338,7719216282,2021_10_26_07_27_17
0.552,0.552,11.89,7719216282,2021_10_26_07_27_17
0.559,0.559,12.449,7719216282,2021_10_26_07_27_17
0.561,0.561,13.01,7719216282,2021_10_26_07_27_17
0.523,0.523,13.533,7719216282,2021_10_26_07_27_17
0.56,0.56,14.093,7719216282,2021_10_26_07_27_17
0.544,0.544,14.637,7719216282,2021_10_26_07_27_17
0.537,0.537,15.174,7719216282,2021_10_26_07_27_17
0.533,0.533,15.707,7719216282,2021_10_26_07_27_17
0.517,0.517,16.224,7719216282,2021_10_26_07_27_17
0.535,0.535,16.759,7719216282,2021_10_26_07_27_17
1.046,1.046,17.805,7719216282,2021_10_26_07_27_17
0.512,0.512,18.317,7719216282,2021_10_26_07_27_17
0.522,0.522,18.839,7719216282,2021_10_26_07_27_17
1.037,1.037,19.876,7719216282,2021_10_26_07_27_17
0.518,0.518,20.394000000000002,7719216282,2021_10_26_07_27_17
0.517,0.517,20.911,7719216282,2021_10_26_07_27_17
0.524,0.524,21.435,7719216282,2021_10_26_07_27_17
0.511,0.511,21.946,7719216282,2021_10_26_07_27_17
0.509,0.509,22.455000000000002,7719216282,2021_10_26_07_27_17
0.503,0.503,22.958000000000002,7719216282,2021_10_26_07_27_17
0.417,0.417,23.375,7719216282,2021_10_26_07_27_17
1.092,1.092,24.467,7719216282,2021_10_26_07_27_17
1.521,1.521,25.988,7719216282,2021_10_26_07_27_17
