time,rr,time_sec,key,time_created
5,5,5,8374545814,2022_02_28_05_22_23
0.818,0.818,5.818,8374545814,2022_02_28_05_22_23
0.847,0.847,6.665,8374545814,2022_02_28_05_22_23
0.319,0.319,6.984,8374545814,2022_02_28_05_22_23
1.055,1.055,8.039,8374545814,2022_02_28_05_22_23
0.687,0.687,8.725999999999999,8374545814,2022_02_28_05_22_23
0.568,0.568,9.294,8374545814,2022_02_28_05_22_23
0.566,0.566,9.86,8374545814,2022_02_28_05_22_23
0.56,0.56,10.42,8374545814,2022_02_28_05_22_23
0.567,0.567,10.987,8374545814,2022_02_28_05_22_23
0.553,0.553,11.54,8374545814,2022_02_28_05_22_23
0.592,0.592,12.132,8374545814,2022_02_28_05_22_23
0.527,0.527,12.659,8374545814,2022_02_28_05_22_23
0.469,0.469,13.128,8374545814,2022_02_28_05_22_23
0.349,0.349,13.477,8374545814,2022_02_28_05_22_23
0.274,0.274,13.751,8374545814,2022_02_28_05_22_23
0.412,0.412,14.163,8374545814,2022_02_28_05_22_23
0.674,0.674,14.837,8374545814,2022_02_28_05_22_23
0.555,0.555,15.392,8374545814,2022_02_28_05_22_23
0.538,0.538,15.93,8374545814,2022_02_28_05_22_23
0.534,0.534,16.464,8374545814,2022_02_28_05_22_23
1.061,1.061,17.525,8374545814,2022_02_28_05_22_23
0.546,0.546,18.071,8374545814,2022_02_28_05_22_23
0.52,0.52,18.591,8374545814,2022_02_28_05_22_23
0.598,0.598,19.189,8374545814,2022_02_28_05_22_23
0.983,0.983,20.172,8374545814,2022_02_28_05_22_23
0.532,0.532,20.704,8374545814,2022_02_28_05_22_23
0.513,0.513,21.217,8374545814,2022_02_28_05_22_23
0.526,0.526,21.743,8374545814,2022_02_28_05_22_23
1.033,1.033,22.776,8374545814,2022_02_28_05_22_23
0.428,0.428,23.204,8374545814,2022_02_28_05_22_23
0.606,0.606,23.81,8374545814,2022_02_28_05_22_23
0.389,0.389,24.199,8374545814,2022_02_28_05_22_23
0.639,0.639,24.838,8374545814,2022_02_28_05_22_23
0.368,0.368,25.206,8374545814,2022_02_28_05_22_23
0.331,0.331,25.537,8374545814,2022_02_28_05_22_23
0.336,0.336,25.873,8374545814,2022_02_28_05_22_23
0.52,0.52,26.393,8374545814,2022_02_28_05_22_23
1.017,1.017,27.41,8374545814,2022_02_28_05_22_23
2.022,2.022,29.432,8374545814,2022_02_28_05_22_23
0.494,0.494,29.926,8374545814,2022_02_28_05_22_23
1.504,1.504,31.43,8374545814,2022_02_28_05_22_23
0.986,0.986,32.416,8374545814,2022_02_28_05_22_23
0.485,0.485,32.900999999999996,8374545814,2022_02_28_05_22_23
0.494,0.494,33.395,8374545814,2022_02_28_05_22_23
0.491,0.491,33.886,8374545814,2022_02_28_05_22_23
0.482,0.482,34.368,8374545814,2022_02_28_05_22_23
0.976,0.976,35.344,8374545814,2022_02_28_05_22_23
0.491,0.491,35.835,8374545814,2022_02_28_05_22_23
0.479,0.479,36.314,8374545814,2022_02_28_05_22_23
0.483,0.483,36.797,8374545814,2022_02_28_05_22_23
0.55,0.55,37.347,8374545814,2022_02_28_05_22_23
0.394,0.394,37.741,8374545814,2022_02_28_05_22_23
0.493,0.493,38.234,8374545814,2022_02_28_05_22_23
0.47,0.47,38.704,8374545814,2022_02_28_05_22_23
0.471,0.471,39.175,8374545814,2022_02_28_05_22_23
0.469,0.469,39.644,8374545814,2022_02_28_05_22_23
0.472,0.472,40.116,8374545814,2022_02_28_05_22_23
0.471,0.471,40.586999999999996,8374545814,2022_02_28_05_22_23
0.461,0.461,41.048,8374545814,2022_02_28_05_22_23
0.478,0.478,41.525999999999996,8374545814,2022_02_28_05_22_23
0.464,0.464,41.99,8374545814,2022_02_28_05_22_23
0.458,0.458,42.448,8374545814,2022_02_28_05_22_23
0.478,0.478,42.926,8374545814,2022_02_28_05_22_23
0.462,0.462,43.388,8374545814,2022_02_28_05_22_23
0.785,0.785,44.173,8374545814,2022_02_28_05_22_23
1.056,1.056,45.229,8374545814,2022_02_28_05_22_23
0.471,0.471,45.7,8374545814,2022_02_28_05_22_23
0.515,0.515,46.214999999999996,8374545814,2022_02_28_05_22_23
0.385,0.385,46.6,8374545814,2022_02_28_05_22_23
0.299,0.299,46.899,8374545814,2022_02_28_05_22_23
0.677,0.677,47.576,8374545814,2022_02_28_05_22_23
0.695,0.695,48.271,8374545814,2022_02_28_05_22_23
1.046,1.046,49.317,8374545814,2022_02_28_05_22_23
1.002,1.002,50.319,8374545814,2022_02_28_05_22_23
0.824,0.824,51.143,8374545814,2022_02_28_05_22_23
0.448,0.448,51.591,8374545814,2022_02_28_05_22_23
0.904,0.904,52.495,8374545814,2022_02_28_05_22_23
0.445,0.445,52.94,8374545814,2022_02_28_05_22_23
0.804,0.804,53.744,8374545814,2022_02_28_05_22_23
0.543,0.543,54.287,8374545814,2022_02_28_05_22_23
0.441,0.441,54.728,8374545814,2022_02_28_05_22_23
0.743,0.743,55.471,8374545814,2022_02_28_05_22_23
0.344,0.344,55.815,8374545814,2022_02_28_05_22_23
0.699,0.699,56.514,8374545814,2022_02_28_05_22_23
0.345,0.345,56.859,8374545814,2022_02_28_05_22_23
0.987,0.987,57.846,8374545814,2022_02_28_05_22_23
0.734,0.734,58.58,8374545814,2022_02_28_05_22_23
0.592,0.592,59.172,8374545814,2022_02_28_05_22_23
0.434,0.434,59.606,8374545814,2022_02_28_05_22_23
0.45,0.45,60.056,8374545814,2022_02_28_05_22_23
0.442,0.442,60.498,8374545814,2022_02_28_05_22_23
0.485,0.485,60.983,8374545814,2022_02_28_05_22_23
0.835,0.835,61.818,8374545814,2022_02_28_05_22_23
0.438,0.438,62.256,8374545814,2022_02_28_05_22_23
0.436,0.436,62.692,8374545814,2022_02_28_05_22_23
0.882,0.882,63.574,8374545814,2022_02_28_05_22_23
1.307,1.307,64.881,8374545814,2022_02_28_05_22_23
0.566,0.566,65.447,8374545814,2022_02_28_05_22_23
0.302,0.302,65.749,8374545814,2022_02_28_05_22_23
0.879,0.879,66.628,8374545814,2022_02_28_05_22_23
0.434,0.434,67.062,8374545814,2022_02_28_05_22_23
0.468,0.468,67.53,8374545814,2022_02_28_05_22_23
0.394,0.394,67.92399999999999,8374545814,2022_02_28_05_22_23
1.313,1.313,69.237,8374545814,2022_02_28_05_22_23
0.348,0.348,69.585,8374545814,2022_02_28_05_22_23
0.362,0.362,69.947,8374545814,2022_02_28_05_22_23
0.322,0.322,70.269,8374545814,2022_02_28_05_22_23
0.701,0.701,70.97,8374545814,2022_02_28_05_22_23
2.154,2.154,73.124,8374545814,2022_02_28_05_22_23
0.434,0.434,73.55799999999999,8374545814,2022_02_28_05_22_23
0.433,0.433,73.991,8374545814,2022_02_28_05_22_23
0.427,0.427,74.41799999999999,8374545814,2022_02_28_05_22_23
0.425,0.425,74.843,8374545814,2022_02_28_05_22_23
0.437,0.437,75.28,8374545814,2022_02_28_05_22_23
0.432,0.432,75.712,8374545814,2022_02_28_05_22_23
0.425,0.425,76.137,8374545814,2022_02_28_05_22_23
0.426,0.426,76.563,8374545814,2022_02_28_05_22_23
0.425,0.425,76.988,8374545814,2022_02_28_05_22_23
0.438,0.438,77.426,8374545814,2022_02_28_05_22_23
0.856,0.856,78.282,8374545814,2022_02_28_05_22_23
0.864,0.864,79.146,8374545814,2022_02_28_05_22_23
0.435,0.435,79.581,8374545814,2022_02_28_05_22_23
0.848,0.848,80.429,8374545814,2022_02_28_05_22_23
0.438,0.438,80.867,8374545814,2022_02_28_05_22_23
1.286,1.286,82.153,8374545814,2022_02_28_05_22_23
0.437,0.437,82.59,8374545814,2022_02_28_05_22_23
0.438,0.438,83.028,8374545814,2022_02_28_05_22_23
0.427,0.427,83.455,8374545814,2022_02_28_05_22_23
0.425,0.425,83.88,8374545814,2022_02_28_05_22_23
0.866,0.866,84.746,8374545814,2022_02_28_05_22_23
0.435,0.435,85.181,8374545814,2022_02_28_05_22_23
0.854,0.854,86.035,8374545814,2022_02_28_05_22_23
1.091,1.091,87.126,8374545814,2022_02_28_05_22_23
0.648,0.648,87.774,8374545814,2022_02_28_05_22_23
0.423,0.423,88.197,8374545814,2022_02_28_05_22_23
