time,rr,time_sec,key,time_created
0.792,0.792,0.792,6551475449,2021_04_04_19_23_08
0.816,0.816,1.608,6551475449,2021_04_04_19_23_08
1.855,1.855,3.463,6551475449,2021_04_04_19_23_08
0.392,0.392,3.855,6551475449,2021_04_04_19_23_08
0.709,0.709,4.564,6551475449,2021_04_04_19_23_08
0.405,0.405,4.969,6551475449,2021_04_04_19_23_08
0.865,0.865,5.834,6551475449,2021_04_04_19_23_08
0.367,0.367,6.201,6551475449,2021_04_04_19_23_08
0.944,0.944,7.145,6551475449,2021_04_04_19_23_08
0.999,0.999,8.144,6551475449,2021_04_04_19_23_08
0.374,0.374,8.518,6551475449,2021_04_04_19_23_08
0.33,0.33,8.848,6551475449,2021_04_04_19_23_08
0.379,0.379,9.227,6551475449,2021_04_04_19_23_08
0.745,0.745,9.972,6551475449,2021_04_04_19_23_08
1.071,1.071,11.043,6551475449,2021_04_04_19_23_08
1.403,1.403,12.446,6551475449,2021_04_04_19_23_08
1.835,1.835,14.281,6551475449,2021_04_04_19_23_08
0.728,0.728,15.009,6551475449,2021_04_04_19_23_08
1.075,1.075,16.084,6551475449,2021_04_04_19_23_08
3.798,3.798,19.882,6551475449,2021_04_04_19_23_08
1.129,1.129,21.011,6551475449,2021_04_04_19_23_08
0.86,0.86,21.871,6551475449,2021_04_04_19_23_08
0.823,0.823,22.694,6551475449,2021_04_04_19_23_08
0.551,0.551,23.245,6551475449,2021_04_04_19_23_08
0.56,0.56,23.805,6551475449,2021_04_04_19_23_08
0.543,0.543,24.348,6551475449,2021_04_04_19_23_08
0.563,0.563,24.911,6551475449,2021_04_04_19_23_08
0.542,0.542,25.453,6551475449,2021_04_04_19_23_08
0.542,0.542,25.995,6551475449,2021_04_04_19_23_08
0.536,0.536,26.531,6551475449,2021_04_04_19_23_08
0.555,0.555,27.086,6551475449,2021_04_04_19_23_08
0.537,0.537,27.623,6551475449,2021_04_04_19_23_08
0.536,0.536,28.159,6551475449,2021_04_04_19_23_08
0.533,0.533,28.692,6551475449,2021_04_04_19_23_08
0.533,0.533,29.225,6551475449,2021_04_04_19_23_08
0.525,0.525,29.75,6551475449,2021_04_04_19_23_08
0.537,0.537,30.287,6551475449,2021_04_04_19_23_08
0.523,0.523,30.81,6551475449,2021_04_04_19_23_08
0.535,0.535,31.345,6551475449,2021_04_04_19_23_08
0.529,0.529,31.874,6551475449,2021_04_04_19_23_08
1.06,1.06,32.934,6551475449,2021_04_04_19_23_08
0.516,0.516,33.45,6551475449,2021_04_04_19_23_08
0.702,0.702,34.152,6551475449,2021_04_04_19_23_08
0.341,0.341,34.493,6551475449,2021_04_04_19_23_08
0.53,0.53,35.023,6551475449,2021_04_04_19_23_08
0.511,0.511,35.534,6551475449,2021_04_04_19_23_08
0.52,0.52,36.054,6551475449,2021_04_04_19_23_08
0.517,0.517,36.571,6551475449,2021_04_04_19_23_08
1.031,1.031,37.602000000000004,6551475449,2021_04_04_19_23_08
0.503,0.503,38.105,6551475449,2021_04_04_19_23_08
0.517,0.517,38.622,6551475449,2021_04_04_19_23_08
0.501,0.501,39.123,6551475449,2021_04_04_19_23_08
0.501,0.501,39.624,6551475449,2021_04_04_19_23_08
0.513,0.513,40.137,6551475449,2021_04_04_19_23_08
0.504,0.504,40.641,6551475449,2021_04_04_19_23_08
0.514,0.514,41.155,6551475449,2021_04_04_19_23_08
0.494,0.494,41.649,6551475449,2021_04_04_19_23_08
0.505,0.505,42.154,6551475449,2021_04_04_19_23_08
0.508,0.508,42.662,6551475449,2021_04_04_19_23_08
0.494,0.494,43.156,6551475449,2021_04_04_19_23_08
0.513,0.513,43.669,6551475449,2021_04_04_19_23_08
0.494,0.494,44.163000000000004,6551475449,2021_04_04_19_23_08
1.004,1.004,45.167,6551475449,2021_04_04_19_23_08
0.49,0.49,45.657000000000004,6551475449,2021_04_04_19_23_08
0.498,0.498,46.155,6551475449,2021_04_04_19_23_08
0.493,0.493,46.648,6551475449,2021_04_04_19_23_08
0.491,0.491,47.139,6551475449,2021_04_04_19_23_08
0.503,0.503,47.642,6551475449,2021_04_04_19_23_08
0.489,0.489,48.131,6551475449,2021_04_04_19_23_08
0.489,0.489,48.62,6551475449,2021_04_04_19_23_08
0.504,0.504,49.124,6551475449,2021_04_04_19_23_08
0.487,0.487,49.611,6551475449,2021_04_04_19_23_08
0.487,0.487,50.098,6551475449,2021_04_04_19_23_08
0.502,0.502,50.6,6551475449,2021_04_04_19_23_08
0.484,0.484,51.084,6551475449,2021_04_04_19_23_08
0.981,0.981,52.065,6551475449,2021_04_04_19_23_08
0.481,0.481,52.546,6551475449,2021_04_04_19_23_08
0.491,0.491,53.037,6551475449,2021_04_04_19_23_08
0.495,0.495,53.532000000000004,6551475449,2021_04_04_19_23_08
0.482,0.482,54.014,6551475449,2021_04_04_19_23_08
0.497,0.497,54.511,6551475449,2021_04_04_19_23_08
0.483,0.483,54.994,6551475449,2021_04_04_19_23_08
0.481,0.481,55.475,6551475449,2021_04_04_19_23_08
0.494,0.494,55.969,6551475449,2021_04_04_19_23_08
0.48,0.48,56.449,6551475449,2021_04_04_19_23_08
0.481,0.481,56.93,6551475449,2021_04_04_19_23_08
0.493,0.493,57.423,6551475449,2021_04_04_19_23_08
0.481,0.481,57.904,6551475449,2021_04_04_19_23_08
0.479,0.479,58.383,6551475449,2021_04_04_19_23_08
0.492,0.492,58.875,6551475449,2021_04_04_19_23_08
0.477,0.477,59.352,6551475449,2021_04_04_19_23_08
0.476,0.476,59.828,6551475449,2021_04_04_19_23_08
0.491,0.491,60.319,6551475449,2021_04_04_19_23_08
0.95,0.95,61.269,6551475449,2021_04_04_19_23_08
0.486,0.486,61.755,6551475449,2021_04_04_19_23_08
0.477,0.477,62.232,6551475449,2021_04_04_19_23_08
0.813,0.813,63.045,6551475449,2021_04_04_19_23_08
1.099,1.099,64.144,6551475449,2021_04_04_19_23_08
0.481,0.481,64.625,6551475449,2021_04_04_19_23_08
0.475,0.475,65.1,6551475449,2021_04_04_19_23_08
0.473,0.473,65.573,6551475449,2021_04_04_19_23_08
0.481,0.481,66.054,6551475449,2021_04_04_19_23_08
0.476,0.476,66.53,6551475449,2021_04_04_19_23_08
0.47,0.47,67,6551475449,2021_04_04_19_23_08
0.48,0.48,67.48,6551475449,2021_04_04_19_23_08
0.476,0.476,67.956,6551475449,2021_04_04_19_23_08
0.47,0.47,68.426,6551475449,2021_04_04_19_23_08
0.477,0.477,68.903,6551475449,2021_04_04_19_23_08
0.48,0.48,69.383,6551475449,2021_04_04_19_23_08
0.463,0.463,69.846,6551475449,2021_04_04_19_23_08
0.474,0.474,70.32,6551475449,2021_04_04_19_23_08
0.476,0.476,70.796,6551475449,2021_04_04_19_23_08
0.935,0.935,71.731,6551475449,2021_04_04_19_23_08
0.481,0.481,72.212,6551475449,2021_04_04_19_23_08
0.462,0.462,72.674,6551475449,2021_04_04_19_23_08
0.468,0.468,73.142,6551475449,2021_04_04_19_23_08
0.478,0.478,73.62,6551475449,2021_04_04_19_23_08
0.466,0.466,74.086,6551475449,2021_04_04_19_23_08
0.466,0.466,74.552,6551475449,2021_04_04_19_23_08
0.467,0.467,75.019,6551475449,2021_04_04_19_23_08
0.476,0.476,75.495,6551475449,2021_04_04_19_23_08
0.465,0.465,75.96,6551475449,2021_04_04_19_23_08
0.458,0.458,76.418,6551475449,2021_04_04_19_23_08
0.481,0.481,76.899,6551475449,2021_04_04_19_23_08
0.469,0.469,77.368,6551475449,2021_04_04_19_23_08
0.463,0.463,77.831,6551475449,2021_04_04_19_23_08
1.864,1.864,79.695,6551475449,2021_04_04_19_23_08
0.471,0.471,80.166,6551475449,2021_04_04_19_23_08
0.481,0.481,80.647,6551475449,2021_04_04_19_23_08
0.465,0.465,81.112,6551475449,2021_04_04_19_23_08
0.468,0.468,81.58,6551475449,2021_04_04_19_23_08
0.472,0.472,82.052,6551475449,2021_04_04_19_23_08
0.472,0.472,82.524,6551475449,2021_04_04_19_23_08
0.468,0.468,82.992,6551475449,2021_04_04_19_23_08
0.469,0.469,83.461,6551475449,2021_04_04_19_23_08
0.478,0.478,83.939,6551475449,2021_04_04_19_23_08
0.465,0.465,84.404,6551475449,2021_04_04_19_23_08
0.465,0.465,84.869,6551475449,2021_04_04_19_23_08
0.479,0.479,85.348,6551475449,2021_04_04_19_23_08
0.473,0.473,85.821,6551475449,2021_04_04_19_23_08
0.467,0.467,86.288,6551475449,2021_04_04_19_23_08
0.471,0.471,86.759,6551475449,2021_04_04_19_23_08
0.479,0.479,87.238,6551475449,2021_04_04_19_23_08
0.469,0.469,87.707,6551475449,2021_04_04_19_23_08
0.464,0.464,88.171,6551475449,2021_04_04_19_23_08
0.489,0.489,88.66,6551475449,2021_04_04_19_23_08
0.455,0.455,89.115,6551475449,2021_04_04_19_23_08
0.473,0.473,89.588,6551475449,2021_04_04_19_23_08
0.484,0.484,90.072,6551475449,2021_04_04_19_23_08
0.472,0.472,90.544,6551475449,2021_04_04_19_23_08
0.464,0.464,91.008,6551475449,2021_04_04_19_23_08
0.476,0.476,91.484,6551475449,2021_04_04_19_23_08
0.476,0.476,91.96,6551475449,2021_04_04_19_23_08
1.409,1.409,93.369,6551475449,2021_04_04_19_23_08
0.929,0.929,94.298,6551475449,2021_04_04_19_23_08
0.47,0.47,94.768,6551475449,2021_04_04_19_23_08
0.474,0.474,95.242,6551475449,2021_04_04_19_23_08
0.923,0.923,96.165,6551475449,2021_04_04_19_23_08
0.488,0.488,96.653,6551475449,2021_04_04_19_23_08
0.465,0.465,97.118,6551475449,2021_04_04_19_23_08
0.461,0.461,97.579,6551475449,2021_04_04_19_23_08
0.486,0.486,98.065,6551475449,2021_04_04_19_23_08
0.466,0.466,98.531,6551475449,2021_04_04_19_23_08
0.465,0.465,98.996,6551475449,2021_04_04_19_23_08
0.481,0.481,99.477,6551475449,2021_04_04_19_23_08
0.468,0.468,99.945,6551475449,2021_04_04_19_23_08
0.467,0.467,100.412,6551475449,2021_04_04_19_23_08
0.476,0.476,100.888,6551475449,2021_04_04_19_23_08
0.473,0.473,101.361,6551475449,2021_04_04_19_23_08
0.462,0.462,101.823,6551475449,2021_04_04_19_23_08
0.472,0.472,102.295,6551475449,2021_04_04_19_23_08
0.478,0.478,102.773,6551475449,2021_04_04_19_23_08
0.46,0.46,103.233,6551475449,2021_04_04_19_23_08
0.471,0.471,103.704,6551475449,2021_04_04_19_23_08
0.479,0.479,104.18299999999999,6551475449,2021_04_04_19_23_08
0.463,0.463,104.646,6551475449,2021_04_04_19_23_08
0.465,0.465,105.111,6551475449,2021_04_04_19_23_08
0.476,0.476,105.587,6551475449,2021_04_04_19_23_08
0.473,0.473,106.06,6551475449,2021_04_04_19_23_08
0.464,0.464,106.524,6551475449,2021_04_04_19_23_08
0.468,0.468,106.992,6551475449,2021_04_04_19_23_08
0.482,0.482,107.474,6551475449,2021_04_04_19_23_08
0.462,0.462,107.93599999999999,6551475449,2021_04_04_19_23_08
