time,rr,time_sec,key,time_created
0.852,0.852,0.852,9215414796,2022_07_16_08_46_23
0.741,0.741,1.593,9215414796,2022_07_16_08_46_23
0.772,0.772,2.365,9215414796,2022_07_16_08_46_23
0.715,0.715,3.08,9215414796,2022_07_16_08_46_23
0.743,0.743,3.823,9215414796,2022_07_16_08_46_23
0.714,0.714,4.537,9215414796,2022_07_16_08_46_23
0.717,0.717,5.254,9215414796,2022_07_16_08_46_23
0.693,0.693,5.947,9215414796,2022_07_16_08_46_23
0.688,0.688,6.635,9215414796,2022_07_16_08_46_23
0.665,0.665,7.3,9215414796,2022_07_16_08_46_23
0.68,0.68,7.9799999999999995,9215414796,2022_07_16_08_46_23
0.671,0.671,8.651,9215414796,2022_07_16_08_46_23
0.668,0.668,9.318999999999999,9215414796,2022_07_16_08_46_23
0.664,0.664,9.983,9215414796,2022_07_16_08_46_23
0.645,0.645,10.628,9215414796,2022_07_16_08_46_23
0.65,0.65,11.278,9215414796,2022_07_16_08_46_23
0.638,0.638,11.916,9215414796,2022_07_16_08_46_23
0.619,0.619,12.535,9215414796,2022_07_16_08_46_23
0.632,0.632,13.167,9215414796,2022_07_16_08_46_23
0.614,0.614,13.781,9215414796,2022_07_16_08_46_23
0.604,0.604,14.385,9215414796,2022_07_16_08_46_23
0.604,0.604,14.989,9215414796,2022_07_16_08_46_23
0.608,0.608,15.597,9215414796,2022_07_16_08_46_23
0.599,0.599,16.196,9215414796,2022_07_16_08_46_23
0.597,0.597,16.793,9215414796,2022_07_16_08_46_23
0.602,0.602,17.395,9215414796,2022_07_16_08_46_23
0.61,0.61,18.005,9215414796,2022_07_16_08_46_23
0.59,0.59,18.595,9215414796,2022_07_16_08_46_23
0.594,0.594,19.189,9215414796,2022_07_16_08_46_23
0.591,0.591,19.78,9215414796,2022_07_16_08_46_23
0.591,0.591,20.371,9215414796,2022_07_16_08_46_23
0.589,0.589,20.96,9215414796,2022_07_16_08_46_23
0.589,0.589,21.549,9215414796,2022_07_16_08_46_23
0.581,0.581,22.13,9215414796,2022_07_16_08_46_23
0.587,0.587,22.717,9215414796,2022_07_16_08_46_23
0.584,0.584,23.301,9215414796,2022_07_16_08_46_23
0.589,0.589,23.89,9215414796,2022_07_16_08_46_23
0.571,0.571,24.461,9215414796,2022_07_16_08_46_23
0.571,0.571,25.032,9215414796,2022_07_16_08_46_23
0.589,0.589,25.621,9215414796,2022_07_16_08_46_23
0.56,0.56,26.181,9215414796,2022_07_16_08_46_23
0.574,0.574,26.755,9215414796,2022_07_16_08_46_23
0.582,0.582,27.337,9215414796,2022_07_16_08_46_23
0.563,0.563,27.9,9215414796,2022_07_16_08_46_23
0.558,0.558,28.458,9215414796,2022_07_16_08_46_23
0.57,0.57,29.028,9215414796,2022_07_16_08_46_23
0.548,0.548,29.576,9215414796,2022_07_16_08_46_23
0.561,0.561,30.137,9215414796,2022_07_16_08_46_23
0.573,0.573,30.71,9215414796,2022_07_16_08_46_23
1.1,1.1,31.81,9215414796,2022_07_16_08_46_23
0.553,0.553,32.363,9215414796,2022_07_16_08_46_23
0.533,0.533,32.896,9215414796,2022_07_16_08_46_23
1.099,1.099,33.995,9215414796,2022_07_16_08_46_23
0.542,0.542,34.537,9215414796,2022_07_16_08_46_23
0.546,0.546,35.083,9215414796,2022_07_16_08_46_23
0.522,0.522,35.605,9215414796,2022_07_16_08_46_23
0.543,0.543,36.147999999999996,9215414796,2022_07_16_08_46_23
0.521,0.521,36.669,9215414796,2022_07_16_08_46_23
0.539,0.539,37.208,9215414796,2022_07_16_08_46_23
0.519,0.519,37.727,9215414796,2022_07_16_08_46_23
0.538,0.538,38.265,9215414796,2022_07_16_08_46_23
0.53,0.53,38.795,9215414796,2022_07_16_08_46_23
0.521,0.521,39.316,9215414796,2022_07_16_08_46_23
0.53,0.53,39.846,9215414796,2022_07_16_08_46_23
0.507,0.507,40.353,9215414796,2022_07_16_08_46_23
