time,rr,time_sec,key,time_created
0.81,0.81,0.81,7696083317,2021_10_21_18_53_59
0.864,0.864,1.674,7696083317,2021_10_21_18_53_59
0.771,0.771,2.4450000000000003,7696083317,2021_10_21_18_53_59
0.782,0.782,3.2270000000000003,7696083317,2021_10_21_18_53_59
0.74,0.74,3.967,7696083317,2021_10_21_18_53_59
0.739,0.739,4.706,7696083317,2021_10_21_18_53_59
0.706,0.706,5.412,7696083317,2021_10_21_18_53_59
0.292,0.292,5.704,7696083317,2021_10_21_18_53_59
0.665,0.665,6.369,7696083317,2021_10_21_18_53_59
1.762,1.762,8.131,7696083317,2021_10_21_18_53_59
0.666,0.666,8.797,7696083317,2021_10_21_18_53_59
0.662,0.662,9.459,7696083317,2021_10_21_18_53_59
0.3,0.3,9.759,7696083317,2021_10_21_18_53_59
0.357,0.357,10.116,7696083317,2021_10_21_18_53_59
0.313,0.313,10.429,7696083317,2021_10_21_18_53_59
0.339,0.339,10.768,7696083317,2021_10_21_18_53_59
0.646,0.646,11.414,7696083317,2021_10_21_18_53_59
1.006,1.006,12.42,7696083317,2021_10_21_18_53_59
0.872,0.872,13.292,7696083317,2021_10_21_18_53_59
0.622,0.622,13.914,7696083317,2021_10_21_18_53_59
0.611,0.611,14.525,7696083317,2021_10_21_18_53_59
0.604,0.604,15.129,7696083317,2021_10_21_18_53_59
1.21,1.21,16.339,7696083317,2021_10_21_18_53_59
0.585,0.585,16.924,7696083317,2021_10_21_18_53_59
0.589,0.589,17.513,7696083317,2021_10_21_18_53_59
0.3,0.3,17.813,7696083317,2021_10_21_18_53_59
0.285,0.285,18.098,7696083317,2021_10_21_18_53_59
0.403,0.403,18.501,7696083317,2021_10_21_18_53_59
1.943,1.943,20.444,7696083317,2021_10_21_18_53_59
0.56,0.56,21.004,7696083317,2021_10_21_18_53_59
0.253,0.253,21.257,7696083317,2021_10_21_18_53_59
0.335,0.335,21.592,7696083317,2021_10_21_18_53_59
2.278,2.278,23.87,7696083317,2021_10_21_18_53_59
1.108,1.108,24.978,7696083317,2021_10_21_18_53_59
0.849,0.849,25.827,7696083317,2021_10_21_18_53_59
0.266,0.266,26.093,7696083317,2021_10_21_18_53_59
0.375,0.375,26.468,7696083317,2021_10_21_18_53_59
1.813,1.813,28.281,7696083317,2021_10_21_18_53_59
0.267,0.267,28.548000000000002,7696083317,2021_10_21_18_53_59
0.381,0.381,28.929,7696083317,2021_10_21_18_53_59
0.457,0.457,29.386,7696083317,2021_10_21_18_53_59
0.529,0.529,29.915,7696083317,2021_10_21_18_53_59
0.552,0.552,30.467,7696083317,2021_10_21_18_53_59
1.076,1.076,31.543,7696083317,2021_10_21_18_53_59
0.548,0.548,32.091,7696083317,2021_10_21_18_53_59
0.485,0.485,32.576,7696083317,2021_10_21_18_53_59
0.596,0.596,33.172,7696083317,2021_10_21_18_53_59
0.528,0.528,33.7,7696083317,2021_10_21_18_53_59
0.544,0.544,34.244,7696083317,2021_10_21_18_53_59
0.521,0.521,34.765,7696083317,2021_10_21_18_53_59
0.563,0.563,35.328,7696083317,2021_10_21_18_53_59
0.552,0.552,35.88,7696083317,2021_10_21_18_53_59
1.596,1.596,37.476,7696083317,2021_10_21_18_53_59
0.354,0.354,37.83,7696083317,2021_10_21_18_53_59
0.715,0.715,38.545,7696083317,2021_10_21_18_53_59
