time,rr,time_sec,key,time_created
0.752,0.752,0.752,6283752267,2021_02_16_15_49_18
0.719,0.719,1.471,6283752267,2021_02_16_15_49_18
0.733,0.733,2.2039999999999997,6283752267,2021_02_16_15_49_18
0.717,0.717,2.921,6283752267,2021_02_16_15_49_18
0.683,0.683,3.604,6283752267,2021_02_16_15_49_18
0.683,0.683,4.287,6283752267,2021_02_16_15_49_18
0.694,0.694,4.981,6283752267,2021_02_16_15_49_18
0.666,0.666,5.647,6283752267,2021_02_16_15_49_18
0.65,0.65,6.297,6283752267,2021_02_16_15_49_18
0.654,0.654,6.9510000000000005,6283752267,2021_02_16_15_49_18
0.663,0.663,7.614,6283752267,2021_02_16_15_49_18
0.616,0.616,8.23,6283752267,2021_02_16_15_49_18
0.62,0.62,8.85,6283752267,2021_02_16_15_49_18
0.615,0.615,9.465,6283752267,2021_02_16_15_49_18
0.601,0.601,10.066,6283752267,2021_02_16_15_49_18
0.512,0.512,10.578,6283752267,2021_02_16_15_49_18
0.691,0.691,11.269,6283752267,2021_02_16_15_49_18
0.598,0.598,11.867,6283752267,2021_02_16_15_49_18
0.591,0.591,12.458,6283752267,2021_02_16_15_49_18
0.577,0.577,13.035,6283752267,2021_02_16_15_49_18
0.564,0.564,13.599,6283752267,2021_02_16_15_49_18
0.573,0.573,14.172,6283752267,2021_02_16_15_49_18
0.564,0.564,14.736,6283752267,2021_02_16_15_49_18
0.56,0.56,15.296,6283752267,2021_02_16_15_49_18
0.557,0.557,15.853,6283752267,2021_02_16_15_49_18
0.562,0.562,16.415,6283752267,2021_02_16_15_49_18
0.555,0.555,16.97,6283752267,2021_02_16_15_49_18
0.537,0.537,17.507,6283752267,2021_02_16_15_49_18
0.555,0.555,18.062,6283752267,2021_02_16_15_49_18
1.074,1.074,19.136,6283752267,2021_02_16_15_49_18
0.544,0.544,19.68,6283752267,2021_02_16_15_49_18
0.521,0.521,20.201,6283752267,2021_02_16_15_49_18
0.535,0.535,20.736,6283752267,2021_02_16_15_49_18
0.516,0.516,21.252,6283752267,2021_02_16_15_49_18
0.526,0.526,21.778,6283752267,2021_02_16_15_49_18
1.043,1.043,22.821,6283752267,2021_02_16_15_49_18
0.526,0.526,23.347,6283752267,2021_02_16_15_49_18
0.51,0.51,23.857,6283752267,2021_02_16_15_49_18
0.523,0.523,24.38,6283752267,2021_02_16_15_49_18
0.507,0.507,24.887,6283752267,2021_02_16_15_49_18
0.517,0.517,25.404,6283752267,2021_02_16_15_49_18
0.503,0.503,25.907,6283752267,2021_02_16_15_49_18
0.505,0.505,26.412,6283752267,2021_02_16_15_49_18
0.498,0.498,26.91,6283752267,2021_02_16_15_49_18
0.51,0.51,27.42,6283752267,2021_02_16_15_49_18
0.49,0.49,27.91,6283752267,2021_02_16_15_49_18
0.512,0.512,28.422,6283752267,2021_02_16_15_49_18
0.487,0.487,28.909,6283752267,2021_02_16_15_49_18
0.508,0.508,29.417,6283752267,2021_02_16_15_49_18
0.49,0.49,29.907,6283752267,2021_02_16_15_49_18
1.964,1.964,31.871,6283752267,2021_02_16_15_49_18
0.491,0.491,32.362,6283752267,2021_02_16_15_49_18
0.498,0.498,32.86,6283752267,2021_02_16_15_49_18
0.481,0.481,33.341,6283752267,2021_02_16_15_49_18
0.501,0.501,33.842,6283752267,2021_02_16_15_49_18
0.479,0.479,34.321,6283752267,2021_02_16_15_49_18
0.486,0.486,34.807,6283752267,2021_02_16_15_49_18
0.487,0.487,35.294,6283752267,2021_02_16_15_49_18
0.497,0.497,35.791,6283752267,2021_02_16_15_49_18
0.494,0.494,36.285,6283752267,2021_02_16_15_49_18
0.475,0.475,36.76,6283752267,2021_02_16_15_49_18
0.501,0.501,37.261,6283752267,2021_02_16_15_49_18
0.956,0.956,38.217,6283752267,2021_02_16_15_49_18
0.486,0.486,38.703,6283752267,2021_02_16_15_49_18
0.966,0.966,39.669,6283752267,2021_02_16_15_49_18
0.467,0.467,40.136,6283752267,2021_02_16_15_49_18
0.485,0.485,40.621,6283752267,2021_02_16_15_49_18
0.475,0.475,41.096,6283752267,2021_02_16_15_49_18
0.483,0.483,41.579,6283752267,2021_02_16_15_49_18
0.471,0.471,42.05,6283752267,2021_02_16_15_49_18
0.478,0.478,42.528,6283752267,2021_02_16_15_49_18
0.478,0.478,43.006,6283752267,2021_02_16_15_49_18
0.465,0.465,43.471,6283752267,2021_02_16_15_49_18
0.485,0.485,43.956,6283752267,2021_02_16_15_49_18
0.471,0.471,44.427,6283752267,2021_02_16_15_49_18
1.407,1.407,45.834,6283752267,2021_02_16_15_49_18
0.474,0.474,46.308,6283752267,2021_02_16_15_49_18
0.474,0.474,46.782,6283752267,2021_02_16_15_49_18
0.941,0.941,47.723,6283752267,2021_02_16_15_49_18
0.464,0.464,48.187,6283752267,2021_02_16_15_49_18
0.469,0.469,48.656,6283752267,2021_02_16_15_49_18
0.471,0.471,49.127,6283752267,2021_02_16_15_49_18
0.461,0.461,49.588,6283752267,2021_02_16_15_49_18
0.946,0.946,50.534,6283752267,2021_02_16_15_49_18
0.464,0.464,50.998,6283752267,2021_02_16_15_49_18
0.464,0.464,51.462,6283752267,2021_02_16_15_49_18
