time,rr,time_sec,key,time_created
0.801,0.801,0.801,9418826051,2022_08_16_17_12_44
1.619,1.619,2.42,9418826051,2022_08_16_17_12_44
1.598,1.598,4.018,9418826051,2022_08_16_17_12_44
1.18,1.18,5.198,9418826051,2022_08_16_17_12_44
0.674,0.674,5.872,9418826051,2022_08_16_17_12_44
0.434,0.434,6.306,9418826051,2022_08_16_17_12_44
3.352,3.352,9.658,9418826051,2022_08_16_17_12_44
0.31,0.31,9.968,9418826051,2022_08_16_17_12_44
2.322,2.322,12.29,9418826051,2022_08_16_17_12_44
1.669,1.669,13.959,9418826051,2022_08_16_17_12_44
0.37,0.37,14.329,9418826051,2022_08_16_17_12_44
5.61,5.61,19.939,9418826051,2022_08_16_17_12_44
0.582,0.582,20.521,9418826051,2022_08_16_17_12_44
1.151,1.151,21.672,9418826051,2022_08_16_17_12_44
0.569,0.569,22.241,9418826051,2022_08_16_17_12_44
0.585,0.585,22.826,9418826051,2022_08_16_17_12_44
1.086,1.086,23.912,9418826051,2022_08_16_17_12_44
0.605,0.605,24.517,9418826051,2022_08_16_17_12_44
3.352,3.352,27.869,9418826051,2022_08_16_17_12_44
1.506,1.506,29.375,9418826051,2022_08_16_17_12_44
0.668,0.668,30.043,9418826051,2022_08_16_17_12_44
3.311,3.311,33.354,9418826051,2022_08_16_17_12_44
1.172,1.172,34.526,9418826051,2022_08_16_17_12_44
0.425,0.425,34.951,9418826051,2022_08_16_17_12_44
0.526,0.526,35.477,9418826051,2022_08_16_17_12_44
0.543,0.543,36.02,9418826051,2022_08_16_17_12_44
0.518,0.518,36.538,9418826051,2022_08_16_17_12_44
0.533,0.533,37.071,9418826051,2022_08_16_17_12_44
2.645,2.645,39.716,9418826051,2022_08_16_17_12_44
0.52,0.52,40.236,9418826051,2022_08_16_17_12_44
0.531,0.531,40.767,9418826051,2022_08_16_17_12_44
0.507,0.507,41.274,9418826051,2022_08_16_17_12_44
0.533,0.533,41.807,9418826051,2022_08_16_17_12_44
0.511,0.511,42.318,9418826051,2022_08_16_17_12_44
0.52,0.52,42.838,9418826051,2022_08_16_17_12_44
0.504,0.504,43.342,9418826051,2022_08_16_17_12_44
0.521,0.521,43.863,9418826051,2022_08_16_17_12_44
1.021,1.021,44.884,9418826051,2022_08_16_17_12_44
1.038,1.038,45.922,9418826051,2022_08_16_17_12_44
0.383,0.383,46.305,9418826051,2022_08_16_17_12_44
0.375,0.375,46.68,9418826051,2022_08_16_17_12_44
0.988,0.988,47.668,9418826051,2022_08_16_17_12_44
0.346,0.346,48.014,9418826051,2022_08_16_17_12_44
0.968,0.968,48.982,9418826051,2022_08_16_17_12_44
3.033,3.033,52.015,9418826051,2022_08_16_17_12_44
0.493,0.493,52.508,9418826051,2022_08_16_17_12_44
0.51,0.51,53.018,9418826051,2022_08_16_17_12_44
0.486,0.486,53.504,9418826051,2022_08_16_17_12_44
0.997,0.997,54.501,9418826051,2022_08_16_17_12_44
0.495,0.495,54.996,9418826051,2022_08_16_17_12_44
0.491,0.491,55.487,9418826051,2022_08_16_17_12_44
0.497,0.497,55.984,9418826051,2022_08_16_17_12_44
0.494,0.494,56.478,9418826051,2022_08_16_17_12_44
0.479,0.479,56.957,9418826051,2022_08_16_17_12_44
0.502,0.502,57.459,9418826051,2022_08_16_17_12_44
0.482,0.482,57.941,9418826051,2022_08_16_17_12_44
0.488,0.488,58.429,9418826051,2022_08_16_17_12_44
0.485,0.485,58.914,9418826051,2022_08_16_17_12_44
0.491,0.491,59.405,9418826051,2022_08_16_17_12_44
0.492,0.492,59.897,9418826051,2022_08_16_17_12_44
0.478,0.478,60.375,9418826051,2022_08_16_17_12_44
0.501,0.501,60.876,9418826051,2022_08_16_17_12_44
0.479,0.479,61.355,9418826051,2022_08_16_17_12_44
0.491,0.491,61.846,9418826051,2022_08_16_17_12_44
0.493,0.493,62.339,9418826051,2022_08_16_17_12_44
0.484,0.484,62.823,9418826051,2022_08_16_17_12_44
0.499,0.499,63.322,9418826051,2022_08_16_17_12_44
0.525,0.525,63.847,9418826051,2022_08_16_17_12_44
0.443,0.443,64.29,9418826051,2022_08_16_17_12_44
0.49,0.49,64.78,9418826051,2022_08_16_17_12_44
0.476,0.476,65.256,9418826051,2022_08_16_17_12_44
1.939,1.939,67.195,9418826051,2022_08_16_17_12_44
0.482,0.482,67.677,9418826051,2022_08_16_17_12_44
0.491,0.491,68.168,9418826051,2022_08_16_17_12_44
1.169,1.169,69.337,9418826051,2022_08_16_17_12_44
0.357,0.357,69.694,9418826051,2022_08_16_17_12_44
1.359,1.359,71.053,9418826051,2022_08_16_17_12_44
0.958,0.958,72.011,9418826051,2022_08_16_17_12_44
0.484,0.484,72.495,9418826051,2022_08_16_17_12_44
0.483,0.483,72.978,9418826051,2022_08_16_17_12_44
0.464,0.464,73.442,9418826051,2022_08_16_17_12_44
0.483,0.483,73.925,9418826051,2022_08_16_17_12_44
0.477,0.477,74.402,9418826051,2022_08_16_17_12_44
0.471,0.471,74.873,9418826051,2022_08_16_17_12_44
0.482,0.482,75.355,9418826051,2022_08_16_17_12_44
0.469,0.469,75.824,9418826051,2022_08_16_17_12_44
0.469,0.469,76.293,9418826051,2022_08_16_17_12_44
0.482,0.482,76.775,9418826051,2022_08_16_17_12_44
0.474,0.474,77.249,9418826051,2022_08_16_17_12_44
0.481,0.481,77.73,9418826051,2022_08_16_17_12_44
0.471,0.471,78.201,9418826051,2022_08_16_17_12_44
0.479,0.479,78.68,9418826051,2022_08_16_17_12_44
0.484,0.484,79.164,9418826051,2022_08_16_17_12_44
0.467,0.467,79.631,9418826051,2022_08_16_17_12_44
0.48,0.48,80.111,9418826051,2022_08_16_17_12_44
0.474,0.474,80.585,9418826051,2022_08_16_17_12_44
0.952,0.952,81.537,9418826051,2022_08_16_17_12_44
0.472,0.472,82.009,9418826051,2022_08_16_17_12_44
0.47,0.47,82.479,9418826051,2022_08_16_17_12_44
0.482,0.482,82.961,9418826051,2022_08_16_17_12_44
1.495,1.495,84.456,9418826051,2022_08_16_17_12_44
0.314,0.314,84.77,9418826051,2022_08_16_17_12_44
0.572,0.572,85.342,9418826051,2022_08_16_17_12_44
0.907,0.907,86.249,9418826051,2022_08_16_17_12_44
2.427,2.427,88.676,9418826051,2022_08_16_17_12_44
0.944,0.944,89.62,9418826051,2022_08_16_17_12_44
0.479,0.479,90.099,9418826051,2022_08_16_17_12_44
0.41,0.41,90.509,9418826051,2022_08_16_17_12_44
0.337,0.337,90.846,9418826051,2022_08_16_17_12_44
1.729,1.729,92.575,9418826051,2022_08_16_17_12_44
1.384,1.384,93.959,9418826051,2022_08_16_17_12_44
1.341,1.341,95.3,9418826051,2022_08_16_17_12_44
0.932,0.932,96.232,9418826051,2022_08_16_17_12_44
0.466,0.466,96.698,9418826051,2022_08_16_17_12_44
0.483,0.483,97.181,9418826051,2022_08_16_17_12_44
1.898,1.898,99.079,9418826051,2022_08_16_17_12_44
0.729,0.729,99.80799999999999,9418826051,2022_08_16_17_12_44
0.689,0.689,100.497,9418826051,2022_08_16_17_12_44
0.481,0.481,100.978,9418826051,2022_08_16_17_12_44
1.427,1.427,102.405,9418826051,2022_08_16_17_12_44
0.331,0.331,102.736,9418826051,2022_08_16_17_12_44
1.854,1.854,104.59,9418826051,2022_08_16_17_12_44
0.652,0.652,105.242,9418826051,2022_08_16_17_12_44
0.477,0.477,105.719,9418826051,2022_08_16_17_12_44
0.47,0.47,106.189,9418826051,2022_08_16_17_12_44
0.474,0.474,106.663,9418826051,2022_08_16_17_12_44
0.485,0.485,107.148,9418826051,2022_08_16_17_12_44
0.467,0.467,107.615,9418826051,2022_08_16_17_12_44
0.484,0.484,108.099,9418826051,2022_08_16_17_12_44
0.478,0.478,108.577,9418826051,2022_08_16_17_12_44
0.473,0.473,109.05,9418826051,2022_08_16_17_12_44
0.493,0.493,109.543,9418826051,2022_08_16_17_12_44
0.427,0.427,109.97,9418826051,2022_08_16_17_12_44
0.534,0.534,110.504,9418826051,2022_08_16_17_12_44
0.478,0.478,110.982,9418826051,2022_08_16_17_12_44
0.964,0.964,111.946,9418826051,2022_08_16_17_12_44
0.474,0.474,112.42,9418826051,2022_08_16_17_12_44
0.462,0.462,112.882,9418826051,2022_08_16_17_12_44
1.437,1.437,114.319,9418826051,2022_08_16_17_12_44
0.463,0.463,114.782,9418826051,2022_08_16_17_12_44
0.471,0.471,115.253,9418826051,2022_08_16_17_12_44
0.469,0.469,115.722,9418826051,2022_08_16_17_12_44
0.467,0.467,116.189,9418826051,2022_08_16_17_12_44
0.471,0.471,116.66,9418826051,2022_08_16_17_12_44
0.457,0.457,117.117,9418826051,2022_08_16_17_12_44
0.464,0.464,117.581,9418826051,2022_08_16_17_12_44
0.465,0.465,118.046,9418826051,2022_08_16_17_12_44
0.925,0.925,118.971,9418826051,2022_08_16_17_12_44
0.457,0.457,119.428,9418826051,2022_08_16_17_12_44
1.367,1.367,120.795,9418826051,2022_08_16_17_12_44
0.923,0.923,121.718,9418826051,2022_08_16_17_12_44
3.544,3.544,125.262,9418826051,2022_08_16_17_12_44
0.663,0.663,125.925,9418826051,2022_08_16_17_12_44
0.472,0.472,126.397,9418826051,2022_08_16_17_12_44
0.471,0.471,126.868,9418826051,2022_08_16_17_12_44
0.928,0.928,127.796,9418826051,2022_08_16_17_12_44
0.464,0.464,128.26,9418826051,2022_08_16_17_12_44
0.451,0.451,128.711,9418826051,2022_08_16_17_12_44
0.476,0.476,129.187,9418826051,2022_08_16_17_12_44
0.459,0.459,129.646,9418826051,2022_08_16_17_12_44
0.451,0.451,130.097,9418826051,2022_08_16_17_12_44
0.471,0.471,130.568,9418826051,2022_08_16_17_12_44
0.454,0.454,131.022,9418826051,2022_08_16_17_12_44
0.459,0.459,131.481,9418826051,2022_08_16_17_12_44
0.466,0.466,131.947,9418826051,2022_08_16_17_12_44
0.458,0.458,132.405,9418826051,2022_08_16_17_12_44
0.466,0.466,132.871,9418826051,2022_08_16_17_12_44
0.46,0.46,133.331,9418826051,2022_08_16_17_12_44
0.466,0.466,133.797,9418826051,2022_08_16_17_12_44
0.47,0.47,134.267,9418826051,2022_08_16_17_12_44
0.455,0.455,134.722,9418826051,2022_08_16_17_12_44
0.938,0.938,135.66,9418826051,2022_08_16_17_12_44
0.456,0.456,136.116,9418826051,2022_08_16_17_12_44
0.475,0.475,136.591,9418826051,2022_08_16_17_12_44
0.464,0.464,137.055,9418826051,2022_08_16_17_12_44
0.466,0.466,137.521,9418826051,2022_08_16_17_12_44
0.486,0.486,138.007,9418826051,2022_08_16_17_12_44
0.462,0.462,138.469,9418826051,2022_08_16_17_12_44
0.468,0.468,138.937,9418826051,2022_08_16_17_12_44
0.466,0.466,139.403,9418826051,2022_08_16_17_12_44
0.63,0.63,140.033,9418826051,2022_08_16_17_12_44
0.316,0.316,140.349,9418826051,2022_08_16_17_12_44
0.456,0.456,140.805,9418826051,2022_08_16_17_12_44
0.481,0.481,141.286,9418826051,2022_08_16_17_12_44
0.469,0.469,141.755,9418826051,2022_08_16_17_12_44
0.462,0.462,142.217,9418826051,2022_08_16_17_12_44
0.479,0.479,142.696,9418826051,2022_08_16_17_12_44
0.468,0.468,143.164,9418826051,2022_08_16_17_12_44
0.945,0.945,144.109,9418826051,2022_08_16_17_12_44
0.466,0.466,144.575,9418826051,2022_08_16_17_12_44
0.473,0.473,145.048,9418826051,2022_08_16_17_12_44
0.475,0.475,145.523,9418826051,2022_08_16_17_12_44
0.471,0.471,145.994,9418826051,2022_08_16_17_12_44
0.482,0.482,146.476,9418826051,2022_08_16_17_12_44
0.95,0.95,147.426,9418826051,2022_08_16_17_12_44
0.481,0.481,147.907,9418826051,2022_08_16_17_12_44
0.468,0.468,148.375,9418826051,2022_08_16_17_12_44
0.484,0.484,148.859,9418826051,2022_08_16_17_12_44
0.476,0.476,149.335,9418826051,2022_08_16_17_12_44
0.469,0.469,149.804,9418826051,2022_08_16_17_12_44
0.489,0.489,150.293,9418826051,2022_08_16_17_12_44
0.466,0.466,150.759,9418826051,2022_08_16_17_12_44
0.404,0.404,151.163,9418826051,2022_08_16_17_12_44
0.556,0.556,151.719,9418826051,2022_08_16_17_12_44
0.466,0.466,152.185,9418826051,2022_08_16_17_12_44
1.905,1.905,154.09,9418826051,2022_08_16_17_12_44
0.461,0.461,154.551,9418826051,2022_08_16_17_12_44
2.815,2.815,157.366,9418826051,2022_08_16_17_12_44
0.558,0.558,157.924,9418826051,2022_08_16_17_12_44
3.716,3.716,161.64,9418826051,2022_08_16_17_12_44
0.467,0.467,162.107,9418826051,2022_08_16_17_12_44
0.47,0.47,162.577,9418826051,2022_08_16_17_12_44
0.474,0.474,163.051,9418826051,2022_08_16_17_12_44
1.421,1.421,164.472,9418826051,2022_08_16_17_12_44
0.462,0.462,164.934,9418826051,2022_08_16_17_12_44
0.473,0.473,165.407,9418826051,2022_08_16_17_12_44
0.937,0.937,166.344,9418826051,2022_08_16_17_12_44
0.48,0.48,166.824,9418826051,2022_08_16_17_12_44
0.479,0.479,167.303,9418826051,2022_08_16_17_12_44
0.465,0.465,167.768,9418826051,2022_08_16_17_12_44
0.482,0.482,168.25,9418826051,2022_08_16_17_12_44
0.474,0.474,168.724,9418826051,2022_08_16_17_12_44
0.461,0.461,169.185,9418826051,2022_08_16_17_12_44
0.493,0.493,169.678,9418826051,2022_08_16_17_12_44
0.47,0.47,170.148,9418826051,2022_08_16_17_12_44
0.469,0.469,170.617,9418826051,2022_08_16_17_12_44
0.482,0.482,171.099,9418826051,2022_08_16_17_12_44
0.464,0.464,171.563,9418826051,2022_08_16_17_12_44
0.476,0.476,172.039,9418826051,2022_08_16_17_12_44
0.473,0.473,172.512,9418826051,2022_08_16_17_12_44
0.462,0.462,172.974,9418826051,2022_08_16_17_12_44
0.478,0.478,173.452,9418826051,2022_08_16_17_12_44
0.466,0.466,173.918,9418826051,2022_08_16_17_12_44
1.421,1.421,175.339,9418826051,2022_08_16_17_12_44
0.471,0.471,175.81,9418826051,2022_08_16_17_12_44
0.479,0.479,176.289,9418826051,2022_08_16_17_12_44
0.465,0.465,176.754,9418826051,2022_08_16_17_12_44
0.478,0.478,177.232,9418826051,2022_08_16_17_12_44
0.478,0.478,177.71,9418826051,2022_08_16_17_12_44
0.461,0.461,178.171,9418826051,2022_08_16_17_12_44
0.484,0.484,178.655,9418826051,2022_08_16_17_12_44
0.471,0.471,179.126,9418826051,2022_08_16_17_12_44
0.464,0.464,179.59,9418826051,2022_08_16_17_12_44
0.488,0.488,180.078,9418826051,2022_08_16_17_12_44
0.467,0.467,180.545,9418826051,2022_08_16_17_12_44
0.477,0.477,181.022,9418826051,2022_08_16_17_12_44
0.468,0.468,181.49,9418826051,2022_08_16_17_12_44
0.479,0.479,181.969,9418826051,2022_08_16_17_12_44
0.479,0.479,182.448,9418826051,2022_08_16_17_12_44
0.457,0.457,182.905,9418826051,2022_08_16_17_12_44
