time,rr,time_sec,key,time_created
0.65,0.65,0.65,9249096742,2022_07_21_16_27_15
0.64,0.64,1.29,9249096742,2022_07_21_16_27_15
0.631,0.631,1.921,9249096742,2022_07_21_16_27_15
0.619,0.619,2.54,9249096742,2022_07_21_16_27_15
0.611,0.611,3.151,9249096742,2022_07_21_16_27_15
0.587,0.587,3.738,9249096742,2022_07_21_16_27_15
0.593,0.593,4.3309999999999995,9249096742,2022_07_21_16_27_15
0.582,0.582,4.913,9249096742,2022_07_21_16_27_15
0.572,0.572,5.484999999999999,9249096742,2022_07_21_16_27_15
0.573,0.573,6.058,9249096742,2022_07_21_16_27_15
0.575,0.575,6.633,9249096742,2022_07_21_16_27_15
0.559,0.559,7.192,9249096742,2022_07_21_16_27_15
1.096,1.096,8.288,9249096742,2022_07_21_16_27_15
0.547,0.547,8.835,9249096742,2022_07_21_16_27_15
0.523,0.523,9.358,9249096742,2022_07_21_16_27_15
0.549,0.549,9.907,9249096742,2022_07_21_16_27_15
0.532,0.532,10.439,9249096742,2022_07_21_16_27_15
0.524,0.524,10.963000000000001,9249096742,2022_07_21_16_27_15
0.53,0.53,11.493,9249096742,2022_07_21_16_27_15
0.509,0.509,12.002,9249096742,2022_07_21_16_27_15
0.534,0.534,12.536,9249096742,2022_07_21_16_27_15
0.527,0.527,13.063,9249096742,2022_07_21_16_27_15
0.513,0.513,13.576,9249096742,2022_07_21_16_27_15
0.519,0.519,14.095,9249096742,2022_07_21_16_27_15
0.502,0.502,14.597,9249096742,2022_07_21_16_27_15
0.516,0.516,15.113,9249096742,2022_07_21_16_27_15
0.501,0.501,15.614,9249096742,2022_07_21_16_27_15
0.512,0.512,16.126,9249096742,2022_07_21_16_27_15
0.489,0.489,16.615000000000002,9249096742,2022_07_21_16_27_15
0.522,0.522,17.137,9249096742,2022_07_21_16_27_15
0.495,0.495,17.632,9249096742,2022_07_21_16_27_15
0.507,0.507,18.139,9249096742,2022_07_21_16_27_15
0.488,0.488,18.627,9249096742,2022_07_21_16_27_15
0.511,0.511,19.138,9249096742,2022_07_21_16_27_15
0.996,0.996,20.134,9249096742,2022_07_21_16_27_15
0.496,0.496,20.63,9249096742,2022_07_21_16_27_15
