time,rr,time_sec,key,time_created
0.609,0.609,0.609,7703828423,2021_10_23_08_19_28
1.768,1.768,2.377,7703828423,2021_10_23_08_19_28
0.728,0.728,3.105,7703828423,2021_10_23_08_19_28
0.675,0.675,3.7800000000000002,7703828423,2021_10_23_08_19_28
0.408,0.408,4.188,7703828423,2021_10_23_08_19_28
0.657,0.657,4.845,7703828423,2021_10_23_08_19_28
0.344,0.344,5.189,7703828423,2021_10_23_08_19_28
0.457,0.457,5.646,7703828423,2021_10_23_08_19_28
1.199,1.199,6.845,7703828423,2021_10_23_08_19_28
1.203,1.203,8.048,7703828423,2021_10_23_08_19_28
0.472,0.472,8.52,7703828423,2021_10_23_08_19_28
1.293,1.293,9.813,7703828423,2021_10_23_08_19_28
0.392,0.392,10.205,7703828423,2021_10_23_08_19_28
0.344,0.344,10.549,7703828423,2021_10_23_08_19_28
0.991,0.991,11.54,7703828423,2021_10_23_08_19_28
0.57,0.57,12.11,7703828423,2021_10_23_08_19_28
0.568,0.568,12.678,7703828423,2021_10_23_08_19_28
0.538,0.538,13.216,7703828423,2021_10_23_08_19_28
0.57,0.57,13.786,7703828423,2021_10_23_08_19_28
1.104,1.104,14.89,7703828423,2021_10_23_08_19_28
0.349,0.349,15.239,7703828423,2021_10_23_08_19_28
2.33,2.33,17.569,7703828423,2021_10_23_08_19_28
0.367,0.367,17.936,7703828423,2021_10_23_08_19_28
0.678,0.678,18.614,7703828423,2021_10_23_08_19_28
0.333,0.333,18.947,7703828423,2021_10_23_08_19_28
0.382,0.382,19.329,7703828423,2021_10_23_08_19_28
0.316,0.316,19.645,7703828423,2021_10_23_08_19_28
0.524,0.524,20.169,7703828423,2021_10_23_08_19_28
1.012,1.012,21.181,7703828423,2021_10_23_08_19_28
1.021,1.021,22.202,7703828423,2021_10_23_08_19_28
0.997,0.997,23.199,7703828423,2021_10_23_08_19_28
1.019,1.019,24.218,7703828423,2021_10_23_08_19_28
0.485,0.485,24.703,7703828423,2021_10_23_08_19_28
0.523,0.523,25.226,7703828423,2021_10_23_08_19_28
0.487,0.487,25.713,7703828423,2021_10_23_08_19_28
0.507,0.507,26.22,7703828423,2021_10_23_08_19_28
0.494,0.494,26.714,7703828423,2021_10_23_08_19_28
0.503,0.503,27.217,7703828423,2021_10_23_08_19_28
0.499,0.499,27.716,7703828423,2021_10_23_08_19_28
0.495,0.495,28.211,7703828423,2021_10_23_08_19_28
0.5,0.5,28.711,7703828423,2021_10_23_08_19_28
