time,rr,time_sec,key,time_created
0.624,0.624,0.624,9074631189,2022_06_23_17_07_59
0.62,0.62,1.244,9074631189,2022_06_23_17_07_59
0.611,0.611,1.855,9074631189,2022_06_23_17_07_59
0.6,0.6,2.455,9074631189,2022_06_23_17_07_59
0.599,0.599,3.054,9074631189,2022_06_23_17_07_59
0.595,0.595,3.649,9074631189,2022_06_23_17_07_59
0.589,0.589,4.2379999999999995,9074631189,2022_06_23_17_07_59
0.578,0.578,4.816,9074631189,2022_06_23_17_07_59
0.574,0.574,5.39,9074631189,2022_06_23_17_07_59
0.575,0.575,5.965,9074631189,2022_06_23_17_07_59
0.578,0.578,6.542999999999999,9074631189,2022_06_23_17_07_59
0.563,0.563,7.106,9074631189,2022_06_23_17_07_59
0.559,0.559,7.665,9074631189,2022_06_23_17_07_59
0.572,0.572,8.237,9074631189,2022_06_23_17_07_59
0.562,0.562,8.799,9074631189,2022_06_23_17_07_59
0.551,0.551,9.35,9074631189,2022_06_23_17_07_59
0.558,0.558,9.908,9074631189,2022_06_23_17_07_59
0.558,0.558,10.466,9074631189,2022_06_23_17_07_59
1.107,1.107,11.573,9074631189,2022_06_23_17_07_59
0.555,0.555,12.128,9074631189,2022_06_23_17_07_59
0.567,0.567,12.695,9074631189,2022_06_23_17_07_59
0.55,0.55,13.245,9074631189,2022_06_23_17_07_59
0.557,0.557,13.802,9074631189,2022_06_23_17_07_59
0.563,0.563,14.365,9074631189,2022_06_23_17_07_59
1.106,1.106,15.471,9074631189,2022_06_23_17_07_59
0.563,0.563,16.034,9074631189,2022_06_23_17_07_59
0.55,0.55,16.584,9074631189,2022_06_23_17_07_59
0.549,0.549,17.133,9074631189,2022_06_23_17_07_59
0.565,0.565,17.698,9074631189,2022_06_23_17_07_59
0.539,0.539,18.237,9074631189,2022_06_23_17_07_59
0.549,0.549,18.786,9074631189,2022_06_23_17_07_59
0.545,0.545,19.331,9074631189,2022_06_23_17_07_59
1.664,1.664,20.995,9074631189,2022_06_23_17_07_59
0.538,0.538,21.533,9074631189,2022_06_23_17_07_59
0.535,0.535,22.068,9074631189,2022_06_23_17_07_59
0.547,0.547,22.615,9074631189,2022_06_23_17_07_59
0.526,0.526,23.141000000000002,9074631189,2022_06_23_17_07_59
0.532,0.532,23.673000000000002,9074631189,2022_06_23_17_07_59
0.544,0.544,24.217,9074631189,2022_06_23_17_07_59
0.515,0.515,24.732,9074631189,2022_06_23_17_07_59
1.051,1.051,25.783,9074631189,2022_06_23_17_07_59
0.521,0.521,26.304,9074631189,2022_06_23_17_07_59
0.523,0.523,26.827,9074631189,2022_06_23_17_07_59
0.506,0.506,27.333,9074631189,2022_06_23_17_07_59
0.517,0.517,27.85,9074631189,2022_06_23_17_07_59
0.491,0.491,28.341,9074631189,2022_06_23_17_07_59
0.521,0.521,28.862000000000002,9074631189,2022_06_23_17_07_59
1.004,1.004,29.866,9074631189,2022_06_23_17_07_59
0.481,0.481,30.347,9074631189,2022_06_23_17_07_59
0.51,0.51,30.857,9074631189,2022_06_23_17_07_59
0.492,0.492,31.349,9074631189,2022_06_23_17_07_59
0.495,0.495,31.844,9074631189,2022_06_23_17_07_59
0.479,0.479,32.323,9074631189,2022_06_23_17_07_59
0.503,0.503,32.826,9074631189,2022_06_23_17_07_59
0.474,0.474,33.3,9074631189,2022_06_23_17_07_59
0.489,0.489,33.789,9074631189,2022_06_23_17_07_59
0.47,0.47,34.259,9074631189,2022_06_23_17_07_59
1.436,1.436,35.695,9074631189,2022_06_23_17_07_59
0.467,0.467,36.162,9074631189,2022_06_23_17_07_59
0.48,0.48,36.642,9074631189,2022_06_23_17_07_59
0.473,0.473,37.115,9074631189,2022_06_23_17_07_59
0.462,0.462,37.577,9074631189,2022_06_23_17_07_59
0.479,0.479,38.056,9074631189,2022_06_23_17_07_59
0.47,0.47,38.526,9074631189,2022_06_23_17_07_59
0.476,0.476,39.002,9074631189,2022_06_23_17_07_59
0.459,0.459,39.461,9074631189,2022_06_23_17_07_59
0.473,0.473,39.934,9074631189,2022_06_23_17_07_59
0.465,0.465,40.399,9074631189,2022_06_23_17_07_59
0.457,0.457,40.856,9074631189,2022_06_23_17_07_59
0.485,0.485,41.341,9074631189,2022_06_23_17_07_59
0.46,0.46,41.801,9074631189,2022_06_23_17_07_59
0.465,0.465,42.266,9074631189,2022_06_23_17_07_59
0.46,0.46,42.726,9074631189,2022_06_23_17_07_59
0.467,0.467,43.193,9074631189,2022_06_23_17_07_59
0.468,0.468,43.661,9074631189,2022_06_23_17_07_59
0.461,0.461,44.122,9074631189,2022_06_23_17_07_59
0.475,0.475,44.597,9074631189,2022_06_23_17_07_59
0.459,0.459,45.056,9074631189,2022_06_23_17_07_59
0.46,0.46,45.516,9074631189,2022_06_23_17_07_59
0.939,0.939,46.455,9074631189,2022_06_23_17_07_59
0.47,0.47,46.925,9074631189,2022_06_23_17_07_59
0.462,0.462,47.387,9074631189,2022_06_23_17_07_59
0.473,0.473,47.86,9074631189,2022_06_23_17_07_59
0.472,0.472,48.332,9074631189,2022_06_23_17_07_59
0.456,0.456,48.788,9074631189,2022_06_23_17_07_59
0.477,0.477,49.265,9074631189,2022_06_23_17_07_59
0.463,0.463,49.728,9074631189,2022_06_23_17_07_59
0.937,0.937,50.665,9074631189,2022_06_23_17_07_59
0.457,0.457,51.122,9074631189,2022_06_23_17_07_59
0.464,0.464,51.586,9074631189,2022_06_23_17_07_59
0.46,0.46,52.046,9074631189,2022_06_23_17_07_59
0.466,0.466,52.512,9074631189,2022_06_23_17_07_59
0.468,0.468,52.98,9074631189,2022_06_23_17_07_59
0.456,0.456,53.436,9074631189,2022_06_23_17_07_59
0.472,0.472,53.908,9074631189,2022_06_23_17_07_59
0.461,0.461,54.369,9074631189,2022_06_23_17_07_59
0.931,0.931,55.3,9074631189,2022_06_23_17_07_59
0.457,0.457,55.757,9074631189,2022_06_23_17_07_59
0.465,0.465,56.222,9074631189,2022_06_23_17_07_59
0.459,0.459,56.681,9074631189,2022_06_23_17_07_59
0.936,0.936,57.617,9074631189,2022_06_23_17_07_59
0.455,0.455,58.072,9074631189,2022_06_23_17_07_59
0.93,0.93,59.002,9074631189,2022_06_23_17_07_59
0.45,0.45,59.452,9074631189,2022_06_23_17_07_59
0.472,0.472,59.924,9074631189,2022_06_23_17_07_59
0.457,0.457,60.381,9074631189,2022_06_23_17_07_59
0.452,0.452,60.833,9074631189,2022_06_23_17_07_59
0.918,0.918,61.751,9074631189,2022_06_23_17_07_59
0.473,0.473,62.224000000000004,9074631189,2022_06_23_17_07_59
0.459,0.459,62.683,9074631189,2022_06_23_17_07_59
0.461,0.461,63.144,9074631189,2022_06_23_17_07_59
0.468,0.468,63.612,9074631189,2022_06_23_17_07_59
0.453,0.453,64.065,9074631189,2022_06_23_17_07_59
0.469,0.469,64.534,9074631189,2022_06_23_17_07_59
0.459,0.459,64.993,9074631189,2022_06_23_17_07_59
0.456,0.456,65.449,9074631189,2022_06_23_17_07_59
0.472,0.472,65.921,9074631189,2022_06_23_17_07_59
0.457,0.457,66.378,9074631189,2022_06_23_17_07_59
0.455,0.455,66.833,9074631189,2022_06_23_17_07_59
0.48,0.48,67.313,9074631189,2022_06_23_17_07_59
0.454,0.454,67.767,9074631189,2022_06_23_17_07_59
1.382,1.382,69.149,9074631189,2022_06_23_17_07_59
0.479,0.479,69.628,9074631189,2022_06_23_17_07_59
0.452,0.452,70.08,9074631189,2022_06_23_17_07_59
0.469,0.469,70.549,9074631189,2022_06_23_17_07_59
0.47,0.47,71.019,9074631189,2022_06_23_17_07_59
0.454,0.454,71.473,9074631189,2022_06_23_17_07_59
0.472,0.472,71.94500000000001,9074631189,2022_06_23_17_07_59
0.456,0.456,72.401,9074631189,2022_06_23_17_07_59
0.459,0.459,72.86,9074631189,2022_06_23_17_07_59
0.48,0.48,73.34,9074631189,2022_06_23_17_07_59
0.457,0.457,73.797,9074631189,2022_06_23_17_07_59
0.929,0.929,74.726,9074631189,2022_06_23_17_07_59
0.454,0.454,75.18,9074631189,2022_06_23_17_07_59
0.468,0.468,75.648,9074631189,2022_06_23_17_07_59
0.45,0.45,76.098,9074631189,2022_06_23_17_07_59
0.934,0.934,77.032,9074631189,2022_06_23_17_07_59
0.451,0.451,77.483,9074631189,2022_06_23_17_07_59
0.462,0.462,77.94500000000001,9074631189,2022_06_23_17_07_59
0.461,0.461,78.406,9074631189,2022_06_23_17_07_59
0.452,0.452,78.858,9074631189,2022_06_23_17_07_59
0.467,0.467,79.325,9074631189,2022_06_23_17_07_59
0.455,0.455,79.78,9074631189,2022_06_23_17_07_59
0.454,0.454,80.234,9074631189,2022_06_23_17_07_59
0.469,0.469,80.703,9074631189,2022_06_23_17_07_59
0.459,0.459,81.162,9074631189,2022_06_23_17_07_59
0.452,0.452,81.614,9074631189,2022_06_23_17_07_59
0.47,0.47,82.084,9074631189,2022_06_23_17_07_59
0.454,0.454,82.538,9074631189,2022_06_23_17_07_59
0.448,0.448,82.986,9074631189,2022_06_23_17_07_59
0.476,0.476,83.462,9074631189,2022_06_23_17_07_59
0.899,0.899,84.361,9074631189,2022_06_23_17_07_59
0.478,0.478,84.839,9074631189,2022_06_23_17_07_59
0.453,0.453,85.292,9074631189,2022_06_23_17_07_59
0.451,0.451,85.743,9074631189,2022_06_23_17_07_59
0.476,0.476,86.219,9074631189,2022_06_23_17_07_59
0.454,0.454,86.673,9074631189,2022_06_23_17_07_59
0.465,0.465,87.138,9074631189,2022_06_23_17_07_59
0.461,0.461,87.599,9074631189,2022_06_23_17_07_59
0.462,0.462,88.061,9074631189,2022_06_23_17_07_59
0.475,0.475,88.536,9074631189,2022_06_23_17_07_59
0.464,0.464,89,9074631189,2022_06_23_17_07_59
0.465,0.465,89.465,9074631189,2022_06_23_17_07_59
0.478,0.478,89.943,9074631189,2022_06_23_17_07_59
0.461,0.461,90.404,9074631189,2022_06_23_17_07_59
0.473,0.473,90.877,9074631189,2022_06_23_17_07_59
0.47,0.47,91.347,9074631189,2022_06_23_17_07_59
0.462,0.462,91.809,9074631189,2022_06_23_17_07_59
0.474,0.474,92.283,9074631189,2022_06_23_17_07_59
0.467,0.467,92.75,9074631189,2022_06_23_17_07_59
0.462,0.462,93.212,9074631189,2022_06_23_17_07_59
0.48,0.48,93.69200000000001,9074631189,2022_06_23_17_07_59
0.458,0.458,94.15,9074631189,2022_06_23_17_07_59
0.464,0.464,94.614,9074631189,2022_06_23_17_07_59
0.489,0.489,95.103,9074631189,2022_06_23_17_07_59
0.466,0.466,95.569,9074631189,2022_06_23_17_07_59
0.457,0.457,96.026,9074631189,2022_06_23_17_07_59
0.488,0.488,96.514,9074631189,2022_06_23_17_07_59
0.468,0.468,96.982,9074631189,2022_06_23_17_07_59
0.468,0.468,97.45,9074631189,2022_06_23_17_07_59
0.49,0.49,97.94,9074631189,2022_06_23_17_07_59
0.465,0.465,98.405,9074631189,2022_06_23_17_07_59
0.473,0.473,98.878,9074631189,2022_06_23_17_07_59
0.469,0.469,99.347,9074631189,2022_06_23_17_07_59
0.476,0.476,99.82300000000001,9074631189,2022_06_23_17_07_59
0.484,0.484,100.307,9074631189,2022_06_23_17_07_59
1.431,1.431,101.738,9074631189,2022_06_23_17_07_59
0.464,0.464,102.202,9074631189,2022_06_23_17_07_59
0.496,0.496,102.69800000000001,9074631189,2022_06_23_17_07_59
0.472,0.472,103.17,9074631189,2022_06_23_17_07_59
0.972,0.972,104.142,9074631189,2022_06_23_17_07_59
0.473,0.473,104.615,9074631189,2022_06_23_17_07_59
0.485,0.485,105.1,9074631189,2022_06_23_17_07_59
0.478,0.478,105.578,9074631189,2022_06_23_17_07_59
0.976,0.976,106.554,9074631189,2022_06_23_17_07_59
0.468,0.468,107.022,9074631189,2022_06_23_17_07_59
0.491,0.491,107.513,9074631189,2022_06_23_17_07_59
0.483,0.483,107.996,9074631189,2022_06_23_17_07_59
0.469,0.469,108.465,9074631189,2022_06_23_17_07_59
0.498,0.498,108.963,9074631189,2022_06_23_17_07_59
0.475,0.475,109.438,9074631189,2022_06_23_17_07_59
0.484,0.484,109.922,9074631189,2022_06_23_17_07_59
0.484,0.484,110.406,9074631189,2022_06_23_17_07_59
0.487,0.487,110.893,9074631189,2022_06_23_17_07_59
0.486,0.486,111.379,9074631189,2022_06_23_17_07_59
0.479,0.479,111.858,9074631189,2022_06_23_17_07_59
0.493,0.493,112.351,9074631189,2022_06_23_17_07_59
0.479,0.479,112.83,9074631189,2022_06_23_17_07_59
0.481,0.481,113.311,9074631189,2022_06_23_17_07_59
0.496,0.496,113.807,9074631189,2022_06_23_17_07_59
0.972,0.972,114.779,9074631189,2022_06_23_17_07_59
0.477,0.477,115.256,9074631189,2022_06_23_17_07_59
0.967,0.967,116.223,9074631189,2022_06_23_17_07_59
0.486,0.486,116.709,9074631189,2022_06_23_17_07_59
0.499,0.499,117.208,9074631189,2022_06_23_17_07_59
0.483,0.483,117.691,9074631189,2022_06_23_17_07_59
0.477,0.477,118.168,9074631189,2022_06_23_17_07_59
0.5,0.5,118.668,9074631189,2022_06_23_17_07_59
0.476,0.476,119.144,9074631189,2022_06_23_17_07_59
0.501,0.501,119.645,9074631189,2022_06_23_17_07_59
0.476,0.476,120.121,9074631189,2022_06_23_17_07_59
0.493,0.493,120.614,9074631189,2022_06_23_17_07_59
0.485,0.485,121.099,9074631189,2022_06_23_17_07_59
0.479,0.479,121.578,9074631189,2022_06_23_17_07_59
0.503,0.503,122.081,9074631189,2022_06_23_17_07_59
0.483,0.483,122.56400000000001,9074631189,2022_06_23_17_07_59
0.496,0.496,123.06,9074631189,2022_06_23_17_07_59
0.479,0.479,123.539,9074631189,2022_06_23_17_07_59
0.5,0.5,124.039,9074631189,2022_06_23_17_07_59
0.486,0.486,124.525,9074631189,2022_06_23_17_07_59
0.486,0.486,125.011,9074631189,2022_06_23_17_07_59
0.5,0.5,125.511,9074631189,2022_06_23_17_07_59
0.491,0.491,126.002,9074631189,2022_06_23_17_07_59
0.497,0.497,126.499,9074631189,2022_06_23_17_07_59
0.477,0.477,126.976,9074631189,2022_06_23_17_07_59
0.503,0.503,127.479,9074631189,2022_06_23_17_07_59
0.485,0.485,127.964,9074631189,2022_06_23_17_07_59
0.497,0.497,128.461,9074631189,2022_06_23_17_07_59
0.982,0.982,129.443,9074631189,2022_06_23_17_07_59
0.494,0.494,129.937,9074631189,2022_06_23_17_07_59
0.475,0.475,130.412,9074631189,2022_06_23_17_07_59
0.516,0.516,130.928,9074631189,2022_06_23_17_07_59
0.483,0.483,131.411,9074631189,2022_06_23_17_07_59
0.5,0.5,131.911,9074631189,2022_06_23_17_07_59
0.481,0.481,132.392,9074631189,2022_06_23_17_07_59
0.499,0.499,132.891,9074631189,2022_06_23_17_07_59
0.49,0.49,133.381,9074631189,2022_06_23_17_07_59
0.494,0.494,133.875,9074631189,2022_06_23_17_07_59
0.488,0.488,134.363,9074631189,2022_06_23_17_07_59
0.497,0.497,134.86,9074631189,2022_06_23_17_07_59
0.496,0.496,135.356,9074631189,2022_06_23_17_07_59
0.97,0.97,136.326,9074631189,2022_06_23_17_07_59
0.479,0.479,136.805,9074631189,2022_06_23_17_07_59
0.494,0.494,137.299,9074631189,2022_06_23_17_07_59
0.48,0.48,137.779,9074631189,2022_06_23_17_07_59
0.492,0.492,138.271,9074631189,2022_06_23_17_07_59
0.493,0.493,138.764,9074631189,2022_06_23_17_07_59
0.481,0.481,139.245,9074631189,2022_06_23_17_07_59
0.495,0.495,139.74,9074631189,2022_06_23_17_07_59
0.489,0.489,140.229,9074631189,2022_06_23_17_07_59
0.5,0.5,140.729,9074631189,2022_06_23_17_07_59
0.473,0.473,141.202,9074631189,2022_06_23_17_07_59
0.505,0.505,141.707,9074631189,2022_06_23_17_07_59
0.479,0.479,142.186,9074631189,2022_06_23_17_07_59
0.489,0.489,142.675,9074631189,2022_06_23_17_07_59
0.484,0.484,143.159,9074631189,2022_06_23_17_07_59
0.49,0.49,143.649,9074631189,2022_06_23_17_07_59
0.484,0.484,144.133,9074631189,2022_06_23_17_07_59
0.474,0.474,144.607,9074631189,2022_06_23_17_07_59
0.484,0.484,145.091,9074631189,2022_06_23_17_07_59
0.968,0.968,146.059,9074631189,2022_06_23_17_07_59
0.467,0.467,146.526,9074631189,2022_06_23_17_07_59
0.953,0.953,147.479,9074631189,2022_06_23_17_07_59
0.461,0.461,147.94,9074631189,2022_06_23_17_07_59
0.481,0.481,148.421,9074631189,2022_06_23_17_07_59
0.465,0.465,148.886,9074631189,2022_06_23_17_07_59
0.947,0.947,149.833,9074631189,2022_06_23_17_07_59
0.947,0.947,150.78,9074631189,2022_06_23_17_07_59
0.464,0.464,151.244,9074631189,2022_06_23_17_07_59
0.479,0.479,151.723,9074631189,2022_06_23_17_07_59
0.479,0.479,152.202,9074631189,2022_06_23_17_07_59
0.461,0.461,152.663,9074631189,2022_06_23_17_07_59
0.482,0.482,153.145,9074631189,2022_06_23_17_07_59
0.468,0.468,153.613,9074631189,2022_06_23_17_07_59
0.488,0.488,154.101,9074631189,2022_06_23_17_07_59
0.461,0.461,154.562,9074631189,2022_06_23_17_07_59
0.487,0.487,155.049,9074631189,2022_06_23_17_07_59
