time,rr,time_sec,key,time_created
0.826,0.826,0.826,9305749806,2022_07_30_14_05_43
0.799,0.799,1.625,9305749806,2022_07_30_14_05_43
0.796,0.796,2.4210000000000003,9305749806,2022_07_30_14_05_43
0.805,0.805,3.226,9305749806,2022_07_30_14_05_43
0.779,0.779,4.005,9305749806,2022_07_30_14_05_43
0.779,0.779,4.784,9305749806,2022_07_30_14_05_43
0.771,0.771,5.555,9305749806,2022_07_30_14_05_43
0.759,0.759,6.314,9305749806,2022_07_30_14_05_43
0.814,0.814,7.128,9305749806,2022_07_30_14_05_43
0.649,0.649,7.777,9305749806,2022_07_30_14_05_43
0.743,0.743,8.52,9305749806,2022_07_30_14_05_43
0.72,0.72,9.24,9305749806,2022_07_30_14_05_43
0.706,0.706,9.946,9305749806,2022_07_30_14_05_43
0.693,0.693,10.639,9305749806,2022_07_30_14_05_43
0.678,0.678,11.317,9305749806,2022_07_30_14_05_43
0.686,0.686,12.003,9305749806,2022_07_30_14_05_43
0.675,0.675,12.678,9305749806,2022_07_30_14_05_43
0.676,0.676,13.354000000000001,9305749806,2022_07_30_14_05_43
0.658,0.658,14.012,9305749806,2022_07_30_14_05_43
0.651,0.651,14.663,9305749806,2022_07_30_14_05_43
0.641,0.641,15.304,9305749806,2022_07_30_14_05_43
0.635,0.635,15.939,9305749806,2022_07_30_14_05_43
0.629,0.629,16.568,9305749806,2022_07_30_14_05_43
0.619,0.619,17.187,9305749806,2022_07_30_14_05_43
0.631,0.631,17.818,9305749806,2022_07_30_14_05_43
0.62,0.62,18.438,9305749806,2022_07_30_14_05_43
0.606,0.606,19.044,9305749806,2022_07_30_14_05_43
0.603,0.603,19.647,9305749806,2022_07_30_14_05_43
0.612,0.612,20.259,9305749806,2022_07_30_14_05_43
0.602,0.602,20.861,9305749806,2022_07_30_14_05_43
0.603,0.603,21.464,9305749806,2022_07_30_14_05_43
0.587,0.587,22.051000000000002,9305749806,2022_07_30_14_05_43
0.586,0.586,22.637,9305749806,2022_07_30_14_05_43
0.591,0.591,23.228,9305749806,2022_07_30_14_05_43
0.595,0.595,23.823,9305749806,2022_07_30_14_05_43
0.592,0.592,24.415,9305749806,2022_07_30_14_05_43
0.574,0.574,24.989,9305749806,2022_07_30_14_05_43
0.587,0.587,25.576,9305749806,2022_07_30_14_05_43
0.593,0.593,26.169,9305749806,2022_07_30_14_05_43
0.582,0.582,26.751,9305749806,2022_07_30_14_05_43
0.569,0.569,27.32,9305749806,2022_07_30_14_05_43
0.581,0.581,27.901,9305749806,2022_07_30_14_05_43
0.578,0.578,28.479,9305749806,2022_07_30_14_05_43
0.569,0.569,29.048,9305749806,2022_07_30_14_05_43
0.568,0.568,29.616,9305749806,2022_07_30_14_05_43
0.586,0.586,30.201999999999998,9305749806,2022_07_30_14_05_43
0.587,0.587,30.788999999999998,9305749806,2022_07_30_14_05_43
0.569,0.569,31.358,9305749806,2022_07_30_14_05_43
0.504,0.504,31.862,9305749806,2022_07_30_14_05_43
0.633,0.633,32.495,9305749806,2022_07_30_14_05_43
0.588,0.588,33.083,9305749806,2022_07_30_14_05_43
0.558,0.558,33.641,9305749806,2022_07_30_14_05_43
0.576,0.576,34.217,9305749806,2022_07_30_14_05_43
0.576,0.576,34.793,9305749806,2022_07_30_14_05_43
0.576,0.576,35.369,9305749806,2022_07_30_14_05_43
0.559,0.559,35.928,9305749806,2022_07_30_14_05_43
0.573,0.573,36.501,9305749806,2022_07_30_14_05_43
0.559,0.559,37.06,9305749806,2022_07_30_14_05_43
0.557,0.557,37.617,9305749806,2022_07_30_14_05_43
0.566,0.566,38.183,9305749806,2022_07_30_14_05_43
0.553,0.553,38.736,9305749806,2022_07_30_14_05_43
0.552,0.552,39.288,9305749806,2022_07_30_14_05_43
0.559,0.559,39.847,9305749806,2022_07_30_14_05_43
0.563,0.563,40.41,9305749806,2022_07_30_14_05_43
0.536,0.536,40.946,9305749806,2022_07_30_14_05_43
0.558,0.558,41.504,9305749806,2022_07_30_14_05_43
0.55,0.55,42.054,9305749806,2022_07_30_14_05_43
0.535,0.535,42.589,9305749806,2022_07_30_14_05_43
