time,rr,time_sec,key,time_created
1.054,1.054,1.054,7895727896,2021_11_30_11_49_42
0.807,0.807,1.8610000000000002,7895727896,2021_11_30_11_49_42
1.576,1.576,3.4370000000000003,7895727896,2021_11_30_11_49_42
0.741,0.741,4.178,7895727896,2021_11_30_11_49_42
0.722,0.722,4.9,7895727896,2021_11_30_11_49_42
0.684,0.684,5.5840000000000005,7895727896,2021_11_30_11_49_42
0.685,0.685,6.269,7895727896,2021_11_30_11_49_42
0.678,0.678,6.947,7895727896,2021_11_30_11_49_42
0.653,0.653,7.6000000000000005,7895727896,2021_11_30_11_49_42
1.278,1.278,8.878,7895727896,2021_11_30_11_49_42
0.633,0.633,9.511000000000001,7895727896,2021_11_30_11_49_42
0.622,0.622,10.133000000000001,7895727896,2021_11_30_11_49_42
0.61,0.61,10.743,7895727896,2021_11_30_11_49_42
0.61,0.61,11.353,7895727896,2021_11_30_11_49_42
0.614,0.614,11.967,7895727896,2021_11_30_11_49_42
0.596,0.596,12.563,7895727896,2021_11_30_11_49_42
0.58,0.58,13.143,7895727896,2021_11_30_11_49_42
0.591,0.591,13.734,7895727896,2021_11_30_11_49_42
0.601,0.601,14.335,7895727896,2021_11_30_11_49_42
0.575,0.575,14.91,7895727896,2021_11_30_11_49_42
0.593,0.593,15.503,7895727896,2021_11_30_11_49_42
1.188,1.188,16.691,7895727896,2021_11_30_11_49_42
0.556,0.556,17.247,7895727896,2021_11_30_11_49_42
0.563,0.563,17.81,7895727896,2021_11_30_11_49_42
0.588,0.588,18.398,7895727896,2021_11_30_11_49_42
0.552,0.552,18.95,7895727896,2021_11_30_11_49_42
0.587,0.587,19.537,7895727896,2021_11_30_11_49_42
1.139,1.139,20.676,7895727896,2021_11_30_11_49_42
0.59,0.59,21.266,7895727896,2021_11_30_11_49_42
0.587,0.587,21.853,7895727896,2021_11_30_11_49_42
0.566,0.566,22.419,7895727896,2021_11_30_11_49_42
0.574,0.574,22.993,7895727896,2021_11_30_11_49_42
0.584,0.584,23.576999999999998,7895727896,2021_11_30_11_49_42
0.581,0.581,24.158,7895727896,2021_11_30_11_49_42
0.568,0.568,24.726,7895727896,2021_11_30_11_49_42
0.556,0.556,25.282,7895727896,2021_11_30_11_49_42
0.562,0.562,25.844,7895727896,2021_11_30_11_49_42
0.574,0.574,26.418,7895727896,2021_11_30_11_49_42
0.568,0.568,26.986,7895727896,2021_11_30_11_49_42
0.541,0.541,27.527,7895727896,2021_11_30_11_49_42
0.563,0.563,28.09,7895727896,2021_11_30_11_49_42
0.575,0.575,28.665,7895727896,2021_11_30_11_49_42
0.54,0.54,29.205,7895727896,2021_11_30_11_49_42
0.558,0.558,29.762999999999998,7895727896,2021_11_30_11_49_42
0.54,0.54,30.303,7895727896,2021_11_30_11_49_42
0.561,0.561,30.864,7895727896,2021_11_30_11_49_42
0.558,0.558,31.422,7895727896,2021_11_30_11_49_42
0.53,0.53,31.951999999999998,7895727896,2021_11_30_11_49_42
0.542,0.542,32.494,7895727896,2021_11_30_11_49_42
0.523,0.523,33.017,7895727896,2021_11_30_11_49_42
0.552,0.552,33.569,7895727896,2021_11_30_11_49_42
0.517,0.517,34.086,7895727896,2021_11_30_11_49_42
0.544,0.544,34.63,7895727896,2021_11_30_11_49_42
0.531,0.531,35.161,7895727896,2021_11_30_11_49_42
0.529,0.529,35.69,7895727896,2021_11_30_11_49_42
0.527,0.527,36.217,7895727896,2021_11_30_11_49_42
1.058,1.058,37.275,7895727896,2021_11_30_11_49_42
0.268,0.268,37.543,7895727896,2021_11_30_11_49_42
0.78,0.78,38.323,7895727896,2021_11_30_11_49_42
1.049,1.049,39.372,7895727896,2021_11_30_11_49_42
0.504,0.504,39.876,7895727896,2021_11_30_11_49_42
0.512,0.512,40.388,7895727896,2021_11_30_11_49_42
1.027,1.027,41.415,7895727896,2021_11_30_11_49_42
0.533,0.533,41.948,7895727896,2021_11_30_11_49_42
0.512,0.512,42.46,7895727896,2021_11_30_11_49_42
0.76,0.76,43.22,7895727896,2021_11_30_11_49_42
0.307,0.307,43.527,7895727896,2021_11_30_11_49_42
0.518,0.518,44.045,7895727896,2021_11_30_11_49_42
1.041,1.041,45.086,7895727896,2021_11_30_11_49_42
0.518,0.518,45.604,7895727896,2021_11_30_11_49_42
0.526,0.526,46.13,7895727896,2021_11_30_11_49_42
0.511,0.511,46.641,7895727896,2021_11_30_11_49_42
0.512,0.512,47.153,7895727896,2021_11_30_11_49_42
0.487,0.487,47.64,7895727896,2021_11_30_11_49_42
0.542,0.542,48.182,7895727896,2021_11_30_11_49_42
0.506,0.506,48.688,7895727896,2021_11_30_11_49_42
1.002,1.002,49.69,7895727896,2021_11_30_11_49_42
0.516,0.516,50.206,7895727896,2021_11_30_11_49_42
0.502,0.502,50.708,7895727896,2021_11_30_11_49_42
0.511,0.511,51.219,7895727896,2021_11_30_11_49_42
0.991,0.991,52.21,7895727896,2021_11_30_11_49_42
0.504,0.504,52.714,7895727896,2021_11_30_11_49_42
0.486,0.486,53.2,7895727896,2021_11_30_11_49_42
0.98,0.98,54.18,7895727896,2021_11_30_11_49_42
0.508,0.508,54.688,7895727896,2021_11_30_11_49_42
0.473,0.473,55.161,7895727896,2021_11_30_11_49_42
0.962,0.962,56.123,7895727896,2021_11_30_11_49_42
0.471,0.471,56.594,7895727896,2021_11_30_11_49_42
0.502,0.502,57.096000000000004,7895727896,2021_11_30_11_49_42
0.93,0.93,58.026,7895727896,2021_11_30_11_49_42
0.484,0.484,58.51,7895727896,2021_11_30_11_49_42
0.479,0.479,58.989,7895727896,2021_11_30_11_49_42
0.484,0.484,59.473,7895727896,2021_11_30_11_49_42
0.455,0.455,59.928,7895727896,2021_11_30_11_49_42
0.97,0.97,60.898,7895727896,2021_11_30_11_49_42
1.405,1.405,62.303,7895727896,2021_11_30_11_49_42
0.462,0.462,62.765,7895727896,2021_11_30_11_49_42
0.488,0.488,63.253,7895727896,2021_11_30_11_49_42
0.917,0.917,64.17,7895727896,2021_11_30_11_49_42
0.489,0.489,64.659,7895727896,2021_11_30_11_49_42
0.456,0.456,65.115,7895727896,2021_11_30_11_49_42
0.468,0.468,65.583,7895727896,2021_11_30_11_49_42
0.477,0.477,66.06,7895727896,2021_11_30_11_49_42
0.465,0.465,66.525,7895727896,2021_11_30_11_49_42
0.464,0.464,66.989,7895727896,2021_11_30_11_49_42
0.473,0.473,67.462,7895727896,2021_11_30_11_49_42
0.466,0.466,67.928,7895727896,2021_11_30_11_49_42
0.475,0.475,68.403,7895727896,2021_11_30_11_49_42
0.457,0.457,68.86,7895727896,2021_11_30_11_49_42
0.464,0.464,69.324,7895727896,2021_11_30_11_49_42
0.485,0.485,69.809,7895727896,2021_11_30_11_49_42
0.466,0.466,70.275,7895727896,2021_11_30_11_49_42
0.455,0.455,70.73,7895727896,2021_11_30_11_49_42
0.47,0.47,71.2,7895727896,2021_11_30_11_49_42
0.925,0.925,72.125,7895727896,2021_11_30_11_49_42
0.486,0.486,72.611,7895727896,2021_11_30_11_49_42
0.459,0.459,73.07000000000001,7895727896,2021_11_30_11_49_42
0.46,0.46,73.53,7895727896,2021_11_30_11_49_42
0.469,0.469,73.999,7895727896,2021_11_30_11_49_42
0.467,0.467,74.466,7895727896,2021_11_30_11_49_42
0.469,0.469,74.935,7895727896,2021_11_30_11_49_42
0.475,0.475,75.41,7895727896,2021_11_30_11_49_42
0.462,0.462,75.872,7895727896,2021_11_30_11_49_42
0.477,0.477,76.349,7895727896,2021_11_30_11_49_42
0.463,0.463,76.812,7895727896,2021_11_30_11_49_42
0.946,0.946,77.758,7895727896,2021_11_30_11_49_42
0.464,0.464,78.222,7895727896,2021_11_30_11_49_42
0.47,0.47,78.69200000000001,7895727896,2021_11_30_11_49_42
0.468,0.468,79.16,7895727896,2021_11_30_11_49_42
0.467,0.467,79.627,7895727896,2021_11_30_11_49_42
0.95,0.95,80.577,7895727896,2021_11_30_11_49_42
0.457,0.457,81.034,7895727896,2021_11_30_11_49_42
0.478,0.478,81.512,7895727896,2021_11_30_11_49_42
0.478,0.478,81.99,7895727896,2021_11_30_11_49_42
0.458,0.458,82.448,7895727896,2021_11_30_11_49_42
0.477,0.477,82.925,7895727896,2021_11_30_11_49_42
0.477,0.477,83.402,7895727896,2021_11_30_11_49_42
0.463,0.463,83.865,7895727896,2021_11_30_11_49_42
0.472,0.472,84.337,7895727896,2021_11_30_11_49_42
0.479,0.479,84.816,7895727896,2021_11_30_11_49_42
0.462,0.462,85.278,7895727896,2021_11_30_11_49_42
0.479,0.479,85.757,7895727896,2021_11_30_11_49_42
0.474,0.474,86.231,7895727896,2021_11_30_11_49_42
0.458,0.458,86.68900000000001,7895727896,2021_11_30_11_49_42
0.475,0.475,87.164,7895727896,2021_11_30_11_49_42
0.469,0.469,87.633,7895727896,2021_11_30_11_49_42
0.46,0.46,88.093,7895727896,2021_11_30_11_49_42
0.487,0.487,88.58,7895727896,2021_11_30_11_49_42
0.945,0.945,89.525,7895727896,2021_11_30_11_49_42
0.449,0.449,89.974,7895727896,2021_11_30_11_49_42
1.416,1.416,91.39,7895727896,2021_11_30_11_49_42
0.936,0.936,92.326,7895727896,2021_11_30_11_49_42
0.465,0.465,92.791,7895727896,2021_11_30_11_49_42
0.475,0.475,93.266,7895727896,2021_11_30_11_49_42
0.923,0.923,94.18900000000001,7895727896,2021_11_30_11_49_42
0.485,0.485,94.674,7895727896,2021_11_30_11_49_42
0.447,0.447,95.121,7895727896,2021_11_30_11_49_42
0.464,0.464,95.585,7895727896,2021_11_30_11_49_42
0.487,0.487,96.072,7895727896,2021_11_30_11_49_42
0.457,0.457,96.529,7895727896,2021_11_30_11_49_42
0.45,0.45,96.979,7895727896,2021_11_30_11_49_42
0.938,0.938,97.917,7895727896,2021_11_30_11_49_42
0.454,0.454,98.371,7895727896,2021_11_30_11_49_42
0.485,0.485,98.856,7895727896,2021_11_30_11_49_42
0.898,0.898,99.754,7895727896,2021_11_30_11_49_42
0.483,0.483,100.237,7895727896,2021_11_30_11_49_42
0.455,0.455,100.69200000000001,7895727896,2021_11_30_11_49_42
0.45,0.45,101.142,7895727896,2021_11_30_11_49_42
0.929,0.929,102.071,7895727896,2021_11_30_11_49_42
0.455,0.455,102.526,7895727896,2021_11_30_11_49_42
0.48,0.48,103.006,7895727896,2021_11_30_11_49_42
0.446,0.446,103.452,7895727896,2021_11_30_11_49_42
0.46,0.46,103.912,7895727896,2021_11_30_11_49_42
0.47,0.47,104.382,7895727896,2021_11_30_11_49_42
0.47,0.47,104.852,7895727896,2021_11_30_11_49_42
0.451,0.451,105.303,7895727896,2021_11_30_11_49_42
0.468,0.468,105.771,7895727896,2021_11_30_11_49_42
0.457,0.457,106.228,7895727896,2021_11_30_11_49_42
0.46,0.46,106.688,7895727896,2021_11_30_11_49_42
0.473,0.473,107.161,7895727896,2021_11_30_11_49_42
0.459,0.459,107.62,7895727896,2021_11_30_11_49_42
0.451,0.451,108.071,7895727896,2021_11_30_11_49_42
0.465,0.465,108.536,7895727896,2021_11_30_11_49_42
0.473,0.473,109.009,7895727896,2021_11_30_11_49_42
0.462,0.462,109.471,7895727896,2021_11_30_11_49_42
0.463,0.463,109.934,7895727896,2021_11_30_11_49_42
0.456,0.456,110.39,7895727896,2021_11_30_11_49_42
0.456,0.456,110.846,7895727896,2021_11_30_11_49_42
0.938,0.938,111.784,7895727896,2021_11_30_11_49_42
0.451,0.451,112.235,7895727896,2021_11_30_11_49_42
0.445,0.445,112.68,7895727896,2021_11_30_11_49_42
0.477,0.477,113.157,7895727896,2021_11_30_11_49_42
0.447,0.447,113.604,7895727896,2021_11_30_11_49_42
0.444,0.444,114.048,7895727896,2021_11_30_11_49_42
0.457,0.457,114.505,7895727896,2021_11_30_11_49_42
1.368,1.368,115.873,7895727896,2021_11_30_11_49_42
0.462,0.462,116.335,7895727896,2021_11_30_11_49_42
0.446,0.446,116.781,7895727896,2021_11_30_11_49_42
0.455,0.455,117.236,7895727896,2021_11_30_11_49_42
0.478,0.478,117.714,7895727896,2021_11_30_11_49_42
0.437,0.437,118.151,7895727896,2021_11_30_11_49_42
0.452,0.452,118.603,7895727896,2021_11_30_11_49_42
0.475,0.475,119.078,7895727896,2021_11_30_11_49_42
0.444,0.444,119.522,7895727896,2021_11_30_11_49_42
0.451,0.451,119.973,7895727896,2021_11_30_11_49_42
0.461,0.461,120.434,7895727896,2021_11_30_11_49_42
0.924,0.924,121.358,7895727896,2021_11_30_11_49_42
0.916,0.916,122.274,7895727896,2021_11_30_11_49_42
0.895,0.895,123.169,7895727896,2021_11_30_11_49_42
0.474,0.474,123.643,7895727896,2021_11_30_11_49_42
0.452,0.452,124.095,7895727896,2021_11_30_11_49_42
0.437,0.437,124.532,7895727896,2021_11_30_11_49_42
0.468,0.468,125,7895727896,2021_11_30_11_49_42
1.359,1.359,126.359,7895727896,2021_11_30_11_49_42
0.46,0.46,126.819,7895727896,2021_11_30_11_49_42
0.44,0.44,127.259,7895727896,2021_11_30_11_49_42
0.454,0.454,127.713,7895727896,2021_11_30_11_49_42
0.474,0.474,128.187,7895727896,2021_11_30_11_49_42
0.455,0.455,128.642,7895727896,2021_11_30_11_49_42
0.446,0.446,129.088,7895727896,2021_11_30_11_49_42
0.461,0.461,129.549,7895727896,2021_11_30_11_49_42
0.454,0.454,130.00300000000001,7895727896,2021_11_30_11_49_42
0.461,0.461,130.464,7895727896,2021_11_30_11_49_42
0.466,0.466,130.93,7895727896,2021_11_30_11_49_42
0.455,0.455,131.385,7895727896,2021_11_30_11_49_42
0.919,0.919,132.304,7895727896,2021_11_30_11_49_42
0.481,0.481,132.785,7895727896,2021_11_30_11_49_42
0.435,0.435,133.22,7895727896,2021_11_30_11_49_42
0.935,0.935,134.155,7895727896,2021_11_30_11_49_42
0.444,0.444,134.599,7895727896,2021_11_30_11_49_42
0.471,0.471,135.07,7895727896,2021_11_30_11_49_42
0.484,0.484,135.554,7895727896,2021_11_30_11_49_42
0.443,0.443,135.997,7895727896,2021_11_30_11_49_42
0.947,0.947,136.944,7895727896,2021_11_30_11_49_42
0.454,0.454,137.398,7895727896,2021_11_30_11_49_42
0.456,0.456,137.854,7895727896,2021_11_30_11_49_42
0.466,0.466,138.32,7895727896,2021_11_30_11_49_42
0.451,0.451,138.77100000000002,7895727896,2021_11_30_11_49_42
0.466,0.466,139.237,7895727896,2021_11_30_11_49_42
0.942,0.942,140.179,7895727896,2021_11_30_11_49_42
