time,rr,time_sec,key,time_created
0.592,0.592,0.592,6002508483,2020_12_25_14_36_07
1.146,1.146,1.738,6002508483,2020_12_25_14_36_07
0.586,0.586,2.324,6002508483,2020_12_25_14_36_07
0.584,0.584,2.908,6002508483,2020_12_25_14_36_07
1.121,1.121,4.029,6002508483,2020_12_25_14_36_07
0.563,0.563,4.592,6002508483,2020_12_25_14_36_07
0.547,0.547,5.138999999999999,6002508483,2020_12_25_14_36_07
0.57,0.57,5.709,6002508483,2020_12_25_14_36_07
1.094,1.094,6.803,6002508483,2020_12_25_14_36_07
0.547,0.547,7.35,6002508483,2020_12_25_14_36_07
0.52,0.52,7.87,6002508483,2020_12_25_14_36_07
0.555,0.555,8.425,6002508483,2020_12_25_14_36_07
0.527,0.527,8.952,6002508483,2020_12_25_14_36_07
0.533,0.533,9.485,6002508483,2020_12_25_14_36_07
2.102,2.102,11.587,6002508483,2020_12_25_14_36_07
0.528,0.528,12.115,6002508483,2020_12_25_14_36_07
0.504,0.504,12.619,6002508483,2020_12_25_14_36_07
0.534,0.534,13.153,6002508483,2020_12_25_14_36_07
2.043,2.043,15.196,6002508483,2020_12_25_14_36_07
0.499,0.499,15.695,6002508483,2020_12_25_14_36_07
0.518,0.518,16.213,6002508483,2020_12_25_14_36_07
1.011,1.011,17.224,6002508483,2020_12_25_14_36_07
1.005,1.005,18.229,6002508483,2020_12_25_14_36_07
1.013,1.013,19.242,6002508483,2020_12_25_14_36_07
0.498,0.498,19.74,6002508483,2020_12_25_14_36_07
0.502,0.502,20.242,6002508483,2020_12_25_14_36_07
1.004,1.004,21.246,6002508483,2020_12_25_14_36_07
1,1,22.246,6002508483,2020_12_25_14_36_07
0.995,0.995,23.241,6002508483,2020_12_25_14_36_07
0.997,0.997,24.238,6002508483,2020_12_25_14_36_07
0.988,0.988,25.226,6002508483,2020_12_25_14_36_07
1.004,1.004,26.23,6002508483,2020_12_25_14_36_07
0.996,0.996,27.226,6002508483,2020_12_25_14_36_07
0.986,0.986,28.212,6002508483,2020_12_25_14_36_07
0.484,0.484,28.695999999999998,6002508483,2020_12_25_14_36_07
0.507,0.507,29.203,6002508483,2020_12_25_14_36_07
0.491,0.491,29.694,6002508483,2020_12_25_14_36_07
0.493,0.493,30.187,6002508483,2020_12_25_14_36_07
0.493,0.493,30.68,6002508483,2020_12_25_14_36_07
1.001,1.001,31.681,6002508483,2020_12_25_14_36_07
0.987,0.987,32.668,6002508483,2020_12_25_14_36_07
0.479,0.479,33.147,6002508483,2020_12_25_14_36_07
0.505,0.505,33.652,6002508483,2020_12_25_14_36_07
1.441,1.441,35.092999999999996,6002508483,2020_12_25_14_36_07
0.977,0.977,36.07,6002508483,2020_12_25_14_36_07
0.963,0.963,37.033,6002508483,2020_12_25_14_36_07
0.464,0.464,37.497,6002508483,2020_12_25_14_36_07
0.962,0.962,38.458999999999996,6002508483,2020_12_25_14_36_07
0.959,0.959,39.418,6002508483,2020_12_25_14_36_07
0.473,0.473,39.891,6002508483,2020_12_25_14_36_07
1.407,1.407,41.298,6002508483,2020_12_25_14_36_07
0.482,0.482,41.78,6002508483,2020_12_25_14_36_07
1.399,1.399,43.179,6002508483,2020_12_25_14_36_07
0.923,0.923,44.102,6002508483,2020_12_25_14_36_07
0.465,0.465,44.567,6002508483,2020_12_25_14_36_07
1.379,1.379,45.946,6002508483,2020_12_25_14_36_07
1.365,1.365,47.311,6002508483,2020_12_25_14_36_07
1.363,1.363,48.674,6002508483,2020_12_25_14_36_07
0.906,0.906,49.58,6002508483,2020_12_25_14_36_07
0.45,0.45,50.03,6002508483,2020_12_25_14_36_07
1.347,1.347,51.377,6002508483,2020_12_25_14_36_07
2.681,2.681,54.058,6002508483,2020_12_25_14_36_07
0.44,0.44,54.498,6002508483,2020_12_25_14_36_07
0.901,0.901,55.399,6002508483,2020_12_25_14_36_07
1.331,1.331,56.73,6002508483,2020_12_25_14_36_07
0.442,0.442,57.172,6002508483,2020_12_25_14_36_07
1.336,1.336,58.508,6002508483,2020_12_25_14_36_07
1.343,1.343,59.851,6002508483,2020_12_25_14_36_07
1.341,1.341,61.192,6002508483,2020_12_25_14_36_07
1.336,1.336,62.528,6002508483,2020_12_25_14_36_07
1.333,1.333,63.861,6002508483,2020_12_25_14_36_07
0.88,0.88,64.741,6002508483,2020_12_25_14_36_07
0.452,0.452,65.193,6002508483,2020_12_25_14_36_07
1.789,1.789,66.982,6002508483,2020_12_25_14_36_07
1.325,1.325,68.307,6002508483,2020_12_25_14_36_07
0.436,0.436,68.743,6002508483,2020_12_25_14_36_07
0.444,0.444,69.187,6002508483,2020_12_25_14_36_07
1.329,1.329,70.516,6002508483,2020_12_25_14_36_07
0.886,0.886,71.402,6002508483,2020_12_25_14_36_07
0.436,0.436,71.838,6002508483,2020_12_25_14_36_07
0.438,0.438,72.276,6002508483,2020_12_25_14_36_07
0.896,0.896,73.172,6002508483,2020_12_25_14_36_07
0.435,0.435,73.607,6002508483,2020_12_25_14_36_07
0.895,0.895,74.502,6002508483,2020_12_25_14_36_07
0.434,0.434,74.93599999999999,6002508483,2020_12_25_14_36_07
0.891,0.891,75.827,6002508483,2020_12_25_14_36_07
0.436,0.436,76.263,6002508483,2020_12_25_14_36_07
1.327,1.327,77.59,6002508483,2020_12_25_14_36_07
1.754,1.754,79.344,6002508483,2020_12_25_14_36_07
0.425,0.425,79.769,6002508483,2020_12_25_14_36_07
0.896,0.896,80.665,6002508483,2020_12_25_14_36_07
0.435,0.435,81.1,6002508483,2020_12_25_14_36_07
0.444,0.444,81.544,6002508483,2020_12_25_14_36_07
0.446,0.446,81.99,6002508483,2020_12_25_14_36_07
0.431,0.431,82.421,6002508483,2020_12_25_14_36_07
0.896,0.896,83.317,6002508483,2020_12_25_14_36_07
0.434,0.434,83.751,6002508483,2020_12_25_14_36_07
0.894,0.894,84.645,6002508483,2020_12_25_14_36_07
0.434,0.434,85.079,6002508483,2020_12_25_14_36_07
1.766,1.766,86.845,6002508483,2020_12_25_14_36_07
0.879,0.879,87.724,6002508483,2020_12_25_14_36_07
0.443,0.443,88.167,6002508483,2020_12_25_14_36_07
0.423,0.423,88.59,6002508483,2020_12_25_14_36_07
0.9,0.9,89.49,6002508483,2020_12_25_14_36_07
1.33,1.33,90.82,6002508483,2020_12_25_14_36_07
1.311,1.311,92.131,6002508483,2020_12_25_14_36_07
0.438,0.438,92.569,6002508483,2020_12_25_14_36_07
1.326,1.326,93.895,6002508483,2020_12_25_14_36_07
