time,rr,time_sec,key,time_created
0.673,0.673,0.673,7447296057,2021_09_07_15_41_17
0.621,0.621,1.294,7447296057,2021_09_07_15_41_17
0.626,0.626,1.92,7447296057,2021_09_07_15_41_17
0.602,0.602,2.5220000000000002,7447296057,2021_09_07_15_41_17
0.622,0.622,3.144,7447296057,2021_09_07_15_41_17
0.596,0.596,3.74,7447296057,2021_09_07_15_41_17
0.599,0.599,4.339,7447296057,2021_09_07_15_41_17
0.584,0.584,4.923,7447296057,2021_09_07_15_41_17
1.161,1.161,6.084,7447296057,2021_09_07_15_41_17
0.564,0.564,6.648,7447296057,2021_09_07_15_41_17
0.576,0.576,7.224,7447296057,2021_09_07_15_41_17
0.575,0.575,7.7989999999999995,7447296057,2021_09_07_15_41_17
0.557,0.557,8.356,7447296057,2021_09_07_15_41_17
0.561,0.561,8.917,7447296057,2021_09_07_15_41_17
0.562,0.562,9.479,7447296057,2021_09_07_15_41_17
0.54,0.54,10.019,7447296057,2021_09_07_15_41_17
0.563,0.563,10.582,7447296057,2021_09_07_15_41_17
0.563,0.563,11.145,7447296057,2021_09_07_15_41_17
0.531,0.531,11.676,7447296057,2021_09_07_15_41_17
0.551,0.551,12.227,7447296057,2021_09_07_15_41_17
0.538,0.538,12.765,7447296057,2021_09_07_15_41_17
0.541,0.541,13.306000000000001,7447296057,2021_09_07_15_41_17
0.552,0.552,13.858,7447296057,2021_09_07_15_41_17
0.518,0.518,14.376,7447296057,2021_09_07_15_41_17
0.545,0.545,14.921,7447296057,2021_09_07_15_41_17
0.511,0.511,15.432,7447296057,2021_09_07_15_41_17
0.541,0.541,15.973,7447296057,2021_09_07_15_41_17
0.531,0.531,16.504,7447296057,2021_09_07_15_41_17
0.523,0.523,17.027,7447296057,2021_09_07_15_41_17
0.526,0.526,17.553,7447296057,2021_09_07_15_41_17
0.524,0.524,18.077,7447296057,2021_09_07_15_41_17
0.534,0.534,18.611,7447296057,2021_09_07_15_41_17
0.519,0.519,19.13,7447296057,2021_09_07_15_41_17
0.533,0.533,19.663,7447296057,2021_09_07_15_41_17
0.515,0.515,20.178,7447296057,2021_09_07_15_41_17
