time,rr,time_sec,key,time_created
0.823,0.823,0.823,6374857558,2021_03_04_14_44_47
0.822,0.822,1.645,6374857558,2021_03_04_14_44_47
0.733,0.733,2.378,6374857558,2021_03_04_14_44_47
0.767,0.767,3.145,6374857558,2021_03_04_14_44_47
0.688,0.688,3.8329999999999997,6374857558,2021_03_04_14_44_47
0.694,0.694,4.527,6374857558,2021_03_04_14_44_47
0.668,0.668,5.195,6374857558,2021_03_04_14_44_47
0.644,0.644,5.8389999999999995,6374857558,2021_03_04_14_44_47
0.648,0.648,6.487,6374857558,2021_03_04_14_44_47
0.621,0.621,7.108,6374857558,2021_03_04_14_44_47
0.613,0.613,7.721,6374857558,2021_03_04_14_44_47
0.604,0.604,8.325,6374857558,2021_03_04_14_44_47
0.603,0.603,8.927999999999999,6374857558,2021_03_04_14_44_47
0.593,0.593,9.520999999999999,6374857558,2021_03_04_14_44_47
0.581,0.581,10.102,6374857558,2021_03_04_14_44_47
0.584,0.584,10.686,6374857558,2021_03_04_14_44_47
0.568,0.568,11.254,6374857558,2021_03_04_14_44_47
0.58,0.58,11.834,6374857558,2021_03_04_14_44_47
0.578,0.578,12.411999999999999,6374857558,2021_03_04_14_44_47
0.56,0.56,12.972,6374857558,2021_03_04_14_44_47
0.565,0.565,13.536999999999999,6374857558,2021_03_04_14_44_47
0.546,0.546,14.083,6374857558,2021_03_04_14_44_47
0.548,0.548,14.631,6374857558,2021_03_04_14_44_47
0.562,0.562,15.193,6374857558,2021_03_04_14_44_47
0.551,0.551,15.744,6374857558,2021_03_04_14_44_47
0.538,0.538,16.282,6374857558,2021_03_04_14_44_47
1.623,1.623,17.905,6374857558,2021_03_04_14_44_47
0.547,0.547,18.451999999999998,6374857558,2021_03_04_14_44_47
0.524,0.524,18.976,6374857558,2021_03_04_14_44_47
0.532,0.532,19.508,6374857558,2021_03_04_14_44_47
0.521,0.521,20.029,6374857558,2021_03_04_14_44_47
0.54,0.54,20.569,6374857558,2021_03_04_14_44_47
1.057,1.057,21.626,6374857558,2021_03_04_14_44_47
0.531,0.531,22.157,6374857558,2021_03_04_14_44_47
0.509,0.509,22.666,6374857558,2021_03_04_14_44_47
0.529,0.529,23.195,6374857558,2021_03_04_14_44_47
0.512,0.512,23.707,6374857558,2021_03_04_14_44_47
0.521,0.521,24.228,6374857558,2021_03_04_14_44_47
0.495,0.495,24.723,6374857558,2021_03_04_14_44_47
0.535,0.535,25.258,6374857558,2021_03_04_14_44_47
0.511,0.511,25.769,6374857558,2021_03_04_14_44_47
0.516,0.516,26.285,6374857558,2021_03_04_14_44_47
0.497,0.497,26.782,6374857558,2021_03_04_14_44_47
0.521,0.521,27.303,6374857558,2021_03_04_14_44_47
0.512,0.512,27.815,6374857558,2021_03_04_14_44_47
0.507,0.507,28.322,6374857558,2021_03_04_14_44_47
0.491,0.491,28.813,6374857558,2021_03_04_14_44_47
0.526,0.526,29.339,6374857558,2021_03_04_14_44_47
0.49,0.49,29.829,6374857558,2021_03_04_14_44_47
