time,rr,time_sec,key,time_created
0.56,0.56,0.56,7667444089,2021_10_16_09_03_17
0.776,0.776,1.336,7667444089,2021_10_16_09_03_17
1.079,1.079,2.415,7667444089,2021_10_16_09_03_17
0.986,0.986,3.401,7667444089,2021_10_16_09_03_17
0.785,0.785,4.186,7667444089,2021_10_16_09_03_17
0.655,0.655,4.841,7667444089,2021_10_16_09_03_17
0.642,0.642,5.4830000000000005,7667444089,2021_10_16_09_03_17
0.624,0.624,6.107,7667444089,2021_10_16_09_03_17
0.575,0.575,6.682,7667444089,2021_10_16_09_03_17
1.094,1.094,7.776,7667444089,2021_10_16_09_03_17
0.558,0.558,8.334,7667444089,2021_10_16_09_03_17
0.541,0.541,8.875,7667444089,2021_10_16_09_03_17
0.52,0.52,9.395,7667444089,2021_10_16_09_03_17
0.563,0.563,9.958,7667444089,2021_10_16_09_03_17
0.55,0.55,10.508000000000001,7667444089,2021_10_16_09_03_17
1.091,1.091,11.599,7667444089,2021_10_16_09_03_17
0.56,0.56,12.159,7667444089,2021_10_16_09_03_17
1.081,1.081,13.24,7667444089,2021_10_16_09_03_17
0.565,0.565,13.805,7667444089,2021_10_16_09_03_17
0.545,0.545,14.35,7667444089,2021_10_16_09_03_17
0.521,0.521,14.871,7667444089,2021_10_16_09_03_17
0.55,0.55,15.421,7667444089,2021_10_16_09_03_17
0.536,0.536,15.957,7667444089,2021_10_16_09_03_17
0.505,0.505,16.462,7667444089,2021_10_16_09_03_17
0.542,0.542,17.004,7667444089,2021_10_16_09_03_17
0.527,0.527,17.531,7667444089,2021_10_16_09_03_17
0.514,0.514,18.045,7667444089,2021_10_16_09_03_17
0.524,0.524,18.569,7667444089,2021_10_16_09_03_17
1.525,1.525,20.094,7667444089,2021_10_16_09_03_17
0.479,0.479,20.573,7667444089,2021_10_16_09_03_17
0.521,0.521,21.094,7667444089,2021_10_16_09_03_17
0.984,0.984,22.078,7667444089,2021_10_16_09_03_17
0.492,0.492,22.57,7667444089,2021_10_16_09_03_17
0.474,0.474,23.044,7667444089,2021_10_16_09_03_17
0.478,0.478,23.522,7667444089,2021_10_16_09_03_17
0.498,0.498,24.02,7667444089,2021_10_16_09_03_17
0.464,0.464,24.484,7667444089,2021_10_16_09_03_17
0.484,0.484,24.968,7667444089,2021_10_16_09_03_17
0.458,0.458,25.426000000000002,7667444089,2021_10_16_09_03_17
0.471,0.471,25.897,7667444089,2021_10_16_09_03_17
0.465,0.465,26.362000000000002,7667444089,2021_10_16_09_03_17
0.449,0.449,26.811,7667444089,2021_10_16_09_03_17
0.483,0.483,27.294,7667444089,2021_10_16_09_03_17
0.44,0.44,27.734,7667444089,2021_10_16_09_03_17
0.475,0.475,28.209,7667444089,2021_10_16_09_03_17
0.444,0.444,28.653,7667444089,2021_10_16_09_03_17
0.916,0.916,29.569,7667444089,2021_10_16_09_03_17
0.436,0.436,30.005,7667444089,2021_10_16_09_03_17
0.464,0.464,30.469,7667444089,2021_10_16_09_03_17
0.445,0.445,30.914,7667444089,2021_10_16_09_03_17
0.441,0.441,31.355,7667444089,2021_10_16_09_03_17
0.458,0.458,31.813,7667444089,2021_10_16_09_03_17
0.441,0.441,32.254,7667444089,2021_10_16_09_03_17
0.447,0.447,32.701,7667444089,2021_10_16_09_03_17
0.444,0.444,33.145,7667444089,2021_10_16_09_03_17
0.441,0.441,33.586,7667444089,2021_10_16_09_03_17
0.453,0.453,34.039,7667444089,2021_10_16_09_03_17
0.426,0.426,34.465,7667444089,2021_10_16_09_03_17
0.448,0.448,34.913000000000004,7667444089,2021_10_16_09_03_17
0.447,0.447,35.36,7667444089,2021_10_16_09_03_17
1.313,1.313,36.673,7667444089,2021_10_16_09_03_17
0.431,0.431,37.104,7667444089,2021_10_16_09_03_17
0.435,0.435,37.539,7667444089,2021_10_16_09_03_17
0.444,0.444,37.983,7667444089,2021_10_16_09_03_17
0.858,0.858,38.841,7667444089,2021_10_16_09_03_17
0.437,0.437,39.278,7667444089,2021_10_16_09_03_17
1.291,1.291,40.569,7667444089,2021_10_16_09_03_17
0.433,0.433,41.002,7667444089,2021_10_16_09_03_17
0.433,0.433,41.435,7667444089,2021_10_16_09_03_17
0.86,0.86,42.295,7667444089,2021_10_16_09_03_17
0.423,0.423,42.718,7667444089,2021_10_16_09_03_17
0.411,0.411,43.129,7667444089,2021_10_16_09_03_17
0.447,0.447,43.576,7667444089,2021_10_16_09_03_17
0.423,0.423,43.999,7667444089,2021_10_16_09_03_17
0.857,0.857,44.856,7667444089,2021_10_16_09_03_17
0.416,0.416,45.272,7667444089,2021_10_16_09_03_17
0.417,0.417,45.689,7667444089,2021_10_16_09_03_17
0.425,0.425,46.114,7667444089,2021_10_16_09_03_17
0.43,0.43,46.544,7667444089,2021_10_16_09_03_17
0.413,0.413,46.957,7667444089,2021_10_16_09_03_17
0.431,0.431,47.388,7667444089,2021_10_16_09_03_17
0.427,0.427,47.815,7667444089,2021_10_16_09_03_17
0.405,0.405,48.22,7667444089,2021_10_16_09_03_17
0.421,0.421,48.641,7667444089,2021_10_16_09_03_17
0.435,0.435,49.076,7667444089,2021_10_16_09_03_17
0.414,0.414,49.49,7667444089,2021_10_16_09_03_17
0.422,0.422,49.912,7667444089,2021_10_16_09_03_17
0.412,0.412,50.324,7667444089,2021_10_16_09_03_17
0.432,0.432,50.756,7667444089,2021_10_16_09_03_17
0.413,0.413,51.169,7667444089,2021_10_16_09_03_17
0.408,0.408,51.577,7667444089,2021_10_16_09_03_17
0.425,0.425,52.002,7667444089,2021_10_16_09_03_17
0.426,0.426,52.428,7667444089,2021_10_16_09_03_17
0.409,0.409,52.837,7667444089,2021_10_16_09_03_17
0.406,0.406,53.243,7667444089,2021_10_16_09_03_17
0.432,0.432,53.675,7667444089,2021_10_16_09_03_17
0.415,0.415,54.09,7667444089,2021_10_16_09_03_17
0.407,0.407,54.497,7667444089,2021_10_16_09_03_17
0.428,0.428,54.925,7667444089,2021_10_16_09_03_17
0.415,0.415,55.34,7667444089,2021_10_16_09_03_17
0.816,0.816,56.156,7667444089,2021_10_16_09_03_17
0.431,0.431,56.587,7667444089,2021_10_16_09_03_17
0.349,0.349,56.936,7667444089,2021_10_16_09_03_17
1.314,1.314,58.25,7667444089,2021_10_16_09_03_17
0.406,0.406,58.656,7667444089,2021_10_16_09_03_17
1.241,1.241,59.897,7667444089,2021_10_16_09_03_17
1.208,1.208,61.105,7667444089,2021_10_16_09_03_17
0.422,0.422,61.527,7667444089,2021_10_16_09_03_17
0.412,0.412,61.939,7667444089,2021_10_16_09_03_17
0.407,0.407,62.346,7667444089,2021_10_16_09_03_17
0.394,0.394,62.74,7667444089,2021_10_16_09_03_17
0.425,0.425,63.165,7667444089,2021_10_16_09_03_17
0.401,0.401,63.566,7667444089,2021_10_16_09_03_17
0.396,0.396,63.962,7667444089,2021_10_16_09_03_17
0.832,0.832,64.794,7667444089,2021_10_16_09_03_17
0.799,0.799,65.593,7667444089,2021_10_16_09_03_17
0.395,0.395,65.988,7667444089,2021_10_16_09_03_17
0.417,0.417,66.405,7667444089,2021_10_16_09_03_17
0.409,0.409,66.814,7667444089,2021_10_16_09_03_17
0.396,0.396,67.21,7667444089,2021_10_16_09_03_17
0.808,0.808,68.018,7667444089,2021_10_16_09_03_17
0.411,0.411,68.429,7667444089,2021_10_16_09_03_17
0.4,0.4,68.829,7667444089,2021_10_16_09_03_17
0.395,0.395,69.224,7667444089,2021_10_16_09_03_17
0.408,0.408,69.632,7667444089,2021_10_16_09_03_17
0.415,0.415,70.047,7667444089,2021_10_16_09_03_17
0.398,0.398,70.445,7667444089,2021_10_16_09_03_17
0.388,0.388,70.833,7667444089,2021_10_16_09_03_17
0.41,0.41,71.243,7667444089,2021_10_16_09_03_17
0.386,0.386,71.629,7667444089,2021_10_16_09_03_17
0.42,0.42,72.049,7667444089,2021_10_16_09_03_17
0.408,0.408,72.457,7667444089,2021_10_16_09_03_17
0.802,0.802,73.259,7667444089,2021_10_16_09_03_17
1.217,1.217,74.476,7667444089,2021_10_16_09_03_17
0.391,0.391,74.867,7667444089,2021_10_16_09_03_17
0.41,0.41,75.277,7667444089,2021_10_16_09_03_17
0.398,0.398,75.675,7667444089,2021_10_16_09_03_17
0.408,0.408,76.083,7667444089,2021_10_16_09_03_17
0.398,0.398,76.481,7667444089,2021_10_16_09_03_17
0.411,0.411,76.892,7667444089,2021_10_16_09_03_17
0.399,0.399,77.291,7667444089,2021_10_16_09_03_17
0.401,0.401,77.692,7667444089,2021_10_16_09_03_17
